fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
2262,0,BKNO6,GUO YANG 118,413445930,0,7.3,119.928438,25.527312,25.0,80,2023-03-26 12:37:11
2499,9820063,SSD,CHUNG YU16,416005473,15,0.0,120.301732,22.58492,67.7,80,2023-03-26 12:37:31
2500,9820075,BR4010 ,CHUNG YU NO.18      ,416005474,15,0.0,121.743333,25.140272,360.0,80,2023-03-26 12:37:31
2501,9820087,BR4011 ,CHUNG YU NO.19      ,416005475,0,0.0,121.74328,25.1403,346.9,80,2023-03-26 12:37:26
2683,8801759,9LU2185,SJMARINER 1,667001382,0,0.1,120.25102,22.583778,138.3,80,2023-03-26 12:37:30
2687,9186716,9LU2271,AQUARIUS,667001468,5,0.0,119.705738,26.80356,204.0,80,2023-03-26 12:33:34
2688,8688717,9LU2373,MAGIC STAR,667001570,1,0.2,120.250113,22.573983,360.0,80,2023-03-26 12:35:49
2694,9171175,UENV ,CILICIA,273436640,0,11.2,121.169873,25.54897,21.7,80,2023-03-26 12:37:16
2734,9566356,BHFC   ,TONG YUN            ,416450000,5,0.0,121.751498,25.154377,291.7,80,2023-03-26 12:35:10
2737,9776456,9V5427 ,MTM KOBE            ,563054200,0,10.2,122.171718,22.694765,7.7,80,2023-03-26 12:37:32
2843,9235270,DSRP5,LADY GAS,440387000,0,10.7,122.558253,25.212263,192.4,80,2023-03-26 12:37:25
2844,9766619,D7BL   ,BELIEF GAS          ,441782000,0,13.5,119.47454,22.003778,215.1,80,2023-03-26 12:35:08
2849,9337195,A8QN6  ,FPMC C HONOR        ,636013971,0,9.3,120.1542,23.779332,235.1,80,2023-03-26 12:37:28
2952,9804887,V7A2912,OPERA               ,538008923,0,13.3,121.833047,26.271473,222.1,80,2023-03-26 12:34:01
2959,9739513,9V5635 ,EAGLE VICTORIA      ,563032500,0,12.2,122.449477,23.967282,17.2,80,2023-03-26 12:37:31
2977,0,BOKS7  ,HAI GONG 198        ,413480560,5,0.0,118.034653,24.427983,360.0,80,2023-03-26 12:33:39
3051,9102813,9LU2732,EVER GLORY          ,667001929,0,0.2,120.257867,22.577817,63.9,80,2023-03-26 12:37:26
3052,9175731,9LU2775,CYNTHIA             ,667001972,1,0.0,119.701068,26.797865,333.0,80,2023-03-26 12:26:04
3069,0,BLMX   ,ZHOUHAIYOU79,413448190,1,0.0,119.099582,24.969358,269.5,80,2023-03-26 12:37:25
3084,0,BKRC2  ,DA QING 737         ,412419920,0,5.8,118.58552,24.49345,62.1,80,2023-03-26 12:37:31
3091,9871074,9V6099 ,THERESA II          ,563083200,1,0.1,119.114402,24.980733,203.1,80,2023-03-26 12:35:26
3129,9396725,D5NJ9  ,ALNIC MC            ,636017930,0,11.5,121.899185,22.73424,28.1,80,2023-03-26 12:37:25
3175,9718404,V7QV2  ,SILVER ERVILIA      ,538006742,0,11.7,122.452292,26.732208,47.0,80,2023-03-26 12:26:17
3214,,,TIANSHUNHAI716      ,412435650,15,9.4,119.812763,25.992532,206.4,80,2023-03-26 12:37:31
3221,0,,HANG HAI JIA 369    ,413335470,1,0.1,119.878147,26.301092,339.4,80,2023-03-26 12:36:47
3316,,BVHK8  ,,413697960,15,0.0,118.189477,24.565615,271.6,80,2023-03-26 12:37:07
3325,,       ,,413694390,15,0.0,118.036983,24.465313,205.6,80,2023-03-26 12:29:06
3332,9318618,BNIO   ,FORMOSAGAS CRYSTAL  ,416477000,1,0.30000000000000004,120.121092,23.776388,128.0,80,2023-03-26 12:36:15
3344,9913755,BHGZ   ,FPMC S EMERALD      ,416067000,0,11.2,120.043553,24.105153,214.2,80,2023-03-26 12:37:28
3429,9060613,BKAO   ,NEW ENERGY          ,416195000,5,0.0,120.341373,22.540778,6.1,80,2023-03-26 12:31:49
3458,9919163,3E3602 ,CLEAROCEAN MESQUITE ,352898688,0,10.5,121.566678,26.144660000000002,50.6,80,2023-03-26 12:37:16
3534,9515319,BOMU8  ,XING TONG 719       ,413260520,0,12.6,117.513655,23.521187,39.6,80,2023-03-26 12:30:31
3535,0,BAGZ   ,HAI FU              ,413200690,0,10.1,119.657198,25.276347,291.7,80,2023-03-26 12:37:29
3582,9154036,9LU2485,SUNNY POWER,667001682,15,0.1,120.282133,22.603566999999998,24.0,80,2023-03-26 12:37:23
3614,9919149,BR4506 ,TAI HONG            ,416007195,5,0.0,120.526152,24.273598,85.9,80,2023-03-26 12:36:32
3652,0,,DONG FANG 58,413503470,0,4.0,118.63231,24.504747,46.6,80,2023-03-26 12:35:53
3654,8419765,6YRT6,WISELY,339300890,0,2.8,119.726397,25.159342,58.7,80,2023-03-26 12:37:19
3657,9874624,BHDZ   ,TAIAN NO.2          ,416053000,0,0.9,120.484782,24.224865,222.6,80,2023-03-26 12:37:31
3696,9466532,V7A4914,SH SARAH            ,538009578,1,0.0,120.217432,22.64193,256.6,80,2023-03-26 12:36:03
3698,9894739,V7A4918,NORD MIYABI         ,538009582,1,0.0,120.245493,22.521598,283.5,80,2023-03-26 12:36:41
3777,9276456,BR3192,BAO SHAN NO.3,416362000,5,0.0,120.2852,22.60445,101.6,80,2023-03-26 12:37:11
3841,,,TONG HAI YOU 9      ,413699030,15,0.0,118.040233,24.425412,22.3,80,2023-03-26 12:30:47
3849,0,BKXK3,DA DONG FANG 8,413406970,1,0.0,118.180483,24.35175,339.4,80,2023-03-26 12:32:16
3852,9014339,BDHA,KANG YUN,416149000,5,0.0,121.393787,25.157272,152.7,80,2023-03-26 12:35:15
3870,,BVIC5  ,,413697310,15,0.0,118.920712,24.877312,0.0,80,2023-03-26 12:28:25
3875,9926685,5LFE2  ,AMORE MIO           ,636021678,0,12.2,121.6185,21.17525,48.1,80,2023-03-26 12:37:18
3905,9566344,BHFB   ,HUA YUN             ,416449000,5,0.0,121.863413,24.594722,126.0,80,2023-03-26 12:31:21
3908,9737022,BIBL   ,SHENG YUN           ,416019000,5,0.0,121.761943,25.151745,43.6,80,2023-03-26 12:35:53
3923,0,SSD,WAN RONG 16,413312830,0,10.5,116.995037,23.303633,222.6,80,2023-03-26 12:32:08
3951,9555606,VRGL9  ,ANGEL NO.3          ,477733100,1,0.2,120.799113,26.383507,160.4,80,2023-03-26 12:31:45
3954,9926740,5LEK4  ,VL BRIGHT           ,636021535,5,0.0,120.284113,22.491857,292.7,80,2023-03-26 12:37:04
3973,,,,413557650,15,1.8,120.831348,26.064978,239.9,80,2023-03-26 12:37:24
4027,9833230,3EPM8  ,PRINCESS TOPAZ      ,370645000,0,13.9,120.308423,24.449705,222.7,80,2023-03-26 12:37:32
4028,9378618,9V7166 ,PIONEER BAY         ,563134800,0,11.2,119.92875,23.061467,181.0,80,2023-03-26 12:37:30
4050,9322449,VRBO3  ,FEI CHI             ,477089300,0,10.0,119.817005,23.427097,181.7,80,2023-03-26 12:37:20
4065,9945502,BOUV6  ,XING TONG 7         ,413311580,0,9.2,118.36284,24.203003,39.6,80,2023-03-26 12:37:20
4099,,       ,,413697520,15,0.0,118.036975,24.465395,123.3,80,2023-03-26 12:30:27
4116,0,BVIS5  ,XING TONG 9         ,413697790,1,0.2,118.195205,24.350392,215.1,80,2023-03-26 12:35:37
4122,9194660,BFMT   ,HONG GUI            ,413303240,0,8.3,117.972963,23.877138,226.7,80,2023-03-26 12:32:10
4123,9532018,BFAB5  ,HONG SUI            ,413303250,0,7.9,119.416417,25.269867,2.0,80,2023-03-26 12:37:33
4147,0,BOUA9  ,MIN YOU 301         ,413306770,1,0.1,119.05191,25.044457,154.5,80,2023-03-26 12:36:54
4155,9130468,5LFT9,VAST OCEAN,636021807,5,0.0,119.725265,26.3626,118.2,80,2023-03-26 12:26:44
4159,8890786,BNIF,TAI HUNG,416384000,0,0.0,120.507743,24.271417,229.1,80,2023-03-26 12:37:25
4199,9637624,BKOR6  ,JIAN QIAO 212       ,413446770,1,0.1,118.216598,24.343387,245.2,80,2023-03-26 12:37:06
4213,9876440,9HA5579,SEADUCHESS          ,229738000,0,12.0,121.120475,21.897823,218.6,80,2023-03-26 12:37:31
4252,9397456,9HA5514,ALITHINI II         ,229492000,0,5.7,120.09035,26.441033,275.0,80,2023-03-26 12:37:27
4265,0,BHXZ,HONGYUNYOU2,412352810,5,0.0,117.99475,24.449783,184.2,80,2023-03-26 12:37:28
4280,9329679,9MFE7  ,SERI AYU            ,533942000,0,17.5,120.713633,19.689512,29.8,80,2023-03-26 12:35:43
4342,9701554,OZLE2  ,TORM KIARA          ,219029411,0,6.2,118.993773,25.148148,337.9,80,2023-03-26 12:29:46
4362,9173202,3EZB9  ,CHUANG LI           ,370401000,1,0.30000000000000004,120.42602,26.322498,75.9,80,2023-03-26 12:37:20
4379,9708502,VRQM4  ,NEW VICTORY         ,477023700,0,8.3,119.710813,22.159348,31.0,80,2023-03-26 12:37:30
4417,9688178,BRYW   ,OU HUA 12           ,413475640,5,0.0,117.12785,23.567282,318.8,80,2023-03-26 12:32:25
4538,8405713,5VIP8  ,LEONA NO.2          ,671368100,0,2.8,121.565492,25.621613,248.5,80,2023-03-26 12:37:25
4550,0,BKQG3  ,DAI YOU 7           ,412436820,0,8.1,119.686907,26.709632,297.0,80,2023-03-26 12:37:29
4627,,,M IDA S             ,457410000,15,0.1,119.035213,22.972405,305.0,80,2023-03-26 12:37:07
4667,0,BODV2  ,HU YOU18            ,413370740,5,0.0,119.264793,25.426123,50.0,80,2023-03-26 12:34:15
4687,0,,YUAN XIANG YOU 77,412329230,0,9.0,116.75172,23.327487,310.0,80,2023-03-26 12:26:49
4701,0,BSMA   ,HAI XIONG YOU 5     ,412477650,0,6.1,118.33568,24.20225,33.0,80,2023-03-26 12:37:28
4717,0,BTFA8  ,XIN RUN 19          ,413333520,0,13.6,120.61145,26.65937,216.3,80,2023-03-26 12:37:29
4723,0,,YUAN XIANG YOU 788  ,413348580,1,0.0,119.876307,26.306018,238.0,80,2023-03-26 12:33:23
4811,0,BKTQ4  ,DAI YOU 69          ,413401340,0,10.0,117.652685,23.806382,9.6,80,2023-03-26 12:35:52
4820,9237618,3E3542 ,GULF KNOT           ,352980809,0,10.3,122.229033,23.999567,24.0,80,2023-03-26 12:37:32
4864,9288368,VRFX4  ,BEACON HILL         ,477627500,0,13.0,120.923383,26.600567,216.0,80,2023-03-26 12:37:25
4941,8920139,9LY2674,KING RICH           ,667092000,0,0.0,120.274692,22.612525,140.8,80,2023-03-26 12:37:22
4943,9739989,VRPM3  ,PACIFIC RIZHAO      ,477810400,0,15.2,119.247927,22.887493,60.4,80,2023-03-26 12:37:31
5030,0,BOQR9  ,DONG GUI 177        ,413284470,0,9.6,117.904107,23.801115,238.8,80,2023-03-26 12:32:17
5046,0,,YUAN XIANG YOU 8    ,413398570,0,8.3,119.008675,24.579272,53.1,80,2023-03-26 12:37:22
5047,0,BPEU4,YONG CHENG 669,413398720,0,11.9,120.83182,26.888933,205.3,80,2023-03-26 12:37:08
5053,7374448,V4ZR3  ,YONG FENG           ,341307000,5,0.0,120.296918,22.580522,0.0,80,2023-03-26 12:37:25
5109,0,BKPU6,LI HUA 16           ,413447260,1,0.0,118.173165,24.358927,1.2,80,2023-03-26 12:36:12
5138,0,ACDF   ,DA  FENG  5         ,413379020,0,6.7,120.15568,26.517168,68.9,80,2023-03-26 12:37:22
5153,9541875,3FMO8  ,VIRGO PHOENIX       ,370795000,0,10.8,121.573538,21.325152,40.5,80,2023-03-26 12:37:09
5219,9589982,BHDA   ,DER YUN             ,416460000,1,0.1,120.232918,22.57308,332.2,80,2023-03-26 12:36:57
5265,9905447,5LFW5  ,ADAMANTIOS          ,636021827,8,0.2,120.2332,22.495323,40.7,80,2023-03-26 12:37:25
5286,9611682,BPGI   ,HE CHI              ,414746000,0,11.8,119.245132,24.365808,26.4,80,2023-03-26 12:32:07
5311,9911111,5LEU7  ,AYAME               ,636021610,5,0.0,120.33932,22.542017,304.0,80,2023-03-26 12:31:19
5324,0,,LU HAI XING 67,413699550,1,0.0,118.03809,24.46305,87.7,80,2023-03-26 12:37:23
5373,9254288,SSD,TONG YEA NO.7,416250800,5,0.0,120.343038,22.539382,215.2,80,2023-03-26 12:36:16
5392,9711676,BHJL   ,GRAND SEAS NO.1     ,416254800,0,0.0,120.18204,23.798965,166.5,80,2023-03-26 12:37:29
