fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
4,0,0      ,DONG  FANG  59      ,413358250,0,6.0,119.626773,25.634502,353.7,80,2023-03-26 01:37:26
23,0,SSD,JI XIANG 17,414403170,0,11.9,119.413345,25.026857,243.3,80,2023-03-26 01:37:32
46,9263227,HOZX   ,COSBRIGHT LAKE      ,351165000,0,13.0,121.153328,21.940095,36.8,80,2023-03-26 01:37:30
147,0,BVCZ8  ,HAI GONG 166        ,412704020,1,0.0,118.03244,24.431453,360.0,80,2023-03-26 01:31:41
148,0,BVG08  ,HAI GONG 169        ,412704030,1,0.0,118.03796,24.430258,360.0,80,2023-03-26 01:33:17
167,,,JIN HAI SHUN 5      ,413696780,15,0.0,118.040383,24.466887,179.7,80,2023-03-26 01:32:33
168,0,BVAK8  ,HAI DA 788          ,413696810,1,0.0,118.034267,24.425217,360.0,80,2023-03-26 01:36:52
169,9058684,9LU2698,AN SHUEN            ,667001895,2,0.7000000000000001,120.24104,22.114278,133.7,80,2023-03-26 01:37:26
201,9134294,V3IJ2  ,ECHO STAR           ,312868000,5,0.0,117.131302,23.56398,263.2,80,2023-03-26 01:26:40
203,8408636,9LU2144,KUN PENG            ,667001341,2,1.3,121.430853,25.888392,198.4,80,2023-03-26 01:30:39
243,,BVGH8  ,,413696450,15,0.0,118.433073,24.63692,297.4,80,2023-03-26 01:33:50
308,9630444,V7ZA6  ,BLUE ARROW          ,538004779,0,11.3,120.575752,24.592125,30.8,80,2023-03-26 01:37:25
311,9238129,BIAJ3,ZHONG RAN ZHI XING,413376420,0,10.3,117.78216,23.764780000000002,51.3,80,2023-03-26 01:27:41
364,0,BLBZ   ,HAI XIN YOU 602     ,413400630,5,0.0,118.08795,24.537702,157.6,80,2023-03-26 01:37:23
365,0,BPDX9  ,XIANGSHUNYOU9   ,413400670,1,1.2,117.551483,23.712083,81.2,80,2023-03-26 01:29:43
410,9359870,HZAO   ,GULF HUWAYLAT       ,403584000,0,0.7000000000000001,119.989233,23.756383,225.0,80,2023-03-26 01:37:24
430,,,HAI DA 868,412703850,15,0.0,118.037973,24.427897,160.6,80,2023-03-26 01:37:01
431,,       ,,412703890,15,1.4,118.041533,24.455215,104.7,80,2023-03-26 01:35:14
457,,0000000,,413592460,15,0.0,119.547658,26.12096,140.5,80,2023-03-26 01:33:01
475,0,BKUC4,YUAN XIANG 157,412401340,0,10.8,120.400567,26.46785,202.6,80,2023-03-26 01:37:24
492,9335109,C6VP7  ,GULF ELAN           ,309833000,0,12.6,120.54915,25.598367,29.0,80,2023-03-26 01:37:27
655,0,BINB   ,HU YOU 8            ,412373510,0,10.0,119.874,26.193885,210.2,80,2023-03-26 01:37:30
832,0,BPEC,JING WEI YOU 1,412423130,0,10.5,118.924322,24.652317,227.0,80,2023-03-26 01:36:04
1214,0,BPCO8,ZHENYANG18,412438370,1,0.1,119.04425,25.0226,166.2,80,2023-03-26 01:30:01
1215,0,BXQQ   ,FU LI518            ,412469620,5,0.0,118.073478,24.502265,0.0,80,2023-03-26 01:34:16
1300,0,0      ,MING RI GUANG 10 HAO,413232120,0,7.9,120.10008,25.705962,22.3,80,2023-03-26 01:37:32
1302,9856476,BOGI3  ,KUN SHUN            ,413233410,0,13.1,119.843077,25.216183,276.6,80,2023-03-26 01:33:56
1330,,0000000,,412592650,15,0.0,117.453878,23.657563,267.4,80,2023-03-26 01:26:38
1357,0,BOCI6,SHUN YANG 77,413438050,0,8.9,119.89636,26.161157,189.2,80,2023-03-26 01:37:29
1362,0,BKTI5,KAI FENG 17,413445240,1,0.2,119.10293,24.961618,0.0,80,2023-03-26 01:35:57
1363,9646479,BKNM6,HUITONG78,413445560,1,0.30000000000000004,118.998487,24.631405,149.6,80,2023-03-26 01:26:42
1364,0,BKPH6,YI DA 7,413447410,5,0.0,117.58426,23.737233,4.1,80,2023-03-26 01:29:23
1425,6514332,BVVVVB,MIN XIA MEN YOU 0008,413693820,0,0.0,118.037267,24.46649,0.0,80,2023-03-26 01:30:19
1492,,,,413695530,15,0.0,118.037173,24.464243,297.4,80,2023-03-26 01:37:17
1498,,,HAIMINGHUA168       ,413695950,15,0.0,118.036752,24.469058,36.8,80,2023-03-26 01:37:09
1500,,,SHUN ZHOU 99        ,413697050,15,0.0,118.192548,24.560825,281.4,80,2023-03-26 01:35:18
1502,,,MIN XIA MEN YOU 0087,413697180,15,0.0,118.036785,24.46318,244.0,80,2023-03-26 01:36:20
1508,9702974,BVIT5  ,XING TONG 10        ,413697810,0,12.3,118.299997,24.341353,269.3,80,2023-03-26 01:37:24
1512,0,BVJE5,XINGTONG106,413698440,0,0.0,118.924793,25.052482,360.0,80,2023-03-26 01:28:02
1514,0,BVHW8  ,HAI GONG 167        ,413698470,8,0.0,118.037395,24.462822,211.3,80,2023-03-26 01:27:45
1515,,,HENG YU 9           ,413698760,15,0.0,118.035298,24.430155,83.2,80,2023-03-26 01:37:15
1572,,BIBI9  ,,413377790,15,0.1,119.79266,26.264412,51.0,80,2023-03-26 01:36:23
1573,,BIBJ2  ,,413377810,15,0.2,119.791995,26.266357,120.7,80,2023-03-26 01:33:45
1579,0,BLGO3  ,ZHONG HAI YOU 698   ,413405390,0,0.0,119.57276,26.134917,355.9,80,2023-03-26 01:37:30
1608,0,BFBM9  ,ZHONG HAI YOU 668   ,413305640,1,0.0,119.794293,26.264343,148.7,80,2023-03-26 01:35:15
1685,0,,SHAN QING 5 ,413470870,0,0.0,117.108492,23.559813,245.9,80,2023-03-26 01:32:52
1686,,,ZHENG LI XIN HAI 101,413472670,15,0.0,118.8924,24.875392,209.6,80,2023-03-26 01:36:45
1693,0,BMEO   ,DONG FANG 67,413494360,1,0.0,118.119947,24.399203,3.2,80,2023-03-26 01:35:28
1697,9435583,BPFM   ,LING YANG ZUO       ,413178000,0,12.0,118.655757,23.983058,229.6,80,2023-03-26 01:37:29
1709,9249336,HOWO   ,LYCASTE PEACE       ,357261000,0,14.5,120.459417,21.14091,222.7,80,2023-03-26 01:33:37
1711,,_      ,,413466770,1,0.2,116.859693,23.263632,360.0,80,2023-03-26 01:37:03
1713,,,,413700790,15,0.1,118.037165,24.464285,349.2,80,2023-03-26 01:36:44
1753,0,BOYZ4  ,CHANG LI 28         ,413345850,0,12.4,120.54928,26.600062,217.2,80,2023-03-26 01:37:27
1766,0,BOYU6,YIJIA1HAO,413357930,0,10.7,119.262753,24.909445,232.3,80,2023-03-26 01:37:24
1772,0,BVFR8,HAIDA988,412705360,1,0.1,118.04219,24.425978,230.1,80,2023-03-26 01:35:14
1786,9337171,VRMH6  ,COSPEARL LAKE       ,477242700,0,13.2,122.132425,23.913007,208.6,80,2023-03-26 01:37:29
1788,0,BKWF3,DA QING 739,413404390,1,0.0,118.532395,24.529918,326.7,80,2023-03-26 01:36:30
1840,9398943,BQCH   ,YUAN YANG HU        ,413880000,0,10.8,122.484112,24.46514,199.8,80,2023-03-26 01:37:23
1872,0,,HUA SHENG366        ,414403440,1,0.0,119.109498,24.969693,157.0,80,2023-03-26 01:36:20
1873,0,____   ,BAI TONG 9          ,414405380,1,0.2,119.089347,24.972493,133.3,80,2023-03-26 01:35:37
