fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
2,0,BLBZ   ,HAI XIN YOU 602     ,413400630,0,8.7,118.343698,24.354742,86.5,80,2023-03-26 16:57:12
3,0,BPDX9  ,XIANGSHUNYOU9   ,413400670,1,0.8,117.55025499999999,23.71052,288.4,80,2023-03-26 16:45:42
30,0,BXRM,FENG SHENG YOU 10,412469780,0,9.4,121.20683,27.411128,212.6,80,2023-03-26 16:56:46
38,0,BOZC5  ,HENG  FA  16        ,413368610,0,10.0,120.35196,26.338002,203.2,80,2023-03-26 16:57:18
55,9263227,HOZX   ,COSBRIGHT LAKE      ,351165000,0,12.7,122.631227,24.780188,20.4,80,2023-03-26 16:57:09
62,,BVGH8  ,,413696450,15,0.1,118.433347,24.635638,106.2,80,2023-03-26 16:48:48
146,0,BVCZ8  ,HAI GONG 166        ,412704020,1,0.1,118.034253,24.431227,360.0,80,2023-03-26 16:56:22
147,0,BVG08  ,HAI GONG 169        ,412704030,1,0.1,118.039067,24.430273,360.0,80,2023-03-26 16:57:13
168,,,JIN HAI SHUN 5      ,413696780,15,0.0,118.041672,24.445388,213.8,80,2023-03-26 16:50:27
170,9058684,9LU2698,AN SHUEN            ,667001895,2,0.7000000000000001,120.178467,22.322072,236.3,80,2023-03-26 16:57:12
272,,,QUAN YI YOU 02      ,413697460,15,0.0,118.715075,24.816438,128.1,80,2023-03-26 16:55:48
278,9814569,BR4000 ,CHUNG YU NO.21      ,416005451,5,0.2,120.300755,22.584515,21.8,80,2023-03-26 16:52:23
288,,0000000,,413592460,15,0.0,119.547702,26.121093,272.8,80,2023-03-26 16:53:42
291,9588445,A8WZ6  ,NORDIC BREEZE       ,636014868,0,12.2,122.735543,24.900817,194.1,80,2023-03-26 16:56:42
293,0,BODT5  ,SHENG RONG 26       ,413223960,0,0.0,117.584297,23.738908,77.3,80,2023-03-26 16:50:26
316,9238129,BIAJ3,ZHONG RAN ZHI XING,413376420,1,0.2,119.04663,25.015535,47.4,80,2023-03-26 16:56:28
366,0,0      ,DONG  FANG  59      ,413358250,0,7.6,120.345267,27.006247,49.6,80,2023-03-26 16:47:45
392,9821706,D5TW2  ,ELANDRA SOUND       ,636019297,0,10.7,119.550422,24.596607,43.2,80,2023-03-26 16:57:16
427,,,HAI DA 868,412703850,15,9.8,118.13996,24.411575,242.0,80,2023-03-26 16:56:16
428,0,BVAQ8,HAI ZHI XING 168,412703930,1,0.30000000000000004,117.548345,23.719875,147.1,80,2023-03-26 16:49:16
628,9359870,HZAO   ,GULF HUWAYLAT       ,403584000,5,0.0,120.17805,23.797233,200.0,80,2023-03-26 16:56:42
879,9335094,C6VO4  ,GULF ESPRIT         ,308231000,5,0.0,121.748783,25.141867,296.0,80,2023-03-26 16:55:56
901,0,BINB   ,HU YOU 8            ,412373510,0,6.8,118.543027,24.517733,341.4,80,2023-03-26 16:57:11
