fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
7,0,,HAI DA 868,412703850,1,0.0,118.037983,24.42795,160.6,80,2023-03-26 01:27:16
8,,       ,,412703890,15,1.4,118.041553,24.45523,225.7,80,2023-03-26 01:26:03
45,9263227,HOZX   ,COSBRIGHT LAKE      ,351165000,0,13.1,121.129423,21.910607,38.0,80,2023-03-26 01:27:20
63,0,BLBZ   ,HAI XIN YOU 602     ,413400630,5,0.0,118.087945,24.537703,157.6,80,2023-03-26 01:19:13
126,0,0      ,DONG  FANG  59      ,413358250,0,5.2,119.62872,25.618648,349.2,80,2023-03-26 01:27:15
141,0,SSD,JI XIANG 17,414403170,0,11.7,119.446438,25.040895,245.5,80,2023-03-26 01:27:24
212,0,BVCZ8  ,HAI GONG 166        ,412704020,1,0.0,118.03248,24.43145,360.0,80,2023-03-26 01:25:51
213,0,BVG08  ,HAI GONG 169        ,412704030,1,0.1,118.037973,24.43025,360.0,80,2023-03-26 01:27:18
232,,,JIN HAI SHUN 5      ,413696780,15,0.0,118.040417,24.466907,179.7,80,2023-03-26 01:26:56
233,0,BVAK8  ,HAI DA 788          ,413696810,1,0.0,118.03428,24.425225,360.0,80,2023-03-26 01:24:55
234,9058684,9LU2698,AN SHUEN            ,667001895,2,1.0,120.238973,22.115822,112.9,80,2023-03-26 01:27:17
260,9134294,V3IJ2  ,ECHO STAR           ,312868000,5,0.0,117.131302,23.56398,263.2,80,2023-03-26 01:26:40
262,8408636,9LU2144,KUN PENG            ,667001341,2,1.3,121.431257,25.893977,206.5,80,2023-03-26 01:15:39
289,,0000000,,413592460,15,0.0,119.54766,26.120968,140.5,80,2023-03-26 01:21:01
292,0,BODT5  ,SHENG RONG 26       ,413223960,5,0.0,117.584243,23.738882,77.3,80,2023-03-26 01:19:35
306,,BVFG 8 ,,413699880,15,0.0,118.037292,24.466542,153.9,80,2023-03-26 01:24:56
310,9630444,V7ZA6  ,BLUE ARROW          ,538004779,0,11.4,120.556473,24.562847,31.3,80,2023-03-26 01:26:45
350,9335109,C6VP7  ,GULF ELAN           ,309833000,0,12.7,120.529467,25.5669,30.0,80,2023-03-26 01:27:14
470,9359870,HZAO   ,GULF HUWAYLAT       ,403584000,0,0.6000000000000001,119.990717,23.757933,220.0,80,2023-03-26 01:27:15
660,0,BPEC,JING WEI YOU 1,412423130,0,10.6,118.963993,24.684007,231.7,80,2023-03-26 01:19:45
878,0,BKUC4,YUAN XIANG 157,412401340,0,10.8,120.414183,26.49535,204.3,80,2023-03-26 01:27:24
919,0,BPCR9  ,RONG TOU YOU 8      ,412303310,15,0.1,119.450228,25.240363,282.8,80,2023-03-26 01:17:24
1183,0,BINB   ,HU YOU 8            ,412373510,0,10.1,119.889867,26.218502,210.4,80,2023-03-26 01:27:20
1189,0,BXQQ   ,FU LI518            ,412469620,5,0.0,118.073483,24.502257,0.0,80,2023-03-26 01:22:16
1295,0,0      ,MING RI GUANG 10 HAO,413232120,0,7.9,120.09084,25.684795,21.3,80,2023-03-26 01:27:22
