fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
2,0,BLBZ   ,HAI XIN YOU 602     ,413400630,0,8.7,118.804687,24.646031999999998,40.4,80,2023-03-26 21:16:24
22,0,BXRM,FENG SHENG YOU 10,412469780,0,10.1,120.756888,26.850663,225.7,80,2023-03-26 21:17:14
31,0,BOZC5  ,HENG  FA  16        ,413368610,0,10.0,120.08772,25.668123,198.8,80,2023-03-26 21:17:39
80,0,BVCZ8  ,HAI GONG 166        ,412704020,1,0.0,118.03428,24.431235,360.0,80,2023-03-26 21:09:16
81,0,BVG08  ,HAI GONG 169        ,412704030,1,0.2,118.039493,24.430197,360.0,80,2023-03-26 21:15:41
160,,,JIN HAI SHUN 5      ,413696780,15,0.0,118.039838,24.46664,143.7,80,2023-03-26 21:14:26
161,0,BVAK8  ,HAI DA 788          ,413696810,0,0.0,118.044907,24.42992,329.7,80,2023-03-26 21:17:41
162,9058684,9LU2698,AN SHUEN            ,667001895,2,0.30000000000000004,120.146307,22.295927,121.0,80,2023-03-26 21:17:43
185,,,HAI DA 868,412703850,15,0.0,118.03995,24.42795,189.9,80,2023-03-26 21:17:08
186,,       ,,412703890,15,1.4,118.041515,24.45525,174.1,80,2023-03-26 21:12:14
187,0,BVAQ8,HAI ZHI XING 168,412703930,1,0.8,117.548863,23.71944,296.5,80,2023-03-26 21:07:18
307,0,0      ,DONG  FANG  59      ,413358250,0,6.6,120.708907,27.408867,34.0,80,2023-03-26 21:12:49
320,0,BTJG2  ,NING YANG YOU 8     ,414403270,0,10.6,120.881115,26.999795,215.9,80,2023-03-26 21:16:08
328,9821706,D5TW2  ,ELANDRA SOUND       ,636019297,0,11.1,120.1821,25.197663,30.1,80,2023-03-26 21:17:36
389,,,QUAN YI YOU 02      ,413697460,15,0.0,118.715017,24.816503,157.2,80,2023-03-26 21:14:30
393,9814569,BR4000 ,CHUNG YU NO.21      ,416005451,5,0.0,120.300745,22.584493,21.8,80,2023-03-26 21:15:40
403,9588445,A8WZ6  ,NORDIC BREEZE       ,636014868,0,13.4,122.65152,23.99446,177.0,80,2023-03-26 21:17:22
419,0,BINB   ,HU YOU 8            ,412373510,1,0.2,118.534587,24.5238,344.9,80,2023-03-26 21:16:16
421,9796224,BTTP   ,DING HENG 15        ,412380870,0,10.2,121.015702,27.188183,211.6,80,2023-03-26 21:07:02
488,,BVFG 8 ,,413699880,15,0.0,118.036987,24.466345,296.4,80,2023-03-26 21:12:51
495,9238129,BIAJ3,ZHONG RAN ZHI XING,413376420,1,0.0,119.046262,25.015602,80.3,80,2023-03-26 21:05:35
609,9335094,C6VO4  ,GULF ESPRIT         ,308231000,5,0.0,121.74885,25.14185,131.0,80,2023-03-26 21:16:58
678,9359870,HZAO   ,GULF HUWAYLAT       ,403584000,5,0.0,120.177967,23.797317,301.0,80,2023-03-26 21:14:42
