fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
2101,9795115,9V5370 ,EAGLE LYON          ,563027100,0,2.0,120.560367,24.870513,255.4,80,2023-03-26 14:57:22
2102,9233973,D5NC9  ,MERMAID T           ,636017876,0,12.0,119.873345,25.04993,222.0,80,2023-03-26 14:57:23
2103,9719692,V7JO5  ,STI SYMPHONY        ,538006079,0,13.4,122.99609,23.747232,198.6,80,2023-03-26 14:55:35
2132,,BVCA8,,413694720,15,0.0,118.080245,24.520063,240.5,80,2023-03-26 14:47:20
2176,0,BHOW,JIXIANG6,413444190,1,0.1,118.115093,24.400078,360.0,80,2023-03-26 14:57:17
2199,0,BKRE6  ,RUN JI 9,413450890,0,10.5,118.596835,24.356912,229.2,80,2023-03-26 14:57:16
2201,0,BKNO6,GUO YANG 118,413445930,0,8.9,119.91047,25.824723,1.3,80,2023-03-26 14:57:22
2224,9363869,3ETR3  ,BAY YASU            ,370646000,0,0.0,120.511465,24.281388,350.0,80,2023-03-26 14:57:23
2244,9171175,UENV ,CILICIA,273436640,0,11.3,121.453357,25.905488,41.8,80,2023-03-26 14:57:25
2282,0,9LU2642,WO SHUN,667001839,0,0.7000000000000001,119.268038,22.92127,35.2,80,2023-03-26 14:56:45
2391,930458800,OZSG2  ,TORM RESILIENCE     ,219027876,0,12.2,122.35368,22.255865,19.9,80,2023-03-26 14:55:35
2416,9166857,D8VG   ,ARAHAN              ,440501000,5,0.0,120.308127,22.534908,112.4,80,2023-03-26 14:56:57
2608,9820063,SSD,CHUNG YU16,416005473,15,0.0,120.301748,22.584908,67.7,80,2023-03-26 14:57:21
2609,9820075,BR4010 ,CHUNG YU NO.18      ,416005474,15,0.1,121.74332,25.140182,360.0,80,2023-03-26 14:57:21
2610,9820087,BR4011 ,CHUNG YU NO.19      ,416005475,0,0.1,121.743413,25.14034,135.7,80,2023-03-26 14:57:18
2690,9337195,A8QN6  ,FPMC C HONOR        ,636013971,0,14.3,119.91377,23.40712,180.1,80,2023-03-26 14:57:26
2700,9686364,VROV3  ,NEW VOYAGE          ,477737900,0,12.4,122.819455,25.300945,187.7,80,2023-03-26 14:57:24
2711,,,LUHAIXING66,413699970,15,0.0,118.038417,24.462717,316.6,80,2023-03-26 14:53:36
2759,9566356,BHFC   ,TONG YUN            ,416450000,5,0.0,121.75152,25.154395,178.5,80,2023-03-26 14:56:08
2763,9776456,9V5427 ,MTM KOBE            ,563054200,0,11.5,122.241273,23.130637,8.1,80,2023-03-26 14:57:22
2848,0,BOKS7  ,HAI GONG 198        ,413480560,5,0.0,118.034493,24.427938,360.0,80,2023-03-26 14:56:50
2878,0,BLTD7,YU SHUN 78,412427630,1,0.2,118.894717,24.86925,182.9,80,2023-03-26 14:53:29
2889,9235270,DSRP5,LADY GAS,440387000,0,9.9,122.42675,24.835898,200.3,80,2023-03-26 14:57:25
2911,0,BLMX   ,ZHOUHAIYOU79,413448190,1,0.2,119.099903,24.968847,284.6,80,2023-03-26 14:55:24
2924,0,BKRC2  ,DA QING 737         ,412419920,0,5.4,118.73684,24.613652,48.2,80,2023-03-26 14:50:15
2955,9396725,D5NJ9  ,ALNIC MC            ,636017930,0,11.8,122.060682,23.15855,14.3,80,2023-03-26 14:57:25
3058,9804887,V7A2912,OPERA               ,538008923,0,11.6,121.448272,25.930995,227.3,80,2023-03-26 14:57:22
3063,9739513,9V5635 ,EAGLE VICTORIA      ,563032500,0,12.7,122.603737,24.430872,16.7,80,2023-03-26 14:57:22
3173,,,TIANSHUNHAI716      ,412435650,15,8.1,119.64325,25.695207,199.3,80,2023-03-26 14:57:07
3241,8801759,9LU2185,SJMARINER 1,667001382,0,0.1,120.251252,22.583743,74.8,80,2023-03-26 14:57:14
3245,9186716,9LU2271,AQUARIUS,667001468,5,0.0,119.705753,26.803607,163.6,80,2023-03-26 14:48:38
3246,8688717,9LU2373,MAGIC STAR,667001570,1,0.2,120.250412,22.573912,360.0,80,2023-03-26 14:56:48
3248,9102813,9LU2732,EVER GLORY          ,667001929,0,0.4,120.25812,22.577687,360.0,80,2023-03-26 14:57:25
3249,9175731,9LU2775,CYNTHIA             ,667001972,1,0.0,119.701767,26.795946999999998,101.2,80,2023-03-26 14:50:02
3267,0,BKMU   ,ZHE XING 169        ,413441170,0,10.2,117.118835,23.17925,62.9,80,2023-03-26 14:46:18
3295,9871074,9V6099 ,THERESA II          ,563083200,1,0.1,119.114727,24.980043,166.1,80,2023-03-26 14:56:26
3326,9919149,BR4506 ,TAI HONG            ,416007195,5,0.0,120.519213,24.286815,65.1,80,2023-03-26 14:55:23
3362,,BVHK8  ,,413697960,15,0.0,118.18952,24.565587999999998,286.4,80,2023-03-26 14:55:08
3374,0,BOOD3  ,HAI DA 569          ,413269050,1,0.0,118.001467,24.448015,64.5,80,2023-03-26 14:49:26
3376,9060613,BKAO   ,NEW ENERGY          ,416195000,5,0.0,120.341417,22.540667,6.1,80,2023-03-26 14:55:50
3420,0,,HANG HAI JIA 369    ,413335470,1,0.0,119.878333,26.300897,339.4,80,2023-03-26 14:54:43
3431,9874624,BHDZ   ,TAIAN NO.2          ,416053000,5,0.0,120.480533,24.22532,197.8,80,2023-03-26 14:57:15
3436,9919163,3E3602 ,CLEAROCEAN MESQUITE ,352898688,0,10.9,121.848765,26.451123,31.6,80,2023-03-26 14:49:26
3473,9466532,V7A4914,SH SARAH            ,538009578,1,0.2,120.21704,22.641572,104.4,80,2023-03-26 14:57:09
3521,9276456,BR3192,BAO SHAN NO.3,416362000,5,0.0,120.285233,22.6044,101.6,80,2023-03-26 14:55:14
3547,9515319,BOMU8  ,XING TONG 719       ,413260520,0,10.7,117.87169,23.811132,55.5,80,2023-03-26 14:45:03
3548,0,BAGZ   ,HAI FU              ,413200690,0,8.6,119.286143,25.407122,307.0,80,2023-03-26 14:57:20
3616,0,,DONG FANG 58,413503470,0,4.5,118.725598,24.606068,25.1,80,2023-03-26 14:55:45
3644,9859210,9V6387 ,HARRISBURG          ,563113400,0,11.7,122.815612,25.126013,195.3,80,2023-03-26 14:57:10
3678,9194660,BFMT   ,HONG GUI            ,413303240,0,9.7,117.700055,23.639468,236.5,80,2023-03-26 14:52:58
3679,9532018,BFAB5  ,HONG SUI            ,413303250,0,1.4,119.257967,25.4282,247.0,80,2023-03-26 14:53:57
3702,9737022,BIBL   ,SHENG YUN           ,416019000,5,0.0,121.761953,25.15174,165.8,80,2023-03-26 14:56:54
3718,9318618,BNIO   ,FORMOSAGAS CRYSTAL  ,416477000,1,0.6000000000000001,120.12056,23.776315,289.7,80,2023-03-26 14:54:18
3729,9913755,BHGZ   ,FPMC S EMERALD      ,416067000,0,10.2,120.014885,23.781247,124.2,80,2023-03-26 14:57:22
3745,,,TONG HAI YOU 9      ,413699030,15,0.0,118.039963,24.425338,219.1,80,2023-03-26 14:56:37
3781,9566344,BHFB   ,HUA YUN             ,416449000,5,0.0,121.863482,24.594695,166.1,80,2023-03-26 14:53:12
3809,,,,413557650,15,8.6,120.595167,26.215732,312.5,80,2023-03-26 14:56:58
3832,9894739,V7A4918,NORD MIYABI         ,538009582,1,0.0,120.245822,22.52102,279.6,80,2023-03-26 14:54:41
3913,0,BKXK3,DA DONG FANG 8,413406970,1,0.0,118.1798,24.350617,131.1,80,2023-03-26 14:56:15
3916,9014339,BDHA,KANG YUN,416149000,5,0.0,121.393828,25.157291999999998,152.7,80,2023-03-26 14:56:19
3931,9833230,3EPM8  ,PRINCESS TOPAZ      ,370645000,0,11.5,119.991625,24.044908,213.7,80,2023-03-26 14:57:08
3932,9378618,9V7166 ,PIONEER BAY         ,563134800,0,12.0,120.112583,22.650383,131.0,80,2023-03-26 14:57:21
3936,0,BOUA9  ,MIN YOU 301         ,413306770,1,0.2,119.052238,25.043575,196.5,80,2023-03-26 14:54:55
3957,9154036,9LU2485,SUNNY POWER,667001682,15,0.0,120.28205,22.60345,187.0,80,2023-03-26 14:57:24
3963,9555606,VRGL9  ,ANGEL NO.3          ,477733100,1,0.5,120.799607,26.383317,336.8,80,2023-03-26 14:55:51
3968,9926740,5LEK4  ,VL BRIGHT           ,636021535,0,11.9,120.206822,22.414217999999998,214.6,80,2023-03-26 14:57:19
4004,8890786,BNIF,TAI HUNG,416384000,0,0.0,120.507758,24.271398,160.0,80,2023-03-26 14:57:16
4028,,       ,,413697520,15,0.0,118.037095,24.464718,109.1,80,2023-03-26 14:54:30
4032,,       ,,413509140,15,0.0,119.454437,25.971105,313.0,80,2023-03-26 14:52:38
4052,9876440,9HA5579,SEADUCHESS          ,229738000,0,11.1,120.830377,21.545623,216.7,80,2023-03-26 14:57:21
4072,9945502,BOUV6  ,XING TONG 7         ,413311580,0,8.1,118.624837,24.44435,40.5,80,2023-03-26 14:57:19
4164,9130468,5LFT9,VAST OCEAN,636021807,5,0.0,119.725265,26.362702,118.2,80,2023-03-26 14:47:44
4169,9322449,VRBO3  ,FEI CHI             ,477089300,0,12.5,119.817477,22.998928,178.7,80,2023-03-26 14:57:19
4186,9397456,9HA5514,ALITHINI II         ,229492000,0,3.6,119.724183,26.437883,312.0,80,2023-03-26 14:56:57
4187,9344148,VRDK9  ,CSC PEACE           ,477985100,0,6.1,117.579512,23.64904,343.8,80,2023-03-26 14:55:21
4192,9173202,3EZB9  ,CHUANG LI           ,370401000,1,0.8,120.427273,26.322472,31.2,80,2023-03-26 14:55:23
4222,9392030,V7RK7  ,GAS ASTRID          ,538003528,0,12.2,118.917265,24.059975,227.8,80,2023-03-26 14:57:19
4261,9637624,BKOR6  ,JIAN QIAO 212       ,413446770,1,0.1,118.216103,24.34179,202.6,80,2023-03-26 14:55:08
4335,0,BOBY8  ,HUA GUANG 6,412470720,0,9.1,116.95245,23.277367,35.1,80,2023-03-26 14:52:38
4354,9765550,3FTQ2  ,GLOBE ATLAS         ,373045000,0,14.8,122.761623,23.11082,194.3,80,2023-03-26 14:57:17
4374,0,BHXZ,HONGYUNYOU2,412352810,5,0.0,117.99475,24.449767,209.5,80,2023-03-26 14:55:28
4411,0,BTFA8  ,XIN RUN 19          ,413333520,0,12.9,120.311073,26.218748,197.2,80,2023-03-26 14:57:20
4491,9688178,BRYW   ,OU HUA 12           ,413475640,0,0.0,117.127893,23.567253,318.8,80,2023-03-26 14:51:33
4512,0,,YUAN XIANG YOU 788  ,413348580,1,0.0,119.876373,26.30597,238.0,80,2023-03-26 14:57:24
4543,0,BVIS5  ,XING TONG 9         ,413697790,1,0.2,118.194908,24.349387,30.8,80,2023-03-26 14:56:39
4546,9708502,VRQM4  ,NEW VICTORY         ,477023700,0,7.9,119.907733,22.424333,36.2,80,2023-03-26 14:57:20
4554,8405713,5VIP8  ,LEONA NO.2          ,671368100,0,1.1,121.499732,25.569532,218.8,80,2023-03-26 14:57:24
4568,0,BVHY8  ,FAN AO 16           ,412704090,5,0.0,118.09943,24.546412,0.0,80,2023-03-26 14:46:24
4591,9443877,3EPV8  ,GRAND ACE10         ,354252000,5,0.0,119.717792,26.446492,328.8,80,2023-03-26 14:55:26
4598,0,BKTQ4  ,DAI YOU 69          ,413401340,0,6.6,117.883223,23.974943,43.7,80,2023-03-26 14:53:52
4641,,,M IDA S             ,457410000,15,0.5,119.035173,22.970758,358.6,80,2023-03-26 14:56:44
4773,9237618,3E3542 ,GULF KNOT           ,352980809,0,11.0,122.4114,24.363117,6.0,80,2023-03-26 14:57:22
4776,,BIBQ   ,,416250800,5,8.6,120.337657,22.54409,305.2,80,2023-03-26 14:57:23
4800,0,BSMA   ,HAI XIONG YOU 5     ,412477650,0,5.5,118.499293,24.357918,41.7,80,2023-03-26 14:57:19
4829,0,BOQR9  ,DONG GUI 177        ,413284470,0,6.8,117.583707,23.705673,319.0,80,2023-03-26 14:51:09
4873,9288368,VRFX4  ,BEACON HILL         ,477627500,0,12.5,120.605817,26.190583,210.0,80,2023-03-26 14:57:16
4913,0,BRCF   ,ZHOU HAI YOU 18     ,414405330,0,10.6,118.89288,24.744792,222.5,80,2023-03-26 14:52:45
4987,0,ACDF   ,DA  FENG  5         ,413379020,0,8.7,120.34668,26.75298,39.2,80,2023-03-26 14:57:23
5048,9611682,BPGI   ,HE CHI              ,414746000,0,11.7,119.637022,24.658533,52.2,80,2023-03-26 14:57:16
5065,0,BKPU6,LI HUA 16           ,413447260,1,0.0,118.172355,24.357513,127.5,80,2023-03-26 14:57:12
5107,7374448,V4ZR3  ,YONG FENG           ,341307000,5,0.0,120.296972,22.580488,0.0,80,2023-03-26 14:55:30
5158,9905447,5LFW5  ,ADAMANTIOS          ,636021827,8,3.1,120.264658,22.488083,93.6,80,2023-03-26 14:57:25
5245,9589982,BHDA   ,DER YUN             ,416460000,1,0.1,120.2331,22.57292,110.3,80,2023-03-26 14:54:53
5261,0,,YUAN XIANG YOU 8    ,413398570,0,8.6,119.292663,24.784534999999998,51.7,80,2023-03-26 14:57:23
5262,0,BPEU4,YONG CHENG 669,413398720,0,11.1,120.612607,26.505952,266.7,80,2023-03-26 14:57:21
5281,9711676,BHJL   ,GRAND SEAS NO.1     ,416254800,0,0.1,120.182027,23.798963,221.3,80,2023-03-26 14:57:20
5301,,,LU HAI XING 67,413699550,1,0.0,118.038473,24.46259,100.4,80,2023-03-26 14:53:18
5308,8920139,9LY2674,KING RICH           ,667092000,0,0.0,120.274728,22.612512,140.8,80,2023-03-26 14:57:18
5310,9739989,VRPM3  ,PACIFIC RIZHAO      ,477810400,0,13.7,119.797785,23.156258,60.0,80,2023-03-26 14:57:25
5359,9911111,5LEU7  ,AYAME               ,636021610,5,0.0,120.339355,22.54197,304.0,80,2023-03-26 14:52:21
