fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
1347,0,BLGO3  ,ZHONG HAI YOU 698   ,413405390,0,0.0,119.572747,26.134900000000002,355.9,80,2023-03-26 06:17:10
1445,0,BFBM9  ,ZHONG HAI YOU 668   ,413305640,1,0.2,119.794373,26.26423,297.7,80,2023-03-26 06:14:16
1463,0,BPCX9  ,XIN XIANG TAI       ,412378820,5,0.0,118.043612,24.452297,356.6,80,2023-03-26 06:13:45
1532,0,,HUA JUN YOU 369     ,413511130,5,0.0,119.488138,26.020352,216.6,80,2023-03-26 06:07:53
1547,0,,SHAN QING 5 ,413470870,0,0.0,117.108493,23.559637,80.7,80,2023-03-26 06:08:12
1548,,,ZHENG LI XIN HAI 101,413472670,15,0.0,118.8924,24.875392,209.6,80,2023-03-26 06:12:50
1554,0,BMEO   ,DONG FANG 67,413494360,0,7.3,118.0779,24.419953,304.3,80,2023-03-26 06:17:14
1559,9611656,BPGF   ,GUI CHI             ,414732000,0,11.7,119.261628,24.260138,41.8,80,2023-03-26 06:17:22
1562,9283277,BPAC   ,YU LIN WAN          ,413120000,0,11.6,118.818618,24.190942,50.1,80,2023-03-26 06:17:29
1568,,_      ,,413466770,1,0.4,116.85912,23.26183,360.0,80,2023-03-26 06:07:03
1570,,,,413700790,15,0.0,118.037108,24.463817,116.5,80,2023-03-26 06:13:44
1609,9398943,BQCH   ,YUAN YANG HU        ,413880000,0,10.9,122.102803,23.640605,205.5,80,2023-03-26 06:17:24
1690,9795115,9V5370 ,EAGLE LYON          ,563027100,0,12.4,121.697557,26.088023,217.8,80,2023-03-26 06:17:20
1691,9233973,D5NC9  ,MERMAID T           ,636017876,0,10.9,121.255143,26.28563,228.2,80,2023-03-26 06:17:22
1716,,BVCA8,,413694720,15,0.1,118.042937,24.428985,28.4,80,2023-03-26 06:15:17
1742,,,MIN XIA MEN YOU 0060,412459660,0,0.0,118.037013,24.462742,209.4,80,2023-03-26 06:08:12
1777,0,BHOW,JIXIANG6,413444190,1,0.0,118.117413,24.399932,360.0,80,2023-03-26 06:17:25
1782,0,BQ3019,CHUNG YU NO1,416000120,15,0.0,119.61221,23.740532,22.0,80,2023-03-26 06:17:10
1824,9166962,3EVT9  ,JM ARIES            ,374974000,0,10.2,121.985678,26.098823,28.1,80,2023-03-26 06:17:17
1833,,,WO SHUN,667001839,15,0.7000000000000001,119.267593,22.921368,94.9,80,2023-03-26 06:16:59
1861,9337171,VRMH6  ,COSPEARL LAKE       ,477242700,0,14.0,121.756625,22.954168,188.1,80,2023-03-26 06:17:25
1864,0,BKWF3,DA QING 739,413404390,1,0.0,118.53343,24.527767,8.1,80,2023-03-26 06:15:19
1869,8910639,BNCB   ,TONG YEA NO.3       ,416124900,0,0.0,120.285903,22.597478,360.0,80,2023-03-26 06:17:05
1975,9887360,D7HF   ,HANYU FRONTIER      ,441497000,5,0.0,120.505493,24.264868,274.9,80,2023-03-26 06:17:06
1977,9426295,9V8599 ,PIS POLARIS         ,563270000,0,11.9,121.833293,21.405365,56.1,80,2023-03-26 06:15:58
1985,0,,YONGFENGDA18,413417630,0,7.5,119.645817,25.702067,9.8,80,2023-03-26 06:15:25
1999,0,BMNY   ,FA XING YOU 168,413508450,0,0.1,119.795612,26.21876,190.1,80,2023-03-26 06:16:20
2123,9166857,D8VG   ,ARAHAN              ,440501000,1,0.2,120.25928,22.555617,88.1,80,2023-03-26 06:15:12
2132,0,BKRE6  ,RUN JI 9,413450890,0,9.4,119.721007,25.163742,212.4,80,2023-03-26 06:13:45
2134,0,BKNO6,GUO YANG 118,413445930,0,8.9,119.274637,24.938458,48.8,80,2023-03-26 06:17:13
2313,9820063,SSD,CHUNG YU16,416005473,15,0.0,120.30167,22.584953,67.7,80,2023-03-26 06:17:27
2314,9820075,BR4010 ,CHUNG YU NO.18      ,416005474,15,0.0,121.74332,25.140223,360.0,80,2023-03-26 06:17:20
2315,9820087,BR4011 ,CHUNG YU NO.19      ,416005475,0,0.0,121.743347,25.140305,231.1,80,2023-03-26 06:17:29
2401,9566356,BHFC   ,TONG YUN            ,416450000,5,0.0,121.751492,25.154318,117.8,80,2023-03-26 06:17:13
2408,9739513,9V5635 ,EAGLE VICTORIA      ,563032500,0,12.5,122.04201,22.679103,17.9,80,2023-03-26 06:17:21
2475,0,BLTD7,YU SHUN 78,412427630,1,0.2,118.8949,24.869083,0.0,80,2023-03-26 06:14:24
2485,9396725,D5NJ9  ,ALNIC MC            ,636017930,0,12.5,121.045568,21.809117,37.1,80,2023-03-26 06:17:24
2487,9816323,D5NP3  ,ALMI ATLAS          ,636017969,0,13.2,120.079157,21.356002,183.7,80,2023-03-26 06:17:20
2516,9171175,UENV ,CILICIA,273436640,0,12.0,120.544493,24.55935,30.1,80,2023-03-26 06:17:26
2541,930458800,OZSG2  ,TORM RESILIENCE     ,219027876,0,12.7,121.341337,20.968212,46.1,80,2023-03-26 06:15:53
2548,9766619,D7BL   ,BELIEF GAS          ,441782000,5,0.0,120.167202,22.970583,246.8,80,2023-03-26 06:17:17
2550,9063811,TRAE5  ,ATHENA              ,626173000,1,0.1,119.930428,26.463005,360.0,80,2023-03-26 06:16:17
2552,9337195,A8QN6  ,FPMC C HONOR        ,636013971,5,0.0,120.168245,23.793347,303.4,80,2023-03-26 06:10:51
2587,8801759,9LU2185,SJMARINER 1,667001382,0,0.2,120.250913,22.583627,243.3,80,2023-03-26 06:17:19
2591,9186716,9LU2271,AQUARIUS,667001468,5,0.0,119.70573,26.803467,112.7,80,2023-03-26 06:09:23
2592,8688717,9LU2373,MAGIC STAR,667001570,1,0.1,120.250193,22.573797,360.0,80,2023-03-26 06:14:47
2594,9102813,9LU2732,EVER GLORY          ,667001929,0,0.6000000000000001,120.258027,22.5778,59.5,80,2023-03-26 06:17:23
2595,9175731,9LU2775,CYNTHIA             ,667001972,1,0.2,119.702428,26.795705,119.7,80,2023-03-26 06:08:02
2596,8401406,9LY2219,GOLDEN PROSPEROUS,667003022,5,0.1,120.288178,22.594225,91.1,80,2023-03-26 06:16:43
2635,,,LUHAIXING66,413699970,15,0.0,118.038347,24.4626,117.6,80,2023-03-26 06:15:11
2660,9224271,V7DHS  ,SPIRIT OF CASPER    ,538001641,0,12.3,121.016515,21.6946,216.8,80,2023-03-26 06:17:26
2667,9718404,V7QV2  ,SILVER ERVILIA      ,538006742,0,12.2,121.531605,25.845077,31.6,80,2023-03-26 06:17:28
2717,0,BOKS7  ,HAI GONG 198        ,413480560,5,0.0,118.036693,24.427987,360.0,80,2023-03-26 06:10:35
2888,0,BVHK8  ,MIN XIA MEN YOU 0081,413697960,15,0.0,118.189505,24.565547,278.7,80,2023-03-26 06:16:21
2900,9060613,BKAO   ,NEW ENERGY          ,416195000,0,9.7,120.523535,22.046657,320.6,80,2023-03-26 06:17:14
2970,,       ,,413694390,15,0.0,118.037118,24.464803,205.6,80,2023-03-26 06:10:43
2973,9318618,BNIO   ,FORMOSAGAS CRYSTAL  ,416477000,1,0.30000000000000004,120.120525,23.776702,310.9,80,2023-03-26 06:09:11
2982,9913755,BHGZ   ,FPMC S EMERALD      ,416067000,0,10.7,120.898597,25.02865,202.8,80,2023-03-26 06:17:19
3009,0,,HANG HAI JIA 369    ,413335470,0,0.0,119.880267,26.301888,294.5,80,2023-03-26 06:17:23
3069,0,BAGZ   ,HAI FU              ,413200690,0,9.7,120.233947,26.088393,225.5,80,2023-03-26 06:17:19
3202,9874624,BHDZ   ,TAIAN NO.2          ,416053000,5,0.0,120.519923,24.286607,8.2,80,2023-03-26 06:16:35
3225,9337975,C6WF6  ,DUHAIL              ,309599000,0,16.1,122.935057,26.179553,20.2,80,2023-03-26 06:17:28
3232,9919163,3E3602 ,CLEAROCEAN MESQUITE ,352898688,0,12.2,120.81444,25.236805,38.0,80,2023-03-26 06:17:28
3265,9466532,V7A4914,SH SARAH            ,538009578,5,0.0,120.30175,22.580262,85.3,80,2023-03-26 06:16:52
3267,9894739,V7A4918,NORD MIYABI         ,538009582,1,0.1,120.246745,22.520707,72.3,80,2023-03-26 06:15:40
3299,9919149,BR4506 ,TAI HONG            ,416007195,5,0.0,120.519145,24.286603,46.1,80,2023-03-26 06:12:28
3332,9555606,VRGL9  ,ANGEL NO.3          ,477733100,1,0.2,120.79953,26.383195,201.9,80,2023-03-26 06:16:50
3334,9926740,5LEK4  ,VL BRIGHT           ,636021535,5,0.0,120.286447,22.491197,275.4,80,2023-03-26 06:16:02
3349,9276456,BR3192,BAO SHAN NO.3,416362000,5,0.1,120.285267,22.604467,101.6,80,2023-03-26 06:16:01
3380,9737022,BIBL   ,SHENG YUN           ,416019000,5,0.0,121.76195799999999,25.151645,180.6,80,2023-03-26 06:16:38
3411,0,,DONG FANG 58,413503470,0,5.9,118.295365,24.18296,26.8,80,2023-03-26 06:17:22
3414,9771755,9V3645 ,XIN MAO YANG        ,563061700,0,16.1,120.526262,21.243018,231.6,80,2023-03-26 06:17:22
3433,9154036,9LU2485,SUNNY POWER,667001682,15,0.1,120.282017,22.603467,121.0,80,2023-03-26 06:17:29
3474,,,TONG HAI YOU 9      ,413699030,15,0.0,118.042097,24.4249,18.9,80,2023-03-26 06:14:37
3529,9194660,BFMT   ,HONG GUI            ,413303240,0,9.9,118.72888,24.483598,229.4,80,2023-03-26 06:16:55
3530,9532018,BFAB5  ,HONG SUI            ,413303250,0,9.0,118.78960000000001,24.630367,41.0,80,2023-03-26 06:17:23
3539,9566344,BHFB   ,HUA YUN             ,416449000,0,11.5,121.894085,24.281382,11.0,80,2023-03-26 06:17:27
3553,0,SSD,WAN RONG 16,413312830,0,12.0,118.035943,23.948953,228.9,80,2023-03-26 06:13:40
3557,0,BOTI2  ,SHENG YOU 239       ,413296060,0,12.9,118.845067,24.543277,222.6,80,2023-03-26 06:17:29
3562,0,,GUO YANG 16,412468810,1,0.1,119.858722,26.199337,274.8,80,2023-03-26 06:16:35
3572,,       ,,413697520,0,0.0,118.036853,24.464932,0.0,80,2023-03-26 06:16:29
3575,,       ,,413509140,15,0.0,119.455467,25.972068,313.6,80,2023-03-26 06:10:37
3591,0,BKXK3,DA DONG FANG 8,413406970,1,0.30000000000000004,118.181617,24.349633,22.4,80,2023-03-26 06:17:17
3594,9014339,BDHA,KANG YUN,416149000,5,0.0,121.393795,25.157215,152.7,80,2023-03-26 06:17:05
3628,9397456,9HA5514,ALITHINI II         ,229492000,0,5.7,121.045083,26.524133,261.0,80,2023-03-26 06:17:26
3635,8890786,BNIF,TAI HUNG,416384000,0,0.0,120.50772,24.27135,347.8,80,2023-03-26 06:17:26
3661,,BVIC5  ,,413697310,15,0.0,118.92073,24.877228,0.0,80,2023-03-26 06:07:29
3714,9344148,VRDK9  ,CSC PEACE           ,477985100,0,11.1,117.711737,22.431757,349.0,80,2023-03-26 06:06:50
3719,9173202,3EZB9  ,CHUANG LI           ,370401000,1,0.1,120.426143,26.322465,154.1,80,2023-03-26 06:16:10
3731,9876440,9HA5579,SEADUCHESS          ,229738000,0,10.8,121.82018,22.888857,203.4,80,2023-03-26 06:17:21
3756,9833230,3EPM8  ,PRINCESS TOPAZ      ,370645000,0,12.2,121.37058,25.496478,235.8,80,2023-03-26 06:17:29
3757,9378618,9V7166 ,PIONEER BAY         ,563134800,5,0.0,120.17135,23.796,137.0,80,2023-03-26 06:11:45
3772,9130468,5LFT9,VAST OCEAN,636021807,5,0.0,119.725233,26.362567,118.2,80,2023-03-26 06:11:47
3777,9322449,VRBO3  ,FEI CHI             ,477089300,0,11.6,120.24058,24.419093,207.8,80,2023-03-26 06:17:18
3802,8405713,5VIP8  ,LEONA NO.2          ,671368100,0,3.0,121.84203,25.714382,200.1,80,2023-03-26 06:17:28
3844,9637624,BKOR6  ,JIAN QIAO 212       ,413446770,1,0.1,118.218303,24.340718,11.7,80,2023-03-26 06:16:05
3849,9030802,9MBQ6  ,PUTERI INTAN        ,533009000,0,18.0,120.457155,19.322975,28.6,80,2023-03-26 06:16:55
3859,9392030,V7RK7  ,GAS ASTRID          ,538003528,0,11.2,120.183725,25.178743,226.0,80,2023-03-26 06:08:08
3898,0,BVIS5  ,XING TONG 9         ,413697790,1,0.1,118.196723,24.348245,264.1,80,2023-03-26 06:14:33
3905,9688178,BRYW   ,OU HUA 12           ,413475640,5,0.0,117.127878,23.567242,318.8,80,2023-03-26 06:05:26
3955,9701554,OZLE2  ,TORM KIARA          ,219029411,0,11.2,119.882188,24.971867,241.4,80,2023-03-26 06:14:59
4003,9783344,5LGB3  ,SEA MAJESTY         ,636021861,4,12.2,122.747197,23.024588,19.4,80,2023-03-26 06:16:34
4061,9708502,VRQM4  ,NEW VICTORY         ,477023700,0,1.3,119.646047,22.154983,156.4,80,2023-03-26 06:17:22
4174,0,,YUAN XIANG YOU 788  ,413348580,0,10.9,120.204347,26.464263,248.0,80,2023-03-26 06:17:24
4248,,,M IDA S             ,457410000,15,0.0,119.034787,22.970788,277.0,80,2023-03-26 06:16:17
4342,0,ACDF   ,DA  FENG  5         ,413379020,0,8.2,119.92756,25.77911,353.9,80,2023-03-26 06:17:23
4443,0,BKTQ4  ,DAI YOU 69          ,413401340,5,0.0,117.513708,23.751752,0.0,80,2023-03-26 06:12:57
4450,9237618,3E3542 ,GULF KNOT           ,352980809,2,0.2,122.027,23.0595,154.0,80,2023-03-26 06:17:23
4555,0,BOQR9  ,DONG GUI 177        ,413284470,0,10.7,118.76068,24.446282,224.9,80,2023-03-26 06:17:19
4572,0,,YUAN XIANG YOU 8    ,413398570,0,9.3,118.182,23.973242,51.7,80,2023-03-26 06:16:53
4628,8920139,9LY2674,KING RICH           ,667092000,0,0.0,120.27474,22.612527,140.8,80,2023-03-26 06:17:20
4654,0,,YUAN XIANG YOU 77,412329230,1,0.5,116.837008,23.265708,122.2,80,2023-03-26 06:16:46
4685,,BIBQ   ,,416250800,5,0.30000000000000004,120.27077,22.518907,132.8,80,2023-03-26 06:16:38
4701,0,BKPU6,LI HUA 16           ,413447260,1,0.0,118.17524,24.356583,197.5,80,2023-03-26 06:15:14
4710,9611682,BPGI   ,HE CHI              ,414746000,0,12.1,118.185575,23.469958,46.2,80,2023-03-26 06:16:54
4732,9589982,BHDA   ,DER YUN             ,416460000,0,12.9,119.904503,23.265182,182.8,80,2023-03-26 06:17:23
4769,9205794,T8A4183,IDA                 ,511100963,8,13.7,118.554618,24.087897,226.7,80,2023-03-26 06:17:29
4773,9905447,5LFW5  ,ADAMANTIOS          ,636021827,8,13.6,119.867972,23.35513,176.4,80,2023-03-26 06:17:25
4888,0,,LU HAI XING 67,413699550,15,0.0,118.0384,24.462528,87.7,80,2023-03-26 06:15:33
4905,9711676,BHJL   ,GRAND SEAS NO.1     ,416254800,0,0.1,120.182038,23.799012,149.9,80,2023-03-26 06:17:22
4961,9911111,5LEU7  ,AYAME               ,636021610,5,0.0,120.339313,22.541967,250.7,80,2023-03-26 06:16:22
4967,7374448,V4ZR3  ,YONG FENG           ,341307000,8,6.4,119.812118,22.652458,81.4,80,2023-03-26 06:17:16
