fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
567,0,BVG08  ,HAI GONG 169        ,412704030,1,0.0,118.03924,24.430245,360.0,80,2023-03-26 05:55:26
801,0,BKUC4,YUAN XIANG 157,412401340,0,9.4,120.0728,25.79015,202.8,80,2023-03-26 05:57:25
878,0,BPEC,JING WEI YOU 1,412423130,0,10.9,118.280112,24.10824,225.0,80,2023-03-26 05:57:04
1076,9335094,C6VO4  ,GULF ESPRIT         ,308231000,0,13.8,121.810783,26.143283,188.0,80,2023-03-26 05:57:23
1077,9335109,C6VP7  ,GULF ELAN           ,309833000,0,14.1,121.201917,26.384417,47.0,80,2023-03-26 05:57:19
1093,0,BINB   ,HU YOU 8            ,412373510,0,8.6,119.911787,25.525567,202.7,80,2023-03-26 05:57:30
1098,0,BXQQ   ,FU LI518            ,412469620,5,0.0,118.073447,24.50225,0.0,80,2023-03-26 05:46:15
1167,6514332,BVVVVB,MIN XIA MEN YOU 0008,413693820,0,0.0,118.0372,24.466055,0.0,80,2023-03-26 05:57:11
1170,,,,413695530,0,0.0,118.037542,24.463595,360.0,80,2023-03-26 05:53:15
1176,,,JINHAISHUN3         ,413695940,15,0.0,118.03992,24.466543,74.7,80,2023-03-26 05:53:53
1177,,,HAIMINGHUA168       ,413695950,15,0.0,118.036447,24.469053,36.8,80,2023-03-26 05:56:23
1207,0,BOYZ4  ,CHANG LI 28         ,413345850,0,11.1,120.139987,25.829583,201.8,80,2023-03-26 05:57:26
1219,0,BOYU6,YIJIA1HAO,413357930,0,10.3,118.607867,24.431077,226.4,80,2023-03-26 05:57:27
1268,0,BOCI6,SHUN YANG 77,413438050,0,7.5,119.947588,25.607723,198.6,80,2023-03-26 05:57:29
1272,9646479,BKNM6,HUITONG78,413445560,1,0.1,118.998345,24.631488,104.4,80,2023-03-26 05:53:45
1273,0,BKPH6,YI DA 7,413447410,5,0.0,117.584208,23.73725,353.1,80,2023-03-26 05:47:21
1292,0,,SHAN QING 5 ,413470870,0,0.0,117.108517,23.559577,302.9,80,2023-03-26 05:47:31
1293,,,ZHENG LI XIN HAI 101,413472670,15,0.0,118.8924,24.875392,209.6,80,2023-03-26 05:48:52
1298,0,BMEO   ,DONG FANG 67,413494360,0,6.4,118.116953,24.402508,289.8,80,2023-03-26 05:57:28
1387,9398943,BQCH   ,YUAN YANG HU        ,413880000,0,11.2,122.134105,23.695132,208.9,80,2023-03-26 05:57:23
1418,9337171,VRMH6  ,COSPEARL LAKE       ,477242700,0,13.7,121.769753,23.031528,187.3,80,2023-03-26 05:57:24
1422,,,SHUN ZHOU 99        ,413697050,15,0.0,118.192548,24.560825,281.4,80,2023-03-26 05:54:58
1423,,BVBL6,,413697070,15,0.1,117.580667,23.772718,0.0,80,2023-03-26 05:53:34
1426,,,MIN XIA MEN YOU 0087,413697180,15,0.0,118.036787,24.463077,244.0,80,2023-03-26 05:48:36
1429,,BVHC8,,413697550,15,0.0,118.037288,24.466332,182.5,80,2023-03-26 05:56:14
1431,9702974,BVIT5  ,XING TONG 10        ,413697810,1,0.0,118.172327,24.363788,335.8,80,2023-03-26 05:56:17
1434,0,BVHW8  ,HAI GONG 167        ,413698470,8,0.0,118.037262,24.462368,117.0,80,2023-03-26 05:53:28
1435,,,HENG YU 9           ,413698760,15,0.0,118.036212,24.430102,83.2,80,2023-03-26 05:49:33
1479,9795115,9V5370 ,EAGLE LYON          ,563027100,0,12.4,121.745345,26.143982,217.3,80,2023-03-26 05:57:02
1480,9233973,D5NC9  ,MERMAID T           ,636017876,0,10.8,121.303947,26.326997,225.4,80,2023-03-26 05:57:23
1503,0,0      ,MING RI GUANG 10 HAO,413232120,0,9.9,120.3662,26.323405,17.4,80,2023-03-26 05:57:20
1505,9856476,BOGI3  ,KUN SHUN            ,413233410,1,0.1,119.687088,25.220583,135.8,80,2023-03-26 05:47:28
1522,0,,HUA SHENG366        ,414403440,1,0.0,119.110053,24.969207,312.1,80,2023-03-26 05:51:21
1601,9611656,BPGF   ,GUI CHI             ,414732000,0,11.8,119.198472,24.212172,52.7,80,2023-03-26 05:54:33
1604,9283277,BPAC   ,YU LIN WAN          ,413120000,0,11.4,118.767245,24.147485,47.5,80,2023-03-26 05:57:29
1610,,_      ,,413466770,1,0.30000000000000004,116.858973,23.261873,360.0,80,2023-03-26 05:53:00
1687,9435583,BPFM   ,LING YANG ZUO       ,413178000,0,12.9,117.959698,23.390755,232.9,80,2023-03-26 05:48:26
1731,0,BFBM9  ,ZHONG HAI YOU 668   ,413305640,1,0.0,119.794707,26.264095,277.4,80,2023-03-26 05:56:16
1741,0,,HUA JUN YOU 369     ,413511130,5,0.0,119.488163,26.020333,216.6,80,2023-03-26 05:55:55
1750,,,MIN XIA MEN YOU 0060,412459660,0,0.0,118.037093,24.462503,327.9,80,2023-03-26 05:56:11
1768,9166962,3EVT9  ,JM ARIES            ,374974000,0,10.1,121.950132,26.049952,32.1,80,2023-03-26 05:56:56
1786,,BIBI9  ,,413377790,15,0.2,119.79304,26.264348,51.0,80,2023-03-26 05:54:37
1787,,BIBJ2  ,,413377810,15,0.0,119.79213,26.266335,120.7,80,2023-03-26 05:54:54
1792,0,BLGO3  ,ZHONG HAI YOU 698   ,413405390,0,0.0,119.572747,26.134900000000002,355.9,80,2023-03-26 05:57:00
1802,0,BVFR8,HAIDA988,412705360,1,0.1,118.044747,24.425698,356.4,80,2023-03-26 05:47:22
1848,9887360,D7HF   ,HANYU FRONTIER      ,441497000,5,0.0,120.505463,24.264888,274.9,80,2023-03-26 05:55:58
1850,9426295,9V8599 ,PIS POLARIS         ,563270000,0,12.1,121.77662,21.371495,59.4,80,2023-03-26 05:57:17
1870,0,BHOW,JIXIANG6,413444190,1,0.1,118.117455,24.399862,53.0,80,2023-03-26 05:56:40
1896,9171175,UENV ,CILICIA,273436640,0,12.2,120.509302,24.500583,23.7,80,2023-03-26 05:57:26
1928,,,WO SHUN,667001839,15,0.4,119.267875,22.921268,95.7,80,2023-03-26 05:57:06
1963,0,BKWF3,DA QING 739,413404390,1,0.1,118.53353,24.527797,261.2,80,2023-03-26 05:57:19
1967,8910639,BNCB   ,TONG YEA NO.3       ,416124900,0,0.0,120.285907,22.597453,360.0,80,2023-03-26 05:57:21
2110,0,BKRE6  ,RUN JI 9,413450890,0,9.1,119.752263,25.19688,220.2,80,2023-03-26 05:56:45
2112,0,BKNO6,GUO YANG 118,413445930,0,8.7,119.233295,24.904168,46.7,80,2023-03-26 05:56:33
2173,,BVCA8,,413694720,15,0.0,118.042935,24.42907,28.4,80,2023-03-26 05:54:25
2184,,,LUHAIXING66,413699970,15,0.0,118.038433,24.46255,99.9,80,2023-03-26 05:54:48
2231,9166857,D8VG   ,ARAHAN              ,440501000,1,0.2,120.25919,22.555572,65.6,80,2023-03-26 05:57:11
2329,0,BMNY   ,FA XING YOU 168,413508450,0,0.0,119.795725,26.218783,175.5,80,2023-03-26 05:55:34
2384,9566356,BHFC   ,TONG YUN            ,416450000,5,0.0,121.751473,25.154297,170.4,80,2023-03-26 05:56:12
2393,9820063,SSD,CHUNG YU16,416005473,15,0.0,120.301718,22.584957,67.7,80,2023-03-26 05:57:29
2394,9820075,BR4010 ,CHUNG YU NO.18      ,416005474,15,0.1,121.743293,25.140218,360.0,80,2023-03-26 05:57:21
2395,9820087,BR4011 ,CHUNG YU NO.19      ,416005475,0,0.1,121.743333,25.140312,221.4,80,2023-03-26 05:57:29
2483,8801759,9LU2185,SJMARINER 1,667001382,0,0.1,120.251035,22.583665,99.4,80,2023-03-26 05:57:29
2487,9186716,9LU2271,AQUARIUS,667001468,5,0.0,119.705733,26.803465,112.7,80,2023-03-26 05:51:22
2488,8688717,9LU2373,MAGIC STAR,667001570,1,0.30000000000000004,120.250167,22.573838,360.0,80,2023-03-26 05:56:47
2490,9102813,9LU2732,EVER GLORY          ,667001929,0,0.0,120.258,22.577772,360.0,80,2023-03-26 05:57:24
2491,9175731,9LU2775,CYNTHIA             ,667001972,1,0.2,119.70197,26.795547,137.4,80,2023-03-26 05:56:01
2492,8401406,9LY2219,GOLDEN PROSPEROUS,667003022,5,0.1,120.28808,22.594195,84.9,80,2023-03-26 05:55:43
2598,9224271,V7DHS  ,SPIRIT OF CASPER    ,538001641,0,12.1,121.061807,21.749067,217.6,80,2023-03-26 05:57:26
2604,9718404,V7QV2  ,SILVER ERVILIA      ,538006742,0,12.5,121.48722,25.790283,47.8,80,2023-03-26 05:57:28
2703,930458800,OZSG2  ,TORM RESILIENCE     ,219027876,0,12.7,121.287477,20.921142,47.8,80,2023-03-26 05:56:42
2711,9766619,D7BL   ,BELIEF GAS          ,441782000,5,0.0,120.167213,22.970573,246.8,80,2023-03-26 05:56:15
2713,9063811,TRAE5  ,ATHENA              ,626173000,1,0.1,119.930588,26.463113,360.0,80,2023-03-26 05:57:12
2716,9337195,A8QN6  ,FPMC C HONOR        ,636013971,5,0.0,120.16826,23.793338,303.4,80,2023-03-26 05:55:47
2754,9739513,9V5635 ,EAGLE VICTORIA      ,563032500,0,12.3,122.019807,22.6133,17.6,80,2023-03-26 05:57:21
2815,9396725,D5NJ9  ,ALNIC MC            ,636017930,0,12.7,120.998922,21.752885,37.3,80,2023-03-26 05:57:26
2883,0,BOKS7  ,HAI GONG 198        ,413480560,5,0.0,118.036693,24.427975,360.0,80,2023-03-26 05:52:34
2913,0,BVHK8  ,MIN XIA MEN YOU 0081,413697960,15,0.0,118.189493,24.565542,133.9,80,2023-03-26 05:55:12
2922,,       ,,413694390,15,0.0,118.03716,24.464772,205.6,80,2023-03-26 05:49:31
2965,0,,HANG HAI JIA 369    ,413335470,0,0.5,119.880693,26.30136,293.7,80,2023-03-26 05:57:21
3000,,,YISHUN261=?A1=?A1=?,413446960,15,0.1,119.051883,25.045648,79.9,80,2023-03-26 05:56:32
3081,9060613,BKAO   ,NEW ENERGY          ,416195000,0,9.7,120.56182,22.007758,310.8,80,2023-03-26 05:57:25
3083,9318618,BNIO   ,FORMOSAGAS CRYSTAL  ,416477000,1,0.1,120.120477,23.776713,324.6,80,2023-03-26 05:57:11
3091,9913755,BHGZ   ,FPMC S EMERALD      ,416067000,0,10.4,120.926352,25.081765,210.0,80,2023-03-26 05:57:29
3097,9919163,3E3602 ,CLEAROCEAN MESQUITE ,352898688,0,12.3,120.76744,25.18304,40.4,80,2023-03-26 05:57:28
3116,0,BAGZ   ,HAI FU              ,413200690,0,10.1,120.262442,26.129372,186.3,80,2023-03-26 05:57:20
3138,9771755,9V3645 ,XIN MAO YANG        ,563061700,0,15.8,120.599297,21.300018,227.4,80,2023-03-26 05:57:30
3159,,,TONG HAI YOU 9      ,413699030,15,0.0,118.042098,24.4249,18.9,80,2023-03-26 05:56:37
3249,0,,DONG FANG 58,413503470,0,6.3,118.273272,24.159325,40.8,80,2023-03-26 05:57:23
3254,9874624,BHDZ   ,TAIAN NO.2          ,416053000,5,0.0,120.51994,24.286592,8.2,80,2023-03-26 05:55:36
3280,9905978,9V7015 ,LAGENDA SURIA       ,563146900,0,17.4,119.864595,21.85656,168.0,80,2023-03-26 05:51:42
3288,9276456,BR3192,BAO SHAN NO.3,416362000,5,0.0,120.285183,22.604433,101.6,80,2023-03-26 05:54:59
3313,9566344,BHFB   ,HUA YUN             ,416449000,0,11.7,121.879385,24.217528,14.4,80,2023-03-26 05:57:28
3316,9737022,BIBL   ,SHENG YUN           ,416019000,5,0.0,121.761943,25.15164,59.4,80,2023-03-26 05:55:38
3367,9466532,V7A4914,SH SARAH            ,538009578,5,0.0,120.301758,22.580255,85.3,80,2023-03-26 05:55:51
3369,9894739,V7A4918,NORD MIYABI         ,538009582,1,0.0,120.246423,22.520695,52.4,80,2023-03-26 05:54:38
3447,9555606,VRGL9  ,ANGEL NO.3          ,477733100,1,0.2,120.799238,26.383402,176.0,80,2023-03-26 05:55:43
3449,9926740,5LEK4  ,VL BRIGHT           ,636021535,5,0.0,120.286577,22.491188,275.4,80,2023-03-26 05:55:01
3472,9919149,BR4506 ,TAI HONG            ,416007195,5,0.0,120.519115,24.286575,46.1,80,2023-03-26 05:54:27
3498,9154036,9LU2485,SUNNY POWER,667001682,15,0.1,120.282017,22.60345,63.0,80,2023-03-26 05:57:28
3503,0,BKXK3,DA DONG FANG 8,413406970,1,0.1,118.181317,24.349433,16.6,80,2023-03-26 05:56:14
3506,9014339,BDHA,KANG YUN,416149000,5,0.0,121.393773,25.157217,152.7,80,2023-03-26 05:56:05
3519,,0,,413557650,15,2.2,120.846433,26.161383,49.9,80,2023-03-26 05:56:15
3525,9337975,C6WF6  ,DUHAIL              ,309599000,0,16.0,122.899125,26.091548,19.8,80,2023-03-26 05:57:28
3546,9194660,BFMT   ,HONG GUI            ,413303240,0,9.9,118.777147,24.522577,229.0,80,2023-03-26 05:55:43
3547,9532018,BFAB5  ,HONG SUI            ,413303250,0,8.9,118.758017,24.589483,36.0,80,2023-03-26 05:57:24
3571,,BVIC5  ,,413697310,15,0.0,118.920722,24.877225,0.0,80,2023-03-26 05:55:29
3606,0,BOTI2  ,SHENG YOU 239       ,413296060,0,12.9,118.907338,24.604933,222.7,80,2023-03-26 05:54:14
3628,9173202,3EZB9  ,CHUANG LI           ,370401000,1,0.30000000000000004,120.426322,26.322222,358.8,80,2023-03-26 05:55:10
3770,0,BOUA9  ,MIN YOU 301         ,413306770,1,0.4,119.08577,24.988823,66.5,80,2023-03-26 05:49:10
3779,9130468,5LFT9,VAST OCEAN,636021807,5,0.0,119.725262,26.362518,118.2,80,2023-03-26 05:50:48
3784,8890786,BNIF,TAI HUNG,416384000,0,0.0,120.507717,24.271338,327.4,80,2023-03-26 05:57:27
3809,9701554,OZLE2  ,TORM KIARA          ,219029411,0,11.2,119.940393,25.000288,241.3,80,2023-03-26 05:55:30
3816,9783344,5LGB3  ,SEA MAJESTY         ,636021861,4,11.8,122.720293,22.961428,25.0,80,2023-03-26 05:56:12
3838,9688178,BRYW   ,OU HUA 12           ,413475640,5,0.0,117.127887,23.567233,318.8,80,2023-03-26 05:50:22
3893,9397456,9HA5514,ALITHINI II         ,229492000,0,5.5,121.0796,26.528317,262.0,80,2023-03-26 05:57:26
3902,0,BVIS5  ,XING TONG 9         ,413697790,1,0.4,118.196572,24.348235,355.7,80,2023-03-26 05:53:35
3917,8405713,5VIP8  ,LEONA NO.2          ,671368100,0,1.8,121.847095,25.719655,237.5,80,2023-03-26 05:57:28
3930,0,,YUAN XIANG YOU 788  ,413348580,0,11.1,120.263867,26.49159,231.0,80,2023-03-26 05:57:25
3933,9833230,3EPM8  ,PRINCESS TOPAZ      ,370645000,0,11.9,121.434542,25.531178,240.3,80,2023-03-26 05:57:30
3934,9378618,9V7166 ,PIONEER BAY         ,563134800,5,0.0,120.171367,23.795983,137.0,80,2023-03-26 05:56:43
3958,9322449,VRBO3  ,FEI CHI             ,477089300,0,11.5,120.27375,24.476132,208.6,80,2023-03-26 05:57:19
3993,0,,GUO YANG 16,412468810,1,0.2,119.858775,26.199555,96.1,80,2023-03-26 05:55:34
4001,9637624,BKOR6  ,JIAN QIAO 212       ,413446770,1,0.2,118.218053,24.34062,211.8,80,2023-03-26 05:55:04
4003,,       ,,413509140,15,0.0,119.455468,25.972063,313.6,80,2023-03-26 05:49:37
4007,9030802,9MBQ6  ,PUTERI INTAN        ,533009000,0,18.2,120.390472,19.210827,31.0,80,2023-03-26 05:51:19
4020,9876440,9HA5579,SEADUCHESS          ,229738000,0,10.9,121.848352,22.944077,205.1,80,2023-03-26 05:57:21
4056,,       ,,413697520,15,0.0,118.037133,24.464667,307.5,80,2023-03-26 05:51:05
4108,0,,YUAN XIANG YOU 77,412329230,1,0.4,116.83682,23.265807,138.4,80,2023-03-26 05:52:46
4199,0,BVHY8  ,FAN AO 16           ,412704090,5,0.0,118.099435,24.546342,0.0,80,2023-03-26 05:49:33
4233,9708502,VRQM4  ,NEW VICTORY         ,477023700,0,1.2,119.642788,22.161255,152.4,80,2023-03-26 05:57:22
4337,,,M IDA S             ,457410000,15,0.0,119.03484,22.970775,148.0,80,2023-03-26 05:56:29
4357,0,BSMA   ,HAI XIONG YOU 5     ,412477650,0,7.2,117.623413,23.653133,53.4,80,2023-03-26 05:52:44
4385,0,BOQR9  ,DONG GUI 177        ,413284470,0,10.9,118.817307,24.49568,224.6,80,2023-03-26 05:54:04
4403,0,,YUAN XIANG YOU 8    ,413398570,0,9.2,118.139297,23.94092,49.4,80,2023-03-26 05:57:23
4431,9443877,3EPV8  ,GRAND ACE10         ,354252000,5,0.0,119.717833,26.446475,325.3,80,2023-03-26 05:52:25
4562,8920139,9LY2674,KING RICH           ,667092000,0,0.0,120.274738,22.612527,140.8,80,2023-03-26 05:57:28
4585,0,BKTQ4  ,DAI YOU 69          ,413401340,5,0.0,117.513705,23.751773,0.0,80,2023-03-26 05:54:59
4627,9611682,BPGI   ,HE CHI              ,414746000,0,11.8,118.135027,23.425207,46.8,80,2023-03-26 05:57:27
4717,0,ACDF   ,DA  FENG  5         ,413379020,0,8.1,119.935253,25.734307,348.0,80,2023-03-26 05:57:24
4808,9205794,T8A4183,IDA                 ,511100963,8,13.8,118.61825,24.137955,231.3,80,2023-03-26 05:57:31
4812,9905447,5LFW5  ,ADAMANTIOS          ,636021827,8,13.7,119.866365,23.431467,180.2,80,2023-03-26 05:57:24
4892,9589982,BHDA   ,DER YUN             ,416460000,0,13.0,119.90524,23.33651,180.7,80,2023-03-26 05:57:22
4896,,,LU HAI XING 67,413699550,15,0.0,118.038502,24.46251,87.7,80,2023-03-26 05:57:21
4910,9237618,3E3542 ,GULF KNOT           ,352980809,2,0.1,122.0265,23.06005,126.0,80,2023-03-26 05:56:24
4930,9711676,BHJL   ,GRAND SEAS NO.1     ,416254800,0,0.0,120.182042,23.798997,111.7,80,2023-03-26 05:57:19
4957,0,,GUO HONG 19         ,413385670,0,12.0,120.77182,26.831872,34.8,80,2023-03-26 05:52:42
4963,9911111,5LEU7  ,AYAME               ,636021610,5,0.0,120.339315,22.54198,250.7,80,2023-03-26 05:52:21
4994,7374448,V4ZR3  ,YONG FENG           ,341307000,8,6.3,119.774225,22.647885,75.0,80,2023-03-26 05:57:26
5002,0,BKPU6,LI HUA 16           ,413447260,1,0.0,118.175202,24.356647,234.5,80,2023-03-26 05:57:15
