fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
41,,0000000,,413592460,15,0.0,119.54767,26.121027,45.7,80,2023-03-26 19:29:31
43,9588445,A8WZ6  ,NORDIC BREEZE       ,636014868,0,12.5,122.650938,24.343868,181.1,80,2023-03-26 19:37:02
48,,,JIN HAI SHUN 5      ,413696780,15,0.0,118.039873,24.466588,216.5,80,2023-03-26 19:32:17
49,0,BVAK8  ,HAI DA 788          ,413696810,0,0.1,118.044827,24.429798,291.2,80,2023-03-26 19:37:01
50,9058684,9LU2698,AN SHUEN            ,667001895,2,0.4,120.1472,22.303362,217.1,80,2023-03-26 19:37:51
53,,,DA FENG 3,413697040,15,7.1,120.166667,26.661385,218.4,80,2023-03-26 19:36:27
62,0,BLBZ   ,HAI XIN YOU 602     ,413400630,0,8.0,118.643528,24.501965,37.7,80,2023-03-26 19:37:02
63,0,BPDX9  ,XIANGSHUNYOU9   ,413400670,5,0.1,117.58416,23.737085,360.0,80,2023-03-26 19:29:15
104,9263227,HOZX   ,COSBRIGHT LAKE      ,351165000,0,12.3,122.831057,25.287153,25.5,80,2023-03-26 19:26:09
186,,,,412703850,1,0.0,118.040033,24.427833,189.9,80,2023-03-26 19:36:38
188,0,BVAQ8,HAI ZHI XING 168,412703930,1,0.4,117.549112,23.719305,144.4,80,2023-03-26 19:25:14
202,,,QUAN YI YOU 02      ,413697460,15,0.0,118.715035,24.816442,148.7,80,2023-03-26 19:26:50
206,9814569,BR4000 ,CHUNG YU NO.21      ,416005451,5,0.0,120.300787,22.584468,21.8,80,2023-03-26 19:33:38
246,,BVGH8  ,,413696450,15,0.1,118.43316,24.635575,263.2,80,2023-03-26 19:33:48
331,0,BTJG2  ,NING YANG YOU 8     ,414403270,0,10.4,121.068257,27.245665,214.1,80,2023-03-26 19:34:48
339,9821706,D5TW2  ,ELANDRA SOUND       ,636019297,0,12.1,119.935242,24.955212,43.0,80,2023-03-26 19:34:45
368,0,0      ,DONG  FANG  59      ,413358250,0,7.1,120.610853,27.242527,26.8,80,2023-03-26 19:33:05
391,0,BVCZ8  ,HAI GONG 166        ,412704020,1,0.0,118.03428,24.430998,360.0,80,2023-03-26 19:33:19
392,0,BVG08  ,HAI GONG 169        ,412704030,1,0.6000000000000001,118.03944,24.430135,360.0,80,2023-03-26 19:36:31
423,0,BKUC4,YUAN XIANG 157,412401340,0,10.2,118.28565,24.13395,229.7,80,2023-03-26 19:37:07
429,,BVFG 8 ,,413699880,15,0.0,118.036972,24.466432,296.4,80,2023-03-26 19:30:51
435,9238129,BIAJ3,ZHONG RAN ZHI XING,413376420,1,0.2,119.046732,25.015382,285.7,80,2023-03-26 19:35:33
440,0,BXRM,FENG SHENG YOU 10,412469780,0,9.5,120.945042,27.070507,221.2,80,2023-03-26 19:35:26
449,0,BOZC5  ,HENG  FA  16        ,413368610,0,9.3,120.18516,25.924097,205.5,80,2023-03-26 19:37:08
554,9747273,HPBS   ,YOKOHAMA PIONEER    ,374842000,0,12.5,121.601752,26.632525,226.9,80,2023-03-26 19:36:17
556,9359870,HZAO   ,GULF HUWAYLAT       ,403584000,5,0.0,120.177983,23.797267,144.0,80,2023-03-26 19:32:42
800,0,BPCR9  ,RONG TOU YOU 8      ,412303310,0,0.0,119.449947,25.24052,124.3,80,2023-03-26 19:27:43
855,0,BPBW9  ,MIN YOU 101         ,412459770,0,8.5,119.472853,25.084185,69.0,80,2023-03-26 19:37:02
877,9335094,C6VO4  ,GULF ESPRIT         ,308231000,5,0.0,121.748817,25.1417,131.0,80,2023-03-26 19:34:56
900,0,BINB   ,HU YOU 8            ,412373510,1,0.0,118.535733,24.523902,50.0,80,2023-03-26 19:34:18
903,9796224,BTTP   ,DING HENG 15        ,412380870,0,10.4,121.187432,27.406505,220.1,80,2023-03-26 19:34:12
905,0,BXQQ   ,FU LI518            ,412469620,0,7.9,117.18227,23.406058,243.0,80,2023-03-26 19:25:56
1105,,0000000,,412592650,15,0.0,117.45384,23.65753,180.2,80,2023-03-26 19:35:10
1227,9342774,BPFU   ,RUI JIN TAN         ,413154000,0,13.2,121.355472,27.126082,209.6,80,2023-03-26 19:25:36
1231,6514332,BVVVVB,MIN XIA MEN YOU 0008,413693820,0,0.0,118.03716,24.466083,0.0,80,2023-03-26 19:35:59
1232,,,MIN XIA MEN YOU 0042,413694420,15,2.2,118.039027,24.461907,64.4,80,2023-03-26 19:32:12
1405,9398943,BQCH   ,YUAN YANG HU        ,413880000,0,10.1,121.159685,21.968291999999998,215.8,80,2023-03-26 19:37:33
1423,,,JINHAISHUN3         ,413695940,15,0.0,118.03978,24.466692,74.7,80,2023-03-26 19:36:04
1424,,BVHL8  ,,413695950,15,0.0,118.036263,24.469235,36.8,80,2023-03-26 19:36:43
1425,,,SHUN ZHOU 99        ,413697050,15,0.0,118.192548,24.560825,281.4,80,2023-03-26 19:35:35
1428,,,MIN XIA MEN YOU 0087,413697180,15,0.0,118.036522,24.463333,249.6,80,2023-03-26 19:25:20
1433,9702974,BVIT5  ,XING TONG 10        ,413697810,1,0.1,118.126,24.390808,324.7,80,2023-03-26 19:36:24
1438,0,BVHW8  ,HAI GONG 167        ,413698470,8,0.0,118.037172,24.462463,220.2,80,2023-03-26 19:35:44
1439,,,HENG YU 9           ,413698760,15,0.0,118.216993,24.513228,223.8,80,2023-03-26 19:36:46
1491,0,BOCI6,SHUN YANG 77,413438050,0,7.3,118.62714,24.472867,254.1,80,2023-03-26 19:37:04
1497,9646479,BKNM6,HUITONG78,413445560,1,0.30000000000000004,118.998388,24.631335,131.3,80,2023-03-26 19:26:43
1498,0,BKPH6,YI DA 7,413447410,0,5.2,117.93681,23.909785,47.5,80,2023-03-26 19:26:18
1502,1400704,BLEO   ,XIN HANG 301        ,413451370,1,0.0,120.96456,27.726498,24.6,80,2023-03-26 19:33:07
1511,0,,SHAN QING 5 ,413470870,0,0.0,117.108505,23.559508,149.7,80,2023-03-26 19:36:01
1512,,,ZHENG LI XIN HAI 101,413472670,15,0.0,118.891117,24.874725,108.6,80,2023-03-26 19:34:25
1518,0,BMEO   ,DONG FANG 67,413494360,5,0.0,117.987358,24.451393,282.9,80,2023-03-26 19:32:26
1523,9611656,BPGF   ,GUI CHI             ,414732000,0,12.5,121.339698,26.277602,35.8,80,2023-03-26 19:36:53
1526,9283277,BPAC   ,YU LIN WAN          ,413120000,0,12.1,120.803783,26.125962,46.2,80,2023-03-26 19:37:08
1530,9594688,BYFU   ,FENG HAI 23         ,413466780,0,9.1,120.245662,26.018913,26.6,80,2023-03-26 19:37:05
1533,,,,413700790,15,0.1,118.037297,24.463697,138.4,80,2023-03-26 19:30:45
1593,9337171,VRMH6  ,COSPEARL LAKE       ,477242700,0,15.1,119.820148,20.359127,222.7,80,2023-03-26 19:34:23
1597,0,BKWF3,DA QING 739,413404390,5,0.0,118.430327,24.641497,327.4,80,2023-03-26 19:35:40
1623,0,BFBM9  ,ZHONG HAI YOU 668   ,413305640,1,0.0,119.794587,26.26432,81.0,80,2023-03-26 19:35:14
1637,0,BPCX9  ,XIN XIANG TAI       ,412378820,5,0.0,118.043638,24.452363,356.6,80,2023-03-26 19:35:00
1662,0,BHYF6  ,HENG SHUN YOU 68    ,413360780,0,9.8,120.218365,25.998998,9.5,80,2023-03-26 19:37:00
1670,,BIBI9  ,,413377790,15,0.1,119.792843,26.264345,51.0,80,2023-03-26 19:36:59
1671,,BIBJ2  ,,413377810,15,0.30000000000000004,119.823172,26.231047,137.4,80,2023-03-26 19:28:53
1677,0,BLGO3  ,ZHONG HAI YOU 698   ,413405390,1,0.0,119.796027,26.262863,119.3,80,2023-03-26 19:36:40
1715,,,MIN XIA MEN YOU 0060,412459660,0,0.0,118.037,24.462615,18.2,80,2023-03-26 19:30:57
1725,9572185,VRGU7  ,SC CHENGDU          ,477779200,0,11.5,121.2797,25.308983,199.0,80,2023-03-26 19:37:24
1727,9367437,V7PL9  ,ROYAL DIAMOND 7     ,538003255,0,11.4,118.99844,21.525578,34.5,80,2023-03-26 19:37:08
1728,9795115,9V5370 ,EAGLE LYON          ,563027100,0,1.8,120.416125,24.837422,253.0,80,2023-03-26 19:35:29
1729,9233973,D5NC9  ,MERMAID T           ,636017876,0,11.7,119.196222,24.419282,214.7,80,2023-03-26 19:35:41
1730,9719707,V7JO4  ,STI SANCTITY        ,538006078,0,12.0,122.341448,22.546918,205.9,80,2023-03-26 19:36:39
1777,9686364,VROV3  ,NEW VOYAGE          ,477737900,0,13.1,122.401205,24.388847,202.6,80,2023-03-26 19:37:33
1810,9887360,D7HF   ,HANYU FRONTIER      ,441497000,5,0.0,120.505522,24.264908,274.9,80,2023-03-26 19:35:03
1812,9426295,9V8599 ,PIS POLARIS         ,563270000,0,12.4,122.565892,24.05808,11.5,80,2023-03-26 19:37:38
1818,0,,YONGFENGDA18,413417630,0,8.0,120.465283,27.088083,50.3,80,2023-03-26 19:28:20
1856,8910639,BNCB   ,TONG YEA NO.3       ,416124900,0,0.0,120.285913,22.597385,360.0,80,2023-03-26 19:36:56
1890,0,BMNY   ,FA XING YOU 168,413508450,0,1.8,119.80439,26.209168,117.8,80,2023-03-26 19:35:59
1902,0,,HUA SHENG366        ,414403440,1,0.0,119.109728,24.96953,9.5,80,2023-03-26 19:36:17
1904,0,____   ,BAI TONG 9          ,414405380,1,0.0,119.089867,24.972095,299.0,80,2023-03-26 19:35:37
