fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
2238,0,BKRE6  ,RUN JI 9,413450890,0,9.2,119.263353,24.78119,232.4,80,2023-03-26 09:47:18
2240,0,BKNO6,GUO YANG 118,413445930,0,8.1,119.747422,25.201332999999998,38.9,80,2023-03-26 09:41:04
2264,,BVCA8,,413694720,15,0.0,118.042517,24.429572,28.4,80,2023-03-26 09:42:17
2274,9171175,UENV ,CILICIA,273436640,0,10.7,120.89718,25.133817,34.8,80,2023-03-26 09:47:14
2351,,,WO SHUN,667001839,15,0.1,119.266532,22.923503,90.5,80,2023-03-26 09:47:18
2466,9820063,SSD,CHUNG YU16,416005473,15,0.0,120.30172,22.584932,67.7,80,2023-03-26 09:47:20
2467,9820075,BR4010 ,CHUNG YU NO.18      ,416005474,15,0.0,121.74332,25.14021,360.0,80,2023-03-26 09:47:19
2468,9820087,BR4011 ,CHUNG YU NO.19      ,416005475,0,0.1,121.743347,25.140288,79.4,80,2023-03-26 09:47:18
2500,9776456,9V5427 ,MTM KOBE            ,563054200,0,10.7,122.085223,22.192723,7.7,80,2023-03-26 09:47:13
2566,9363869,3ETR3  ,BAY YASU            ,370646000,0,11.9,119.932182,23.875293,14.7,80,2023-03-26 09:43:51
2619,9718404,V7QV2  ,SILVER ERVILIA      ,538006742,0,12.0,122.077325,26.317665,49.1,80,2023-03-26 09:44:08
2677,9063811,TRAE5  ,ATHENA              ,626173000,1,0.30000000000000004,119.928277,26.463543,360.0,80,2023-03-26 09:46:35
2680,9337195,A8QN6  ,FPMC C HONOR        ,636013971,5,0.0,120.168235,23.793353,303.4,80,2023-03-26 09:46:54
2707,0,BLTD7,YU SHUN 78,412427630,1,0.1,118.894617,24.869333,0.0,80,2023-03-26 09:38:27
2727,9396725,D5NJ9  ,ALNIC MC            ,636017930,0,10.6,121.569205,22.332438,45.3,80,2023-03-26 09:47:15
2800,0,BLMX   ,ZHOUHAIYOU79,413448190,1,0.1,119.099757,24.969103,69.6,80,2023-03-26 09:46:25
2835,8801759,9LU2185,SJMARINER 1,667001382,0,0.1,120.250935,22.583672,223.2,80,2023-03-26 09:47:16
2839,9186716,9LU2271,AQUARIUS,667001468,5,0.0,119.705727,26.803495,145.7,80,2023-03-26 09:36:30
2840,8688717,9LU2373,MAGIC STAR,667001570,1,0.1,120.250155,22.573847,360.0,80,2023-03-26 09:44:49
2842,9102813,9LU2732,EVER GLORY          ,667001929,0,0.2,120.258,22.577837,360.0,80,2023-03-26 09:47:14
2843,9175731,9LU2775,CYNTHIA             ,667001972,1,0.1,119.700758,26.797748,221.1,80,2023-03-26 09:38:03
2936,0,BOKS7  ,HAI GONG 198        ,413480560,5,0.0,118.036693,24.427972,360.0,80,2023-03-26 09:46:22
2984,9566356,BHFC   ,TONG YUN            ,416450000,5,0.0,121.751463,25.15432,219.9,80,2023-03-26 09:47:10
3058,0,BKRC2  ,DA QING 737         ,412419920,0,0.0,118.43012,24.638652,129.3,80,2023-03-26 09:47:15
3067,9871074,9V6099 ,THERESA II          ,563083200,1,0.1,119.114498,24.980468,353.4,80,2023-03-26 09:44:26
3068,,,HAI DA 968,413697210,15,0.0,118.042083,24.424933,323.1,80,2023-03-26 09:39:07
3089,9515319,BOMU8  ,XING TONG 719       ,413260520,0,11.6,117.036712,23.13398,57.1,80,2023-03-26 09:39:00
3090,0,BAGZ   ,HAI FU              ,413200690,0,10.0,119.94954,25.579928,206.7,80,2023-03-26 09:47:21
3121,930458800,OZSG2  ,TORM RESILIENCE     ,219027876,0,11.2,121.856415,21.37746,59.1,80,2023-03-26 09:40:05
3129,9235270,DSRP5,LADY GAS,440387000,0,10.7,122.76219,25.702903,201.7,80,2023-03-26 09:47:14
3130,9766619,D7BL   ,BELIEF GAS          ,441782000,0,13.6,119.851488,22.539397,212.2,80,2023-03-26 09:46:52
3165,9739513,9V5635 ,EAGLE VICTORIA      ,563032500,0,12.6,122.271203,23.39702,15.9,80,2023-03-26 09:47:21
3207,,       ,,413694390,15,0.0,118.036905,24.464987999999998,205.6,80,2023-03-26 09:37:55
3220,0,,DONG FANG 58,413503470,0,0.4,118.520142,24.40591,284.2,80,2023-03-26 09:47:20
3249,0,       ,TIANSHUNHAI716      ,412435650,15,7.8,119.99351,26.361842,201.7,80,2023-03-26 09:47:21
3256,0,,HANG HAI JIA 369    ,413335470,1,0.2,119.878107,26.301115,191.6,80,2023-03-26 09:42:49
3303,,,,413446960,0,0.2,119.05145,25.04645,2.5,80,2023-03-26 09:47:03
3327,0,BOOD3  ,HAI DA 569          ,413269050,1,0.0,118.0022,24.445952,36.0,80,2023-03-26 09:43:16
3329,9060613,BKAO   ,NEW ENERGY          ,416195000,0,3.3,120.232473,22.513403,358.9,80,2023-03-26 09:47:13
3337,9318618,BNIO   ,FORMOSAGAS CRYSTAL  ,416477000,1,0.30000000000000004,120.12181,23.77992,57.0,80,2023-03-26 09:42:14
3431,9874624,BHDZ   ,TAIAN NO.2          ,416053000,5,0.0,120.519948,24.286603,8.2,80,2023-03-26 09:46:36
3450,,,TONG HAI YOU 9      ,413699030,15,0.0,118.042085,24.424875,200.3,80,2023-03-26 09:44:48
3457,9555606,VRGL9  ,ANGEL NO.3          ,477733100,1,0.2,120.798677,26.38387,263.1,80,2023-03-26 09:46:48
3524,9913755,BHGZ   ,FPMC S EMERALD      ,416067000,0,11.7,120.437098,24.511892,231.8,80,2023-03-26 09:46:58
3563,9466532,V7A4914,SH SARAH            ,538009578,0,2.0,120.217627,22.642013,333.0,80,2023-03-26 09:47:17
3565,9894739,V7A4918,NORD MIYABI         ,538009582,1,0.0,120.246712,22.52081,75.5,80,2023-03-26 09:39:36
3585,9919149,BR4506 ,TAI HONG            ,416007195,5,0.0,120.519112,24.286592,46.1,80,2023-03-26 09:42:27
3601,9919163,3E3602 ,CLEAROCEAN MESQUITE ,352898688,0,9.9,121.23993,25.760587,35.7,80,2023-03-26 09:47:17
3636,0,BKXK3,DA DONG FANG 8,413406970,1,0.0,118.179783,24.350217,58.6,80,2023-03-26 09:47:14
3673,9737022,BIBL   ,SHENG YUN           ,416019000,5,0.0,121.761932,25.151685,217.0,80,2023-03-26 09:46:38
3706,,,MIN XIA MEN YOU 0099,413698930,15,0.0,118.037412,24.46177,184.6,80,2023-03-26 09:44:21
3719,0,BVHK8  ,MIN XIA MEN YOU 0081,413697960,0,0.0,118.189493,24.565547,195.0,80,2023-03-26 09:47:18
3756,0,BOTI2  ,SHENG YOU 239       ,413296060,0,11.5,118.304222,24.046518,234.7,80,2023-03-26 09:42:40
3782,9154036,9LU2485,SUNNY POWER,667001682,15,0.1,120.282033,22.60345,250.0,80,2023-03-26 09:47:22
3787,9194660,BFMT   ,HONG GUI            ,413303240,0,8.7,118.297032,24.123833,227.0,80,2023-03-26 09:47:14
3788,9532018,BFAB5  ,HONG SUI            ,413303250,0,8.5,119.157483,25.022883,18.0,80,2023-03-26 09:47:13
3807,0,SSD,WAN RONG 16,413312830,0,10.8,117.454267,23.535013,235.6,80,2023-03-26 09:44:49
3809,8335243,T8A3837,SUNFAR NO 1         ,511100653,15,0.0,119.67026,26.88202,299.2,80,2023-03-26 09:46:32
3830,9276456,BR3192,BAO SHAN NO.3,416362000,5,0.0,120.285167,22.604433,101.6,80,2023-03-26 09:43:06
3839,9566344,BHFB   ,HUA YUN             ,416449000,0,2.4,121.899963,24.571747,26.5,80,2023-03-26 09:47:18
3875,9014339,BDHA,KANG YUN,416149000,5,0.0,121.393787,25.157228,152.7,80,2023-03-26 09:47:11
3896,,,,413557650,15,0.30000000000000004,120.84305,26.16125,151.2,80,2023-03-26 09:41:49
3914,9173202,3EZB9  ,CHUANG LI           ,370401000,1,0.2,120.425695,26.322925,131.9,80,2023-03-26 09:46:15
3933,9926740,5LEK4  ,VL BRIGHT           ,636021535,5,0.0,120.28777,22.49156,70.8,80,2023-03-26 09:43:03
3953,9833230,3EPM8  ,PRINCESS TOPAZ      ,370645000,0,13.9,120.763622,24.947488,219.1,80,2023-03-26 09:47:20
3954,9378618,9V7166 ,PIONEER BAY         ,563134800,0,10.5,119.941733,23.548483,183.0,80,2023-03-26 09:47:20
3960,0,BOUA9  ,MIN YOU 301         ,413306770,1,0.2,119.084953,24.989343,305.0,80,2023-03-26 09:46:10
3979,9322449,VRBO3  ,FEI CHI             ,477089300,0,10.5,119.847973,23.872927,214.0,80,2023-03-26 09:47:20
3980,8890786,BNIF,TAI HUNG,416384000,0,0.0,120.507747,24.271338,170.5,80,2023-03-26 09:47:18
4033,9397456,9HA5514,ALITHINI II         ,229492000,0,10.5,120.514,26.4764,264.0,80,2023-03-26 09:47:17
4038,9130468,5LFT9,VAST OCEAN,636021807,5,0.0,119.72529,26.362535,118.2,80,2023-03-26 09:44:45
4059,,       ,,413509140,15,0.5,119.454342,25.971427,241.1,80,2023-03-26 09:40:36
4080,9329679,9MFE7  ,SERI AYU            ,533942000,0,19.1,120.253758,18.895818,29.6,80,2023-03-26 09:40:07
4113,,BVIC5  ,,413697310,15,0.0,118.920732,24.877232,0.0,80,2023-03-26 09:37:26
4118,9926685,5LFE2  ,AMORE MIO           ,636021678,0,12.2,121.140048,20.796787,54.6,80,2023-03-26 09:46:47
4127,9637624,BKOR6  ,JIAN QIAO 212       ,413446770,1,0.5,118.217957,24.341318,308.9,80,2023-03-26 09:43:05
4138,0,BVIS5  ,XING TONG 9         ,413697790,1,0.1,118.195168,24.350102,41.0,80,2023-03-26 09:41:35
4148,9688178,BRYW   ,OU HUA 12           ,413475640,5,0.0,117.127872,23.567253,318.8,80,2023-03-26 09:44:28
4206,9708502,VRQM4  ,NEW VICTORY         ,477023700,0,1.7000000000000002,119.654337,22.06574,202.6,80,2023-03-26 09:38:52
4215,8405713,5VIP8  ,LEONA NO.2          ,671368100,0,3.0,121.715215,25.670303,236.9,80,2023-03-26 09:47:14
4259,0,BHXZ,HONGYUNYOU2,412352810,5,0.0,117.994767,24.44975,160.1,80,2023-03-26 09:46:27
4344,9876440,9HA5579,SEADUCHESS          ,229738000,0,12.1,121.474257,22.337777,217.1,80,2023-03-26 09:47:21
4375,9701554,OZLE2  ,TORM KIARA          ,219029411,0,8.8,119.15162,24.826537,240.2,80,2023-03-26 09:46:55
4399,0,,YUAN XIANG YOU 788  ,413348580,1,0.0,119.876307,26.305852,238.0,80,2023-03-26 09:42:21
4463,9392030,V7RK7  ,GAS ASTRID          ,538003528,0,10.1,119.6673,24.722237,230.1,80,2023-03-26 09:47:19
4586,0,BKQG3  ,DAI YOU 7           ,412436820,1,0.5,120.003867,26.470892,81.4,80,2023-03-26 09:46:44
4605,9443877,3EPV8  ,GRAND ACE10         ,354252000,5,0.0,119.717823,26.446485,189.9,80,2023-03-26 09:37:25
4617,9396672,V7BJ4  ,PIKE                ,538005150,0,12.0,122.904537,23.339788,26.6,80,2023-03-26 09:42:50
4627,0,BSMA   ,HAI XIONG YOU 5     ,412477650,0,8.6,118.02624,23.976067,50.7,80,2023-03-26 09:40:09
4697,9237618,3E3542 ,GULF KNOT           ,352980809,0,10.5,122.164317,23.506733,16.0,80,2023-03-26 09:47:21
4712,0,BKTQ4  ,DAI YOU 69          ,413401340,5,0.0,117.513678,23.75174,8.5,80,2023-03-26 09:37:02
4727,9288368,VRFX4  ,BEACON HILL         ,477627500,0,12.7,121.331383,27.117117,213.0,80,2023-03-26 09:41:36
4761,0,BTFA8  ,XIN RUN 19          ,413333520,0,13.4,121.030875,27.17707,215.5,80,2023-03-26 09:47:17
4787,0,,YUAN XIANG YOU 77,412329230,1,0.2,116.836058,23.266422,212.1,80,2023-03-26 09:46:44
4865,9254288,SSD,TONG YEA NO.7,416250800,5,0.0,120.34302,22.539342,215.2,80,2023-03-26 09:39:08
4873,9611682,BPGI   ,HE CHI              ,414746000,0,13.1,118.806663,23.957422,50.9,80,2023-03-26 09:47:16
4966,0,BOQR9  ,DONG GUI 177        ,413284470,0,9.4,118.29448,24.054615,232.2,80,2023-03-26 09:42:48
4970,0,ACDF   ,DA  FENG  5         ,413379020,0,7.6,119.930933,26.245943,30.8,80,2023-03-26 09:47:13
4993,0,BKPU6,LI HUA 16           ,413447260,1,0.2,118.172828,24.35628,55.2,80,2023-03-26 09:42:12
5020,0,,YUAN XIANG YOU 8    ,413398570,0,8.9,118.652695,24.316768,54.9,80,2023-03-26 09:47:13
5021,0,BPEU4,YONG CHENG 669,413398720,0,11.9,121.163088,27.36641,212.8,80,2023-03-26 09:47:16
5046,9205794,T8A4183,IDA                 ,511100963,8,12.5,117.92007,23.594743,242.7,80,2023-03-26 09:46:50
5049,9905447,5LFW5  ,ADAMANTIOS          ,636021827,8,12.4,119.974785,22.674585,126.8,80,2023-03-26 09:47:15
5059,,,M IDA S             ,457410000,15,0.1,119.03436,22.972892,184.0,80,2023-03-26 09:47:18
5110,0,,GUO HONG 19         ,413385670,0,11.5,121.289017,27.46505,34.4,80,2023-03-26 09:43:28
5145,9711676,BHJL   ,GRAND SEAS NO.1     ,416254800,0,0.1,120.182038,23.798992,212.8,80,2023-03-26 09:47:20
5238,,,,413699550,1,0.0,118.038098,24.462868,87.7,80,2023-03-26 09:44:42
5258,8920139,9LY2674,KING RICH           ,667092000,0,0.0,120.274698,22.612515,140.8,80,2023-03-26 09:47:16
5260,9739989,VRPM3  ,PACIFIC RIZHAO      ,477810400,0,14.5,118.5841,22.557653,64.2,80,2023-03-26 09:47:13
5266,7374448,V4ZR3  ,YONG FENG           ,341307000,8,5.7,120.220108,22.623612,90.2,80,2023-03-26 09:47:17
5284,9911111,5LEU7  ,AYAME               ,636021610,5,0.0,120.339282,22.541992,304.0,80,2023-03-26 09:46:21
5359,9589982,BHDA   ,DER YUN             ,416460000,0,10.3,120.146615,22.64926,150.2,80,2023-03-26 09:47:22
