fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
41,0,BVCZ8  ,HAI GONG 166        ,412704020,1,0.1,118.034253,24.430913,360.0,80,2023-03-26 16:35:31
42,0,BVG08  ,HAI GONG 169        ,412704030,1,0.0,118.03892,24.430217,360.0,80,2023-03-26 16:31:22
114,9263227,HOZX   ,COSBRIGHT LAKE      ,351165000,0,12.7,122.602822,24.713692,22.9,80,2023-03-26 16:36:57
142,,,QUAN YI YOU 02      ,413697460,15,1.0,118.715068,24.816382,207.6,80,2023-03-26 16:28:47
148,9814569,BR4000 ,CHUNG YU NO.21      ,416005451,5,7.8,120.31448,22.563122,323.7,80,2023-03-26 16:37:02
183,0,BLBZ   ,HAI XIN YOU 602     ,413400630,0,9.3,118.288645,24.351573,86.8,80,2023-03-26 16:37:03
209,0,BXRM,FENG SHENG YOU 10,412469780,0,9.7,121.242468,27.461268,213.7,80,2023-03-26 16:34:46
219,0,BOZC5  ,HENG  FA  16        ,413368610,0,9.8,120.37712,26.389015,207.1,80,2023-03-26 16:37:08
273,,,JIN HAI SHUN 5      ,413696780,15,8.3,118.044687,24.469545,97.9,80,2023-03-26 16:26:35
274,0,BVAK8  ,HAI DA 788          ,413696810,5,0.0,118.080787,24.52035,137.6,80,2023-03-26 16:36:19
276,9058684,9LU2698,AN SHUEN            ,667001895,2,0.9,120.182307,22.32369,252.1,80,2023-03-26 16:37:04
315,9238129,BIAJ3,ZHONG RAN ZHI XING,413376420,1,0.6000000000000001,119.046782,25.015463,359.5,80,2023-03-26 16:35:27
336,,0000000,,413592460,15,0.0,119.54768,26.12106,302.6,80,2023-03-26 16:29:42
339,9588445,A8WZ6  ,NORDIC BREEZE       ,636014868,0,12.8,122.752968,24.967555,189.1,80,2023-03-26 16:37:01
341,0,BODT5  ,SHENG RONG 26       ,413223960,0,0.0,117.584333,23.738895,77.3,80,2023-03-26 16:35:03
348,9335094,C6VO4  ,GULF ESPRIT         ,308231000,5,0.0,121.7488,25.141817,133.0,80,2023-03-26 16:34:59
363,0,0      ,DONG  FANG  59      ,413358250,0,7.8,120.32136,26.987297,45.3,80,2023-03-26 16:34:04
382,0,SSD,JI XIANG 17,414403170,0,10.4,117.402508,23.405595,230.3,80,2023-03-26 16:28:32
393,9821706,D5TW2  ,ELANDRA SOUND       ,636019297,0,10.8,119.505038,24.552753,41.6,80,2023-03-26 16:37:06
421,0,,HAI DA 868,412703850,1,11.9,118.191667,24.4435,221.1,80,2023-03-26 16:36:58
423,0,BVAQ8,HAI ZHI XING 168,412703930,1,0.5,117.548448,23.719682,327.8,80,2023-03-26 16:31:14
489,0,BPCR9  ,RONG TOU YOU 8      ,412303310,15,0.30000000000000004,119.449988,25.240555,301.0,80,2023-03-26 16:32:24
568,0,BKUC4,YUAN XIANG 157,412401340,0,10.7,118.727383,24.482433,229.6,80,2023-03-26 16:35:01
740,0,BINB   ,HU YOU 8            ,412373510,0,6.6,118.54852,24.481935,327.4,80,2023-03-26 16:37:07
970,0,BPCO8,ZHENYANG18,412438370,1,0.0,119.0443,25.020867,203.2,80,2023-03-26 16:36:10
1064,0,BPBW9  ,MIN YOU 101         ,412459770,0,11.1,119.044147,25.045968,140.2,80,2023-03-26 16:37:06
1106,0,BOYZ4  ,CHANG LI 28         ,413345850,0,12.6,118.508138,24.353078,224.5,80,2023-03-26 16:37:07
1198,9359870,HZAO   ,GULF HUWAYLAT       ,403584000,5,0.0,120.17805,23.79725,147.0,80,2023-03-26 16:26:42
1322,6514332,BVVVVB,MIN XIA MEN YOU 0008,413693820,0,0.0,118.037133,24.46614,0.0,80,2023-03-26 16:35:53
1323,,,MIN XIA MEN YOU 0042,413694420,15,5.6,118.076453,24.509247,20.7,80,2023-03-26 16:33:57
1328,,,,413695530,0,0.0,118.03757,24.46367,360.0,80,2023-03-26 16:27:06
1334,,,JINHAISHUN3         ,413695940,15,0.0,118.039995,24.466615,74.7,80,2023-03-26 16:35:55
1335,,,HAIMINGHUA168       ,413695950,15,0.0,118.036427,24.469058,36.8,80,2023-03-26 16:35:41
1336,,,SHUN ZHOU 99        ,413697050,15,0.0,118.192548,24.560825,281.4,80,2023-03-26 16:35:32
1337,,BVBL6,,413697070,15,0.0,117.580733,23.772813,0.0,80,2023-03-26 16:29:42
1339,,,MIN XIA MEN YOU 0087,413697180,15,0.0,118.036855,24.463175,249.6,80,2023-03-26 16:35:02
1345,9702974,BVIT5  ,XING TONG 10        ,413697810,1,0.1,118.124747,24.390847,41.8,80,2023-03-26 16:36:26
1350,0,BVHW8  ,HAI GONG 167        ,413698470,8,0.0,118.037438,24.462523,129.5,80,2023-03-26 16:28:24
1351,,,HENG YU 9           ,413698760,15,0.0,118.216625,24.513217,223.8,80,2023-03-26 16:36:43
1375,0,BHYF6  ,HENG SHUN YOU 68    ,413360780,0,9.1,120.041208,25.53051,24.0,80,2023-03-26 16:37:02
1385,,BIBI9  ,,413377790,15,0.1,119.793525,26.264547,51.0,80,2023-03-26 16:36:58
1386,,BIBJ2  ,,413377810,15,0.2,119.823953,26.231782,137.4,80,2023-03-26 16:34:46
1393,0,BLGO3  ,ZHONG HAI YOU 698   ,413405390,1,0.0,119.79704,26.26331,227.2,80,2023-03-26 16:36:42
1417,,0000000,,412592650,15,0.0,117.453892,23.657567,55.7,80,2023-03-26 16:34:13
1439,0,BOCI6,SHUN YANG 77,413438050,0,8.2,118.972878,24.678373,224.3,80,2023-03-26 16:35:00
1445,0,BKTI5,KAI FENG 17,413445240,1,0.8,119.045405,25.012027,208.5,80,2023-03-26 16:33:57
1446,9646479,BKNM6,HUITONG78,413445560,1,0.30000000000000004,118.998857,24.631075,107.2,80,2023-03-26 16:32:44
1447,0,BKPH6,YI DA 7,413447410,0,4.9,117.742837,23.767617,55.4,80,2023-03-26 16:34:01
1451,1400704,BLEO   ,XIN HANG 301        ,413451370,1,0.1,120.967227,27.72601,341.6,80,2023-03-26 16:36:05
1463,0,,SHAN QING 5 ,413470870,0,0.0,117.108502,23.55971,91.8,80,2023-03-26 16:33:12
1464,,,ZHENG LI XIN HAI 101,413472670,15,0.0,118.891755,24.874433,108.6,80,2023-03-26 16:34:22
1469,0,BMEO   ,DONG FANG 67,413494360,5,0.0,117.987392,24.451378,282.9,80,2023-03-26 16:26:27
1507,0,BQ3019,CHUNG YU NO1,416000120,1,0.0,120.520268,24.286685,39.0,80,2023-03-26 16:36:43
1558,0,,HUA SHENG366        ,414403440,1,0.0,119.110078,24.96929,131.1,80,2023-03-26 16:36:25
1560,0,____   ,BAI TONG 9          ,414405380,1,0.0,119.089747,24.972112,130.3,80,2023-03-26 16:35:34
1588,9594688,BYFU   ,FENG HAI 23         ,413466780,0,9.0,120.01706,25.616913,40.0,80,2023-03-26 16:37:06
1591,,,,413700790,15,0.1,118.037543,24.463665,121.7,80,2023-03-26 16:25:15
1625,0,BVFR8,HAIDA988,412705360,1,0.0,118.006873,24.446965,304.9,80,2023-03-26 16:32:20
1635,0,BKWF3,DA QING 739,413404390,5,0.0,118.43033,24.641592,317.6,80,2023-03-26 16:35:41
1701,9550060,BPBF7  ,HUA FU YOU 2        ,413498270,5,0.0,119.262703,25.426993,202.2,80,2023-03-26 16:32:00
1739,9572185,VRGU7  ,SC CHENGDU          ,477779200,0,11.1,121.49825,25.842483,200.0,80,2023-03-26 16:37:05
1754,9887360,D7HF   ,HANYU FRONTIER      ,441497000,5,0.0,120.505543,24.264938,274.9,80,2023-03-26 16:35:04
1774,0,BPCX9  ,XIN XIANG TAI       ,412378820,5,0.0,118.043612,24.452378,356.6,80,2023-03-26 16:34:47
1854,9398943,BQCH   ,YUAN YANG HU        ,413880000,0,8.6,121.403008,22.305988,211.4,80,2023-03-26 16:37:04
1865,9795115,9V5370 ,EAGLE LYON          ,563027100,0,1.7000000000000002,120.505587,24.860145,259.9,80,2023-03-26 16:36:21
1866,9233973,D5NC9  ,MERMAID T           ,636017876,0,11.2,119.637117,24.811082,226.7,80,2023-03-26 16:37:03
1925,8910639,BNCB   ,TONG YEA NO.3       ,416124900,0,0.0,120.286043,22.597495,360.0,80,2023-03-26 16:37:01
1940,9830795,D5RM5  ,AMPHION             ,636018811,0,11.7,121.67868,21.257785,53.6,80,2023-03-26 16:37:04
1961,0,BFBM9  ,ZHONG HAI YOU 668   ,413305640,1,0.5,119.795053,26.264323,80.8,80,2023-03-26 16:35:15
1966,0,,HUA JUN YOU 369     ,413511130,5,0.0,119.488183,26.02043,216.6,80,2023-03-26 16:31:53
1979,,,MIN XIA MEN YOU 0060,412459660,0,0.0,118.037267,24.462495,217.8,80,2023-03-26 16:34:35
2009,0,BMNY   ,FA XING YOU 168,413508450,0,0.0,119.795817,26.218763,85.2,80,2023-03-26 16:34:12
2019,9611656,BPGF   ,GUI CHI             ,414732000,0,13.6,120.859332,25.787788,45.5,80,2023-03-26 16:37:02
2023,9283277,BPAC   ,YU LIN WAN          ,413120000,0,13.0,120.374705,25.625342,33.2,80,2023-03-26 16:37:08
2097,9686364,VROV3  ,NEW VOYAGE          ,477737900,0,13.3,122.698047,24.960942,217.8,80,2023-03-26 16:37:03
