fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
22,9134294,V3IJ2  ,ECHO STAR           ,312868000,5,0.1,117.131295,23.563988,85.6,80,2023-03-26 03:17:41
24,8408636,9LU2144,KUN PENG            ,667001341,2,1.9,121.458695,25.840228,147.1,80,2023-03-26 03:24:39
55,9263227,HOZX   ,COSBRIGHT LAKE      ,351165000,0,12.8,121.412913,22.25564,38.3,80,2023-03-26 03:27:21
62,,BVGH8  ,,413696450,15,0.0,118.432948,24.63578,283.9,80,2023-03-26 03:24:48
123,0,BLBZ   ,HAI XIN YOU 602     ,413400630,5,0.0,118.087947,24.537685,157.6,80,2023-03-26 03:19:13
124,0,BPDX9  ,XIANGSHUNYOU9   ,413400670,1,0.2,117.54994,23.711597,276.1,80,2023-03-26 03:17:43
185,0,0      ,DONG  FANG  59      ,413358250,0,6.1,119.68436,25.80514,36.8,80,2023-03-26 03:27:16
204,0,SSD,JI XIANG 17,414403170,0,11.4,119.112315,24.808727,225.3,80,2023-03-26 03:27:23
219,,,JIN HAI SHUN 5      ,413696780,15,0.0,118.04009,24.466552,115.5,80,2023-03-26 03:26:50
220,0,BVAK8  ,HAI DA 788          ,413696810,1,0.0,118.034347,24.424867,360.0,80,2023-03-26 03:24:53
221,9058684,9LU2698,AN SHUEN            ,667001895,2,0.8,120.26124,22.091378,141.5,80,2023-03-26 03:27:14
254,,,HAI DA 868,412703850,15,0.0,118.038,24.42785,161.6,80,2023-03-26 03:27:12
255,,       ,,412703890,15,1.4,118.041555,24.455222,263.5,80,2023-03-26 03:21:39
322,,,QUAN YI YOU 02      ,413697460,15,0.0,118.715075,24.816413,325.7,80,2023-03-26 03:15:04
397,0,BVCZ8  ,HAI GONG 166        ,412704020,1,0.0,118.03244,24.431405,360.0,80,2023-03-26 03:22:42
398,0,BVG08  ,HAI GONG 169        ,412704030,1,0.2,118.037667,24.430355,360.0,80,2023-03-26 03:27:18
407,,0000000,,413592460,15,0.0,119.54768,26.120903,278.8,80,2023-03-26 03:23:56
493,,BVFG 8 ,,413699880,15,0.0,118.03708,24.46606,131.4,80,2023-03-26 03:24:59
496,9630444,V7ZA6  ,BLUE ARROW          ,538004779,0,11.9,120.776283,24.888168,31.4,80,2023-03-26 03:26:25
499,9238129,BIAJ3,ZHONG RAN ZHI XING,413376420,0,9.0,118.044105,23.964662,50.9,80,2023-03-26 03:22:21
543,9359870,HZAO   ,GULF HUWAYLAT       ,403584000,0,2.7,119.951367,23.715133,117.0,80,2023-03-26 03:27:14
625,9335109,C6VP7  ,GULF ELAN           ,309833000,0,13.5,120.77595,25.94665,36.0,80,2023-03-26 03:27:16
655,0,BPEC,JING WEI YOU 1,412423130,0,11.1,118.636122,24.434515,224.8,80,2023-03-26 03:27:16
861,0,BKQK3  ,YI ZHOU 7           ,412437640,0,8.0,120.946733,27.683398,227.9,80,2023-03-26 03:25:49
862,0,BPCO8,ZHENYANG18,412438370,1,0.0,119.044017,25.021333,54.8,80,2023-03-26 03:23:59
