fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
2,0,BLBZ   ,HAI XIN YOU 602     ,413400630,0,7.3,118.686557,24.54813,44.2,80,2023-03-26 20:06:41
3,0,BPDX9  ,XIANGSHUNYOU9   ,413400670,5,0.1,117.584157,23.737018,360.0,80,2023-03-26 20:05:20
84,0,BVCZ8  ,HAI GONG 166        ,412704020,1,0.1,118.03428,24.431088,360.0,80,2023-03-26 20:00:18
85,0,BVG08  ,HAI GONG 169        ,412704030,1,0.1,118.03944,24.430148,360.0,80,2023-03-26 20:06:37
99,,,JIN HAI SHUN 5      ,413696780,15,0.0,118.039873,24.466607,143.7,80,2023-03-26 20:00:12
100,0,BVAK8  ,HAI DA 788          ,413696810,0,0.0,118.044907,24.429815,186.3,80,2023-03-26 20:06:52
101,9058684,9LU2698,AN SHUEN            ,667001895,2,0.30000000000000004,120.144467,22.30057,219.1,80,2023-03-26 20:06:53
104,,,DA FENG 3,413697040,15,7.6,120.137027,26.625475,209.1,80,2023-03-26 19:58:25
191,9238129,BIAJ3,ZHONG RAN ZHI XING,413376420,1,0.30000000000000004,119.046718,25.015315,65.4,80,2023-03-26 19:56:33
194,0,BXRM,FENG SHENG YOU 10,412469780,0,9.4,120.88664,27.005163,219.3,80,2023-03-26 20:06:35
204,0,BOZC5  ,HENG  FA  16        ,413368610,0,9.7,120.15056,25.850143,196.8,80,2023-03-26 20:06:58
216,9263227,HOZX   ,COSBRIGHT LAKE      ,351165000,0,12.0,122.886487,25.412708,18.7,80,2023-03-26 20:06:47
277,,,QUAN YI YOU 02      ,413697460,15,0.0,118.715043,24.816442,148.7,80,2023-03-26 19:55:27
281,9814569,BR4000 ,CHUNG YU NO.21      ,416005451,5,0.0,120.300798,22.584427,21.8,80,2023-03-26 19:57:34
291,,0000000,,413592460,15,0.0,119.547657,26.120963,183.1,80,2023-03-26 19:59:29
293,9588445,A8WZ6  ,NORDIC BREEZE       ,636014868,0,12.1,122.64952,24.242457,180.2,80,2023-03-26 20:06:54
305,,,,412703850,1,0.0,118.040017,24.427833,189.9,80,2023-03-26 20:05:38
425,0,0      ,DONG  FANG  59      ,413358250,0,6.8,120.646067,27.299174999999998,25.8,80,2023-03-26 20:06:55
443,0,BTJG2  ,NING YANG YOU 8     ,414403270,0,10.3,121.00674,27.169872,212.4,80,2023-03-26 20:06:52
