fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
22,0,BXRM,FENG SHENG YOU 10,412469780,0,8.9,121.026582,27.209323,210.7,80,2023-03-26 18:35:13
31,0,BOZC5  ,HENG  FA  16        ,413368610,0,9.8,120.24624,26.081642,197.7,80,2023-03-26 18:36:59
44,,0000000,,413592460,15,0.0,119.547668,26.121032,232.7,80,2023-03-26 18:26:38
46,9588445,A8WZ6  ,NORDIC BREEZE       ,636014868,0,12.7,122.661215,24.553317,186.3,80,2023-03-26 18:36:53
51,,,JIN HAI SHUN 5      ,413696780,15,0.0,118.039768,24.466775,195.8,80,2023-03-26 18:29:55
52,0,BVAK8  ,HAI DA 788          ,413696810,0,7.0,118.04512,24.440613,173.3,80,2023-03-26 18:36:52
53,9058684,9LU2698,AN SHUEN            ,667001895,2,0.4,120.157813,22.310233,224.1,80,2023-03-26 18:36:53
123,,,HAI DA 868,412703850,15,0.0,118.040033,24.427867,189.9,80,2023-03-26 18:36:33
124,0,BVAQ8,HAI ZHI XING 168,412703930,1,0.1,117.54841,23.71972,278.0,80,2023-03-26 18:25:18
204,0,SSD,JI XIANG 17,414403170,0,10.7,117.085572,23.16706,229.9,80,2023-03-26 18:35:39
205,0,BTJG2  ,NING YANG YOU 8     ,414403270,0,10.3,121.172223,27.385333,212.7,80,2023-03-26 18:36:48
244,0,BLBZ   ,HAI XIN YOU 602     ,413400630,0,5.7,118.560243,24.40958,56.7,80,2023-03-26 18:37:01
276,9814569,BR4000 ,CHUNG YU NO.21      ,416005451,5,0.0,120.300812,22.584462,21.8,80,2023-03-26 18:36:32
312,9238129,BIAJ3,ZHONG RAN ZHI XING,413376420,1,0.6000000000000001,119.046788,25.01537,325.6,80,2023-03-26 18:35:31
318,9821706,D5TW2  ,ELANDRA SOUND       ,636019297,0,11.5,119.783592,24.779865,36.2,80,2023-03-26 18:27:47
389,9263227,HOZX   ,COSBRIGHT LAKE      ,351165000,0,13.1,122.760062,25.121943,20.4,80,2023-03-26 18:36:57
426,0,0      ,DONG  FANG  59      ,413358250,0,7.6,120.545867,27.144385,39.3,80,2023-03-26 18:36:46
