fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
523,0,BPEC,JING WEI YOU 1,412423130,0,11.4,118.342572,24.177202,212.1,80,2023-03-26 05:27:46
550,0,0      ,DONG  FANG  59      ,413358250,0,6.1,119.806253,25.967965,32.4,80,2023-03-26 05:27:36
573,0,SSD,JI XIANG 17,414403170,0,10.7,118.809557,24.561912,233.5,80,2023-03-26 05:27:41
601,9359870,HZAO   ,GULF HUWAYLAT       ,403584000,0,2.4,119.968583,23.724867,212.0,80,2023-03-26 05:27:45
882,0,BPCR9  ,RONG TOU YOU 8      ,412303310,15,0.1,119.450083,25.240368,221.7,80,2023-03-26 05:17:25
950,9335109,C6VP7  ,GULF ELAN           ,309833000,0,14.0,121.112317,26.299567,39.0,80,2023-03-26 05:27:30
966,0,BINB   ,HU YOU 8            ,412373510,0,9.3,119.946147,25.595317,195.2,80,2023-03-26 05:27:41
973,0,BXQQ   ,FU LI518            ,412469620,5,0.0,118.073482,24.502258,0.0,80,2023-03-26 05:16:22
1215,0,BPCO8,ZHENYANG18,412438370,1,0.1,119.0445,25.020833,169.6,80,2023-03-26 05:27:01
1220,,0000000,,412592650,15,0.0,117.453797,23.657497,286.3,80,2023-03-26 05:15:38
1522,0,BOCI6,SHUN YANG 77,413438050,0,7.5,119.941135,25.666733,167.0,80,2023-03-26 05:27:37
1528,0,BKTI5,KAI FENG 17,413445240,1,0.5,119.103318,24.961237,195.7,80,2023-03-26 05:27:24
1529,9646479,BKNM6,HUITONG78,413445560,1,0.2,118.998508,24.6313,121.4,80,2023-03-26 05:17:46
1545,0,,SHAN QING 5 ,413470870,0,0.0,117.108602,23.559432,246.0,80,2023-03-26 05:26:42
1546,,,ZHENG LI XIN HAI 101,413472670,15,0.0,118.8924,24.875392,209.6,80,2023-03-26 05:21:26
1553,0,BMEO   ,DONG FANG 67,413494360,1,0.0,118.121365,24.398197,78.8,80,2023-03-26 05:23:27
1572,0,0      ,MING RI GUANG 10 HAO,413232120,0,10.0,120.349547,26.244455,17.5,80,2023-03-26 05:27:41
1574,9856476,BOGI3  ,KUN SHUN            ,413233410,1,0.2,119.686692,25.220443,107.8,80,2023-03-26 05:23:27
1609,0,BQ3019,CHUNG YU NO1,416000120,1,0.0,120.519148,24.286648,241.9,80,2023-03-26 05:27:38
1617,6514332,BVVVVB,MIN XIA MEN YOU 0008,413693820,0,0.0,118.037267,24.466057,0.0,80,2023-03-26 05:24:54
1621,,,,413695530,0,0.0,118.037563,24.463637,360.0,80,2023-03-26 05:23:23
1627,,,JINHAISHUN3         ,413695940,15,0.0,118.039937,24.466577,74.7,80,2023-03-26 05:23:53
1628,,BVHL8  ,,413695950,15,0.0,118.036502,24.469012,36.8,80,2023-03-26 05:26:24
1630,,,SHUN ZHOU 99        ,413697050,15,0.0,118.192548,24.560825,281.4,80,2023-03-26 05:26:21
1633,,,MIN XIA MEN YOU 0087,413697180,15,0.0,118.036842,24.463078,244.0,80,2023-03-26 05:16:32
1639,9702974,BVIT5  ,XING TONG 10        ,413697810,1,0.4,118.172007,24.363442,35.9,80,2023-03-26 05:26:20
1644,0,BVJE5,XINGTONG106,413698440,0,0.0,118.924758,25.05249,360.0,80,2023-03-26 05:27:28
1646,0,BVHW8  ,HAI GONG 167        ,413698470,8,0.0,118.037328,24.462458,271.9,80,2023-03-26 05:17:42
1647,,,HENG YU 9           ,413698760,15,0.0,118.036107,24.430115,83.2,80,2023-03-26 05:25:22
1677,0,BOYZ4  ,CHANG LI 28         ,413345850,0,11.3,120.179913,25.917092,212.5,80,2023-03-26 05:27:27
1688,0,BOYU6,YIJIA1HAO,413357930,0,10.4,118.694383,24.497038,228.9,80,2023-03-26 05:21:35
1716,0,BFBM9  ,ZHONG HAI YOU 668   ,413305640,1,0.1,119.7946,26.264177,124.6,80,2023-03-26 05:26:16
1729,0,,HUA JUN YOU 369     ,413511130,5,0.0,119.488183,26.020333,216.6,80,2023-03-26 05:19:50
1752,,BIBJ2  ,,413377810,15,0.0,119.792207,26.266308,120.7,80,2023-03-26 05:24:52
1759,0,BLGO3  ,ZHONG HAI YOU 698   ,413405390,0,0.0,119.572747,26.134900000000002,355.9,80,2023-03-26 05:27:31
1768,0,BVFR8,HAIDA988,412705360,1,0.0,118.044448,24.42534,220.2,80,2023-03-26 05:23:26
1832,9435583,BPFM   ,LING YANG ZUO       ,413178000,0,12.9,118.05849,23.45896,233.0,80,2023-03-26 05:16:47
1875,0,BPCX9  ,XIN XIANG TAI       ,412378820,5,0.0,118.043645,24.452288,356.6,80,2023-03-26 05:25:50
1914,9611656,BPGF   ,GUI CHI             ,414732000,0,11.8,119.122863,24.158322,52.3,80,2023-03-26 05:27:41
1917,9283277,BPAC   ,YU LIN WAN          ,413120000,0,11.4,118.690465,24.083547,48.1,80,2023-03-26 05:27:38
1928,,,,413700790,15,0.2,118.037412,24.463652,167.3,80,2023-03-26 05:24:50
1980,9398943,BQCH   ,YUAN YANG HU        ,413880000,0,11.2,122.181968,23.776375,206.4,80,2023-03-26 05:27:42
2010,9337171,VRMH6  ,COSPEARL LAKE       ,477242700,0,13.5,121.793598,23.140385,206.0,80,2023-03-26 05:27:45
2013,0,BKWF3,DA QING 739,413404390,1,0.0,118.533578,24.527965000000002,25.2,80,2023-03-26 05:27:19
2017,8910639,BNCB   ,TONG YEA NO.3       ,416124900,0,0.0,120.285907,22.597463,360.0,80,2023-03-26 05:27:34
2041,0,,HUA SHENG366        ,414403440,1,0.1,119.1101,24.969205,110.6,80,2023-03-26 05:27:16
2043,0,____   ,BAI TONG 9          ,414405380,1,0.1,119.089933,24.971985,137.5,80,2023-03-26 05:26:35
2072,9233973,D5NC9  ,MERMAID T           ,636017876,0,10.9,121.37545,26.391335,225.9,80,2023-03-26 05:27:32
2119,9887360,D7HF   ,HANYU FRONTIER      ,441497000,5,0.0,120.5055,24.264863,274.9,80,2023-03-26 05:26:02
2124,9426295,9V8599 ,PIS POLARIS         ,563270000,0,11.9,121.681187,21.328883,67.3,80,2023-03-26 05:27:37
2132,0,,YONGFENGDA18,413417630,0,9.3,119.636467,25.574,342.2,80,2023-03-26 05:23:15
2148,,,WO SHUN,667001839,15,0.4,119.268033,22.921252,306.3,80,2023-03-26 05:27:43
2198,0,BHOW,JIXIANG6,413444190,1,0.1,118.117408,24.399842,53.0,80,2023-03-26 05:26:25
2365,0,BMNY   ,FA XING YOU 168,413508450,0,0.1,119.795755,26.218752,17.7,80,2023-03-26 05:25:24
2410,,,MIN XIA MEN YOU 0060,412459660,15,0.0,118.037113,24.462625,228.7,80,2023-03-26 05:24:38
2428,9166962,3EVT9  ,JM ARIES            ,374974000,0,9.9,121.897832,25.982083,33.4,80,2023-03-26 05:27:46
2442,9166857,D8VG   ,ARAHAN              ,440501000,1,0.1,120.259135,22.55555,110.9,80,2023-03-26 05:27:12
2451,0,BKRE6  ,RUN JI 9,413450890,0,9.2,119.809098,25.255047,214.4,80,2023-03-26 05:26:14
2453,0,BKNO6,GUO YANG 118,413445930,0,8.5,119.180213,24.853497,42.0,80,2023-03-26 05:27:37
2599,,,LUHAIXING66,413699970,15,0.0,118.038383,24.46265,307.3,80,2023-03-26 05:22:30
2694,9224271,V7DHS  ,SPIRIT OF CASPER    ,538001641,0,11.7,121.12183,21.830532,214.4,80,2023-03-26 05:27:36
2732,9820063,SSD,CHUNG YU16,416005473,15,0.0,120.301723,22.584957,67.7,80,2023-03-26 05:27:44
2733,9820075,BR4010 ,CHUNG YU NO.18      ,416005474,15,0.1,121.743293,25.140218,360.0,80,2023-03-26 05:27:39
2734,9820087,BR4011 ,CHUNG YU NO.19      ,416005475,0,0.0,121.743347,25.140312,350.1,80,2023-03-26 05:27:39
2782,9171175,UENV ,CILICIA,273436640,0,12.1,120.47521,24.404215,14.5,80,2023-03-26 05:27:43
2808,930458800,OZSG2  ,TORM RESILIENCE     ,219027876,0,12.6,121.188408,20.83102,44.4,80,2023-03-26 05:20:24
2818,9766619,D7BL   ,BELIEF GAS          ,441782000,5,0.0,120.16719,22.970607,246.8,80,2023-03-26 05:26:16
2820,9718404,V7QV2  ,SILVER ERVILIA      ,538006742,0,12.8,121.404117,25.716915,48.7,80,2023-03-26 05:27:38
2890,9566356,BHFC   ,TONG YUN            ,416450000,5,0.0,121.751513,25.154305,158.5,80,2023-03-26 05:26:13
2892,9776456,9V5427 ,MTM KOBE            ,563054200,0,11.2,121.839413,21.419782,73.8,80,2023-03-26 05:26:41
2993,0,BOKS7  ,HAI GONG 198        ,413480560,5,0.0,118.036653,24.428012,360.0,80,2023-03-26 05:22:22
3034,0,BLTD7,YU SHUN 78,412427630,1,0.2,118.895033,24.868933,0.0,80,2023-03-26 05:17:27
3044,9396725,D5NJ9  ,ALNIC MC            ,636017930,0,12.5,120.927463,21.672002,40.5,80,2023-03-26 05:27:45
3046,9816323,D5NP3  ,ALMI ATLAS          ,636017969,0,13.1,120.090557,21.575652,182.0,80,2023-03-26 05:19:06
3076,8801759,9LU2185,SJMARINER 1,667001382,0,0.6000000000000001,120.250857,22.5836,63.0,80,2023-03-26 05:27:37
3080,9186716,9LU2271,AQUARIUS,667001468,5,0.0,119.705742,26.803482,285.0,80,2023-03-26 05:21:21
3081,8688717,9LU2373,MAGIC STAR,667001570,1,0.1,120.25016,22.573792,360.0,80,2023-03-26 05:26:46
3083,9102813,9LU2732,EVER GLORY          ,667001929,0,0.2,120.257853,22.577695,360.0,80,2023-03-26 05:27:44
3084,9175731,9LU2775,CYNTHIA             ,667001972,1,0.2,119.702022,26.795707,242.0,80,2023-03-26 05:26:00
3085,8401406,9LY2219,GOLDEN PROSPEROUS,667003022,5,0.1,120.288075,22.594207,108.4,80,2023-03-26 05:25:45
3102,0,BLMX   ,ZHOUHAIYOU79,413448190,1,0.30000000000000004,119.100263,24.968603,203.7,80,2023-03-26 05:25:23
3148,9739513,9V5635 ,EAGLE VICTORIA      ,563032500,0,11.9,121.986945,22.519627,19.3,80,2023-03-26 05:27:41
3181,9063811,TRAE5  ,ATHENA              ,626173000,1,0.0,119.93071,26.463333,360.0,80,2023-03-26 05:25:40
3183,9337195,A8QN6  ,FPMC C HONOR        ,636013971,5,0.0,120.168247,23.793352,303.4,80,2023-03-26 05:25:48
3215,,,YISHUN261=?A1=?A1=?,413446960,15,0.1,119.052267,25.045683,79.9,80,2023-03-26 05:27:33
3339,,,TIANSHUNHAI716      ,412435650,15,6.7,120.250243,26.852187999999998,239.5,80,2023-03-26 05:23:41
3345,0,,HANG HAI JIA 369    ,413335470,0,9.8,119.889467,26.276835,265.1,80,2023-03-26 05:27:43
3359,0,,DONG FANG 58,413503470,0,4.8,118.237252,24.128638,60.7,80,2023-03-26 05:27:43
3473,9919149,BR4506 ,TAI HONG            ,416007195,5,0.0,120.519143,24.28659,46.1,80,2023-03-26 05:24:24
3532,9060613,BKAO   ,NEW ENERGY          ,416195000,0,9.5,120.620438,21.948408,313.4,80,2023-03-26 05:27:44
3540,9318618,BNIO   ,FORMOSAGAS CRYSTAL  ,416477000,1,0.2,120.120277,23.77684,310.7,80,2023-03-26 05:27:12
3559,,,MIN XIA MEN YOU 0099,413698930,15,0.0,118.03782,24.461812,121.7,80,2023-03-26 05:26:24
3569,,BVHK8  ,,413697960,15,0.0,118.1895,24.56555,89.3,80,2023-03-26 05:25:10
3579,,       ,,413694390,15,0.0,118.037148,24.4648,205.6,80,2023-03-26 05:16:40
3599,9337975,C6WF6  ,DUHAIL              ,309599000,0,16.5,122.847782,25.960767,19.3,80,2023-03-26 05:27:45
3612,9871074,9V6099 ,THERESA II          ,563083200,1,0.1,119.115205,24.979598,121.3,80,2023-03-26 05:26:26
3613,,,HAI DA 968,413697210,15,0.1,118.042027,24.424855,70.5,80,2023-03-26 05:25:59
3626,,0,,413312350,15,0.0,119.116955,25.093705,171.2,80,2023-03-26 05:25:35
3630,0,BAGZ   ,HAI FU              ,413200690,0,9.5,120.29047,26.203855,192.1,80,2023-03-26 05:27:40
3655,9771755,9V3645 ,XIN MAO YANG        ,563061700,0,15.6,120.683192,21.405252,226.7,80,2023-03-26 05:27:41
3703,9919163,3E3602 ,CLEAROCEAN MESQUITE ,352898688,0,12.3,120.696202,25.100468,34.5,80,2023-03-26 05:26:58
3738,9913755,BHGZ   ,FPMC S EMERALD      ,416067000,0,10.4,120.98003,25.153367,231.3,80,2023-03-26 05:27:38
3777,9466532,V7A4914,SH SARAH            ,538009578,5,0.0,120.301735,22.580258,85.3,80,2023-03-26 05:25:54
3779,9894739,V7A4918,NORD MIYABI         ,538009582,1,0.0,120.246372,22.520623,52.4,80,2023-03-26 05:27:38
3821,9154036,9LU2485,SUNNY POWER,667001682,15,0.1,120.282033,22.60345,146.0,80,2023-03-26 05:27:36
3884,9194660,BFMT   ,HONG GUI            ,413303240,0,10.0,118.86412,24.5933,228.3,80,2023-03-26 05:17:25
3885,9532018,BFAB5  ,HONG SUI            ,413303250,0,8.7,118.702117,24.537433,52.0,80,2023-03-26 05:27:33
3929,9905978,9V7015 ,LAGENDA SURIA       ,563146900,0,17.4,119.837362,21.977662,168.4,80,2023-03-26 05:25:46
3971,9874624,BHDZ   ,TAIAN NO.2          ,416053000,5,0.0,120.519927,24.286607,8.2,80,2023-03-26 05:25:35
3991,0,BKXK3,DA DONG FANG 8,413406970,1,0.1,118.181133,24.349483,59.0,80,2023-03-26 05:26:16
3994,9014339,BDHA,KANG YUN,416149000,5,0.0,121.393792,25.157217,152.7,80,2023-03-26 05:26:04
4031,9276456,BR3192,BAO SHAN NO.3,416362000,5,0.0,120.285167,22.604433,101.6,80,2023-03-26 05:24:58
4072,0,BOUA9  ,MIN YOU 301         ,413306770,1,1.0,119.085877,24.988802,236.0,80,2023-03-26 05:25:09
4097,9566344,BHFB   ,HUA YUN             ,416449000,0,11.4,121.850327,24.124323,14.9,80,2023-03-26 05:27:38
4100,9737022,BIBL   ,SHENG YUN           ,416019000,5,0.0,121.761937,25.15164,17.0,80,2023-03-26 05:25:39
4116,0,SSD,WAN RONG 16,413312830,0,12.7,118.170962,24.047478,233.5,80,2023-03-26 05:27:46
4121,0,BOTI2  ,SHENG YOU 239       ,413296060,0,13.3,118.979315,24.677388,222.5,80,2023-03-26 05:27:29
4126,0,,GUO YANG 16,412468810,1,0.1,119.859137,26.199738,152.9,80,2023-03-26 05:25:33
4138,,       ,,413697520,0,0.0,118.037187,24.464713,0.0,80,2023-03-26 05:22:34
4155,,,TONG HAI YOU 9      ,413699030,15,0.0,118.042007,24.424773,198.5,80,2023-03-26 05:26:37
4165,9555606,VRGL9  ,ANGEL NO.3          ,477733100,1,0.2,120.799562,26.383243,205.6,80,2023-03-26 05:25:51
4167,9926740,5LEK4  ,VL BRIGHT           ,636021535,5,0.0,120.286278,22.491178,275.4,80,2023-03-26 05:25:04
4184,,BVIC5  ,,413697310,15,0.0,118.920738,24.87723,0.0,80,2023-03-26 05:22:28
4194,9637624,BKOR6  ,JIAN QIAO 212       ,413446770,1,0.2,118.218025,24.34065,25.4,80,2023-03-26 05:25:04
4269,9833230,3EPM8  ,PRINCESS TOPAZ      ,370645000,0,12.6,121.531597,25.585212,238.8,80,2023-03-26 05:27:38
4270,9378618,9V7166 ,PIONEER BAY         ,563134800,5,0.0,120.171383,23.796,137.0,80,2023-03-26 05:26:44
4273,,0,,413557650,15,0.5,120.846797,26.161668,253.3,80,2023-03-26 05:27:33
4361,9173202,3EZB9  ,CHUANG LI           ,370401000,1,0.30000000000000004,120.42709,26.321922999999998,4.5,80,2023-03-26 05:25:08
4379,9397456,9HA5514,ALITHINI II         ,229492000,0,10.0,121.141083,26.5314,268.0,80,2023-03-26 05:27:36
4390,9783344,5LGB3  ,SEA MAJESTY         ,636021861,4,11.8,122.66661,22.867237,27.5,80,2023-03-26 05:23:54
4398,0,BHXZ,HONGYUNYOU2,412352810,5,0.0,117.994783,24.449717,73.2,80,2023-03-26 05:22:37
4441,9130468,5LFT9,VAST OCEAN,636021807,5,0.0,119.72521,26.362557,118.2,80,2023-03-26 05:20:49
4444,8890786,BNIF,TAI HUNG,416384000,0,0.0,120.5077,24.271355,0.8,80,2023-03-26 05:27:36
4465,8405713,5VIP8  ,LEONA NO.2          ,671368100,0,1.4,121.854118,25.728142,230.6,80,2023-03-26 05:27:39
4478,0,,YUAN XIANG YOU 788  ,413348580,0,10.7,120.336573,26.551522,218.0,80,2023-03-26 05:27:46
4500,9030802,9MBQ6  ,PUTERI INTAN        ,533009000,0,18.3,120.31717,19.092528,30.6,80,2023-03-26 05:24:07
4512,9876440,9HA5579,SEADUCHESS          ,229738000,0,11.5,121.891885,23.027485,206.5,80,2023-03-26 05:27:41
4577,9322449,VRBO3  ,FEI CHI             ,477089300,0,11.5,120.321897,24.560303,208.3,80,2023-03-26 05:27:37
4627,9701554,OZLE2  ,TORM KIARA          ,219029411,0,12.0,120.030862,25.04605,240.5,80,2023-03-26 05:26:01
4744,0,BVIS5  ,XING TONG 9         ,413697790,1,0.2,118.196495,24.348253,104.3,80,2023-03-26 05:26:37
4750,9688178,BRYW   ,OU HUA 12           ,413475640,5,0.0,117.127912,23.567238,318.8,80,2023-03-26 05:20:23
4776,0,BVHY8  ,FAN AO 16           ,412704090,5,0.0,118.099453,24.546292,0.0,80,2023-03-26 05:25:22
4903,,,M IDA S             ,457410000,15,0.1,119.03504,22.970753,82.0,80,2023-03-26 05:27:05
4996,0,BKTQ4  ,DAI YOU 69          ,413401340,5,0.0,117.513705,23.751762,0.0,80,2023-03-26 05:24:57
5004,9237618,3E3542 ,GULF KNOT           ,352980809,2,0.1,122.026667,23.059667,273.0,80,2023-03-26 05:26:22
5039,0,,YUAN XIANG YOU 77,412329230,1,0.2,116.836445,23.265947,48.9,80,2023-03-26 05:16:43
5043,9396672,V7BJ4  ,PIKE                ,538005150,0,12.4,122.52053,22.499645,24.5,80,2023-03-26 05:20:09
5087,0,BOQR9  ,DONG GUI 177        ,413284470,0,10.9,118.88044,24.551592,228.5,80,2023-03-26 05:27:38
5152,7374448,V4ZR3  ,YONG FENG           ,341307000,8,6.7,119.719885,22.644257,93.6,80,2023-03-26 05:27:26
5196,,BIBQ   ,,416250800,5,0.1,120.270713,22.518908,66.4,80,2023-03-26 05:25:35
5259,9611682,BPGI   ,HE CHI              ,414746000,0,12.0,118.044607,23.358388,53.6,80,2023-03-26 05:25:25
5310,0,ACDF   ,DA  FENG  5         ,413379020,0,8.0,119.9478,25.669348,355.2,80,2023-03-26 05:27:42
5389,9205794,T8A4183,IDA                 ,511100963,8,14.0,118.712873,24.2144,227.6,80,2023-03-26 05:27:43
5406,0,,YUAN XIANG YOU 8    ,413398570,0,8.5,118.057213,23.880283,54.3,80,2023-03-26 05:18:11
5480,8920139,9LY2674,KING RICH           ,667092000,0,0.0,120.274745,22.612515,172.5,80,2023-03-26 05:27:40
5495,9711676,BHJL   ,GRAND SEAS NO.1     ,416254800,0,0.0,120.182077,23.798998,131.5,80,2023-03-26 05:27:39
5585,9589982,BHDA   ,DER YUN             ,416460000,0,12.9,119.904673,23.443508,175.9,80,2023-03-26 05:27:42
5596,9905447,5LFW5  ,ADAMANTIOS          ,636021827,8,13.9,119.86951,23.546307,181.9,80,2023-03-26 05:27:45
5645,,,,413699550,1,0.0,118.038422,24.46253,255.9,80,2023-03-26 05:27:10
5679,0,,GUO HONG 19         ,413385670,0,12.2,120.71743,26.763283,35.8,80,2023-03-26 05:27:42
5683,9911111,5LEU7  ,AYAME               ,636021610,5,0.0,120.339287,22.541988,250.7,80,2023-03-26 05:25:21
5692,0,BKPU6,LI HUA 16           ,413447260,1,0.30000000000000004,118.174675,24.356168,6.5,80,2023-03-26 05:27:24
