fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
86,0,BTJG2  ,NING YANG YOU 8     ,414403270,0,10.3,121.2174,27.444623,217.6,80,2023-03-26 18:11:47
103,,,JIN HAI SHUN 5      ,413696780,15,3.3,118.039658,24.466387,104.0,80,2023-03-26 18:16:47
104,0,BVAK8  ,HAI DA 788          ,413696810,0,8.2,118.059147,24.481125,205.8,80,2023-03-26 18:17:21
105,9058684,9LU2698,AN SHUEN            ,667001895,2,0.9,120.161507,22.312757,231.3,80,2023-03-26 18:17:12
123,0,BLBZ   ,HAI XIN YOU 602     ,413400630,0,6.8,118.523342,24.396245,70.9,80,2023-03-26 18:17:22
124,0,BPDX9  ,XIANGSHUNYOU9   ,413400670,5,0.0,117.584183,23.73713,360.0,80,2023-03-26 18:05:16
164,9263227,HOZX   ,COSBRIGHT LAKE      ,351165000,0,13.1,122.735347,25.053823,18.6,80,2023-03-26 18:17:17
190,9238129,BIAJ3,ZHONG RAN ZHI XING,413376420,1,0.2,119.046753,25.015377,141.1,80,2023-03-26 18:11:30
209,,0000000,,413592460,15,0.0,119.547675,26.121037,232.7,80,2023-03-26 18:14:37
211,9588445,A8WZ6  ,NORDIC BREEZE       ,636014868,0,12.9,122.670468,24.622287,189.7,80,2023-03-26 18:17:21
270,0,BXRM,FENG SHENG YOU 10,412469780,0,9.6,121.075057,27.249897,213.4,80,2023-03-26 18:12:43
278,0,BOZC5  ,HENG  FA  16        ,413368610,0,9.8,120.26932,26.132227,199.1,80,2023-03-26 18:17:19
305,0,0      ,DONG  FANG  59      ,413358250,0,7.3,120.508373,27.115483,53.7,80,2023-03-26 18:15:36
388,0,BVCZ8  ,HAI GONG 166        ,412704020,1,0.2,118.034293,24.431198,212.5,80,2023-03-26 18:12:19
389,0,BVG08  ,HAI GONG 169        ,412704030,1,0.2,118.039427,24.430267,360.0,80,2023-03-26 18:14:37
394,9821706,D5TW2  ,ELANDRA SOUND       ,636019297,0,11.3,119.747417,24.742735,43.2,80,2023-03-26 18:12:17
425,,,,412703850,15,0.0,118.04,24.427917,189.9,80,2023-03-26 18:16:53
426,0,BVAQ8,HAI ZHI XING 168,412703930,1,0.1,117.548367,23.71978,309.3,80,2023-03-26 18:07:19
444,9814569,BR4000 ,CHUNG YU NO.21      ,416005451,5,0.0,120.300797,22.584472,21.8,80,2023-03-26 18:09:32
481,9359870,HZAO   ,GULF HUWAYLAT       ,403584000,5,0.0,120.178,23.797367,120.0,80,2023-03-26 18:08:42
546,9335094,C6VO4  ,GULF ESPRIT         ,308231000,5,0.0,121.748783,25.141733,131.0,80,2023-03-26 18:16:56
620,0,BKUC4,YUAN XIANG 157,412401340,0,10.4,118.468683,24.284717,229.3,80,2023-03-26 18:17:20
771,0,BINB   ,HU YOU 8            ,412373510,1,0.0,118.535853,24.524102,194.7,80,2023-03-26 18:16:11
976,,0000000,,412592650,15,0.0,117.453823,23.65756,13.5,80,2023-03-26 18:17:09
1016,0,BPBW9  ,MIN YOU 101         ,412459770,0,8.1,119.27256,25.02435,77.6,80,2023-03-26 18:17:13
1104,0,BPCO8,ZHENYANG18,412438370,1,0.0,119.044367,25.020783,34.9,80,2023-03-26 18:12:09
1169,0,BOYZ4  ,CHANG LI 28         ,413345850,0,12.3,118.239195,24.110282,226.1,80,2023-03-26 18:16:47
1215,0,BHYF6  ,HENG SHUN YOU 68    ,413360780,0,10.4,120.143955,25.783557,31.7,80,2023-03-26 18:17:20
1227,,BIBJ2  ,,413377810,15,0.2,119.823765,26.231833,137.4,80,2023-03-26 18:16:48
1233,0,BLGO3  ,ZHONG HAI YOU 698   ,413405390,1,0.0,119.79696,26.26316,246.3,80,2023-03-26 18:12:41
1247,0,BPCR9  ,RONG TOU YOU 8      ,412303310,0,0.1,119.449907,25.240542,332.8,80,2023-03-26 18:09:01
1248,0,BXQQ   ,FU LI518            ,412469620,0,8.1,117.339808,23.48745,245.0,80,2023-03-26 18:12:38
1273,0,BOCI6,SHUN YANG 77,413438050,0,7.2,118.782643,24.550333,264.0,80,2023-03-26 18:15:38
1279,9646479,BKNM6,HUITONG78,413445560,1,0.5,118.99834,24.631512,344.3,80,2023-03-26 18:14:45
1280,0,BKPH6,YI DA 7,413447410,0,4.7,117.847262,23.839137,52.5,80,2023-03-26 18:07:57
1293,0,,SHAN QING 5 ,413470870,0,0.0,117.108463,23.55964,149.5,80,2023-03-26 18:14:52
1298,0,BMEO   ,DONG FANG 67,413494360,5,0.0,117.987337,24.451398,282.9,80,2023-03-26 18:14:26
1352,9342774,BPFU   ,RUI JIN TAN         ,413154000,0,12.6,121.501555,27.341143,196.1,80,2023-03-26 18:14:07
1362,6514332,BVVVVB,MIN XIA MEN YOU 0008,413693820,0,0.0,118.036973,24.46636,0.0,80,2023-03-26 18:07:14
1363,,,MIN XIA MEN YOU 0042,413694420,15,0.0,118.07728,24.509987,88.0,80,2023-03-26 18:16:22
1370,,,JINHAISHUN3         ,413695940,15,0.0,118.039903,24.466598,74.7,80,2023-03-26 18:05:47
1371,,,HAIMINGHUA168       ,413695950,15,0.0,118.03623,24.469388,36.8,80,2023-03-26 18:16:34
1372,,,SHUN ZHOU 99        ,413697050,15,0.0,118.192548,24.560825,281.4,80,2023-03-26 18:14:34
1373,,BVBL6,,413697070,15,0.0,117.580653,23.772733,0.0,80,2023-03-26 18:11:45
1378,,BVHC8,,413697550,15,0.0,118.037247,24.46655,284.1,80,2023-03-26 18:16:29
1382,9702974,BVIT5  ,XING TONG 10        ,413697810,1,0.0,118.126037,24.39095,186.5,80,2023-03-26 18:15:27
1388,0,BVHW8  ,HAI GONG 167        ,413698470,8,0.0,118.036963,24.462643,103.9,80,2023-03-26 18:17:21
1389,,,HENG YU 9           ,413698760,15,0.0,118.21699,24.513252,223.8,80,2023-03-26 18:15:45
