fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
582,0,BPEC,JING WEI YOU 1,412423130,0,10.0,117.990768,23.891873,227.2,80,2023-03-26 07:56:04
869,0,BKUC4,YUAN XIANG 157,412401340,0,9.2,119.897517,25.482483,202.8,80,2023-03-26 08:07:35
974,0,BKSO3  ,KANG FA 11          ,412438420,5,0.0,117.8808,24.432667,360.0,80,2023-03-26 08:02:25
1058,9335094,C6VO4  ,GULF ESPRIT         ,308231000,0,12.8,121.753183,25.6518,184.0,80,2023-03-26 08:07:42
1079,0,BINB   ,HU YOU 8            ,412373510,0,8.3,119.78364,25.246835,214.5,80,2023-03-26 08:04:14
1083,0,BXQQ   ,FU LI518            ,412469620,0,6.2,118.166152,24.321152,188.8,80,2023-03-26 08:07:38
1111,,BIBJ2  ,,413377810,15,0.0,119.791598,26.266762,120.7,80,2023-03-26 08:06:59
1152,0,BOCI6,SHUN YANG 77,413438050,0,6.9,119.88261,25.473272,199.3,80,2023-03-26 08:07:38
1158,9646479,BKNM6,HUITONG78,413445560,1,0.2,118.998167,24.631677,41.3,80,2023-03-26 08:05:43
1159,0,BKPH6,YI DA 7,413447410,5,0.0,117.584242,23.737238,3.6,80,2023-03-26 07:59:25
1176,0,,SHAN QING 5 ,413470870,0,0.0,117.108468,23.559633,3.3,80,2023-03-26 08:01:21
1177,,,ZHENG LI XIN HAI 101,413472670,15,0.0,118.891755,24.874433,108.6,80,2023-03-26 08:03:33
1197,6514332,BVVVVB,MIN XIA MEN YOU 0008,413693820,0,0.0,118.037107,24.466122,0.0,80,2023-03-26 08:01:55
1200,,,,413695530,15,0.0,118.037187,24.463713,171.4,80,2023-03-26 08:01:17
1206,,,HAIMINGHUA168       ,413695950,15,0.0,118.036228,24.469295,36.8,80,2023-03-26 08:07:41
1208,,,SHUN ZHOU 99        ,413697050,15,0.0,118.192548,24.560825,281.4,80,2023-03-26 08:02:23
1209,,BVBL6,,413697070,15,0.0,117.58072,23.772733,0.0,80,2023-03-26 07:59:35
1211,,,MIN XIA MEN YOU 0087,413697180,15,0.0,118.036535,24.463275,249.6,80,2023-03-26 08:00:39
1214,,BVHC8,,413697550,15,0.0,118.037232,24.466395,155.6,80,2023-03-26 08:06:05
1216,9702974,BVIT5  ,XING TONG 10        ,413697810,1,0.2,118.172268,24.363927,326.6,80,2023-03-26 08:05:19
1220,0,BVJE5,XINGTONG106,413698440,0,0.0,118.924773,25.05249,360.0,80,2023-03-26 08:00:01
1222,0,BVHW8  ,HAI GONG 167        ,413698470,8,0.0,118.036967,24.462532,285.1,80,2023-03-26 08:05:57
1223,,,HENG YU 9           ,413698760,15,6.6,118.03011,24.436163,310.5,80,2023-03-26 08:07:30
1274,0,BOYZ4  ,CHANG LI 28         ,413345850,0,11.7,119.994063,25.438577,205.4,80,2023-03-26 08:07:27
1286,0,BOYU6,YIJIA1HAO,413357930,0,9.8,118.318223,24.190693,230.1,80,2023-03-26 08:07:24
1331,0,0      ,MING RI GUANG 10 HAO,413232120,0,9.5,120.580733,26.61655,44.5,80,2023-03-26 08:07:32
1406,0,,HUA SHENG366        ,414403440,1,0.5,119.109782,24.96937,124.6,80,2023-03-26 08:06:18
1455,9398943,BQCH   ,YUAN YANG HU        ,413880000,0,9.9,121.961728,23.334197,202.7,80,2023-03-26 08:07:42
1487,0,BQ3019,CHUNG YU NO1,416000120,1,0.0,120.519152,24.286635,241.9,80,2023-03-26 08:03:39
1515,0,BPCX9  ,XIN XIANG TAI       ,412378820,5,0.0,118.043645,24.452292,356.6,80,2023-03-26 08:01:47
1578,9611656,BPGF   ,GUI CHI             ,414732000,0,12.5,119.542972,24.518032,39.9,80,2023-03-26 08:06:23
1623,0,_      ,HUA GUANG 95        ,413466770,0,7.6,116.805507,23.271567,316.2,80,2023-03-26 08:01:23
1624,9594688,BYFU   ,FENG HAI 23         ,413466780,0,12.2,119.052368,25.015995,169.2,80,2023-03-26 07:58:18
1673,0,BFBM9  ,ZHONG HAI YOU 668   ,413305640,1,0.1,119.794013,26.264657,175.3,80,2023-03-26 08:05:16
1718,0,BLGO3  ,ZHONG HAI YOU 698   ,413405390,0,0.0,119.572747,26.134913,355.9,80,2023-03-26 08:07:22
1747,9795115,9V5370 ,EAGLE LYON          ,563027100,0,13.0,121.419482,25.791708,220.9,80,2023-03-26 08:07:41
1748,9233973,D5NC9  ,MERMAID T           ,636017876,0,11.6,120.980525,26.048523,225.8,80,2023-03-26 08:07:32
1772,,BVCA8,,413694720,15,0.0,118.042052,24.429373,28.4,80,2023-03-26 08:03:18
1777,0,BMEO   ,DONG FANG 67,413494360,5,0.0,117.987342,24.451323,282.9,80,2023-03-26 08:02:30
1781,0,BVFR8,HAIDA988,412705360,1,0.0,118.044743,24.425713000000002,334.0,80,2023-03-26 07:56:25
1793,9337171,VRMH6  ,COSPEARL LAKE       ,477242700,0,13.8,121.593615,22.593097,206.9,80,2023-03-26 08:07:34
1796,0,BKWF3,DA QING 739,413404390,1,0.1,118.533035,24.527528,230.7,80,2023-03-26 08:06:26
1800,,BNCB,,416124900,0,0.0,120.285863,22.597445,360.0,80,2023-03-26 08:07:31
1812,,,JINSHI87,413593760,0,9.2,119.8208,26.56545,184.8,80,2023-03-26 08:07:25
1852,9426295,9V8599 ,PIS POLARIS         ,563270000,0,12.1,122.083232,21.670357,13.8,80,2023-03-26 08:04:50
1860,0,,YONGFENGDA18,413417630,0,6.9,119.759183,25.8929,34.2,80,2023-03-26 08:07:26
1876,0,BHOW   ,JI  XIANG  6        ,413444190,1,0.1,118.11752,24.399867,360.0,80,2023-03-26 08:07:35
2005,0,BMNY   ,FA XING YOU 168,413508450,0,0.0,119.795033,26.21798,239.9,80,2023-03-26 08:07:38
2043,9887360,D7HF   ,HANYU FRONTIER      ,441497000,5,0.0,120.505507,24.26485,274.9,80,2023-03-26 08:05:07
2066,,,WO SHUN,667001839,15,0.0,119.267143,22.92169,314.4,80,2023-03-26 08:07:18
2132,9363869,3ETR3  ,BAY YASU            ,370646000,0,2.5,120.175662,23.795322,192.0,80,2023-03-26 08:07:34
2155,9171175,UENV ,CILICIA,273436640,0,11.7,120.73153,24.876353,29.5,80,2023-03-26 08:07:35
2217,0,BKRE6  ,RUN JI 9,413450890,0,10.0,119.490103,24.941903,233.4,80,2023-03-26 08:07:35
2219,0,BKNO6,GUO YANG 118,413445930,0,9.1,119.542013,25.07762,63.9,80,2023-03-26 08:07:04
2396,9820063,SSD,CHUNG YU16,416005473,15,0.0,120.3017,22.584943,67.7,80,2023-03-26 08:07:40
2397,9820075,BR4010 ,CHUNG YU NO.18      ,416005474,15,0.0,121.743293,25.140238,360.0,80,2023-03-26 08:07:40
2398,9820087,BR4011 ,CHUNG YU NO.19      ,416005475,0,0.1,121.743333,25.140272,30.4,80,2023-03-26 08:07:39
2430,9224271,V7DHS  ,SPIRIT OF CASPER    ,538001641,0,14.3,120.7022,21.406188,223.2,80,2023-03-26 08:07:38
2438,9718404,V7QV2  ,SILVER ERVILIA      ,538006742,0,11.8,121.829692,26.095732,42.0,80,2023-03-26 08:07:38
2449,9166857,D8VG   ,ARAHAN              ,440501000,0,6.8,120.25841,22.534675,66.5,80,2023-03-26 08:07:42
2484,9566356,BHFC   ,TONG YUN            ,416450000,5,0.0,121.751485,25.154322,197.3,80,2023-03-26 08:05:11
2486,9776456,9V5427 ,MTM KOBE            ,563054200,0,11.3,122.031022,21.88875,7.9,80,2023-03-26 08:07:31
2530,0,BLTD7,YU SHUN 78,412427630,1,0.1,118.895017,24.869,102.2,80,2023-03-26 07:56:27
2538,9235270,DSRP5,LADY GAS,440387000,0,11.1,122.91605,25.977693,205.7,80,2023-03-26 08:06:24
2539,9766619,D7BL   ,BELIEF GAS          ,441782000,0,13.3,120.041885,22.860457,210.9,80,2023-03-26 08:07:33
2541,9063811,TRAE5  ,ATHENA              ,626173000,1,0.1,119.928315,26.463717,360.0,80,2023-03-26 08:04:31
2544,9337195,A8QN6  ,FPMC C HONOR        ,636013971,5,0.0,120.168257,23.793338,303.4,80,2023-03-26 08:04:48
2668,9739513,9V5635 ,EAGLE VICTORIA      ,563032500,0,12.7,122.150012,23.064693,18.1,80,2023-03-26 08:07:40
2684,,,LUHAIXING66,413699970,15,0.0,118.038133,24.4628,121.9,80,2023-03-26 07:56:42
2698,930458800,OZSG2  ,TORM RESILIENCE     ,219027876,0,11.3,121.613857,21.2124,46.5,80,2023-03-26 08:07:35
2724,0,BOKS7  ,HAI GONG 198        ,413480560,5,0.0,118.036653,24.427817,360.0,80,2023-03-26 08:01:35
2776,9396725,D5NJ9  ,ALNIC MC            ,636017930,0,12.2,121.329642,22.096763,41.0,80,2023-03-26 08:07:37
2778,9816323,D5NP3  ,ALMI ATLAS          ,636017969,0,13.4,120.088188,20.972017,170.6,80,2023-03-26 08:07:27
2812,8801759,9LU2185,SJMARINER 1,667001382,0,0.6000000000000001,120.250538,22.583602,105.7,80,2023-03-26 08:07:35
2816,9186716,9LU2271,AQUARIUS,667001468,5,0.1,119.705693,26.803507,97.0,80,2023-03-26 07:57:26
2817,8688717,9LU2373,MAGIC STAR,667001570,1,0.2,120.249948,22.573855000000002,360.0,80,2023-03-26 08:02:48
2819,9102813,9LU2732,EVER GLORY          ,667001929,0,0.1,120.257507,22.577665,249.8,80,2023-03-26 08:07:33
2820,9175731,9LU2775,CYNTHIA             ,667001972,1,0.5,119.700875,26.796433,332.6,80,2023-03-26 08:04:56
2856,,,HAI DA 968,413697210,15,0.0,118.042083,24.424883,200.5,80,2023-03-26 08:03:48
3028,,       ,,413694390,15,0.0,118.036963,24.464977,205.6,80,2023-03-26 08:04:50
3033,9318618,BNIO   ,FORMOSAGAS CRYSTAL  ,416477000,1,0.30000000000000004,120.120773,23.776767,341.6,80,2023-03-26 08:06:17
3065,,,TIANSHUNHAI716      ,412435650,15,7.6,120.098068,26.559718,202.4,80,2023-03-26 08:07:20
3071,0,,HANG HAI JIA 369    ,413335470,1,0.0,119.878293,26.300965,191.6,80,2023-03-26 08:06:48
3085,9919149,BR4506 ,TAI HONG            ,416007195,5,0.0,120.519162,24.286582,46.1,80,2023-03-26 08:06:27
3100,,BVHK8  ,,413697960,15,0.0,118.189512,24.565553,317.4,80,2023-03-26 08:07:10
3111,9060613,BKAO   ,NEW ENERGY          ,416195000,0,10.6,120.309023,22.282452,329.1,80,2023-03-26 08:07:33
3137,9913755,BHGZ   ,FPMC S EMERALD      ,416067000,0,11.6,120.673293,24.752117,224.3,80,2023-03-26 08:07:38
3143,9919163,3E3602 ,CLEAROCEAN MESQUITE ,352898688,0,10.9,121.049698,25.523307,35.7,80,2023-03-26 08:07:36
3159,,,MIN XIA MEN YOU 0099,413698930,15,0.0,118.037562,24.461648,244.9,80,2023-03-26 08:05:48
3236,0,BAGZ   ,HAI FU              ,413200690,0,9.6,120.08156,25.822728,208.9,80,2023-03-26 08:07:40
3261,9771755,9V3645 ,XIN MAO YANG        ,563061700,0,16.0,120.12121,20.944448,227.3,80,2023-03-26 08:06:00
3309,0,,DONG FANG 58,413503470,0,6.2,118.389017,24.323037,53.7,80,2023-03-26 08:07:43
3355,,,YISHUN261=?A1=?A1=?,413446960,15,0.2,119.051333,25.0462,4.8,80,2023-03-26 08:00:29
3388,9276456,BR3192,BAO SHAN NO.3,416362000,5,0.0,120.285183,22.604417,101.6,80,2023-03-26 08:07:03
3456,9874624,BHDZ   ,TAIAN NO.2          ,416053000,5,0.0,120.51993,24.286613,8.2,80,2023-03-26 08:07:36
3485,9194660,BFMT   ,HONG GUI            ,413303240,0,8.9,118.488508,24.285737,220.6,80,2023-03-26 08:07:43
3486,9532018,BFAB5  ,HONG SUI            ,413303250,0,8.2,119.002333,24.8334,45.0,80,2023-03-26 08:05:05
3528,,,TONG HAI YOU 9      ,413699030,15,0.0,118.042078,24.424832,212.1,80,2023-03-26 08:06:48
3538,0,BKXK3,DA DONG FANG 8,413406970,1,0.1,118.180183,24.349867,38.6,80,2023-03-26 08:02:15
3541,9014339,BDHA,KANG YUN,416149000,5,0.0,121.393785,25.157205,152.7,80,2023-03-26 08:05:08
3620,,,,413557650,15,0.6000000000000001,120.843383,26.160933,147.0,80,2023-03-26 08:07:00
3638,9154036,9LU2485,SUNNY POWER,667001682,15,0.1,120.282,22.60345,83.0,80,2023-03-26 08:07:42
3653,9737022,BIBL   ,SHENG YUN           ,416019000,5,0.0,121.761968,25.15165,50.9,80,2023-03-26 08:07:38
3684,9637624,BKOR6  ,JIAN QIAO 212       ,413446770,1,0.4,118.218522,24.341173,333.8,80,2023-03-26 08:07:07
3721,0,SSD,WAN RONG 16,413312830,0,11.5,117.728243,23.743977,225.9,80,2023-03-26 07:59:25
3740,,       ,,413697520,0,0.0,118.03688,24.464873,0.0,80,2023-03-26 07:58:16
3768,9466532,V7A4914,SH SARAH            ,538009578,5,0.0,120.301747,22.580272,85.3,80,2023-03-26 08:04:50
3770,9894739,V7A4918,NORD MIYABI         ,538009582,1,0.0,120.246232,22.520735,106.1,80,2023-03-26 08:06:38
3778,9566344,BHFB   ,HUA YUN             ,416449000,0,1.0,121.907918,24.562757,230.2,80,2023-03-26 08:07:38
3795,0,BOUA9  ,MIN YOU 301         ,413306770,1,0.2,119.085228,24.989113,358.5,80,2023-03-26 07:58:15
3806,8890786,BNIF,TAI HUNG,416384000,0,0.0,120.507757,24.271342,32.5,80,2023-03-26 08:07:36
3850,9173202,3EZB9  ,CHUANG LI           ,370401000,1,0.2,120.4259,26.32283,326.3,80,2023-03-26 08:07:13
3868,9876440,9HA5579,SEADUCHESS          ,229738000,0,10.8,121.672343,22.6037,214.0,80,2023-03-26 08:07:42
3881,9555606,VRGL9  ,ANGEL NO.3          ,477733100,1,0.2,120.798963,26.383678,283.1,80,2023-03-26 08:04:50
3884,9926740,5LEK4  ,VL BRIGHT           ,636021535,5,0.0,120.2859,22.49123,275.4,80,2023-03-26 08:07:02
3898,0,BOTI2  ,SHENG YOU 239       ,413296060,0,12.1,118.553072,24.25853,224.1,80,2023-03-26 08:07:41
3928,9833230,3EPM8  ,PRINCESS TOPAZ      ,370645000,0,13.9,121.04481,25.229828,227.7,80,2023-03-26 08:07:41
3929,9378618,9V7166 ,PIONEER BAY         ,563134800,0,9.0,120.1167,23.756982999999998,237.0,80,2023-03-26 08:07:41
3952,9322449,VRBO3  ,FEI CHI             ,477089300,0,11.2,120.034308,24.116828,213.0,80,2023-03-26 08:07:37
3972,9688178,BRYW   ,OU HUA 12           ,413475640,5,0.0,117.127893,23.567257,318.8,80,2023-03-26 08:02:26
4044,0,BVHY8  ,FAN AO 16           ,412704090,5,0.0,118.099403,24.546343,0.0,80,2023-03-26 08:04:21
4058,9783344,5LGB3  ,SEA MAJESTY         ,636021861,4,11.2,122.86758,23.374468,24.5,80,2023-03-26 08:06:55
4067,0,BHXZ,HONGYUNYOU2,412352810,5,0.0,117.994767,24.449717,117.7,80,2023-03-26 07:55:38
4111,9397456,9HA5514,ALITHINI II         ,229492000,0,3.9,120.7675,26.495583,245.0,80,2023-03-26 08:07:37
4112,,       ,,413509140,15,0.0,119.455567,25.971967,301.1,80,2023-03-26 08:01:37
4129,9708502,VRQM4  ,NEW VICTORY         ,477023700,0,1.4,119.661035,22.108143,186.4,80,2023-03-26 08:07:42
4135,8405713,5VIP8  ,LEONA NO.2          ,671368100,0,2.9,121.788682,25.689635,275.2,80,2023-03-26 08:07:34
4144,0,BODV2  ,HU YOU18            ,413370740,5,0.0,119.264802,25.426022,167.6,80,2023-03-26 07:55:19
4151,0,,YUAN XIANG YOU 788  ,413348580,0,11.1,119.907827,26.275502,250.0,80,2023-03-26 08:07:43
4163,0,BVIS5  ,XING TONG 9         ,413697790,1,1.0,118.196938,24.348618,87.8,80,2023-03-26 08:02:37
4169,0,BOGC4  ,XIN FU YUAN 10      ,413232360,5,0.0,119.013822,25.038815,306.4,80,2023-03-26 08:00:29
4195,0,BTFA8  ,XIN RUN 19          ,413333520,0,13.4,121.268242,27.485445,214.5,80,2023-03-26 08:05:39
4244,9705732,D5FT9  ,CHEM NEW YORK       ,636016361,0,13.0,120.894783,25.507443,211.7,80,2023-03-26 08:07:04
4389,9443877,3EPV8  ,GRAND ACE10         ,354252000,5,0.0,119.717825,26.446473,165.1,80,2023-03-26 07:55:26
4414,9701554,OZLE2  ,TORM KIARA          ,219029411,0,14.5,119.473148,24.85487,274.7,80,2023-03-26 08:07:39
4451,9396672,V7BJ4  ,PIKE                ,538005150,0,12.9,122.772222,23.014042,23.3,80,2023-03-26 08:06:10
4553,0,BSMA   ,HAI XIONG YOU 5     ,412477650,0,7.8,117.851013,23.832085,49.8,80,2023-03-26 08:04:11
4581,,,M IDA S             ,457410000,15,0.2,119.034147,22.971127,37.2,80,2023-03-26 08:07:35
4609,9288368,VRFX4  ,BEACON HILL         ,477627500,0,12.5,121.51975,27.412583,206.0,80,2023-03-26 08:05:16
4622,0,BOQR9  ,DONG GUI 177        ,413284470,0,9.8,118.509067,24.217725,244.1,80,2023-03-26 08:07:39
4678,8920139,9LY2674,KING RICH           ,667092000,0,0.0,120.274743,22.612508,140.8,80,2023-03-26 08:07:34
4725,0,BKTQ4  ,DAI YOU 69          ,413401340,5,0.0,117.513713,23.751742,0.0,80,2023-03-26 08:01:00
4731,9237618,3E3542 ,GULF KNOT           ,352980809,0,10.5,122.0695,23.221333,15.0,80,2023-03-26 08:07:43
4749,7374448,V4ZR3  ,YONG FENG           ,341307000,8,7.6,120.045805,22.630867,90.2,80,2023-03-26 08:07:33
4827,9611682,BPGI   ,HE CHI              ,414746000,0,12.9,118.499395,23.73004,52.8,80,2023-03-26 08:07:34
4842,0,BKPU6,LI HUA 16           ,413447260,1,0.2,118.174477,24.356113,212.8,80,2023-03-26 08:06:12
4893,0,ACDF   ,DA  FENG  5         ,413379020,0,8.2,119.892547,26.028028,1.8,80,2023-03-26 08:07:43
4929,9911111,5LEU7  ,AYAME               ,636021610,5,0.0,120.339318,22.541963,304.0,80,2023-03-26 08:04:21
4985,0,,YUAN XIANG YOU 8    ,413398570,0,9.3,118.429618,24.15233,51.1,80,2023-03-26 08:07:43
5068,,,LU HAI XING 67,413699550,15,0.0,118.038113,24.462744999999998,87.7,80,2023-03-26 08:07:33
5095,,BIBQ   ,,416250800,5,9.0,120.327713,22.550718,119.9,80,2023-03-26 08:07:35
5108,9711676,BHJL   ,GRAND SEAS NO.1     ,416254800,0,0.0,120.182048,23.79901,269.6,80,2023-03-26 08:07:40
5119,9205794,T8A4183,IDA                 ,511100963,8,13.1,118.218258,23.815182,230.3,80,2023-03-26 08:07:19
5122,9905447,5LFW5  ,ADAMANTIOS          ,636021827,8,11.9,119.85824,22.961365,178.2,80,2023-03-26 08:07:33
5128,9589982,BHDA   ,DER YUN             ,416460000,0,11.3,119.963145,22.910615,147.1,80,2023-03-26 08:07:41
