fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
24,9134294,V3IJ2  ,ECHO STAR           ,312868000,5,0.0,117.131312,23.563983,211.9,80,2023-03-26 09:23:39
25,8408636,9LU2144,KUN PENG            ,667001341,0,3.7,121.52102,25.822435,353.1,80,2023-03-26 09:27:35
46,0,BVCZ8  ,HAI GONG 166        ,412704020,1,0.1,118.034293,24.431185,360.0,80,2023-03-26 09:26:40
47,0,BVG08  ,HAI GONG 169        ,412704030,1,0.30000000000000004,118.039413,24.43027,360.0,80,2023-03-26 09:24:53
64,,,,412703850,1,0.30000000000000004,118.2153,24.496983,144.1,80,2023-03-26 09:27:37
65,,       ,,412703890,15,1.4,118.041547,24.455222,55.1,80,2023-03-26 09:26:04
105,,,JIN HAI SHUN 5      ,413696780,15,0.0,118.039787,24.466668,250.4,80,2023-03-26 09:26:30
106,0,BVAK8  ,HAI DA 788          ,413696810,1,0.1,118.03636,24.42507,360.0,80,2023-03-26 09:18:56
108,9058684,9LU2698,AN SHUEN            ,667001895,2,0.0,120.24684,22.040833,194.2,80,2023-03-26 09:27:42
113,,,DA FENG 3,413697040,15,8.9,121.03348,27.732987,241.9,80,2023-03-26 09:20:59
190,9630444,V7ZA6  ,BLUE ARROW          ,538004779,0,9.1,121.69068,25.636913,72.9,80,2023-03-26 09:27:43
193,9238129,BIAJ3,ZHONG RAN ZHI XING,413376420,0,9.5,118.725108,24.569905,48.6,80,2023-03-26 09:27:51
206,0,BOZC5  ,HENG  FA  16        ,413368610,0,10.5,121.16452,27.383085,214.9,80,2023-03-26 09:25:46
226,9263227,HOZX   ,COSBRIGHT LAKE      ,351165000,0,12.7,121.998225,23.388683,9.7,80,2023-03-26 09:27:50
243,0,BLBZ   ,HAI XIN YOU 602     ,413400630,5,0.0,118.08794,24.53772,157.6,80,2023-03-26 09:19:26
335,,0000000,,413592460,15,0.0,119.547612,26.120927,151.8,80,2023-03-26 09:27:09
338,0,BODT5  ,SHENG RONG 26       ,413223960,5,0.0,117.584238,23.738852,77.3,80,2023-03-26 09:25:41
355,9335094,C6VO4  ,GULF ESPRIT         ,308231000,0,12.6,121.749083,25.3748,182.0,80,2023-03-26 09:27:52
