fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
23,9134294,V3IJ2  ,ECHO STAR           ,312868000,5,0.0,117.13129,23.563988,187.3,80,2023-03-26 07:47:39
24,8408636,9LU2144,KUN PENG            ,667001341,0,0.6000000000000001,121.536775,25.722498,145.8,80,2023-03-26 07:57:53
59,0,BQNU,YUN DA YOU 6,413488260,0,6.5,116.754563,23.32406,313.1,80,2023-03-26 07:52:43
62,,BVGH8  ,,413696450,15,0.0,118.433303,24.635555,95.1,80,2023-03-26 07:51:48
123,,       ,,413358250,0,6.6,119.9156,26.219833,18.2,80,2023-03-26 07:57:55
137,0,SSD,JI XIANG 17,414403170,0,9.2,118.453683,24.28334,228.2,80,2023-03-26 07:58:02
205,0,BVCZ8  ,HAI GONG 166        ,412704020,1,0.1,118.034293,24.431117,360.0,80,2023-03-26 07:55:24
206,0,BVG08  ,HAI GONG 169        ,412704030,1,0.1,118.039413,24.430098,360.0,80,2023-03-26 07:52:28
221,9263227,HOZX   ,COSBRIGHT LAKE      ,351165000,0,12.5,121.921765,23.082497,15.4,80,2023-03-26 07:58:00
244,,,,412703850,15,10.6,118.098973,24.400222,122.9,80,2023-03-26 07:54:12
257,,,QUAN YI YOU 02      ,413697460,15,0.0,118.715005,24.816352,224.7,80,2023-03-26 07:50:21
271,,0000000,,413592460,15,0.0,119.547645,26.120922,275.7,80,2023-03-26 07:54:11
274,0,BODT5  ,SHENG RONG 26       ,413223960,5,0.0,117.584273,23.73884,77.3,80,2023-03-26 07:49:35
277,0,BVAK8  ,HAI DA 788          ,413696810,1,0.0,118.036413,24.424932,360.0,80,2023-03-26 07:57:56
278,9058684,9LU2698,AN SHUEN            ,667001895,2,0.30000000000000004,120.25384,22.043473,284.7,80,2023-03-26 07:58:03
309,9630444,V7ZA6  ,BLUE ARROW          ,538004779,0,10.1,121.462607,25.510493,51.2,80,2023-03-26 07:57:54
312,9238129,BIAJ3,ZHONG RAN ZHI XING,413376420,0,8.4,118.556465,24.408517,43.3,80,2023-03-26 07:58:01
324,0,BOZC5  ,HENG  FA  16        ,413368610,0,10.5,121.342667,27.601653,216.9,80,2023-03-26 07:55:07
355,9335094,C6VO4  ,GULF ESPRIT         ,308231000,0,12.9,121.755683,25.68625,184.0,80,2023-03-26 07:58:03
363,0,BLBZ   ,HAI XIN YOU 602     ,413400630,5,0.0,118.087957,24.537718,157.6,80,2023-03-26 07:55:22
384,9821706,D5TW2  ,ELANDRA SOUND       ,636019297,0,11.9,118.128498,23.522222,69.2,80,2023-03-26 07:56:45
614,9359870,HZAO   ,GULF HUWAYLAT       ,403584000,0,3.0,120.08595,23.7663,68.0,80,2023-03-26 07:57:55
633,0,BPEC,JING WEI YOU 1,412423130,0,10.0,117.990768,23.891873,227.2,80,2023-03-26 07:56:04
1008,0,BKUC4,YUAN XIANG 157,412401340,0,9.5,119.908483,25.505733,204.3,80,2023-03-26 07:57:46
1039,,0000000,,412592650,15,0.0,117.453817,23.657497,295.2,80,2023-03-26 07:51:42
1147,0,BINB   ,HU YOU 8            ,412373510,0,8.2,119.798467,25.271533,201.8,80,2023-03-26 07:52:11
1151,0,BXQQ   ,FU LI518            ,412469620,0,7.6,118.165875,24.338527,134.0,80,2023-03-26 07:57:59
1179,,BIBI9  ,,413377790,15,0.1,119.792437,26.26463,51.0,80,2023-03-26 07:57:40
1230,0,0      ,MING RI GUANG 10 HAO,413232120,0,9.6,120.561587,26.598258,25.4,80,2023-03-26 07:58:01
1253,0,BOCI6,SHUN YANG 77,413438050,0,6.8,119.89109,25.490005,206.7,80,2023-03-26 07:57:37
1259,9646479,BKNM6,HUITONG78,413445560,1,0.5,118.99843,24.631487,327.3,80,2023-03-26 07:47:43
1272,0,,SHAN QING 5 ,413470870,0,0.0,117.108468,23.559633,245.2,80,2023-03-26 07:50:52
1273,,,ZHENG LI XIN HAI 101,413472670,15,0.0,118.891755,24.874433,108.6,80,2023-03-26 07:54:51
1277,0,BMEO   ,DONG FANG 67,413494360,5,0.0,117.987347,24.451317,282.9,80,2023-03-26 07:47:42
1376,6514332,BVVVVB,MIN XIA MEN YOU 0008,413693820,0,0.0,118.037027,24.466217,0.0,80,2023-03-26 07:50:48
1378,,,,413695530,0,0.0,118.037152,24.463753,360.0,80,2023-03-26 07:46:48
1383,,,JINHAISHUN3         ,413695940,15,0.0,118.03979,24.46667,74.7,80,2023-03-26 07:53:54
1384,,,HAIMINGHUA168       ,413695950,15,0.0,118.036245,24.46931,36.8,80,2023-03-26 07:55:41
1386,,,SHUN ZHOU 99        ,413697050,15,0.0,118.192548,24.560825,281.4,80,2023-03-26 07:56:33
1389,,,MIN XIA MEN YOU 0087,413697180,15,0.0,118.036537,24.463285,249.6,80,2023-03-26 07:55:37
1392,,BVHC8,,413697550,15,0.0,118.037238,24.466455,108.1,80,2023-03-26 07:51:01
1396,9702974,BVIT5  ,XING TONG 10        ,413697810,1,0.30000000000000004,118.172287,24.36379,350.3,80,2023-03-26 07:56:27
1401,0,BVHW8  ,HAI GONG 167        ,413698470,8,0.0,118.037063,24.462503,247.3,80,2023-03-26 07:52:50
1402,,,HENG YU 9           ,413698760,15,0.0,118.036422,24.43007,243.3,80,2023-03-26 07:55:30
1458,0,,HUA SHENG366        ,414403440,1,0.2,119.10967,24.969567,289.9,80,2023-03-26 07:57:21
1459,0,____   ,BAI TONG 9          ,414405380,1,0.30000000000000004,119.08964,24.972225,312.7,80,2023-03-26 07:47:35
1504,0,BOYZ4  ,CHANG LI 28         ,413345850,0,11.7,120.009893,25.467628,203.9,80,2023-03-26 07:57:27
1517,0,BOYU6,YIJIA1HAO,413357930,0,8.9,118.33846,24.208547,220.4,80,2023-03-26 07:57:41
1526,0,BVFR8,HAIDA988,412705360,1,0.0,118.044743,24.425713000000002,334.0,80,2023-03-26 07:56:25
1538,,BIBJ2  ,,413377810,15,0.0,119.791618,26.266757,120.7,80,2023-03-26 07:51:57
1543,0,BLGO3  ,ZHONG HAI YOU 698   ,413405390,0,0.0,119.572747,26.134908,355.9,80,2023-03-26 07:57:31
1567,0,BQ3019,CHUNG YU NO1,416000120,1,0.0,120.519148,24.286655,241.9,80,2023-03-26 07:57:39
