fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
5,,,HAI DA 868,412703850,15,0.1,118.216017,24.4982,89.2,80,2023-03-26 10:47:58
6,,       ,,412703890,15,1.4,118.041512,24.455243,154.7,80,2023-03-26 10:35:07
7,0,BVAQ8,HAI ZHI XING 168,412703930,1,0.1,117.54939,23.719365,85.0,80,2023-03-26 10:43:17
37,0,BVCZ8  ,HAI GONG 166        ,412704020,1,0.30000000000000004,118.033667,24.430913,360.0,80,2023-03-26 10:44:51
38,0,BVG08  ,HAI GONG 169        ,412704030,1,0.9,118.0388,24.430372,360.0,80,2023-03-26 10:45:53
60,,,JIN HAI SHUN 5      ,413696780,15,0.0,118.039723,24.466915,24.8,80,2023-03-26 10:44:27
61,0,BVAK8  ,HAI DA 788          ,413696810,1,0.5,118.034067,24.425632,234.0,80,2023-03-26 10:45:54
82,0,BOZC5  ,HENG  FA  16        ,413368610,0,10.6,121.02992,27.197222,214.8,80,2023-03-26 10:40:26
130,9630444,V7ZA6  ,BLUE ARROW          ,538004779,0,9.3,121.882363,25.745718,54.2,80,2023-03-26 10:47:54
155,9263227,HOZX   ,COSBRIGHT LAKE      ,351165000,0,12.6,122.04775,23.665418,359.7,80,2023-03-26 10:47:59
182,0,BLBZ   ,HAI XIN YOU 602     ,413400630,5,0.0,118.087917,24.537742,157.6,80,2023-03-26 10:37:53
183,0,BPDX9  ,XIANGSHUNYOU9   ,413400670,1,1.0,117.5513,23.711253,291.7,80,2023-03-26 10:35:44
213,,,QUAN YI YOU 02      ,413697460,15,0.0,118.715033,24.816385,210.6,80,2023-03-26 10:36:41
226,9588445,A8WZ6  ,NORDIC BREEZE       ,636014868,0,13.6,122.892213,26.243148,180.7,80,2023-03-26 10:47:46
228,0,BODT5  ,SHENG RONG 26       ,413223960,5,0.0,117.584222,23.738928,77.3,80,2023-03-26 10:37:37
258,9134294,V3IJ2  ,ECHO STAR           ,312868000,0,0.9,117.13078,23.563737,208.4,80,2023-03-26 10:44:58
259,8408636,9LU2144,KUN PENG            ,667001341,0,3.9,121.516267,25.912125,356.0,80,2023-03-26 10:47:44
302,,BVGH8  ,,413696450,15,0.0,118.432868,24.63579,300.1,80,2023-03-26 10:36:47
363,0,0      ,DONG  FANG  59      ,413358250,0,5.1,120.057453,26.467347,30.7,80,2023-03-26 10:47:45
379,0,SSD,JI XIANG 17,414403170,0,8.6,118.124255,24.015757,229.5,80,2023-03-26 10:38:33
391,9821706,D5TW2  ,ELANDRA SOUND       ,636019297,0,12.2,118.633732,23.846218,46.0,80,2023-03-26 10:47:46
483,9058684,9LU2698,AN SHUEN            ,667001895,2,9.9,120.215227,22.217045,352.5,80,2023-03-26 10:47:53
566,9359870,HZAO   ,GULF HUWAYLAT       ,403584000,5,0.0,120.178,23.7973,209.0,80,2023-03-26 10:47:42
568,0,BPAT5  ,YUN DA YOU 3,412439960,0,9.8,116.810617,23.208117,205.1,80,2023-03-26 10:40:10
642,0,BKUC4,YUAN XIANG 157,412401340,0,10.5,119.608517,25.133117,231.9,80,2023-03-26 10:47:49
944,0,BPEC,JING WEI YOU 1,412423130,0,8.9,117.631957,23.589782,236.0,80,2023-03-26 10:45:05
1117,9335094,C6VO4  ,GULF ESPRIT         ,308231000,0,6.5,121.7552,25.153167,174.0,80,2023-03-26 10:47:52
1139,0,BINB   ,HU YOU 8            ,412373510,0,9.8,119.396013,25.007317,240.7,80,2023-03-26 10:48:01
1145,0,BXQQ   ,FU LI518            ,412469620,0,5.4,118.053382,24.080302,223.4,80,2023-03-26 10:45:18
1236,0,BKQK3  ,YI ZHOU 7           ,412437640,0,5.8,120.706907,27.69535,315.2,80,2023-03-26 10:44:48
1237,0,BPCO8,ZHENYANG18,412438370,1,0.0,119.0436,25.0222,93.5,80,2023-03-26 10:44:24
1241,,0000000,,412592650,15,0.0,117.453817,23.657538,142.4,80,2023-03-26 10:35:09
1263,0,BOCI6,SHUN YANG 77,413438050,0,8.2,119.67358,25.192152,239.0,80,2023-03-26 10:47:57
1270,0,BKTI5,KAI FENG 17,413445240,1,0.0,119.044482,25.013685,0.0,80,2023-03-26 10:42:30
1271,9646479,BKNM6,HUITONG78,413445560,1,0.2,118.998313,24.631487,343.2,80,2023-03-26 10:44:43
1287,0,,SHAN QING 5 ,413470870,0,0.2,117.10844,23.559632,356.8,80,2023-03-26 10:45:41
1288,,,ZHENG LI XIN HAI 101,413472670,15,0.0,118.891755,24.874433,108.6,80,2023-03-26 10:39:59
1314,,,JINHAISHUN3         ,413695940,15,0.0,118.039673,24.466885,74.7,80,2023-03-26 10:41:55
1315,,BVHL8  ,,413695950,15,0.0,118.036175,24.469358,36.8,80,2023-03-26 10:47:52
1318,,,SHUN ZHOU 99        ,413697050,15,0.0,118.192548,24.560825,281.4,80,2023-03-26 10:43:09
1319,,,ZHOUHAI 62,413697060,15,0.0,118.037045,24.464187,150.5,80,2023-03-26 10:44:47
1320,,BVBL6,,413697070,15,0.1,117.580653,23.772807,0.0,80,2023-03-26 10:41:40
1325,,BVHC8,,413697550,15,0.0,118.037222,24.466517,180.0,80,2023-03-26 10:43:10
1329,9702974,BVIT5  ,XING TONG 10        ,413697810,0,0.7000000000000001,118.170647,24.364718,116.1,80,2023-03-26 10:47:55
1334,0,BVHW8  ,HAI GONG 167        ,413698470,8,0.0,118.036918,24.462697,126.2,80,2023-03-26 10:38:59
1335,,,HENG YU 9           ,413698760,15,0.0,117.996305,24.449462,282.9,80,2023-03-26 10:41:40
1374,0,BOYZ4  ,CHANG LI 28         ,413345850,0,12.4,119.561588,25.087158,239.4,80,2023-03-26 10:47:46
1411,0,BFBM9  ,ZHONG HAI YOU 668   ,413305640,1,0.0,119.794093,26.264577,233.2,80,2023-03-26 10:44:17
1448,0,0      ,MING RI GUANG 10 HAO,413232120,0,9.1,120.853107,26.935613,38.3,80,2023-03-26 10:46:10
1450,9856476,BOGI3  ,KUN SHUN            ,413233410,0,7.5,119.579807,25.301272,286.8,80,2023-03-26 10:47:59
1520,0,,HUA SHENG366        ,414403440,1,0.30000000000000004,119.109235,24.969958,322.3,80,2023-03-26 10:45:23
1521,0,____   ,BAI TONG 9          ,414405380,1,0.2,119.088987,24.972897,268.1,80,2023-03-26 10:44:35
1558,9611656,BPGF   ,GUI CHI             ,414732000,0,12.1,119.965722,24.936077,44.6,80,2023-03-26 10:47:54
