fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
1230,0,BOYZ4  ,CHANG LI 28         ,413345850,0,11.2,120.153307,25.858338,202.3,80,2023-03-26 05:47:26
1275,0,0      ,MING RI GUANG 10 HAO,413232120,0,9.8,120.35952,26.297348,349.0,80,2023-03-26 05:47:21
1302,6514332,BVVVVB,MIN XIA MEN YOU 0008,413693820,0,0.0,118.0374,24.465947,0.0,80,2023-03-26 05:42:09
1306,,,,413695530,0,0.0,118.03757,24.463602,360.0,80,2023-03-26 05:41:43
1311,,,JINHAISHUN3         ,413695940,15,0.0,118.039928,24.46656,74.7,80,2023-03-26 05:39:04
1312,,,HAIMINGHUA168       ,413695950,15,0.0,118.036443,24.469078,36.8,80,2023-03-26 05:46:15
1313,,,SHUN ZHOU 99        ,413697050,15,0.0,118.192548,24.560825,281.4,80,2023-03-26 05:47:21
1315,,,MIN XIA MEN YOU 0087,413697180,15,0.0,118.036792,24.463077,244.0,80,2023-03-26 05:46:38
1318,,BVHC8,,413697550,15,0.0,118.037308,24.466265,182.5,80,2023-03-26 05:41:07
1320,9702974,BVIT5  ,XING TONG 10        ,413697810,1,0.1,118.172332,24.363712,172.9,80,2023-03-26 05:47:20
1325,0,BVHW8  ,HAI GONG 167        ,413698470,8,0.0,118.037208,24.462407,263.7,80,2023-03-26 05:39:49
1326,,,HENG YU 9           ,413698760,15,0.0,118.036195,24.430097,83.2,80,2023-03-26 05:46:27
1400,9398943,BQCH   ,YUAN YANG HU        ,413880000,0,11.3,122.150988,23.721778,208.3,80,2023-03-26 05:47:23
1440,0,BOCI6,SHUN YANG 77,413438050,0,7.4,119.951022,25.629087,172.6,80,2023-03-26 05:47:04
1444,9646479,BKNM6,HUITONG78,413445560,1,0.1,118.998448,24.631433,39.5,80,2023-03-26 05:41:42
1459,0,,SHAN QING 5 ,413470870,0,0.1,117.108518,23.55952,338.3,80,2023-03-26 05:37:20
1460,,,ZHENG LI XIN HAI 101,413472670,15,0.0,118.8924,24.875392,209.6,80,2023-03-26 05:45:30
1465,0,BMEO   ,DONG FANG 67,413494360,0,0.0,118.121527,24.398247,261.3,80,2023-03-26 05:47:22
1470,9611656,BPGF   ,GUI CHI             ,414732000,0,11.7,119.145848,24.174495,52.5,80,2023-03-26 05:35:52
1472,9283277,BPAC   ,YU LIN WAN          ,413120000,0,11.5,118.74109,24.12552,47.5,80,2023-03-26 05:47:19
1479,,_      ,,413466770,1,0.4,116.858813,23.261932,360.0,80,2023-03-26 05:40:04
1531,9550060,BPBF7  ,HUA FU YOU 2        ,413498270,5,0.0,119.262635,25.426895,262.8,80,2023-03-26 05:41:00
1538,9337171,VRMH6  ,COSPEARL LAKE       ,477242700,0,13.6,121.775145,23.069477,187.5,80,2023-03-26 05:47:23
1579,0,BPCX9  ,XIN XIANG TAI       ,412378820,5,0.0,118.043602,24.45229,356.6,80,2023-03-26 05:40:55
1628,0,BFBM9  ,ZHONG HAI YOU 668   ,413305640,1,0.1,119.794773,26.264117,118.3,80,2023-03-26 05:47:14
1640,0,,HUA JUN YOU 369     ,413511130,5,0.0,119.488208,26.020337,216.6,80,2023-03-26 05:43:48
1655,,,MIN XIA MEN YOU 0060,412459660,15,0.0,118.037172,24.462442,299.6,80,2023-03-26 05:45:44
1708,9887360,D7HF   ,HANYU FRONTIER      ,441497000,5,0.0,120.505487,24.264867,274.9,80,2023-03-26 05:47:05
1712,9426295,9V8599 ,PIS POLARIS         ,563270000,0,11.9,121.745542,21.355618,61.4,80,2023-03-26 05:47:27
1719,0,,YONGFENGDA18,413417630,0,8.9,119.626917,25.6289,359.1,80,2023-03-26 05:44:28
1721,,,,413700790,15,0.1,118.037507,24.463598,278.5,80,2023-03-26 05:43:22
1847,0,BOYU6,YIJIA1HAO,413357930,0,10.3,118.63418,24.451245,228.4,80,2023-03-26 05:46:32
1853,0,BVFR8,HAIDA988,412705360,1,0.30000000000000004,118.044693,24.425418,49.2,80,2023-03-26 05:44:14
1944,,,WO SHUN,667001839,15,0.0,119.267863,22.921298,338.6,80,2023-03-26 05:46:50
1968,0,BKWF3,DA QING 739,413404390,1,0.0,118.533565,24.528005,340.3,80,2023-03-26 05:45:19
1972,8910639,BNCB   ,TONG YEA NO.3       ,416124900,0,0.0,120.285848,22.597448,360.0,80,2023-03-26 05:47:24
2030,9795115,9V5370 ,EAGLE LYON          ,563027100,0,12.5,121.76808,26.170797,217.4,80,2023-03-26 05:47:20
2031,9233973,D5NC9  ,MERMAID T           ,636017876,0,10.7,121.328687,26.34954,223.7,80,2023-03-26 05:46:53
2105,0,BHOW   ,JI  XIANG  6        ,413444190,1,0.1,118.11747,24.399875,53.0,80,2023-03-26 05:47:28
2158,9166962,3EVT9  ,JM ARIES            ,374974000,0,10.2,121.93337,26.027097,34.8,80,2023-03-26 05:47:16
2197,0,BKRE6  ,RUN JI 9,413450890,0,9.1,119.780883,25.22613,222.9,80,2023-03-26 05:41:25
2199,0,BKNO6,GUO YANG 118,413445930,0,8.6,119.213963,24.887642,40.0,80,2023-03-26 05:46:42
2209,9166857,D8VG   ,ARAHAN              ,440501000,1,0.1,120.259155,22.555627,185.8,80,2023-03-26 05:45:12
2320,9820063,SSD,CHUNG YU16,416005473,15,0.0,120.301723,22.584938,67.7,80,2023-03-26 05:47:29
2321,9820075,BR4010 ,CHUNG YU NO.18      ,416005474,15,0.0,121.74332,25.140215,360.0,80,2023-03-26 05:47:10
2322,9820087,BR4011 ,CHUNG YU NO.19      ,416005475,0,0.1,121.743333,25.140308,194.1,80,2023-03-26 05:47:30
2337,0,BMNY   ,FA XING YOU 168,413508450,0,0.0,119.795788,26.218768,317.6,80,2023-03-26 05:46:33
2390,,,LUHAIXING66,413699970,15,0.1,118.03844,24.46258,67.0,80,2023-03-26 05:39:10
2469,9171175,UENV ,CILICIA,273436640,0,12.0,120.497347,24.468163,17.4,80,2023-03-26 05:47:23
2496,930458800,OZSG2  ,TORM RESILIENCE     ,219027876,0,12.7,121.25584,20.893492,45.9,80,2023-03-26 05:45:22
2504,9766619,D7BL   ,BELIEF GAS          ,441782000,5,0.0,120.167188,22.970597,246.8,80,2023-03-26 05:47:17
2584,9739513,9V5635 ,EAGLE VICTORIA      ,563032500,0,11.9,122.009545,22.58133,16.1,80,2023-03-26 05:47:20
2650,8801759,9LU2185,SJMARINER 1,667001382,0,0.4,120.251003,22.583632,87.6,80,2023-03-26 05:47:30
2654,8688717,9LU2373,MAGIC STAR,667001570,1,0.1,120.250095,22.573802,360.0,80,2023-03-26 05:44:47
2656,9102813,9LU2732,EVER GLORY          ,667001929,0,0.2,120.257827,22.577673,256.8,80,2023-03-26 05:47:24
2657,9175731,9LU2775,CYNTHIA             ,667001972,1,0.30000000000000004,119.70199,26.7956,232.6,80,2023-03-26 05:47:02
2658,8401406,9LY2219,GOLDEN PROSPEROUS,667003022,5,0.0,120.288138,22.59423,170.4,80,2023-03-26 05:46:43
2675,0,BLMX   ,ZHOUHAIYOU79,413448190,1,0.30000000000000004,119.100282,24.968563,132.5,80,2023-03-26 05:43:23
2713,9224271,V7DHS  ,SPIRIT OF CASPER    ,538001641,0,12.0,121.083972,21.77593,214.8,80,2023-03-26 05:47:25
2720,9718404,V7QV2  ,SILVER ERVILIA      ,538006742,0,12.6,121.458883,25.766157,43.4,80,2023-03-26 05:47:29
2832,9566356,BHFC   ,TONG YUN            ,416450000,5,0.0,121.751392,25.154333,33.5,80,2023-03-26 05:47:10
2834,9776456,9V5427 ,MTM KOBE            ,563054200,0,11.3,121.86438,21.439098,42.8,80,2023-03-26 05:36:41
2873,0,BLTD7,YU SHUN 78,412427630,1,0.1,118.895017,24.868983,20.9,80,2023-03-26 05:44:26
2883,9063811,TRAE5  ,ATHENA              ,626173000,1,0.0,119.930588,26.463058,360.0,80,2023-03-26 05:41:14
2885,9337195,A8QN6  ,FPMC C HONOR        ,636013971,5,0.0,120.168243,23.793325,303.4,80,2023-03-26 05:46:53
2969,,,MIN XIA MEN YOU 0099,413698930,15,0.0,118.037827,24.461785,121.7,80,2023-03-26 05:44:14
3049,9874624,BHDZ   ,TAIAN NO.2          ,416053000,5,0.0,120.51996,24.286598,8.2,80,2023-03-26 05:46:39
3097,9337975,C6WF6  ,DUHAIL              ,309599000,0,16.0,122.8816,26.047807,19.3,80,2023-03-26 05:47:28
3121,,,HAI DA 968,413697210,15,0.0,118.04205,24.42495,6.3,80,2023-03-26 05:39:16
3136,0,BAGZ   ,HAI FU              ,413200690,0,9.7,120.26667,26.1566,200.8,80,2023-03-26 05:47:20
3157,9919149,BR4506 ,TAI HONG            ,416007195,5,0.0,120.519133,24.286595,46.1,80,2023-03-26 05:42:21
3174,9913755,BHGZ   ,FPMC S EMERALD      ,416067000,0,10.5,120.943048,25.106992,212.1,80,2023-03-26 05:47:29
3180,9919163,3E3602 ,CLEAROCEAN MESQUITE ,352898688,0,12.3,120.743133,25.156717,39.8,80,2023-03-26 05:47:26
3221,9466532,V7A4914,SH SARAH            ,538009578,5,0.0,120.301743,22.58025,85.3,80,2023-03-26 05:46:55
3223,9894739,V7A4918,NORD MIYABI         ,538009582,1,0.0,120.246212,22.520653,52.4,80,2023-03-26 05:45:39
3230,9396725,D5NJ9  ,ALNIC MC            ,636017930,0,12.5,120.975515,21.725055,37.3,80,2023-03-26 05:47:26
3267,,       ,,413694390,15,0.0,118.037163,24.464785,205.6,80,2023-03-26 05:37:31
3283,9154036,9LU2485,SUNNY POWER,667001682,15,0.2,120.2818,22.6035,286.0,80,2023-03-26 05:47:29
3309,9771755,9V3645 ,XIN MAO YANG        ,563061700,0,16.1,120.627088,21.336183,211.3,80,2023-03-26 05:47:29
3349,0,BVHK8  ,MIN XIA MEN YOU 0081,413697960,15,0.0,118.189497,24.565543,309.8,80,2023-03-26 05:46:10
3380,9276456,BR3192,BAO SHAN NO.3,416362000,5,0.0,120.285167,22.604433,101.6,80,2023-03-26 05:45:59
3422,0,,HANG HAI JIA 369    ,413335470,0,2.0,119.879693,26.300172,348.4,80,2023-03-26 05:47:23
3433,0,,DONG FANG 58,413503470,0,6.0,118.260998,24.149068,51.4,80,2023-03-26 05:47:23
3458,9555606,VRGL9  ,ANGEL NO.3          ,477733100,1,0.1,120.799407,26.38327,276.0,80,2023-03-26 05:46:50
3460,9926740,5LEK4  ,VL BRIGHT           ,636021535,5,0.0,120.286507,22.49121,275.4,80,2023-03-26 05:46:00
3471,9060613,BKAO   ,NEW ENERGY          ,416195000,0,9.4,120.58134,21.988462,320.8,80,2023-03-26 05:47:23
3479,9318618,BNIO   ,FORMOSAGAS CRYSTAL  ,416477000,1,0.1,120.120247,23.77678,272.5,80,2023-03-26 05:45:08
3508,0,BKXK3,DA DONG FANG 8,413406970,1,0.1,118.181367,24.349483,155.8,80,2023-03-26 05:47:15
3511,9014339,BDHA,KANG YUN,416149000,5,0.0,121.393805,25.1572,152.7,80,2023-03-26 05:47:04
3535,9683336,3EZD7  ,SILVER ESTHER       ,355511000,5,0.0,120.173012,23.77752,136.5,80,2023-03-26 05:41:32
3546,,,TONG HAI YOU 9      ,413699030,15,0.1,118.0421,24.424895,28.0,80,2023-03-26 05:44:37
3571,,BVIC5  ,,413697310,0,0.0,118.920733,24.877227,0.0,80,2023-03-26 05:46:50
3600,9194660,BFMT   ,HONG GUI            ,413303240,0,9.8,118.796568,24.538435,227.9,80,2023-03-26 05:47:04
3601,9532018,BFAB5  ,HONG SUI            ,413303250,0,8.8,118.742833,24.568817,34.0,80,2023-03-26 05:47:22
3672,0,,GUO YANG 16,412468810,1,0.1,119.858963,26.199532,181.7,80,2023-03-26 05:46:34
3682,,       ,,413697520,0,0.1,118.037227,24.464652,0.0,80,2023-03-26 05:40:38
3691,9173202,3EZB9  ,CHUANG LI           ,370401000,1,0.4,120.426638,26.322023,358.1,80,2023-03-26 05:46:09
3706,9566344,BHFB   ,HUA YUN             ,416449000,0,11.6,121.869418,24.186552,17.2,80,2023-03-26 05:47:28
3709,9737022,BIBL   ,SHENG YUN           ,416019000,5,0.0,121.761942,25.151673,352.7,80,2023-03-26 05:46:38
3725,0,SSD,WAN RONG 16,413312830,0,12.4,118.123652,24.016198,235.6,80,2023-03-26 05:43:18
3729,0,BOTI2  ,SHENG YOU 239       ,413296060,0,13.0,118.933783,24.631522,222.3,80,2023-03-26 05:44:20
3738,9637624,BKOR6  ,JIAN QIAO 212       ,413446770,1,0.30000000000000004,118.218193,24.34087,142.2,80,2023-03-26 05:46:04
3741,,       ,,413509140,15,0.0,119.455465,25.972062,313.6,80,2023-03-26 05:37:38
3745,9030802,9MBQ6  ,PUTERI INTAN        ,533009000,0,18.1,120.378335,19.191647,30.9,80,2023-03-26 05:46:55
3758,9876440,9HA5579,SEADUCHESS          ,229738000,0,11.1,121.862447,22.971595,205.5,80,2023-03-26 05:47:22
3759,9905978,9V7015 ,LAGENDA SURIA       ,563146900,0,17.2,119.859283,21.879398,166.9,80,2023-03-26 05:46:53
3815,0,BVIS5  ,XING TONG 9         ,413697790,1,0.30000000000000004,118.196625,24.348382,110.5,80,2023-03-26 05:44:47
3826,9833230,3EPM8  ,PRINCESS TOPAZ      ,370645000,0,12.1,121.466603,25.548517,236.6,80,2023-03-26 05:47:30
3827,9378618,9V7166 ,PIONEER BAY         ,563134800,5,0.0,120.171367,23.796,137.0,80,2023-03-26 05:44:44
3854,9783344,5LGB3  ,SEA MAJESTY         ,636021861,4,11.9,122.702538,22.927385,29.0,80,2023-03-26 05:44:43
3886,9397456,9HA5514,ALITHINI II         ,229492000,0,5.4,121.096517,26.529867,270.0,80,2023-03-26 05:47:27
3963,8890786,BNIF,TAI HUNG,416384000,0,0.0,120.50771,24.271325,135.6,80,2023-03-26 05:47:25
3984,8405713,5VIP8  ,LEONA NO.2          ,671368100,0,0.7000000000000001,121.849777,25.722572,197.6,80,2023-03-26 05:47:28
4003,,,,413557650,15,0.6000000000000001,120.84665,26.161548,228.5,80,2023-03-26 05:40:04
4025,9322449,VRBO3  ,FEI CHI             ,477089300,0,11.5,120.290177,24.504552,206.8,80,2023-03-26 05:47:18
4089,9701554,OZLE2  ,TORM KIARA          ,219029411,0,11.4,119.965183,25.012682,241.4,80,2023-03-26 05:47:09
4119,9688178,BRYW   ,OU HUA 12           ,413475640,5,0.0,117.127933,23.56723,318.8,80,2023-03-26 05:38:26
4285,9396672,V7BJ4  ,PIKE                ,538005150,0,12.2,122.556313,22.578367,20.8,80,2023-03-26 05:44:59
4330,,,M IDA S             ,457410000,15,0.4,119.03496,22.970753,270.4,80,2023-03-26 05:46:36
4371,0,BODV2  ,HU YOU18            ,413370740,5,0.0,119.264802,25.426005,167.6,80,2023-03-26 05:43:19
4380,0,,YUAN XIANG YOU 788  ,413348580,0,10.9,120.2906,26.510792,231.0,80,2023-03-26 05:47:25
4401,0,,YUAN XIANG YOU 77,412329230,1,0.1,116.83661,23.265923,341.7,80,2023-03-26 05:40:46
4526,0,BOQR9  ,DONG GUI 177        ,413284470,0,11.0,118.83384,24.510108,224.5,80,2023-03-26 05:47:08
4579,9611682,BPGI   ,HE CHI              ,414746000,0,12.0,118.106925,23.401923,49.3,80,2023-03-26 05:46:55
4641,8920139,9LY2674,KING RICH           ,667092000,0,0.0,120.274725,22.61252,172.5,80,2023-03-26 05:47:29
4652,0,BSMA   ,HAI XIONG YOU 5     ,412477650,0,7.0,117.606227,23.64072,50.5,80,2023-03-26 05:42:22
4696,9711676,BHJL   ,GRAND SEAS NO.1     ,416254800,0,0.0,120.182037,23.799017,122.2,80,2023-03-26 05:47:20
4708,9205794,T8A4183,IDA                 ,511100963,8,13.9,118.651277,24.163188,229.9,80,2023-03-26 05:47:19
4762,0,,GUO HONG 19         ,413385670,0,11.9,120.760025,26.81686,35.4,80,2023-03-26 05:47:12
4769,9911111,5LEU7  ,AYAME               ,636021610,5,0.0,120.339287,22.54197,250.7,80,2023-03-26 05:46:21
4858,9237618,3E3542 ,GULF KNOT           ,352980809,2,0.1,122.026283,23.060067,169.0,80,2023-03-26 05:47:20
4874,7374448,V4ZR3  ,YONG FENG           ,341307000,8,6.0,119.752505,22.646067,88.2,80,2023-03-26 05:45:25
4880,0,BKPU6,LI HUA 16           ,413447260,1,0.0,118.17511,24.356603,335.5,80,2023-03-26 05:45:22
4894,9905447,5LFW5  ,ADAMANTIOS          ,636021827,8,13.8,119.867282,23.469923,181.3,80,2023-03-26 05:47:24
4982,9589982,BHDA   ,DER YUN             ,416460000,0,12.7,119.906067,23.372595,181.1,80,2023-03-26 05:47:23
5034,,,LU HAI XING 67,413699550,15,0.0,118.038525,24.462515,87.7,80,2023-03-26 05:47:04
5045,9254288,SSD,TONG YEA NO.7,416250800,5,0.30000000000000004,120.270698,22.51891,26.1,80,2023-03-26 05:46:36
5046,0,ACDF   ,DA  FENG  5         ,413379020,0,8.3,119.93928,25.71233,350.2,80,2023-03-26 05:47:23
