fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
2380,0,BQTY   ,JIA LI 68           ,412763150,0,9.2,118.642417,24.448267,229.2,80,2023-03-16 00:47:51
2382,0,BKQS5,GUO YANG 79,412763650,1,0.0,118.116217,24.40885,343.9,80,2023-03-16 00:45:59
2409,9760562,9V5145 ,FANFARE             ,563046800,0,15.4,119.860613,23.287433,0.0,80,2023-03-16 00:47:56
2417,0,BFBM9  ,ZHONG HAI YOU 668   ,413305640,1,0.0,119.79336,26.263558,359.7,80,2023-03-16 00:45:55
2489,9337171,VRMH6  ,COSPEARL LAKE       ,477242700,0,13.8,121.372153,22.294073,34.9,80,2023-03-16 00:47:55
2496,0,BIBQ5  ,JIAN QIAO 211       ,413378260,5,0.0,117.99612,24.449525,293.4,80,2023-03-16 00:40:01
2502,8910639,BNCB   ,TONG YEA NO.3       ,416124900,0,0.0,119.943395,26.163658,360.0,80,2023-03-16 00:47:00
2570,,,MIN XIA MEN YOU 0060,412459660,15,0.0,118.037225,24.462882,166.2,80,2023-03-16 00:36:39
2776,0,BKNM4  ,BAI TONG 8          ,413411330,0,11.6,118.6318,24.419043,52.4,80,2023-03-16 00:47:51
2862,9509449,V7RD5  ,ELANDRA OAK         ,538006775,5,0.0,120.33929,22.541818,271.2,80,2023-03-16 00:45:14
2896,9849863,V7A2301,V. PROSPERITY       ,538008384,0,15.2,122.011472,21.823062,205.6,80,2023-03-16 00:47:52
2986,,,JIN HAI SHUN 9,413694720,15,0.1,118.040333,24.429383,3.3,80,2023-03-16 00:47:16
2990,9688831,V7DH5  ,STI MADISON         ,538005385,1,0.0,120.045403,23.761037,310.5,80,2023-03-16 00:47:08
3117,,,LUHAIXING66,413699970,15,0.1,118.038347,24.463118,250.7,80,2023-03-16 00:45:42
3166,0,BCER   ,RI  YOU  6          ,413326190,0,9.3,119.366267,24.991505,232.0,80,2023-03-16 00:47:59
3184,926677400,T2RI5  ,EVER VICTORY        ,572439220,5,0.0,120.171227,23.796172,360.0,80,2023-03-16 00:47:55
3315,0,BIQA   ,DONG CHENG YOU 17   ,413371120,0,10.4,118.834968,24.435703,54.7,80,2023-03-16 00:47:53
3445,9611591,BHSM2  ,KE JIN HAO          ,413359620,0,13.3,117.83725,23.521033,43.7,80,2023-03-16 00:47:52
3512,0,BOYP4  ,KUN XIANG 2         ,413360130,0,9.5,120.16324,25.812147,197.3,80,2023-03-16 00:47:57
3520,9166936,BOEP   ,BAI HUA YUAN        ,413275930,0,12.0,117.838965,22.369835,250.0,80,2023-03-16 00:44:55
3555,0,BBZY8  ,JIU TAI YOU 3       ,413329710,1,0.0,119.688835,25.232945,2.3,80,2023-03-16 00:42:31
3627,9904089,5LBK5  ,VL RENAISSANCE      ,636020927,0,12.1,121.4662,22.330555,215.9,80,2023-03-16 00:47:54
3628,9853553,9V6713 ,MARITIME VERITY     ,563135200,0,13.7,119.806318,24.786315,62.2,80,2023-03-16 00:47:57
3640,0,BLTD7,YU SHUN 78,412427630,1,0.4,119.101033,24.97105,229.1,80,2023-03-16 00:39:36
3679,930458800,OZSG2  ,TORM RESILIENCE     ,219027876,0,11.7,122.703627,25.028105,182.1,80,2023-03-16 00:47:49
3793,9820063,SSD,CHUNG YU16,416005473,15,0.0,120.301703,22.584962,60.8,80,2023-03-16 00:47:57
3794,9820075,BR4010 ,CHUNG YU NO.18      ,416005474,15,0.0,121.74332,25.140198,360.0,80,2023-03-16 00:47:50
3795,9820087,BR4011 ,CHUNG YU NO.19      ,416005475,0,0.0,121.743347,25.140288,329.1,80,2023-03-16 00:47:54
3828,8500501,T8A2537,BROADVIEW,511456000,1,8.6,119.565712,23.928958,24.0,80,2023-03-16 00:42:33
3872,9772060,V7FU5  ,PACIFIC MARTINA     ,538007364,0,7.8,118.60836,24.031535,50.7,80,2023-03-16 00:47:59
3874,8801759,9LU2185,SJMARINER 1,667001382,0,0.2,119.98169,24.599398,93.6,80,2023-03-16 00:39:15
3877,9186716,9LU2271,AQUARIUS,667001468,5,0.1,119.705865,26.80346,122.3,80,2023-03-16 00:39:21
3878,8688717,9LU2373,MAGIC STAR,667001570,1,0.1,120.249493,22.574395,360.0,80,2023-03-16 00:47:45
3880,9175731,9LU2775,CYNTHIA             ,667001972,5,0.0,119.705575,26.803207,282.8,80,2023-03-16 00:43:26
3988,9815604,D5QV3  ,IBERIAN SEA         ,636018670,0,14.0,121.165088,21.87478,38.3,80,2023-03-16 00:47:57
3990,9267118,D5SE8  ,CITY OF TOKYO       ,636018954,0,12.6,119.637683,19.539917,48.0,80,2023-03-16 00:43:15
4071,9739977,VRPL5  ,PACIFIC WEIHAI      ,477027700,0,16.5,122.528867,24.509178,204.3,80,2023-03-16 00:47:57
4073,9434632,A8VO5  ,NEW SUCCESS         ,636014637,0,13.2,121.8518,21.367648,49.9,80,2023-03-16 00:46:40
4149,9566356,BHFC   ,TONG YUN            ,416450000,5,0.0,120.340845,22.541115,158.9,80,2023-03-16 00:47:22
4338,9346720,V7A2731,DAKOTA STRENGTH     ,538008761,0,12.5,122.146867,23.261617,190.0,80,2023-03-16 00:47:43
4463,0,BOKS7  ,HAI GONG 198        ,413480560,1,0.0,118.033693,24.430005,360.0,80,2023-03-16 00:45:22
4503,,,MIN XIA MEN YOU 0099,413698930,15,0.0,118.037495,24.461728,287.8,80,2023-03-16 00:46:05
4574,,,HUA DONG YOU 666,413312350,15,0.0,119.137407,25.099478,336.0,80,2023-03-16 00:42:24
4623,9913755,BHGZ   ,FPMC S EMERALD      ,416067000,1,0.30000000000000004,120.120462,23.782478,84.6,80,2023-03-16 00:47:28
4650,0,BOAY8,HUAGUANG157,413408710,5,0.0,118.431148,24.644597,0.0,80,2023-03-16 00:47:23
4698,9389758,VREQ3  ,XIN TONG YANG       ,477173200,0,12.8,121.887332,23.422555,194.5,80,2023-03-16 00:47:54
4741,9919149,BR4506 ,TAI HONG            ,416007195,5,0.0,120.519135,24.286598,18.4,80,2023-03-16 00:43:01
4754,9926568,V7A5764,FAIRCHEM SUNBIRD    ,538010217,5,0.0,120.299142,22.594463,327.6,80,2023-03-16 00:46:14
4771,,BVHK8  ,,413697960,15,0.0,118.188945,24.566392,133.7,80,2023-03-16 00:46:13
4781,9853589,3EQL8  ,SM VENUS 1          ,354969000,2,10.5,120.41368,20.555317,43.8,80,2023-03-16 00:43:25
4823,0,,HANG HAI JIA 369    ,413335470,0,12.3,120.27164,26.197072,200.8,80,2023-03-16 00:47:46
4902,,       ,,413694390,15,0.0,118.037073,24.465212,159.6,80,2023-03-16 00:45:20
4907,,,XINHAN9,413401260,15,6.9,117.811917,23.812817,234.4,80,2023-03-16 00:45:05
4914,9874624,BHDZ   ,TAIAN NO.2          ,416053000,5,0.0,120.51995,24.286607,314.7,80,2023-03-16 00:45:01
5013,9276456,BR3192,BAO SHAN NO.3,416362000,5,0.0,120.50855,24.27475,344.0,80,2023-03-16 00:47:28
5074,9434709,3EAT7  ,ANGEL NO.1          ,356774000,5,0.1,120.175067,23.781417,217.0,80,2023-03-16 00:46:46
5101,9310252,XVWI9  ,PETROLIMEX 18       ,574003150,0,10.0,118.873395,23.93287,223.0,80,2023-03-16 00:47:57
5108,9789283,V7A5217,MORNING HOPE        ,538009825,0,12.4,121.31336,21.039918,56.0,80,2023-03-16 00:47:18
5151,9154036,9LU2485,SUNNY POWER,667001682,15,0.0,120.282083,22.603483,229.0,80,2023-03-16 00:47:50
5228,9602473,SVDD6  ,MARAN LEO           ,241644000,0,13.6,121.80899,23.138353,197.2,80,2023-03-16 00:47:51
5239,9486946,BFAB4  ,HONG AN             ,413303230,0,8.9,119.195257,24.998697,253.7,80,2023-03-16 00:47:52
5257,9937098,ONLN   ,CASSIUS             ,205111000,0,13.4,122.310727,22.227837,199.5,80,2023-03-16 00:47:31
5275,9622021,BPLJ   ,KUN LUN YOU 201     ,413630110,0,0.8,115.757985,22.474767,55.4,80,2023-03-16 00:47:41
5276,9229647,9MEW7  ,PUTERI NILAM SATU   ,533747000,0,17.2,120.393132,19.383358,41.4,80,2023-03-16 00:45:03
5301,0,BKXB6,SHENG HAI YOU 7,413400050,0,8.6,119.8553,25.37903,24.6,80,2023-03-16 00:47:49
5309,,,TONG HAI YOU 9      ,413699030,15,0.0,118.040353,24.425788,286.9,80,2023-03-16 00:39:40
5312,9380104,9HA5124,MITERA              ,215470000,5,0.0,119.718817,26.446117,252.0,80,2023-03-16 00:37:25
5379,0,BKXH3  ,BA FANG YUAN 1      ,413406850,1,0.0,117.551032,23.707022,40.5,80,2023-03-16 00:47:28
5381,9014339,BDHA,KANG YUN,416149000,0,11.8,119.92351,23.72224,0.4,80,2023-03-16 00:47:50
5383,9737022,BIBL   ,SHENG YUN           ,416019000,0,11.0,119.853087,23.072342,203.3,80,2023-03-16 00:47:54
5398,9163271,3E4023,MONARCH NO.1,352001278,1,0.0,120.277655,22.521587,250.0,80,2023-03-16 00:46:11
5419,0,BQMG   ,SHENG YOU 236       ,412480580,0,13.6,116.740835,22.965338,58.8,80,2023-03-16 00:42:31
5428,,BVIC5  ,,413697310,15,0.0,118.92075,24.87724,0.0,80,2023-03-16 00:37:37
5447,0,BLJE4  ,MING RI GUANG 8 HAO ,413462350,0,9.5,120.02164,25.503183,21.5,80,2023-03-16 00:47:57
5492,,       ,,412236975,15,10.7,119.10416,24.79713,318.2,80,2023-03-16 00:46:09
5499,9584530,BOEZ   ,PING AN YUAN        ,412476420,1,0.0,119.041023,25.029898,301.2,80,2023-03-16 00:47:25
5525,8890786,BNIF,TAI HUNG,416384000,0,0.0,120.507747,24.271367,277.6,80,2023-03-16 00:47:55
5533,9566344,BHFB   ,HUA YUN             ,416449000,1,0.0,120.2606,22.512928,83.1,80,2023-03-16 00:47:16
5547,9777412,3FQW5  ,CHEMOCEAN ORION     ,356177000,0,13.8,122.142003,26.781278,212.9,80,2023-03-16 00:47:56
5627,9130468,5LFT9,VAST OCEAN,636021807,1,0.1,120.470187,24.267308,96.0,80,2023-03-16 00:42:35
5652,0,BOUA9  ,MIN YOU 301         ,413306770,1,0.0,119.940407,26.426078,76.0,80,2023-03-16 00:43:31
5661,0,BOWB6  ,GANG SHENG 7        ,413446890,1,0.0,118.123823,24.393192,1.3,80,2023-03-16 00:40:42
5737,9379806,BURP   ,CHANG HANG KAI TUO  ,413799000,0,11.1,117.548367,23.028133,229.3,80,2023-03-16 00:46:09
5745,0,BVIS5  ,XING TONG 9         ,413697790,1,0.1,118.11789,24.401252,302.9,80,2023-03-16 00:39:47
5854,9708502,VRQM4  ,NEW VICTORY         ,477023700,0,0.2,120.031947,22.502198,233.1,80,2023-03-16 00:47:53
5857,9688178,BRYW   ,OU HUA 12           ,413475640,1,0.0,117.087552,23.5075,21.2,80,2023-03-16 00:38:48
5939,0,BKQG3  ,DAI YOU 7           ,412436820,0,10.3,119.50944,25.320765,281.8,80,2023-03-16 00:46:53
5984,0,BOBY8  ,HUA GUANG 6,412470720,5,0.0,119.017033,25.046017,178.6,80,2023-03-16 00:41:41
5988,9764192,3FZO6  ,KEOYOUNG DREAM1     ,351688000,0,11.4,120.136212,23.770625,237.7,80,2023-03-16 00:47:55
6000,0,BVHY8  ,FAN AO 16           ,412704090,5,0.0,118.099507,24.546287,0.0,80,2023-03-16 00:40:26
6006,,       ,,413334820,15,0.0,120.38143,27.196952,0.0,80,2023-03-16 00:46:45
6081,9292163,3E4038,MONICA S,352001299,0,13.8,122.290145,24.261972,20.7,80,2023-03-16 00:47:57
6128,9854715,3FCV5  ,SM WHITE WHALE2     ,374901000,0,12.4,122.627583,23.070077,27.0,80,2023-03-16 00:45:42
6159,9960291,9V6425 ,PARTRIDGE PACIFIC   ,563179600,0,12.1,121.735955,22.79871,202.7,80,2023-03-16 00:47:22
6216,9651084,BKXZ5  ,XIN HENG SHUN 8     ,413445460,0,9.8,118.262702,24.13138,230.5,80,2023-03-16 00:47:55
6236,0,BKSA3  ,YU SHUN  66         ,412437610,0,7.2,117.770783,23.716017,228.8,80,2023-03-16 00:47:54
6238,,,M IDA S             ,457410000,15,1.1,118.973053,22.997798,325.0,80,2023-03-16 00:44:35
6299,,,HAI RUN YOU1,414352730,15,0.1,119.261613,25.176417,257.0,80,2023-03-16 00:41:43
6390,9740421,VRPO4  ,SEAENVOY            ,477035300,5,0.0,120.168327,23.793632,168.6,80,2023-03-16 00:37:22
6516,0,,YUAN XIANG YOU 77,412329230,0,7.9,118.927247,24.759888,227.8,80,2023-03-16 00:47:43
6572,9443877,3EPV8  ,GRAND ACE10         ,354252000,0,11.7,120.941312,21.686088,42.5,80,2023-03-16 00:47:59
6645,9365752,3E2212 ,FIONA               ,352002219,0,11.4,122.4155,24.251333,20.0,80,2023-03-16 00:47:50
6668,9806689,3EFO9  ,LEO ASPHALT II      ,357134000,0,11.1,119.350623,24.301158,216.8,80,2023-03-16 00:47:31
6743,9197284,LAPP8  ,BOW SUN             ,257892000,5,0.0,120.296737,22.597637,260.5,80,2023-03-16 00:45:34
6746,0,BPBN7  ,XIN RUN 22          ,413388680,0,10.4,119.326187,24.955148,224.2,80,2023-03-16 00:47:51
6783,9902794,9V6777 ,GAS SAGITTARIUS     ,563140200,0,16.8,121.24041,20.940633,39.2,80,2023-03-16 00:46:59
6797,0,BRCF   ,ZHOU HAI YOU 18     ,414405330,0,8.8,118.403427,24.358745,252.7,80,2023-03-16 00:47:42
6821,0,ACDF   ,DA  FENG  5         ,413379020,0,8.6,120.10996,26.22881,194.7,80,2023-03-16 00:47:56
6853,9749611,VRQZ5  ,BOCHEM BAYARD       ,477103500,0,13.5,121.547468,25.955742,217.6,80,2023-03-16 00:47:58
6859,9174220,3E2167 ,SELENE              ,352001994,0,10.7,121.765777,21.629953,43.7,80,2023-03-16 00:39:23
6906,9310525,V4ZI4  ,IONIA               ,341844000,0,10.6,122.031177,22.196452,179.5,80,2023-03-16 00:47:48
6922,9254288,SSD,TONG YEA NO.7,416250800,8,8.2,119.2814,23.323417,157.0,80,2023-03-16 00:47:50
6928,8920139,9LY2674,KING RICH           ,667092000,0,0.5,120.245462,22.5868,339.8,80,2023-03-16 00:47:48
6963,0,BEHB   ,HONG SHUN YOU 86    ,413290740,0,1.0,119.9509,26.46341,228.3,80,2023-03-16 00:47:38
6990,0,BOBU8  ,YUAN SHENG 613      ,413218980,0,11.2,120.335197,26.244203,3.7,80,2023-03-16 00:47:41
7020,9589982,BHDA   ,DER YUN             ,416460000,5,0.0,121.863437,24.594425,206.1,80,2023-03-16 00:45:44
7044,9905447,5LFW5  ,ADAMANTIOS          ,636021827,0,0.8,120.942715,25.313442,294.7,80,2023-03-16 00:47:50
7061,9874234,BOGW7  ,ZHE NENG YOU1       ,413235480,0,13.1,118.240253,24.019568,42.7,80,2023-03-16 00:47:54
7074,9911513,9V7560 ,GROUSE SUN          ,563154800,1,0.0,120.06108,23.789573,101.3,80,2023-03-16 00:43:57
7091,7374448,V4ZR3  ,YONG FENG           ,341307000,1,0.1,121.245672,25.528768,227.6,80,2023-03-16 00:47:55
7176,9298753,SZIS   ,BOUBOULINA          ,240463000,0,12.6,122.497967,22.623017,202.0,80,2023-03-16 00:39:24
7185,9711676,BHJL   ,GRAND SEAS NO.1     ,416254800,0,0.0,120.178707,23.78882,308.5,80,2023-03-16 00:47:51
7192,9416070,5LKE5  ,DING HENG 39        ,636022729,0,10.7,119.926667,22.87455,179.0,80,2023-03-16 00:47:31
7193,9936941,5LKQ8  ,YIDA 8              ,636022829,0,10.8,119.521353,24.432477,246.9,80,2023-03-16 00:47:55
7204,9173056,3EBP7  ,CAMILA B            ,370871000,0,0.30000000000000004,120.143563,22.672623,214.0,80,2023-03-16 00:47:50
7215,9578048,9V9998,COUGAR,566785000,0,15.1,119.120583,21.529367,213.5,80,2023-03-16 00:41:07
