fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
550,9058684,9LU2698,AN SHUEN            ,667001895,0,0.1,119.22184,22.91082,12.6,80,2023-03-16 00:27:58
560,9377418,A8VF4  ,ALEXANDER THE GREAT ,636014598,0,13.6,120.867085,20.6658,48.9,80,2023-03-16 00:23:25
677,0,,GUO YANG 7          ,413324740,0,8.8,118.78192,24.555555,232.4,80,2023-03-16 00:27:45
801,9213208,E5U3586,PROGRESS 10         ,518100675,0,9.1,119.508862,22.081742,213.5,80,2023-03-16 00:26:08
907,0,BPCR9  ,RONG TOU YOU 8      ,412303310,15,0.0,119.450048,25.240743,153.5,80,2023-03-16 00:24:27
1364,0,BPEC,JING WEI YOU 1,412423130,0,9.9,120.461063,26.477205,39.9,80,2023-03-16 00:27:52
1504,9773935,3FOK3  ,STAR ENERGY         ,354536000,1,0.0,120.065037,23.76797,268.3,80,2023-03-16 00:27:10
1505,9837559,3ERG8  ,GLOBAL EOS          ,355984000,0,14.3,121.803298,23.041558,19.2,80,2023-03-16 00:27:57
1508,9195494,3EAP6  ,PAWAN PUTRA         ,357223000,0,13.2,119.09915,22.654767,191.0,80,2023-03-16 00:27:58
1514,0,BHTU   ,KUAN  YUAN          ,412351130,0,9.3,120.694213,27.199032,36.5,80,2023-03-16 00:15:52
1572,0,BKSO3  ,KANG FA 11          ,412438420,5,0.0,117.880813,24.43462,360.0,80,2023-03-16 00:21:06
1646,0,BPBW9  ,MIN YOU 101         ,412459770,0,8.8,118.35384,24.214685,220.9,80,2023-03-16 00:27:54
1748,,,MINXIAMENYOU0026,413215850,15,0.1,118.03828,24.463007,304.1,80,2023-03-16 00:19:13
1840,,BIBI9  ,,413377790,15,0.0,119.260973,25.176695,181.5,80,2023-03-16 00:19:45
1841,,BIBJ2  ,,413377810,15,0.0,119.792875,26.26596,355.3,80,2023-03-16 00:18:29
1870,0,BQKH   ,HONG ZHI 88         ,412705520,5,0.0,119.4882,26.020265,316.2,80,2023-03-16 00:23:53
1879,0,BQTY   ,JIA LI 68           ,412763150,0,9.2,118.687418,24.479582,233.5,80,2023-03-16 00:27:53
1881,0,BKQS5,GUO YANG 79,412763650,1,0.0,118.116233,24.408733,343.9,80,2023-03-16 00:27:49
1887,6514332,BVVVVB,MIN XIA MEN YOU 0008,413693820,0,0.0,118.0374,24.467078,0.0,80,2023-03-16 00:16:55
1898,,BVHL8  ,,413695950,15,0.0,118.036802,24.469893,153.8,80,2023-03-16 00:23:37
1901,,,SHUN ZHOU 99        ,413697050,15,0.0,118.192648,24.560845,127.0,80,2023-03-16 00:26:24
1902,,BVBL6,,413697070,15,0.1,117.580707,23.772692,0.0,80,2023-03-16 00:21:29
1905,,,MIN XIA MEN YOU 0087,413697180,15,0.0,118.036737,24.463723,174.2,80,2023-03-16 00:25:38
2028,9760562,9V5145 ,FANFARE             ,563046800,0,14.9,119.862055,23.203137,358.7,80,2023-03-16 00:27:57
2034,9702974,BVIT5  ,XING TONG 10        ,413697810,0,11.9,119.030108,25.059172,315.1,80,2023-03-16 00:27:44
2038,0,BVHW8  ,HAI GONG 167        ,413698470,8,0.0,118.037067,24.462783,202.3,80,2023-03-16 00:26:50
2039,,,HENG YU 9           ,413698760,15,0.0,118.363733,24.51541,239.0,80,2023-03-16 00:26:16
2041,,,LU HAI XING 67,413699550,15,0.0,118.038337,24.463107,190.2,80,2023-03-16 00:27:27
2069,9435583,BPFM   ,LING YANG ZUO       ,413178000,0,11.6,116.529185,21.551027,29.3,80,2023-03-16 00:27:38
2092,0,BLFQ8  ,TIAN SHUN HAI 1     ,413426880,0,12.1,117.649347,23.64008,51.7,80,2023-03-16 00:27:47
2117,0,BQ3019,CHUNG YU NO1,416000120,1,0.0,120.519168,24.28665,63.9,80,2023-03-16 00:25:43
2155,0,BEHV,ZHEN XING YOU 89 ,412570920,1,0.1,118.123822,24.398892,179.5,80,2023-03-16 00:27:31
2168,8563773,BLAG2  ,HAI XIN YOU 606     ,413441490,0,9.5,120.497858,26.541425,218.5,80,2023-03-16 00:27:57
2173,0,BKPH6,YI DA 7,413447410,5,0.0,119.015165,25.042725,12.4,80,2023-03-16 00:26:05
2176,0,BLTI9  ,YONG YUE 25         ,413449990,0,11.5,118.8332,24.664933,45.0,80,2023-03-16 00:27:57
2182,0,BQFT   ,YUN DA YOU 9,413459360,1,0.2,117.546977,23.716648,79.1,80,2023-03-16 00:19:35
2183,0,BSWH   ,YI  SHUN  18        ,413459410,0,9.5,119.690767,25.19188,234.7,80,2023-03-16 00:27:14
2185,0,,SHAN QING 5 ,413470870,0,0.0,117.108903,23.559365,107.7,80,2023-03-16 00:17:53
2221,9859090,BTYC   ,NAN LIAN 002        ,414350120,0,10.8,119.96211,25.60378,25.5,80,2023-03-16 00:27:42
2224,0,0000   ,RUI YUN 9           ,414402880,1,0.0,119.6946,25.2372,323.4,80,2023-03-16 00:27:56
2237,9799197,VRSR9  ,NEW JOURNEY         ,477318800,0,10.8,120.582113,20.538402,53.2,80,2023-03-16 00:24:17
2263,9337171,VRMH6  ,COSPEARL LAKE       ,477242700,0,13.6,121.32633,22.22975,32.2,80,2023-03-16 00:27:55
2275,0,BFBM9  ,ZHONG HAI YOU 668   ,413305640,1,0.0,119.79332,26.263592,327.1,80,2023-03-16 00:21:58
2321,9795115,9V5370 ,EAGLE LYON          ,563027100,0,12.6,119.062617,21.630997999999998,41.0,80,2023-03-16 00:19:27
2350,9186273,3EQU6  ,JM SCORPIO          ,357057000,0,8.9,120.212413,24.992403,34.6,80,2023-03-16 00:27:47
2354,0,BVFR8,HAIDA988,412705360,1,0.1,118.040535,24.423435,267.5,80,2023-03-16 00:26:11
2358,0,_      ,HUA GUANG 95        ,413466770,1,0.30000000000000004,118.531693,24.528703,360.0,80,2023-03-16 00:27:42
2545,,,MIN XIA MEN YOU 0060,412459660,15,0.0,118.03729,24.462855,209.2,80,2023-03-16 00:21:58
2572,1400704,BIQA   ,BG CHENG YOU 17   ,413371120,0,10.3,118.78315,24.402142,54.3,80,2023-03-16 00:27:52
2594,0,BKNM4  ,BAI TONG 8          ,413411330,0,11.6,118.575747,24.378663,54.3,80,2023-03-16 00:27:51
2595,8910639,BNCB   ,TONG YEA NO.3       ,416124900,0,0.0,119.943392,26.16368,360.0,80,2023-03-16 00:21:37
2689,9509449,V7RD5  ,ELANDRA OAK         ,538006775,5,0.0,120.339262,22.541815,176.2,80,2023-03-16 00:27:14
2873,9611591,BHSM2  ,KE JIN HAO          ,413359620,0,13.2,117.77755,23.47105,49.5,80,2023-03-16 00:27:52
2894,9849863,V7A2301,V. PROSPERITY       ,538008384,0,15.0,122.050543,21.901237,205.2,80,2023-03-16 00:27:28
2984,9688831,V7DH5  ,STI MADISON         ,538005385,1,0.0,120.045452,23.760962,310.5,80,2023-03-16 00:26:06
3104,0,BCER   ,RI  YOU  6          ,413326190,0,9.2,119.41156,25.022543,235.2,80,2023-03-16 00:27:59
3120,926677400,T2RI5  ,EVER VICTORY        ,572439220,5,0.0,120.171253,23.796192,360.0,80,2023-03-16 00:26:56
3250,0,BBZY8  ,JIU TAI YOU 3       ,413329710,1,0.0,119.688908,25.233077,2.3,80,2023-03-16 00:24:30
3397,9820063,SSD,CHUNG YU16,416005473,15,0.0,120.301718,22.584927,60.8,80,2023-03-16 00:27:57
3398,9820075,BR4010 ,CHUNG YU NO.18      ,416005474,15,0.0,121.743293,25.140218,360.0,80,2023-03-16 00:27:50
3399,9820087,BR4011 ,CHUNG YU NO.19      ,416005475,0,0.0,121.74332,25.140263,100.1,80,2023-03-16 00:27:54
3517,9566356,BHFC   ,TONG YUN            ,416450000,5,0.0,120.340905,22.541107,158.3,80,2023-03-16 00:26:20
3533,9346720,V7A2731,DAKOTA STRENGTH     ,538008761,0,12.6,122.163033,23.32955,196.0,80,2023-03-16 00:27:55
3554,,,LUHAIXING66,413699970,15,0.0,118.038383,24.463117,137.7,80,2023-03-16 00:16:42
3568,0,BOYP4  ,KUN XIANG 2         ,413360130,0,9.3,120.182373,25.864588,199.1,80,2023-03-16 00:27:08
3575,9166936,BOEP   ,BAI HUA YUAN        ,413275930,0,12.2,117.899985,22.385337,255.1,80,2023-03-16 00:27:35
3592,9434632,A8VO5  ,NEW SUCCESS         ,636014637,0,13.3,121.790152,21.32412,54.3,80,2023-03-16 00:27:12
3640,0,BLTD7,YU SHUN 78,412427630,1,0.1,119.1011,24.971183,0.0,80,2023-03-16 00:27:37
3652,8500501,T8A2537,BROADVIEW,511456000,1,8.3,119.55134,23.895797,22.8,80,2023-03-16 00:27:24
3816,9772060,V7FU5  ,PACIFIC MARTINA     ,538007364,0,7.5,118.572157,24.004727,54.6,80,2023-03-16 00:27:50
3872,9186716,9LU2271,AQUARIUS,667001468,5,0.0,119.705733,26.803492,86.9,80,2023-03-16 00:15:22
3873,8688717,9LU2373,MAGIC STAR,667001570,1,0.0,120.249688,22.5742,360.0,80,2023-03-16 00:26:49
3875,9175731,9LU2775,CYNTHIA             ,667001972,5,0.0,119.705595,26.803182,296.8,80,2023-03-16 00:16:25
3922,9739977,VRPL5  ,PACIFIC WEIHAI      ,477027700,0,16.7,122.569123,24.59459,202.5,80,2023-03-16 00:27:53
3924,9815604,D5QV3  ,IBERIAN SEA         ,636018670,0,14.1,121.113077,21.813353,36.9,80,2023-03-16 00:27:57
4031,9904089,5LBK5  ,VL RENAISSANCE      ,636020927,0,12.1,121.508068,22.38553,215.4,80,2023-03-16 00:27:53
4032,9853553,9V6713 ,MARITIME VERITY     ,563135200,0,14.2,119.733605,24.745637,55.5,80,2023-03-16 00:27:56
4046,930458800,OZSG2  ,TORM RESILIENCE     ,219027876,0,11.9,122.70536,25.094692,181.0,80,2023-03-16 00:27:39
4268,0,BVHK8  ,MIN XIA MEN YOU 0081,413697960,15,0.0,118.18889,24.566362,351.8,80,2023-03-16 00:25:13
4308,9389758,VREQ3  ,XIN TONG YANG       ,477173200,0,13.4,121.907605,23.492147,195.4,80,2023-03-16 00:27:53
4333,0,BOKS7  ,HAI GONG 198        ,413480560,1,0.0,118.033893,24.429835,360.0,80,2023-03-16 00:27:21
4368,,,MIN XIA MEN YOU 0099,413698930,15,0.0,118.037495,24.461858,298.5,80,2023-03-16 00:21:06
4404,0,BLMX,ZHOUHAIYOU79,413448190,0,9.9,121.295547,27.533195,213.8,80,2023-03-16 00:22:04
4509,,,XINHAN9,413401260,15,6.9,117.84335,23.83635,225.5,80,2023-03-16 00:25:39
4590,0,BOAY8,HUAGUANG157,413408710,5,0.0,118.431137,24.644597,0.0,80,2023-03-16 00:23:23
4626,9874624,BHDZ   ,TAIAN NO.2          ,416053000,5,0.0,120.519937,24.286598,314.7,80,2023-03-16 00:27:01
4650,0,,HANG HAI JIA 369    ,413335470,0,12.3,120.30488,26.25778,207.4,80,2023-03-16 00:27:56
4673,9919149,BR4506 ,TAI HONG            ,416007195,5,0.0,120.519138,24.286593,18.4,80,2023-03-16 00:24:59
4678,9282106,3FVF   ,ARTEMIS GAS         ,356291000,1,0.1,116.823267,23.168017,349.0,80,2023-03-16 00:20:51
4716,9913755,BHGZ   ,FPMC S EMERALD      ,416067000,1,0.0,120.120333,23.782523,288.4,80,2023-03-16 00:26:29
4746,9926568,V7A5764,FAIRCHEM SUNBIRD    ,538010217,5,0.0,120.299145,22.594482,327.6,80,2023-03-16 00:25:14
4755,9380104,9HA5124,MITERA              ,215470000,5,0.1,119.71875,26.44615,282.0,80,2023-03-16 00:25:26
4798,9434709,3EAT7  ,ANGEL NO.1          ,356774000,5,0.0,120.175083,23.781433,213.0,80,2023-03-16 00:25:45
4850,9276456,BR3192,BAO SHAN NO.3,416362000,5,0.0,120.508517,24.274733,344.0,80,2023-03-16 00:26:30
4928,9937098,ONLN   ,CASSIUS             ,205111000,0,13.4,122.33722,22.297735,197.2,80,2023-03-16 00:27:52
4954,9376933,3FJR4  ,LONGHUNG 5          ,354077000,5,0.0,120.174133,23.779683,291.0,80,2023-03-16 00:27:27
5016,0,BKXB6,SHENG HAI YOU 7,413400050,0,8.8,119.83473,25.334653,18.4,80,2023-03-16 00:27:50
5021,,,TONG HAI YOU 9      ,413699030,15,0.0,118.040463,24.425687,343.5,80,2023-03-16 00:21:40
5026,9154036,9LU2485,SUNNY POWER,667001682,15,0.0,120.282083,22.603517,258.0,80,2023-03-16 00:27:52
5032,9310252,XVWI9  ,PETROLIMEX 18       ,574003150,0,10.2,118.915512,23.974218,223.7,80,2023-03-16 00:27:58
5043,0,BKXH3  ,BA FANG YUAN 1      ,413406850,1,0.2,117.551123,23.706967,45.0,80,2023-03-16 00:23:59
5045,9014339,BDHA,KANG YUN,416149000,0,11.8,119.923158,23.656207,0.2,80,2023-03-16 00:27:50
5150,9566344,BHFB   ,HUA YUN             ,416449000,1,0.1,120.260267,22.512833,109.6,80,2023-03-16 00:26:17
5163,9777412,3FQW5  ,CHEMOCEAN ORION     ,356177000,0,14.0,122.196057,26.84068,222.2,80,2023-03-16 00:27:58
5171,9706396,VRQP8  ,NEW MERIT           ,477002400,0,10.8,116.879555,22.174638,320.0,80,2023-03-16 00:26:02
5197,9602473,SVDD6  ,MARAN LEO           ,241644000,0,14.5,121.831085,23.213047,191.4,80,2023-03-16 00:27:54
5240,9486946,BFAB4  ,HONG AN             ,413303230,0,9.1,119.248073,25.011322,253.1,80,2023-03-16 00:27:54
5308,9737022,BIBL   ,SHENG YUN           ,416019000,0,11.1,119.868605,23.131717,192.2,80,2023-03-16 00:27:54
5341,0,BLJE4  ,MING RI GUANG 8 HAO ,413462350,0,9.5,119.999787,25.454468,23.1,80,2023-03-16 00:27:56
5349,9130468,5LFT9,VAST OCEAN,636021807,1,0.0,120.469557,24.26726,96.0,80,2023-03-16 00:24:37
5365,9163271,3E4023,MONARCH NO.1,352001278,1,0.0,120.277065,22.521477,250.0,80,2023-03-16 00:25:11
5427,9379806,BURP   ,CHANG HANG KAI TUO  ,413799000,0,11.1,117.5958,23.066083,228.2,80,2023-03-16 00:27:30
5494,0,BOWB6  ,GANG SHENG 7        ,413446890,1,0.0,118.123877,24.392907,11.5,80,2023-03-16 00:25:40
5506,8890786,BNIF,TAI HUNG,416384000,0,0.0,120.507752,24.271342,356.2,80,2023-03-16 00:27:56
5543,0,BOUA9  ,MIN YOU 301         ,413306770,1,0.0,119.94049,26.425913,261.5,80,2023-03-16 00:16:37
5572,0,BVIS5  ,XING TONG 9         ,413697790,1,0.1,118.117982,24.400997,302.9,80,2023-03-16 00:27:46
5577,9854715,3FCV5  ,SM WHITE WHALE2     ,374901000,0,12.2,122.59772,23.014418,26.6,80,2023-03-16 00:27:42
5615,9315068,3FXX8  ,STAR OSPREY         ,352797000,0,14.4,118.6267,21.3973,211.0,80,2023-03-16 00:22:57
5624,,       ,,413334820,15,0.0,120.381443,27.196932,0.0,80,2023-03-16 00:22:45
5630,0,,HUA CHEN 788        ,413349210,0,11.7,120.581427,26.669682,212.4,80,2023-03-16 00:21:16
5694,9292163,3E4038,MONICA S,352001299,0,13.7,122.260947,24.18961,20.0,80,2023-03-16 00:27:56
5779,9708502,VRQM4  ,NEW VICTORY         ,477023700,0,0.1,120.032922,22.50289,226.3,80,2023-03-16 00:27:53
5812,9960291,9V6425 ,PARTRIDGE PACIFIC   ,563179600,0,12.8,121.764627,22.863818,202.8,80,2023-03-16 00:27:22
5831,9688178,BRYW   ,OU HUA 12           ,413475640,1,0.0,117.087585,23.50742,21.2,80,2023-03-16 00:26:47
5858,1400704,BOXJ6  ,XIN FU YUAN 16      ,413443710,5,0.0,117.498213,23.757472,74.2,80,2023-03-16 00:20:01
6003,,,HAI RUN YOU1,414352730,15,0.0,119.261583,25.176217,149.0,80,2023-03-16 00:26:29
6012,0,BOBY8  ,HUA GUANG 6,412470720,5,0.0,119.017,25.046,67.0,80,2023-03-16 00:23:39
6026,0,BVHY8  ,FAN AO 16           ,412704090,5,0.0,118.099478,24.54628,0.0,80,2023-03-16 00:16:36
6076,0,BKQG3  ,DAI YOU 7           ,412436820,0,10.3,119.590467,25.311707,268.1,80,2023-03-16 00:20:33
6091,9651084,BKXZ5  ,XIN HENG SHUN 8     ,413445460,0,9.9,118.308957,24.166492,230.2,80,2023-03-16 00:27:52
6118,9443877,3EPV8  ,GRAND ACE10         ,354252000,0,11.9,120.881958,21.657648000000002,85.2,80,2023-03-16 00:27:58
6120,0,,YUAN XIANG YOU 77,412329230,0,7.6,118.959602,24.7923,226.0,80,2023-03-16 00:27:34
6207,9806689,3EFO9  ,LEO ASPHALT II      ,357134000,0,10.9,119.399448,24.341277,232.8,80,2023-03-16 00:27:52
6263,9264465,5LIZ9  ,ZHENG HE 3          ,636022482,0,0.8,116.45427,21.908648,291.8,80,2023-03-16 00:26:30
6295,9197284,LAPP8  ,BOW SUN             ,257892000,5,0.0,120.296697,22.597648,260.5,80,2023-03-16 00:27:41
6298,0,BPBN7  ,XIN RUN 22          ,413388680,0,10.5,119.371433,24.996457,225.7,80,2023-03-16 00:27:51
6347,0,BEHB   ,HONG SHUN YOU 86    ,413290740,0,7.5,119.981293,26.462433,263.4,80,2023-03-16 00:21:39
6348,9222376,BPRL   ,HUA HAI 5           ,413290810,0,11.2,115.674315,22.552027,241.1,80,2023-03-16 00:18:57
6397,0,BRCF   ,ZHOU HAI YOU 18     ,414405330,0,8.7,118.45464,24.374288,252.5,80,2023-03-16 00:27:41
6458,0,ACDF   ,DA  FENG  5         ,413379020,0,8.7,120.12444,26.291883,188.0,80,2023-03-16 00:21:34
6482,0,BKSA3  ,YU SHUN  66         ,412437610,0,7.4,117.805117,23.74355,229.8,80,2023-03-16 00:27:34
6486,,,M IDA S             ,457410000,15,1.2,118.976067,22.99289,326.0,80,2023-03-16 00:27:42
6518,9365752,3E2212 ,FIONA               ,352002219,0,11.4,122.391667,24.191333,19.0,80,2023-03-16 00:27:48
6559,9310525,V4ZI4  ,IONIA               ,341844000,0,10.9,122.032623,22.25729,184.1,80,2023-03-16 00:27:50
6579,8920139,9LY2674,KING RICH           ,667092000,0,0.2,120.245717,22.586625,297.9,80,2023-03-16 00:27:56
6623,9749611,VRQZ5  ,BOCHEM BAYARD       ,477103500,0,13.4,121.59786,26.01495,217.3,80,2023-03-16 00:27:51
6629,9174220,3E2167 ,SELENE              ,352001994,0,11.0,121.739593,21.604548,45.0,80,2023-03-16 00:27:43
6646,7374448,V4ZR3  ,YONG FENG           ,341307000,1,0.1,121.245713,25.528847,179.1,80,2023-03-16 00:26:55
6678,9902794,9V6777 ,GAS SAGITTARIUS     ,563140200,0,16.6,121.1662,20.861982,43.8,80,2023-03-16 00:24:23
6686,0,BOBU8  ,YUAN SHENG 613      ,413218980,0,11.2,120.314353,26.184988,20.6,80,2023-03-16 00:27:42
6716,9589982,BHDA   ,DER YUN             ,416460000,5,0.0,121.863428,24.594417,206.1,80,2023-03-16 00:27:45
6771,9874234,BOGW7  ,ZHE NENG YOU1       ,413235480,0,13.2,118.183,23.969447,57.4,80,2023-03-16 00:27:54
6777,,BIBQ   ,,416250800,8,8.6,119.25437,23.363077,142.9,80,2023-03-16 00:27:51
6779,9911513,9V7560 ,GROUSE SUN          ,563154800,1,0.0,120.061033,23.78956,101.3,80,2023-03-16 00:26:02
6838,9416070,5LKE5  ,DING HENG 39        ,636022729,0,11.0,119.932383,22.9355,187.0,80,2023-03-16 00:27:42
6839,9936941,5LKQ8  ,YIDA 8              ,636022829,0,11.0,119.58049,24.45931,243.9,80,2023-03-16 00:27:56
6852,9692428,3E3807 ,FS BITUMEN NO.1     ,352002131,5,0.0,120.178377,23.79934,89.7,80,2023-03-16 00:26:25
6866,9905447,5LFW5  ,ADAMANTIOS          ,636021827,0,0.8,120.946955,25.311782,292.7,80,2023-03-16 00:27:50
6886,9173056,3EBP7  ,CAMILA B            ,370871000,0,0.0,120.143805,22.673058,183.4,80,2023-03-16 00:27:51
6911,9711676,BHJL   ,GRAND SEAS NO.1     ,416254800,0,0.1,120.178683,23.78884,289.5,80,2023-03-16 00:27:50
6916,9298753,SZIS   ,BOUBOULINA          ,240463000,0,12.5,122.524667,22.681383,203.0,80,2023-03-16 00:21:21
6917,9578048,9V9998,COUGAR,566785000,0,15.2,119.1741,21.605133,213.5,80,2023-03-16 00:19:37
6939,9723083,FMTX   ,DONOUSSA            ,228434800,0,11.8,116.639622,21.946462,269.9,80,2023-03-16 00:24:01
