fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
8,9796913,VRRS6  ,FOREVER SPLENDOR    ,477162400,0,14.2,121.936048,23.323335,26.6,80,2023-03-16 22:42:47
34,9814569,BR4000 ,CHUNG YU NO.21      ,416005451,5,0.0,120.300808,22.58451,16.6,80,2023-03-16 22:41:16
35,9814571,BR4001 ,CHUNG YU NO.22      ,416005452,8,0.0,120.301205,22.584635,118.6,80,2023-03-16 22:42:56
60,0,BLBZ   ,HAI XIN YOU 602     ,413400630,0,10.4,119.442587,25.037505,242.1,80,2023-03-16 22:42:54
74,0,BISC   ,KAI SHUN YOU 57     ,412431920,1,0.2,118.17708,24.359287,360.0,80,2023-03-16 22:40:57
82,0,BREE   ,KAI SHUN YOU 1      ,413207680,0,11.3,119.05536,24.722837,231.2,80,2023-03-16 22:42:47
93,0,BVCZ8  ,HAI GONG 166        ,412704020,0,0.2,118.036027,24.43121,360.0,80,2023-03-16 22:42:46
94,0,BVG08  ,HAI GONG 169        ,412704030,1,0.4,118.039,24.430522,23.9,80,2023-03-16 22:40:09
111,,,JIN HAI SHUN 5      ,413696780,15,0.0,118.03999,24.466673,292.0,80,2023-03-16 22:38:28
113,0,BVAK8  ,HAI DA 788          ,413696810,1,0.0,118.043067,24.428557,48.5,80,2023-03-16 22:42:45
114,9058684,9LU2698,AN SHUEN            ,667001895,0,0.4,119.287973,22.818007,304.2,80,2023-03-16 22:42:57
118,,,DA FENG 3,413697040,15,7.6,119.927627,26.256458,215.1,80,2023-03-16 22:42:33
121,0,BEJE   ,CHENG LANG 66       ,413570560,1,0.30000000000000004,118.185893,24.361353,360.0,80,2023-03-16 22:41:44
122,0,BEHS   ,MING   CHENG        ,413570660,0,8.7,120.517143,26.712798,50.8,80,2023-03-16 22:42:50
188,0,BBIU5,HUIJINYI 039,413327960,1,0.0,118.49149,24.551008,222.8,80,2023-03-16 22:41:53
241,,BVGH8  ,,413696450,15,0.0,118.433245,24.635383,262.6,80,2023-03-16 22:41:13
243,0,,HUI HANG 117,413436690,1,0.0,118.108483,24.385317,119.9,80,2023-03-16 22:40:30
250,0,BSZW   ,SHENG YOU 233       ,412480470,0,9.1,120.149458,25.83743,22.5,80,2023-03-16 22:39:19
328,0,BOAC7  ,DA AN 38            ,413212970,0,9.9,119.792758,25.287395,212.4,80,2023-03-16 22:35:12
331,,0000000,,413592460,15,0.0,119.547675,26.120973,184.8,80,2023-03-16 22:33:37
364,9405227,VRDQ9  ,NEW ENTERPRISE      ,477049600,0,13.6,119.453562,19.90921,221.1,80,2023-03-16 22:39:19
376,8408636,9LU2144,KUN PENG            ,667001341,0,5.0,121.706653,25.755112,335.6,80,2023-03-16 22:42:46
383,9395379,D5IQ6  ,KORO SEA            ,636016968,5,0.0,120.337048,22.541233,121.5,80,2023-03-16 22:41:48
425,9947029,9HA5700,BWEK BORNHOLM       ,256110000,1,0.1,119.686345,25.236887,162.6,80,2023-03-16 22:40:24
427,,,,412703850,15,0.0,118.037107,24.42473,129.2,80,2023-03-16 22:41:34
428,,       ,,412703890,15,1.4,118.041478,24.455255,317.3,80,2023-03-16 22:37:39
555,9650339,VRKU4  ,ZHUANG YUAN AO      ,477938700,0,10.5,119.810372,25.075522,227.2,80,2023-03-16 22:41:08
588,9773935,3FOK3  ,STAR ENERGY         ,354536000,5,0.0,120.168182,23.793413,199.8,80,2023-03-16 22:41:43
741,9734678,C6BV7  ,CONCORDE            ,311000378,0,15.6,120.903265,25.739198000000002,58.5,80,2023-03-16 22:42:52
915,0,BINB   ,HU YOU 8            ,412373510,0,5.5,119.84108,25.367168,23.7,80,2023-03-16 22:38:29
917,0,BIBD9  ,SHEN RUN            ,412380070,0,7.5,118.866137,24.536708,44.5,80,2023-03-16 22:42:01
959,0,BKQK3  ,YI ZHOU 7           ,412437640,0,5.4,119.895773,25.465585,23.5,80,2023-03-16 22:36:00
960,0,BPCO8,ZHENYANG18,412438370,0,9.2,119.020983,24.727183,231.3,80,2023-03-16 22:34:40
1153,0,BEHV,ZHEN XING YOU 89 ,412570920,5,0.0,117.994195,24.449992,188.1,80,2023-03-16 22:42:51
1164,0,BOCI6,SHUN YANG 77,413438050,0,5.4,119.835227,26.023172,29.9,80,2023-03-16 22:42:45
1166,8563773,BLAG2  ,HAI XIN YOU 606     ,413441490,0,9.5,118.432687,24.253003,243.4,80,2023-03-16 22:42:56
1184,0,BQKH   ,HONG ZHI 88         ,412705520,5,0.0,119.48816,26.020285,316.2,80,2023-03-16 22:37:04
1188,0,BQTY   ,JIA LI 68           ,412763150,0,0.30000000000000004,118.191935,24.344365,343.5,80,2023-03-16 22:42:52
1190,0,BKQR5  ,JIN WANG YOU 11     ,412763640,0,10.7,120.383287,26.365568,208.1,80,2023-03-16 22:41:05
