fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
7,0,BBIU5,HUIJINYI 039,413327960,1,0.0,118.491978,24.55155,270.2,80,2023-03-16 00:12:38
28,0,SSD,JI XIANG 17,414403170,0,11.1,118.435453,24.280715,53.3,80,2023-03-16 00:17:56
64,0,BEJE   ,CHENG LANG 66       ,413570560,1,0.1,118.187,24.362615,360.0,80,2023-03-16 00:15:11
101,0,BVCZ8  ,HAI GONG 166        ,412704020,0,0.0,118.036267,24.430922,360.0,80,2023-03-16 00:17:11
102,0,BVG08  ,HAI GONG 169        ,412704030,1,0.1,118.038627,24.42961,360.0,80,2023-03-16 00:15:10
153,,,QUAN YI YOU 02      ,413697460,15,0.0,118.715032,24.816377,185.8,80,2023-03-16 00:17:09
160,9814569,BR4000 ,CHUNG YU NO.21      ,416005451,5,0.0,120.300778,22.584462,53.4,80,2023-03-16 00:16:51
161,9814571,BR4001 ,CHUNG YU NO.22      ,416005452,8,0.0,120.301243,22.584655,211.8,80,2023-03-16 00:17:57
201,0,BISC   ,KAI SHUN YOU 57     ,412431920,0,7.5,119.11104,24.78637,204.9,80,2023-03-16 00:17:48
214,9395379,D5IQ6  ,KORO SEA            ,636016968,5,0.0,120.337085,22.541238,121.5,80,2023-03-16 00:14:49
244,9398058,A8SE9  ,NEW PROSPECT        ,636014203,0,12.4,121.937533,23.339583,200.0,80,2023-03-16 00:17:43
258,0,,DA QING 769,412402730,1,0.0,119.055895,25.04113,222.9,80,2023-03-16 00:15:14
306,9405227,VRDQ9  ,NEW ENTERPRISE      ,477049600,0,13.1,122.130167,23.941082,200.6,80,2023-03-16 00:17:49
322,9134294,V3IJ2  ,ECHO STAR           ,312868000,1,0.1,119.686207,25.221603,356.3,80,2023-03-16 00:15:57
323,8408636,9LU2144,KUN PENG            ,667001341,2,4.3,121.666327,25.78178,174.6,80,2023-03-16 00:17:42
356,,,JIN HAI SHUN 5      ,413696780,15,0.0,118.040125,24.467103,92.6,80,2023-03-16 00:10:34
357,0,BVAK8  ,HAI DA 788          ,413696810,1,0.0,118.0436,24.428565,360.0,80,2023-03-16 00:17:53
358,9058684,9LU2698,AN SHUEN            ,667001895,0,0.1,119.221733,22.910653,359.2,80,2023-03-16 00:17:50
365,9947029,9HA5700,BWEK BORNHOLM       ,256110000,1,0.6000000000000001,119.687263,25.237627,230.3,80,2023-03-16 00:16:22
368,0,,HAI DA 868,412703850,1,0.0,118.037367,24.424733,176.1,80,2023-03-16 00:15:04
370,0,BVAQ8,HAI ZHI XING 168,412703930,1,0.0,117.549023,23.720965,195.4,80,2023-03-16 00:09:54
411,,0000000,,413592460,15,0.0,119.547627,26.120908,246.2,80,2023-03-16 00:07:03
484,,BVGH8  ,,413696450,15,0.0,118.43358,24.635437,269.8,80,2023-03-16 00:17:19
497,0,BSZW   ,SHENG YOU 233       ,412480470,0,12.9,116.876323,23.02314,54.1,80,2023-03-16 00:16:39
549,9213208,E5U3586,PROGRESS 10         ,518100675,0,9.2,119.529328,22.109895,214.3,80,2023-03-16 00:12:50
715,9773935,3FOK3  ,STAR ENERGY         ,354536000,1,0.1,120.065235,23.768108,233.3,80,2023-03-16 00:15:08
716,9837559,3ERG8  ,GLOBAL EOS          ,355984000,0,13.7,121.7891,23.004987,19.7,80,2023-03-16 00:17:51
719,9195494,3EAP6  ,PAWAN PUTRA         ,357223000,0,12.9,119.106883,22.690333,192.0,80,2023-03-16 00:17:58
749,9756274,C6DW6  ,MANOLATES           ,311000803,5,0.0,119.018665,25.048992,231.4,80,2023-03-16 00:14:45
843,0,BHTU   ,KUAN  YUAN          ,412351130,0,9.3,120.694213,27.199032,36.5,80,2023-03-16 00:15:52
1163,0,,GUO YANG 7          ,413324740,0,8.5,118.801613,24.570528,237.6,80,2023-03-16 00:17:56
1194,,BPCR9  ,,412303310,15,0.0,119.450032,25.240753,68.1,80,2023-03-16 00:12:27
1370,0,BPEC,JING WEI YOU 1,412423130,0,10.1,120.44054,26.452998,38.3,80,2023-03-16 00:17:02
1516,0,BOAS4  ,MIN YOU 109         ,413211070,1,0.0,119.828208,25.968605,113.0,80,2023-03-16 00:14:21
1525,,,MINXIAMENYOU0026,413215850,15,0.0,118.038273,24.463017,220.9,80,2023-03-16 00:17:44
1614,6514332,BVVVVB,MIN XIA MEN YOU 0008,413693820,0,0.0,118.0374,24.467078,0.0,80,2023-03-16 00:16:55
