fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
1,,BVGH8  ,,413696450,15,0.0,118.433132,24.635398,85.7,80,2023-03-16 22:17:12
4,0,,HUI HANG 117,413436690,1,0.0,118.108367,24.385233,177.6,80,2023-03-16 22:10:31
14,0,BSZW   ,SHENG YOU 233       ,412480470,0,9.6,120.129763,25.77331,7.1,80,2023-03-16 22:12:21
28,9395379,D5IQ6  ,KORO SEA            ,636016968,5,0.0,120.33707,22.54121,121.5,80,2023-03-16 22:14:55
42,,,JIN HAI SHUN 5      ,413696780,15,0.0,118.04002,24.46666,292.0,80,2023-03-16 22:17:37
44,0,BVAK8  ,HAI DA 788          ,413696810,1,0.0,118.04296,24.428455,44.8,80,2023-03-16 22:15:53
45,9058684,9LU2698,AN SHUEN            ,667001895,0,0.2,119.28816,22.818027,77.1,80,2023-03-16 22:17:58
49,,,DA FENG 3,413697040,15,7.5,119.95749,26.307047,199.2,80,2023-03-16 22:16:07
93,9814569,BR4000 ,CHUNG YU NO.21      ,416005451,5,0.0,120.300808,22.584472,16.6,80,2023-03-16 22:17:17
94,9814571,BR4001 ,CHUNG YU NO.22      ,416005452,8,0.0,120.301333,22.58469,6.1,80,2023-03-16 22:17:58
122,0,BLBZ   ,HAI XIN YOU 602     ,413400630,0,10.5,119.514223,25.07177,235.7,80,2023-03-16 22:17:33
137,0,BISC   ,KAI SHUN YOU 57     ,412431920,1,0.5,118.176733,24.358993,84.2,80,2023-03-16 22:16:06
153,0,BOAC7  ,DA AN 38            ,413212970,0,10.4,119.820012,25.33658,205.5,80,2023-03-16 22:16:21
187,0,BBIU5,HUIJINYI 039,413327960,1,0.0,118.49146,24.550932,258.2,80,2023-03-16 22:17:53
242,0,BEJE   ,CHENG LANG 66       ,413570560,1,0.30000000000000004,118.18592,24.361268,360.0,80,2023-03-16 22:17:41
243,0,BEHS   ,MING   CHENG        ,413570660,0,8.7,120.464312,26.671903,43.5,80,2023-03-16 22:17:52
305,,,HAI DA 868,412703850,15,0.0,118.037067,24.42468,129.2,80,2023-03-16 22:17:35
306,,       ,,412703890,15,1.4,118.041473,24.45523,139.3,80,2023-03-16 22:16:27
307,0,BVAQ8,HAI ZHI XING 168,412703930,1,0.1,117.548013,23.719345,160.6,80,2023-03-16 22:07:18
330,0,BVCZ8  ,HAI GONG 166        ,412704020,0,0.5,118.036,24.431075,225.2,80,2023-03-16 22:17:47
331,0,BVG08  ,HAI GONG 169        ,412704030,1,0.30000000000000004,118.038867,24.430298,173.2,80,2023-03-16 22:17:50
