fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
6,0,BBIU5,HUIJINYI 039,413327960,1,0.1,118.491142,24.550922,38.7,80,2023-03-16 21:05:54
15,9796913,VRRS6  ,FOREVER SPLENDOR    ,477162400,0,12.9,121.79592,23.001617,23.4,80,2023-03-16 21:07:54
37,0,BOAC7  ,DA AN 38            ,413212970,0,10.7,119.93,25.528692,204.9,80,2023-03-16 21:04:22
64,9405227,VRDQ9  ,NEW ENTERPRISE      ,477049600,0,12.7,119.689835,20.180082,218.2,80,2023-03-16 21:03:18
71,9431745,DSQI2  ,LOTUS SAMBU         ,441587000,0,13.8,121.52265,27.384617,211.0,80,2023-03-16 20:55:05
76,8408636,9LU2144,KUN PENG            ,667001341,0,1.8,121.730763,25.647158,109.1,80,2023-03-16 21:07:55
86,0,BREE   ,KAI SHUN YOU 1      ,413207680,0,11.7,119.307667,24.922315,220.9,80,2023-03-16 21:07:46
101,0,BVCZ8  ,HAI GONG 166        ,412704020,0,0.1,118.035893,24.431063,211.7,80,2023-03-16 21:07:48
102,0,BVG08  ,HAI GONG 169        ,412704030,1,0.2,118.038987,24.430267,360.0,80,2023-03-16 21:07:43
121,,,JIN HAI SHUN 5      ,413696780,15,0.0,118.039997,24.466558,122.4,80,2023-03-16 20:59:32
124,0,,HUI HANG 117,413436690,1,0.0,118.108317,24.385217,147.7,80,2023-03-16 21:01:32
185,,,HAI DA 868,412703850,15,0.0,118.037067,24.424733,129.2,80,2023-03-16 21:07:31
186,,       ,,412703890,15,1.4,118.041605,24.455205,353.5,80,2023-03-16 21:00:02
187,0,BVAQ8,HAI ZHI XING 168,412703930,1,0.1,117.54799,23.719567,146.6,80,2023-03-16 20:55:20
264,9814569,BR4000 ,CHUNG YU NO.21      ,416005451,5,0.0,120.30086,22.584437,16.6,80,2023-03-16 21:05:15
265,9814571,BR4001 ,CHUNG YU NO.22      ,416005452,8,0.0,120.301298,22.584643,58.2,80,2023-03-16 21:07:57
313,9650339,VRKU4  ,ZHUANG YUAN AO      ,477938700,0,10.8,120.012815,25.291247,211.8,80,2023-03-16 21:05:17
365,0,BLBZ   ,HAI XIN YOU 602     ,413400630,0,10.4,119.696998,25.188198,247.7,80,2023-03-16 21:07:52
381,0,BISC   ,KAI SHUN YOU 57     ,412431920,1,0.4,118.176267,24.358485,173.6,80,2023-03-16 21:07:07
388,9395379,D5IQ6  ,KORO SEA            ,636016968,5,0.0,120.337103,22.541108,121.5,80,2023-03-16 21:05:53
427,0,BEJE   ,CHENG LANG 66       ,413570560,1,0.1,118.185693,24.360947,360.0,80,2023-03-16 21:06:03
428,0,BEHS   ,MING   CHENG        ,413570660,0,9.3,120.285097,26.554095,65.5,80,2023-03-16 21:00:19
671,,BVHG8,,413696790,15,0.0,118.037242,24.466027,75.8,80,2023-03-16 20:59:06
672,0,BVAK8  ,HAI DA 788          ,413696810,1,0.1,118.04304,24.428452,250.4,80,2023-03-16 21:06:52
