fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
247,0,BVAQ8,HAI ZHI XING 168,412703930,1,0.1,117.548072,23.719342,124.1,80,2023-03-16 22:25:21
272,9814569,BR4000 ,CHUNG YU NO.21      ,416005451,5,0.0,120.300787,22.584498,16.6,80,2023-03-16 22:35:11
273,9814571,BR4001 ,CHUNG YU NO.22      ,416005452,8,0.0,120.301265,22.584605,282.5,80,2023-03-16 22:37:57
370,0,BBIU5,HUIJINYI 039,413327960,1,0.0,118.491545,24.551027,14.2,80,2023-03-16 22:35:56
386,0,SSD,JI XIANG 17,414403170,1,0.0,119.040077,25.025723,92.5,80,2023-03-16 22:26:27
427,9405227,VRDQ9  ,NEW ENTERPRISE      ,477049600,0,13.5,119.461482,19.917713,221.4,80,2023-03-16 22:36:19
439,9134294,V3IJ2  ,ECHO STAR           ,312868000,1,0.4,119.683815,25.218925,277.8,80,2023-03-16 22:29:11
440,8408636,9LU2144,KUN PENG            ,667001341,0,4.8,121.71145,25.74774,336.9,80,2023-03-16 22:37:55
463,,0000000,,413592460,15,0.0,119.547675,26.120973,184.8,80,2023-03-16 22:33:37
485,,BVGH8  ,,413696450,15,0.0,118.433232,24.63538,252.4,80,2023-03-16 22:35:13
487,0,,HUI HANG 117,413436690,1,0.1,118.108417,24.385283,122.6,80,2023-03-16 22:28:33
496,0,BSZW   ,SHENG YOU 233       ,412480470,0,8.0,120.13861,25.813327,24.5,80,2023-03-16 22:28:00
811,9734678,C6BV7  ,CONCORDE            ,311000378,0,15.7,120.880887,25.726878,59.7,80,2023-03-16 22:37:29
840,0,BINB   ,HU YOU 8            ,412373510,0,6.0,119.836187,25.355465,21.0,80,2023-03-16 22:30:55
842,0,BIBD9  ,SHEN RUN            ,412380070,0,7.9,118.846128,24.51884,47.4,80,2023-03-16 22:30:43
983,0,BKQK3  ,YI ZHOU 7           ,412437640,0,5.4,119.895773,25.465585,23.5,80,2023-03-16 22:36:00
984,0,BPCO8,ZHENYANG18,412438370,0,9.2,119.020983,24.727183,231.3,80,2023-03-16 22:34:40
985,0,BKSO3  ,KANG FA 11          ,412438420,5,0.7000000000000001,117.880787,24.434652,360.0,80,2023-03-16 22:25:16
1157,,,MINXIAMENYOU0026,413215850,0,0.2,118.038237,24.46287,22.6,80,2023-03-16 22:34:42
1209,0,BEHV,ZHEN XING YOU 89 ,412570920,5,0.0,117.994192,24.44997,188.1,80,2023-03-16 22:34:41
1222,0,BOCI6,SHUN YANG 77,413438050,0,5.0,119.82587,26.012682,11.5,80,2023-03-16 22:33:37
1224,8563773,BLAG2  ,HAI XIN YOU 606     ,413441490,0,9.6,118.444148,24.261112,228.4,80,2023-03-16 22:37:57
1227,0,BKVP5  ,XINKE17,413443930,0,7.0,117.379772,23.381485,53.4,80,2023-03-16 22:28:20
1251,9773935,3FOK3  ,STAR ENERGY         ,354536000,5,0.0,120.168195,23.793445,206.1,80,2023-03-16 22:35:43
1274,0,BHYF6  ,HENG SHUN YOU 68    ,413360780,0,10.5,120.622722,26.695098,219.9,80,2023-03-16 22:37:44
1281,0,BIQX   ,HU YOU 12           ,413373420,0,10.4,118.686185,24.410565,232.9,80,2023-03-16 22:37:58
1283,,BIBJ2  ,,413377810,15,0.2,119.79278,26.265655,355.3,80,2023-03-16 22:31:18
1288,0,BLGO3  ,ZHONG HAI YOU 698   ,413405390,0,0.0,119.69564,26.460312,215.6,80,2023-03-16 22:32:21
1333,6514332,BVVVVB,MIN XIA MEN YOU 0008,413693820,0,0.0,118.037227,24.4671,0.0,80,2023-03-16 22:33:01
1335,,       ,,413695110,15,5.3,118.018733,24.443258,288.1,80,2023-03-16 22:32:10
1338,0,,ZHOU HAI 66,413695530,0,0.0,118.037127,24.464255,360.0,80,2023-03-16 22:32:00
1345,,,JINHAISHUN3         ,413695940,15,0.0,118.039898,24.46671,120.6,80,2023-03-16 22:28:48
1346,,,HAIMINGHUA168       ,413695950,15,0.0,118.036432,24.469643,153.8,80,2023-03-16 22:35:16
1347,,,SHUN ZHOU 99        ,413697050,15,0.0,118.192648,24.560845,127.0,80,2023-03-16 22:35:46
1348,,BVBL6,,413697070,15,0.1,117.58056,23.772807,0.0,80,2023-03-16 22:27:50
1351,,,MIN XIA MEN YOU 0087,413697180,15,0.0,118.036622,24.463472,313.7,80,2023-03-16 22:37:37
1397,0,BQ3019,CHUNG YU NO1,416000120,1,0.0,120.51915,24.286707,157.2,80,2023-03-16 22:37:52
1415,0,BLFY9,XINGHAICHUYUN    001,413414090,0,8.6,117.408367,23.40725,52.0,80,2023-03-16 22:25:02
1421,0,BLFQ8  ,TIAN SHUN HAI 1     ,413426880,0,5.4,120.086147,25.832577,12.1,80,2023-03-16 22:37:11
1463,9760562,9V5145 ,FANFARE             ,563046800,0,0.1,120.510328,24.279027,216.2,80,2023-03-16 22:37:53
1469,0,BFBM9  ,ZHONG HAI YOU 668   ,413305640,1,0.0,119.750573,26.386867,18.0,80,2023-03-16 22:31:35
1494,0,BKQM4  ,HENG HUI 7          ,412406130,0,11.3,117.942173,23.853983,227.2,80,2023-03-16 22:28:41
1521,9398943,BQCH   ,YUAN YANG HU        ,413880000,0,15.2,121.515292,22.45632,35.6,80,2023-03-16 22:37:55
1537,9316543,3EAL5  ,TAKIS               ,355348000,0,10.5,120.69305,25.195883,25.0,80,2023-03-16 22:37:56
1539,9702974,BVIT5  ,XING TONG 10        ,413697810,0,10.6,118.349295,24.344115,267.8,80,2023-03-16 22:37:46
1543,0,BVJE5,XINGTONG106,413698440,0,0.0,118.930677,25.054383,360.0,80,2023-03-16 22:32:02
1545,,,HENG YU 9           ,413698760,15,8.9,118.13578,24.36866,135.3,80,2023-03-16 22:37:49
1548,,,LU HAI XING 67,413699550,15,0.0,118.038147,24.462953,190.2,80,2023-03-16 22:37:23
1577,9435583,BPFM   ,LING YANG ZUO       ,413178000,0,9.2,119.299832,24.55855,49.7,80,2023-03-16 22:35:27
1589,9249336,HOWO   ,LYCASTE PEACE       ,357261000,0,17.1,120.95266,21.668407,41.2,80,2023-03-16 22:37:56
1590,0,_      ,HUA GUANG 95        ,413466770,1,0.30000000000000004,118.53176,24.52802,360.0,80,2023-03-16 22:37:33
1592,,,,413700790,15,0.0,117.904377,24.36262,161.9,80,2023-03-16 22:30:40
1596,9149251,3EHQ4  ,SHINING             ,374133000,0,9.8,119.39119,24.629468,47.1,80,2023-03-16 22:37:37
1599,0,BQKH   ,HONG ZHI 88         ,412705520,5,0.0,119.48816,26.020285,316.2,80,2023-03-16 22:37:04
1603,0,BQTY   ,JIA LI 68           ,412763150,0,0.5,118.191935,24.344317,24.0,80,2023-03-16 22:37:52
1605,0,BKQR5  ,JIN WANG YOU 11     ,412763640,0,10.7,120.38949,26.376098,208.2,80,2023-03-16 22:37:05
1606,0,BKQS5,GUO YANG 79,412763650,1,0.0,118.1161,24.408733,47.4,80,2023-03-16 22:33:48
1661,0,BQFT   ,YUN DA YOU 9,413459360,5,0.0,117.584193,23.737788,22.6,80,2023-03-16 22:25:37
1662,0,BSWH   ,YI  SHUN  18        ,413459410,1,0.30000000000000004,118.187937,24.354923,2.2,80,2023-03-16 22:37:58
1664,0,,SHAN QING 5 ,413470870,0,0.1,117.10796,23.559038,348.1,80,2023-03-16 22:34:54
1665,,,ZHENG LI XIN HAI 101,413472670,15,7.9,119.2204,25.071852,277.9,80,2023-03-16 22:35:00
1676,9186273,3EQU6  ,JM SCORPIO          ,357057000,0,0.7000000000000001,120.409765,26.285815,216.3,80,2023-03-16 22:37:45
1680,0,BVFR8,HAIDA988,412705360,1,0.1,118.03971,24.423467,66.0,80,2023-03-16 22:35:10
1726,0,BICG8  ,YUNDING16           ,413379450,0,8.4,117.421827,23.41757,46.3,80,2023-03-16 22:25:13
1761,0,BKNM4  ,BAI TONG 8          ,413411330,0,7.9,120.514267,26.838547,13.4,80,2023-03-16 22:33:15
1845,0,0000   ,RUI YUN 9           ,414402880,1,1.2,119.694693,25.235918,236.0,80,2023-03-16 22:35:05
1885,,,MIN XIA MEN YOU 0060,412459660,15,0.0,118.037035,24.462915,71.2,80,2023-03-16 22:31:07
1973,9531351,BR4317 ,TONG YEA NO.9       ,416006175,0,0.0,119.940397,26.162133,111.6,80,2023-03-16 22:27:46
1993,9795115,9V5370 ,EAGLE LYON          ,563027100,0,11.9,121.379258,25.750025,31.8,80,2023-03-16 22:37:58
1995,9719692,V7JO5  ,STI SYMPHONY        ,538006079,0,11.5,122.447403,22.652472,25.1,80,2023-03-16 22:37:32
2064,0,BIQA   ,DONG CHENG YOU 17   ,413371120,0,7.7,120.378395,26.79952,33.9,80,2023-03-16 22:37:53
2095,0,BIBQ5  ,JIAN QIAO 211       ,413378260,0,12.2,119.555043,25.073842,64.8,80,2023-03-16 22:37:47
2120,9772357,9HA4619,MARATHI             ,248347000,0,12.8,122.173472,21.788427,22.0,80,2023-03-16 22:37:48
2162,9509449,V7RD5  ,ELANDRA OAK         ,538006775,0,11.1,119.406645,21.50563,219.4,80,2023-03-16 22:37:41
2199,,,LUHAIXING66,413699970,15,0.0,118.038173,24.463015,86.6,80,2023-03-16 22:27:33
2222,,,JIN HAI SHUN 9,413694720,15,0.0,118.040717,24.429967,324.5,80,2023-03-16 22:35:41
2230,9688831,V7DH5  ,STI MADISON         ,538005385,5,0.0,120.171278,23.796002,351.5,80,2023-03-16 22:33:57
2296,9611591,BHSM2  ,KE JIN HAO          ,413359620,0,11.1,120.09515,26.46905,35.1,80,2023-03-16 22:33:33
2407,9262417,VRDY3  ,QIAN CHI            ,477071900,0,10.4,120.627397,25.553892,231.0,80,2023-03-16 22:35:17
2592,0,BOYP4  ,KUN XIANG 2         ,413360130,0,10.1,117.396653,23.411458,235.9,80,2023-03-16 22:31:15
2679,9799214,VRSX5  ,NEW TREASURE        ,477372400,0,12.8,122.115877,23.796528,190.9,80,2023-03-16 22:37:51
2706,9686364,VROV3  ,NEW VOYAGE          ,477737900,0,14.3,121.16799,21.402972,12.9,80,2023-03-16 22:37:52
2738,930458800,OZSG2  ,TORM RESILIENCE     ,219027876,0,11.9,121.93745,20.623318,222.1,80,2023-03-16 22:34:18
2782,9566356,BHFC   ,TONG YUN            ,416450000,5,0.0,120.340862,22.541187,165.1,80,2023-03-16 22:35:22
2797,9242118,9WNN6  ,SHANAYE QUEEN       ,533132105,0,13.4,122.0975,22.026333,13.0,80,2023-03-16 22:35:54
2800,9629952,V7XP2  ,STI GARNET          ,538004533,0,11.8,122.516212,24.799612,207.7,80,2023-03-16 22:37:56
2805,9133070,V7MJ8  ,FLORA               ,538006405,0,12.1,120.899445,26.47817,207.8,80,2023-03-16 22:37:55
2832,926677400,T2RI5  ,EVER VICTORY        ,572439220,2,0.9,120.278947,24.471798,78.6,80,2023-03-16 22:36:55
2870,9820063,SSD,CHUNG YU16,416005473,15,0.0,120.301785,22.584965,309.6,80,2023-03-16 22:37:57
2871,9820075,BR4010 ,CHUNG YU NO.18      ,416005474,15,0.0,121.74332,25.140235,360.0,80,2023-03-16 22:37:51
2872,9820087,BR4011 ,CHUNG YU NO.19      ,416005475,0,0.0,121.743293,25.14028,254.5,80,2023-03-16 22:37:54
2903,8500501,T8A2537,BROADVIEW,511456000,1,7.9,119.525068,23.811893,198.5,80,2023-03-16 22:28:54
2929,8801759,9LU2185,SJMARINER 1,667001382,0,8.0,120.081625,22.683283,118.7,80,2023-03-16 22:37:56
2931,9186716,9LU2271,AQUARIUS,667001468,5,0.0,119.705725,26.803553,5.7,80,2023-03-16 22:30:58
2932,8688717,9LU2373,MAGIC STAR,667001570,1,0.1,120.250765,22.574037,360.0,80,2023-03-16 22:35:48
3004,9439199,D5MV6  ,SAPPORO PRINCESS    ,636017817,0,11.6,122.594717,24.376283,189.0,80,2023-03-16 22:37:50
3170,9267118,D5SE8  ,CITY OF TOKYO       ,636018954,0,13.4,122.26895,23.05335,13.0,80,2023-03-16 22:37:48
3173,9516923,D5ST4  ,DELTA AIGAION       ,636019060,0,13.3,122.611922,22.915702,26.5,80,2023-03-16 22:37:54
3275,0,BOAF9,TIAN YI 5           ,413363930,0,7.3,118.588203,24.408225,44.1,80,2023-03-16 22:37:53
3331,,,YUSHUN187,413438090,0,8.1,119.942617,25.633082,161.4,80,2023-03-16 22:25:17
3334,0,BQGQ   ,BAI TONG 21         ,413331840,0,10.1,120.824857,26.925902999999998,222.0,80,2023-03-16 22:37:29
3335,9800776,VRRV3  ,TIGER RELIANCE      ,477172200,0,9.9,119.221573,24.622568,227.9,80,2023-03-16 22:35:43
3337,,,YISHUN261=?A1=?A1=?,413446960,0,10.4,119.1484,25.025033,227.5,80,2023-03-16 22:35:13
3343,0,BHQI   ,YANG SHUN 66        ,413350260,1,0.4,117.0832,23.50785,360.0,80,2023-03-16 22:32:39
3378,0,BOKS7  ,HAI GONG 198        ,413480560,1,0.1,118.033467,24.43007,360.0,80,2023-03-16 22:37:36
3389,9912385,BOGC6  ,HUI HANG 828        ,413232440,0,10.2,117.374933,23.364177,48.0,80,2023-03-16 22:33:04
3455,0,,HANG HAI JIA 369    ,413335470,1,0.0,118.12292,24.397938,39.5,80,2023-03-16 22:34:37
3503,,,MIN XIA MEN YOU 0099,413698930,15,0.0,118.037458,24.461878,104.1,80,2023-03-16 22:37:19
3512,,BVHK8  ,,413697960,15,0.0,118.189453,24.565612,83.6,80,2023-03-16 22:37:41
3556,9853589,3EQL8  ,SM VENUS 1          ,354969000,2,11.4,122.36825,23.925545,27.0,80,2023-03-16 22:37:54
3564,9060613,BKAO   ,NEW ENERGY          ,416195000,5,0.0,120.34369,22.54059,244.7,80,2023-03-16 22:37:48
3572,9919149,BR4506 ,TAI HONG            ,416007195,5,0.0,120.519157,24.28667,18.4,80,2023-03-16 22:37:06
3691,9874624,BHDZ   ,TAIAN NO.2          ,416053000,5,0.0,120.519958,24.28669,32.8,80,2023-03-16 22:35:03
3709,9253997,D7CA,109HYODONG CHEMI,440351000,0,11.3,121.494768,25.982237,218.6,80,2023-03-16 22:33:44
3710,9723124,V7RS2  ,HERCULES I          ,538006822,5,0.0,119.029925,25.044213,141.4,80,2023-03-16 22:26:51
3711,9772060,V7FU5  ,PACIFIC MARTINA     ,538007364,0,9.3,121.173178,25.988402,75.4,80,2023-03-16 22:37:30
3712,9788332,V7QX4  ,FRONT EMPIRE        ,538007495,0,11.1,118.629912,20.829358,75.4,80,2023-03-16 22:29:33
3729,0,BLMX,ZHOUHAIYOU79,413448190,0,9.8,118.7845,24.526078,228.5,80,2023-03-16 22:37:25
3825,9376933,3FJR4  ,LONGHUNG 5          ,354077000,0,11.3,119.83955,23.1172,184.0,80,2023-03-16 22:37:53
3865,9276456,BR3192,BAO SHAN NO.3,416362000,0,9.5,119.95555,24.014067,218.8,80,2023-03-16 22:37:55
3909,9392884,3EMG5  ,DIAMOND CORAL       ,357362000,0,13.9,121.808478,21.421983,51.6,80,2023-03-16 22:36:46
3922,9926568,V7A5764,FAIRCHEM SUNBIRD    ,538010217,0,13.5,120.50963,24.75966,34.8,80,2023-03-16 22:37:40
3932,9466532,V7A4914,SH SARAH            ,538009578,0,4.2,120.948878,25.333452,21.4,80,2023-03-16 22:37:50
3948,9566344,BHFB   ,HUA YUN             ,416449000,1,0.2,120.260497,22.512723,254.1,80,2023-03-16 22:35:17
3999,0,BOUH9  ,XIN HANG 991        ,413308170,0,11.6,118.556968,24.247397,233.0,80,2023-03-16 22:37:51
4035,,,GUOHONG9,412767570,0,7.9,120.0458,26.447483,205.8,80,2023-03-16 22:35:35
4036,9434709,3EAT7  ,ANGEL NO.1          ,356774000,5,0.1,120.17505,23.781382999999998,187.0,80,2023-03-16 22:34:43
4060,0,BPDL9  ,HAI XIONG YOU 7     ,413468790,0,6.6,118.552907,24.436393,18.5,80,2023-03-16 22:37:51
4085,9154036,9LU2485,SUNNY POWER,667001682,15,0.30000000000000004,120.28205,22.6035,194.0,80,2023-03-16 22:37:55
4097,9295086,9VDG9  ,TORM SOFIA          ,563472000,0,14.2,119.84555,23.09135,185.0,80,2023-03-16 22:37:58
4137,0,BORD5  ,YI CHENG 18         ,413286590,0,11.4,119.005905,24.67932,226.2,80,2023-03-16 22:35:56
4141,,,TONG HAI YOU 9      ,413699030,15,0.0,118.040072,24.425642,339.3,80,2023-03-16 22:31:01
4222,0,BQMG   ,SHENG YOU 236       ,412480580,0,10.2,120.08305,25.808643,24.1,80,2023-03-16 22:37:55
4252,9698771,VROE4  ,COSFLYING LAKE      ,477967900,0,12.3,120.036117,20.511748,36.7,80,2023-03-16 22:37:54
4257,0,BKXH3  ,BA FANG YUAN 1      ,413406850,5,0.0,117.499005,23.75683,185.2,80,2023-03-16 22:26:28
4259,9014339,BDHA,KANG YUN,416149000,5,0.0,121.393828,25.15731,318.1,80,2023-03-16 22:37:10
4279,9166950,HOA4697,PRINCE CHARMING,352001221,0,11.1,120.522987,24.449668,207.7,80,2023-03-16 22:37:50
4284,,0,,413557650,15,8.5,120.187208,26.355303,260.0,80,2023-03-16 22:25:06
4310,9789283,V7A5217,MORNING HOPE        ,538009825,0,12.5,122.707663,24.431057,0.5,80,2023-03-16 22:37:50
4420,0,BVIS5  ,XING TONG 9         ,413697790,5,0.0,118.087807,24.537152,183.9,80,2023-03-16 22:29:14
4421,9914668,9V6434 ,PROTEUS JESSICA     ,563162700,0,9.8,120.731323,21.649542,276.9,80,2023-03-16 22:37:53
4453,0,BOWB6  ,GANG SHENG 7        ,413446890,1,0.0,118.123768,24.392873,290.1,80,2023-03-16 22:34:53
4457,9938999,BOXF8  ,SHENG HANG HUA 1    ,413336530,0,11.4,122.583013,25.095325,294.3,80,2023-03-16 22:37:51
4471,0,,JING HANG 7         ,413349450,0,11.8,119.368377,24.845473,47.6,80,2023-03-16 22:37:57
4502,0,BOTI2  ,SHENG YOU 239       ,413296060,0,10.9,120.006422,25.477132,23.8,80,2023-03-16 22:36:58
4514,0,BLJE4  ,MING RI GUANG 8 HAO ,413462350,0,6.4,120.93664,27.046765,35.5,80,2023-03-16 22:37:41
4521,9130468,5LFT9,VAST OCEAN,636021807,1,0.2,120.470115,24.267175,71.1,80,2023-03-16 22:36:29
4529,8890786,BNIF,TAI HUNG,416384000,0,0.0,120.507733,24.271468,350.0,80,2023-03-16 22:37:55
4547,9737022,BIBL   ,SHENG YUN           ,416019000,1,0.0,120.277818,22.521365,105.8,80,2023-03-16 22:35:44
4559,9777412,3FQW5  ,CHEMOCEAN ORION     ,356177000,0,15.1,119.133808,22.754088,236.6,80,2023-03-16 22:37:57
4841,9708502,VRQM4  ,NEW VICTORY         ,477023700,0,0.7000000000000001,120.030852,22.311547,201.5,80,2023-03-16 22:37:56
4844,9688178,BRYW   ,OU HUA 12           ,413475640,5,0.0,117.1278,23.56723,338.9,80,2023-03-16 22:34:40
4853,9627502,SVCB7  ,MARAN GAS LINDOS    ,241351000,0,5.6,122.05536,21.647978,195.0,80,2023-03-16 22:30:34
4880,0,BVHY8  ,FAN AO 16           ,412704090,5,0.0,118.099457,24.5464,0.0,80,2023-03-16 22:34:23
4907,9175078,3FXA2  ,ZAMBRA              ,352001034,0,10.8,122.199573,24.000443,21.6,80,2023-03-16 22:37:41
4956,9740421,VRPO4  ,SEAENVOY            ,477035300,0,12.4,121.313555,25.807863,54.3,80,2023-03-16 22:35:57
4990,0,BOSU7  ,ZHENG XIN 2021      ,413294340,0,10.7,120.5854,26.648063,215.1,80,2023-03-16 22:37:56
5022,0,BOGC4  ,XIN FU YUAN 10      ,413232360,0,10.3,119.084065,24.73382,33.2,80,2023-03-16 22:36:39
5049,0,BDXL,YUAN XIANG YOU 27,413324020,0,7.9,117.329817,23.479483,60.1,80,2023-03-16 22:33:21
5058,9398072,A8WA4  ,ACHILLEAS           ,636014701,0,12.8,122.733552,23.504418,171.2,80,2023-03-16 22:37:49
5232,9443877,3EPV8  ,GRAND ACE10         ,354252000,0,12.4,122.596747,23.710077,328.2,80,2023-03-16 22:37:58
5235,,,M IDA S             ,457410000,15,0.1,119.0064,23.001587,271.0,80,2023-03-16 22:37:17
5257,9749611,VRQZ5  ,BOCHEM BAYARD       ,477103500,1,0.5,120.088322,23.785762,153.9,80,2023-03-16 22:35:21
5289,9197284,LAPP8  ,BOW SUN             ,257892000,5,0.0,120.29671,22.597657,260.5,80,2023-03-16 22:36:42
5376,8920139,9LY2674,KING RICH           ,667092000,0,0.8,120.24609,22.586658,303.9,80,2023-03-16 22:37:57
5436,9611682,BPGI   ,HE CHI              ,414746000,0,13.8,118.848503,23.982397,240.7,80,2023-03-16 22:37:37
5475,9254082,3E4115,IRISES,352002176,0,13.7,122.61868,24.137648,188.7,80,2023-03-16 22:36:37
5535,9174220,3E2167 ,SELENE              ,352001994,0,12.0,122.966727,25.722055,8.2,80,2023-03-16 22:37:53
5550,0,ACDF   ,DA  FENG  5         ,413379020,0,9.2,117.876653,23.808705,231.4,80,2023-03-16 22:37:49
5557,9904209,LARB8  ,HUELVA KNUTSEN      ,259148000,1,0.0,120.157788,22.829688,284.9,80,2023-03-16 22:35:32
5575,9254288,SSD,TONG YEA NO.7,416250800,5,0.1,120.28569,22.597818,80.2,80,2023-03-16 22:37:30
5577,9316593,3E2482 ,PS PELICAN          ,352001463,0,12.3,120.567207,25.620385,212.6,80,2023-03-16 22:36:21
5666,7374448,V4ZR3  ,YONG FENG           ,341307000,0,4.1,121.370373,25.550753,251.0,80,2023-03-16 22:37:54
5689,9940746,V7A6017,CHEMICAL RANGER     ,538010423,0,13.5,122.691062,24.760045,201.3,80,2023-03-16 22:37:42
5788,9711676,BHJL   ,GRAND SEAS NO.1     ,416254800,0,0.0,120.180487,23.792288,277.3,80,2023-03-16 22:37:31
5806,9905447,5LFW5  ,ADAMANTIOS          ,636021827,0,1.0,120.92632,25.290273,93.7,80,2023-03-16 22:37:58
5823,9874234,BOGW7  ,ZHE NENG YOU1       ,413235480,0,10.3,121.00252,27.048332,35.0,80,2023-03-16 22:37:55
5837,9692428,3E3807 ,FS BITUMEN NO.1     ,352002131,0,12.3,119.853778,23.369847,197.4,80,2023-03-16 22:37:49
5860,9936941,5LKQ8  ,YIDA 8              ,636022829,0,15.2,118.034122,23.552957,210.9,80,2023-03-16 22:31:23
5930,9589982,BHDA   ,DER YUN             ,416460000,0,10.7,121.537757,23.166175,187.3,80,2023-03-16 22:37:51
5967,9173056,3EBP7  ,CAMILA B            ,370871000,2,1.7000000000000002,120.021792,22.770855,156.4,80,2023-03-16 22:37:30
