fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
1,,BVGH8  ,,413696450,15,0.0,118.433228,24.635488,93.1,80,2023-03-16 19:59:14
4,0,,HUI HANG 117,413436690,1,0.0,118.108117,24.385333,159.0,80,2023-03-16 19:55:32
40,0,BOAC7  ,DA AN 38            ,413212970,0,10.0,120.023267,25.709898,204.4,80,2023-03-16 19:55:02
65,9405227,VRDQ9  ,NEW ENTERPRISE      ,477049600,0,12.7,119.848995,20.364305,219.9,80,2023-03-16 19:54:08
75,9134294,V3IJ2  ,ECHO STAR           ,312868000,1,0.30000000000000004,119.683003,25.219222,141.2,80,2023-03-16 19:54:39
76,8408636,9LU2144,KUN PENG            ,667001341,0,5.1,121.697587,25.664463,195.4,80,2023-03-16 20:01:58
122,0,BEJE   ,CHENG LANG 66       ,413570560,1,0.30000000000000004,118.185147,24.360978,360.0,80,2023-03-16 20:01:57
123,0,BEHS   ,MING   CHENG        ,413570660,0,10.6,120.100408,26.497182,62.1,80,2023-03-16 19:57:47
187,0,BBIU5,HUIJINYI 039,413327960,1,0.1,118.490557,24.55118,74.1,80,2023-03-16 19:59:53
211,0,BVAK8  ,HAI DA 788          ,413696810,0,6.1,118.04408,24.442883,167.3,80,2023-03-16 20:01:17
212,9058684,9LU2698,AN SHUEN            ,667001895,0,0.5,119.288027,22.818095,289.6,80,2023-03-16 20:01:57
215,,,DA FENG 3,413697040,15,7.7,120.09228,26.57002,177.9,80,2023-03-16 19:58:36
244,9947029,9HA5700,BWEK BORNHOLM       ,256110000,1,0.1,119.686048,25.23705,91.9,80,2023-03-16 20:01:40
247,,,HAI DA 868,412703850,15,0.0,118.03695,24.4248,129.2,80,2023-03-16 20:01:43
248,,       ,,412703890,15,1.4,118.041548,24.455315,55.4,80,2023-03-16 20:00:16
250,0,BVAQ8,HAI ZHI XING 168,412703930,1,0.0,117.54801,23.719497,340.2,80,2023-03-16 20:01:22
266,0,BREE   ,KAI SHUN YOU 1      ,413207680,0,11.8,119.5002,25.042795,253.1,80,2023-03-16 20:01:24
280,0,BVCZ8  ,HAI GONG 166        ,412704020,0,0.2,118.036107,24.430917,148.0,80,2023-03-16 20:01:38
281,0,BVG08  ,HAI GONG 169        ,412704030,1,2.2,118.038867,24.430425,89.1,80,2023-03-16 20:01:57
333,9814569,BR4000 ,CHUNG YU NO.21      ,416005451,5,0.0,120.300823,22.58453,16.6,80,2023-03-16 19:59:11
334,9814571,BR4001 ,CHUNG YU NO.22      ,416005452,8,0.0,120.301302,22.584672,164.0,80,2023-03-16 20:01:56
363,0,BLBZ   ,HAI XIN YOU 602     ,413400630,0,10.6,119.833803,25.35408,202.9,80,2023-03-16 19:54:04
364,0,BKAQ   ,DONG HAI 302        ,413400640,0,8.6,117.012322,23.105797,51.8,80,2023-03-16 19:54:45
381,0,BISC   ,KAI SHUN YOU 57     ,412431920,1,0.5,118.17568,24.358525,94.9,80,2023-03-16 20:01:29
388,9395379,D5IQ6  ,KORO SEA            ,636016968,5,0.0,120.337138,22.541282,121.5,80,2023-03-16 19:59:58
431,9796913,VRRS6  ,FOREVER SPLENDOR    ,477162400,0,13.8,121.702512,22.760803,25.0,80,2023-03-16 20:01:56
738,9734678,C6BV7  ,CONCORDE            ,311000378,0,15.9,120.235538,25.356545,63.1,80,2023-03-16 19:58:58
875,0,BINB   ,HU YOU 8            ,412373510,0,5.9,119.662627,25.142152,60.5,80,2023-03-16 19:55:28
877,0,BIBD9  ,SHEN RUN            ,412380070,0,7.3,118.60215,24.308585,37.3,80,2023-03-16 20:01:52
878,9627734,BICH9  ,JIU LONG 7          ,412380880,0,12.9,117.802315,23.787737,225.3,80,2023-03-16 19:51:04
939,0,BKQM4  ,HENG HUI 7          ,412406130,0,11.2,118.318147,24.160583,226.8,80,2023-03-16 20:01:57
1096,,,MINXIAMENYOU0026,413215850,15,0.1,118.038737,24.462828,336.5,80,2023-03-16 19:59:27
1156,0,BIQX   ,HU YOU 12           ,413373420,0,10.9,119.090782,24.71574,233.7,80,2023-03-16 20:00:40
1159,,BIBJ2  ,,413377810,15,0.2,119.792995,26.265507,355.3,80,2023-03-16 19:58:06
1163,0,BLGO3  ,ZHONG HAI YOU 698   ,413405390,0,0.0,119.695693,26.460402,215.6,80,2023-03-16 19:58:00
1204,0,BQKH   ,HONG ZHI 88         ,412705520,5,0.0,119.488213,26.020345,316.2,80,2023-03-16 19:50:53
1207,0,BQTY   ,JIA LI 68           ,412763150,0,0.1,118.191095,24.344325,208.9,80,2023-03-16 20:01:52
1210,0,BKQR5  ,JIN WANG YOU 11     ,412763640,0,10.9,120.673358,26.748012,216.8,80,2023-03-16 20:01:55
1211,0,BKQS5,GUO YANG 79,412763650,1,0.1,118.115717,24.408483,16.3,80,2023-03-16 20:00:49
1257,6514332,BVVVVB,MIN XIA MEN YOU 0008,413693820,0,0.0,118.037187,24.466273,0.0,80,2023-03-16 19:59:14
1262,,,,413695530,15,0.0,118.037587,24.463943,8.9,80,2023-03-16 20:00:51
1269,,,JINHAISHUN3         ,413695940,15,0.0,118.039905,24.466878,120.6,80,2023-03-16 19:49:49
1270,,,HAIMINGHUA168       ,413695950,15,0.0,118.036397,24.469507,153.8,80,2023-03-16 20:01:50
1271,,,SHTHHJHOU 99        ,413697050,15,0.0,118.192648,24.560845,127.0,80,2023-03-16 19:59:45
1274,,,MIN XIA MEN YOU 0087,413697180,15,0.0,118.036862,24.463458,226.8,80,2023-03-16 19:55:07
1276,,BVHC8,,413697550,15,0.0,118.029452,24.43187,293.3,80,2023-03-16 19:54:45
1277,9702974,BVIT5  ,XING TONG 10        ,413697810,0,11.3,118.824045,24.515147,190.9,80,2023-03-16 19:56:27
1281,0,BVHW8  ,HAI GONG 167        ,413698470,8,0.0,118.037433,24.462707,186.9,80,2023-03-16 19:50:42
1284,,,LU HAI XING 67,413699550,15,0.0,118.038645,24.462793,190.2,80,2023-03-16 20:00:52
1343,9760562,9V5145 ,FANFARE             ,563046800,0,0.1,120.510332,24.279055,166.1,80,2023-03-16 20:01:53
1348,0,BFBM9  ,ZHONG HAI YOU 668   ,413305640,1,0.1,119.751067,26.386788,117.6,80,2023-03-16 19:49:36
1386,0,BQ3019,CHUNG YU NO1,416000120,1,0.0,120.519195,24.286768,257.2,80,2023-03-16 19:58:51
1415,0,BKQK3  ,YI ZHOU 7           ,412437640,0,5.3,119.763027,25.240967,28.1,80,2023-03-16 19:53:46
1416,0,BPCO8,ZHENYANG18,412438370,0,10.0,119.359367,24.996667,229.7,80,2023-03-16 20:01:51
1421,0,BEHV,ZHEN XING YOU 89 ,412570920,5,0.0,117.994222,24.450012,114.7,80,2023-03-16 19:59:55
1433,0,0000   ,RUI YUN 9           ,414402880,1,0.9,119.694653,25.236035,100.8,80,2023-03-16 19:54:01
1453,9366926,3EJD9  ,CS CRANE            ,372484000,0,12.9,121.67955,21.0923,26.0,80,2023-03-16 20:01:44
1498,9398943,BQCH   ,YUAN YANG HU        ,413880000,0,15.7,121.110443,21.90225,33.5,80,2023-03-16 20:01:56
1514,9316543,3EAL5  ,TAKIS               ,355348000,0,10.7,120.4816,24.791,22.0,80,2023-03-16 20:01:36
1528,9795115,9V5370 ,EAGLE LYON          ,563027100,0,12.9,121.007008,25.320012,32.8,80,2023-03-16 20:01:57
1569,0,_      ,HUA GUANG 95        ,413466770,1,0.2,118.5312,24.52771,360.0,80,2023-03-16 19:59:06
1571,,,,413700790,15,0.0,117.9044,24.362698,177.4,80,2023-03-16 19:52:31
1593,0,BOCI6,SHUN YANG 77,413438050,0,5.8,119.697243,25.820827,19.2,80,2023-03-16 20:01:06
1595,8563773,BLAG2  ,HAI XIN YOU 606     ,413441490,0,9.9,118.740627,24.588233,215.8,80,2023-03-16 20:01:57
1609,0,BQFT   ,YUN DA YOU 9,413459360,5,0.0,117.584257,23.73771,138.8,80,2023-03-16 20:01:40
1610,0,BSWH   ,YI  SHUN  18        ,413459410,1,0.1,118.187055,24.355092,51.9,80,2023-03-16 20:01:58
1612,0,,SHAN QING 5 ,413470870,0,0.1,117.108123,23.559085,226.7,80,2023-03-16 19:59:45
1650,0,BLFQ8  ,TIAN SHUN HAI 1     ,413426880,0,6.6,119.966013,25.605617,26.1,80,2023-03-16 19:59:53
1658,9186273,3EQU6  ,JM SCORPIO          ,357057000,0,0.4,120.410147,26.285838,163.7,80,2023-03-16 20:01:53
1662,0,BVFR8,HAIDA988,412705360,1,0.2,118.039168,24.424005,166.5,80,2023-03-16 19:56:13
1699,,,MIN XIA MEN YOU 0060,412459660,15,0.0,118.037265,24.462667,91.1,80,2023-03-16 20:01:02
1724,9435583,BPFM   ,LING YANG ZUO       ,413178000,0,8.4,119.016412,24.307047,45.5,80,2023-03-16 20:01:56
1737,9249336,HOWO   ,LYCASTE PEACE       ,357261000,0,16.6,120.442228,21.107623,38.0,80,2023-03-16 20:01:49
1739,9337171,VRMH6  ,COSPEARL LAKE       ,477242700,0,12.3,122.957238,26.152025,39.9,80,2023-03-16 19:59:51
1744,0,BIBQ5  ,JIAN QIAO 211       ,413378260,0,11.7,119.100468,24.7524,50.5,80,2023-03-16 20:00:51
1773,0,BKNM4  ,BAI TONG 8          ,413411330,0,6.6,120.412507,26.507125,15.4,80,2023-03-16 19:56:51
1808,9509449,V7RD5  ,ELANDRA OAK         ,538006775,0,12.6,119.731858,21.917023,216.8,80,2023-03-16 19:59:32
1886,0,BIQA   ,DONG CHENG YOU 17   ,413371120,0,7.5,120.181122,26.466243,24.6,80,2023-03-16 19:52:43
1940,,,JIN HAI SHUN 9,413694720,1,0.1,118.040283,24.430033,93.7,80,2023-03-16 20:00:37
1946,9688831,V7DH5  ,STI MADISON         ,538005385,5,0.0,120.171372,23.796087,351.5,80,2023-03-16 20:00:58
1953,9719692,V7JO5  ,STI SYMPHONY        ,538006079,0,13.1,122.204728,22.164228,25.1,80,2023-03-16 20:01:52
2097,9772357,9HA4619,MARATHI             ,248347000,0,12.2,121.823633,21.338165,51.8,80,2023-03-16 19:59:50
