fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
13,9134294,V3IJ2  ,ECHO STAR           ,312868000,1,0.2,119.683147,25.219113,169.8,80,2023-03-16 19:30:39
15,8408636,9LU2144,KUN PENG            ,667001341,0,5.1,121.706253,25.697782,198.1,80,2023-03-16 19:37:57
25,0,BREE   ,KAI SHUN YOU 1      ,413207680,0,11.8,119.579933,25.07896,244.7,80,2023-03-16 19:36:54
37,0,BVCZ8  ,HAI GONG 166        ,412704020,0,0.1,118.035387,24.431007,360.0,80,2023-03-16 19:37:57
38,0,BVG08  ,HAI GONG 169        ,412704030,1,0.1,118.035187,24.431027,360.0,80,2023-03-16 19:34:03
70,9796913,VRRS6  ,FOREVER SPLENDOR    ,477162400,0,14.3,121.65812,22.674772,25.0,80,2023-03-16 19:37:54
97,9814569,BR4000 ,CHUNG YU NO.21      ,416005451,5,0.0,120.300822,22.584508,16.6,80,2023-03-16 19:35:12
98,9814571,BR4001 ,CHUNG YU NO.22      ,416005452,8,0.0,120.30136,22.584628,165.4,80,2023-03-16 19:37:57
114,,BVHG8,,413696790,15,0.0,118.037057,24.466335,75.8,80,2023-03-16 19:29:07
115,0,BVAK8  ,HAI DA 788          ,413696810,0,0.4,118.042787,24.452792,295.0,80,2023-03-16 19:37:44
116,9058684,9LU2698,AN SHUEN            ,667001895,0,0.6000000000000001,119.28816,22.81803,248.4,80,2023-03-16 19:37:57
120,,,DA FENG 3,413697040,15,7.5,120.11706,26.607208,227.1,80,2023-03-16 19:37:32
125,,,HAI DA 868,412703850,1,0.0,118.03675,24.425233,97.9,80,2023-03-16 19:37:16
126,,       ,,412703890,15,1.4,118.041525,24.455308,105.0,80,2023-03-16 19:36:00
128,0,BVAQ8,HAI ZHI XING 168,412703930,1,0.4,117.548033,23.719455,5.5,80,2023-03-16 19:25:22
183,,BVGH8  ,,413696450,15,0.0,118.433168,24.635503,42.7,80,2023-03-16 19:32:14
184,0,,HUI HANG 117,413436690,1,0.1,118.107917,24.38545,91.9,80,2023-03-16 19:28:32
305,0,BEJE   ,CHENG LANG 66       ,413570560,1,0.2,118.1846,24.361097,360.0,80,2023-03-16 19:35:04
306,0,BEHS   ,MING   CHENG        ,413570660,0,10.3,120.015687,26.476914999999998,91.0,80,2023-03-16 19:30:31
365,0,BLBZ   ,HAI XIN YOU 602     ,413400630,0,11.3,119.861882,25.414022,204.1,80,2023-03-16 19:32:45
381,0,BISC   ,KAI SHUN YOU 57     ,412431920,1,0.2,118.175213,24.358595,360.0,80,2023-03-16 19:37:49
388,9395379,D5IQ6  ,KORO SEA            ,636016968,5,0.0,120.337127,22.541253,121.5,80,2023-03-16 19:35:54
429,0,BBIU5,HUIJINYI 039,413327960,1,0.1,118.490287,24.551362,90.1,80,2023-03-16 19:35:54
