fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
1,0,BEJE   ,CHENG LANG 66       ,413570560,1,0.6000000000000001,118.184227,24.361277,360.0,80,2023-03-16 19:15:01
2,0,BEHS   ,MING   CHENG        ,413570660,0,9.5,119.976767,26.477785,85.8,80,2023-03-16 19:17:49
28,0,SSD,JI XIANG 17,414403170,1,0.5,119.039723,25.026028,131.6,80,2023-03-16 19:11:25
62,9398058,A8SE9  ,NEW PROSPECT        ,636014203,0,14.1,119.441617,19.79495,220.0,80,2023-03-16 19:13:25
68,9796913,VRRS6  ,FOREVER SPLENDOR    ,477162400,0,14.2,121.61944,22.597198,24.1,80,2023-03-16 19:16:41
95,0,BOAC7  ,DA AN 38            ,413212970,0,10.0,120.06947,25.804735,202.2,80,2023-03-16 19:17:50
121,,BVGH8  ,,413696450,15,0.0,118.43309,24.63556,177.4,80,2023-03-16 19:14:14
124,0,,HUI HANG 117,413436690,1,0.1,118.10765,24.385633,35.2,80,2023-03-16 19:16:32
184,9947029,9HA5700,BWEK BORNHOLM       ,256110000,1,0.1,119.685657,25.237147,112.1,80,2023-03-16 19:10:23
187,,,HAI DA 868,412703850,15,0.1,118.036467,24.425317,87.7,80,2023-03-16 19:17:31
188,,       ,,412703890,15,1.4,118.041548,24.455278,105.6,80,2023-03-16 19:12:00
190,0,BVAQ8,HAI ZHI XING 168,412703930,1,0.2,117.548007,23.719533,13.1,80,2023-03-16 19:07:32
228,,,JIN HAI SHUN 5      ,413696780,15,0.0,118.036242,24.4251,249.7,80,2023-03-16 19:15:43
229,,BVHG8,,413696790,15,0.0,118.03714,24.466217,75.8,80,2023-03-16 19:08:25
230,0,BVAK8  ,HAI DA 788          ,413696810,1,0.0,118.042907,24.452738,330.0,80,2023-03-16 19:12:38
231,9058684,9LU2698,AN SHUEN            ,667001895,0,0.30000000000000004,119.287587,22.818202,315.1,80,2023-03-16 19:17:58
236,,,DA FENG 3,413697040,15,7.4,120.152493,26.641013,220.6,80,2023-03-16 19:15:33
260,8408636,9LU2144,KUN PENG            ,667001341,0,5.1,121.714867,25.72535,200.0,80,2023-03-16 19:17:58
279,9814569,BR4000 ,CHUNG YU NO.21      ,416005451,5,0.0,120.300818,22.584477,16.6,80,2023-03-16 19:17:15
280,9814571,BR4001 ,CHUNG YU NO.22      ,416005452,8,0.0,120.301218,22.584697,165.4,80,2023-03-16 19:17:57
311,0,BBIU5,HUIJINYI 039,413327960,1,0.1,118.490238,24.551447,48.8,80,2023-03-16 19:17:55
332,0,BVCZ8  ,HAI GONG 166        ,412704020,0,0.6000000000000001,118.035333,24.430718,275.9,80,2023-03-16 19:17:58
333,0,BVG08  ,HAI GONG 169        ,412704030,1,0.4,118.035547,24.430787,360.0,80,2023-03-16 19:17:08
488,0,BLBZ   ,HAI XIN YOU 602     ,413400630,0,10.8,119.890342,25.4727,204.8,80,2023-03-16 19:11:45
503,0,BISC   ,KAI SHUN YOU 57     ,412431920,1,0.1,118.175013,24.358765,360.0,80,2023-03-16 19:17:10
510,9395379,D5IQ6  ,KORO SEA            ,636016968,5,0.0,120.337098,22.541238,121.5,80,2023-03-16 19:14:53
639,0,BIBD9  ,SHEN RUN            ,412380070,0,8.2,118.526028,24.232198,49.1,80,2023-03-16 19:17:51
737,9650339,VRKU4  ,ZHUANG YUAN AO      ,477938700,0,11.6,120.227537,25.609232,209.6,80,2023-03-16 19:07:28
1006,9734678,C6BV7  ,CONCORDE            ,311000378,0,15.7,120.018825,25.277625,81.9,80,2023-03-16 19:08:16
1019,0,BKQM4  ,HENG HUI 7          ,412406130,0,11.3,118.421893,24.257867,229.2,80,2023-03-16 19:17:57
1115,9773935,3FOK3  ,STAR ENERGY         ,354536000,5,0.0,120.168213,23.793483,131.3,80,2023-03-16 19:17:43
1151,0,BEHV,ZHEN XING YOU 89 ,412570920,5,0.0,117.99421,24.449982,114.7,80,2023-03-16 19:12:57
1212,0,BQKH   ,HONG ZHI 88         ,412705520,5,0.0,119.48824,26.020333,316.2,80,2023-03-16 19:08:53
1215,0,BQTY   ,JIA LI 68           ,412763150,0,0.1,118.190513,24.344657,80.0,80,2023-03-16 19:17:53
1218,0,BKQR5  ,JIN WANG YOU 11     ,412763640,0,10.9,120.765615,26.851855,218.0,80,2023-03-16 19:17:53
1219,0,BKQS5,GUO YANG 79,412763650,1,0.0,118.1145,24.408433,82.2,80,2023-03-16 19:15:58
1226,6514332,BVVVVB,MIN XIA MEN YOU 0008,413693820,0,0.0,118.037347,24.46647,0.0,80,2023-03-16 19:16:22
1228,,       ,,413695110,5,0.0,118.036867,24.4633,95.2,80,2023-03-16 19:09:17
1313,0,BIQX   ,HU YOU 12           ,413373420,0,11.0,119.19481,24.819397,217.3,80,2023-03-16 19:14:39
1318,0,BLGO3  ,ZHONG HAI YOU 698   ,413405390,0,0.0,119.695693,26.460343,215.6,80,2023-03-16 19:15:01
1327,0,BLFQ8  ,TIAN SHUN HAI 1     ,413426880,0,3.7,119.94344,25.55116,32.5,80,2023-03-16 19:17:39
1350,0,BQ3019,CHUNG YU NO1,416000120,1,0.0,120.519158,24.286743,257.2,80,2023-03-16 19:13:51
1387,0,BOCI6,SHUN YANG 77,413438050,0,6.6,119.657517,25.76494,18.6,80,2023-03-16 19:17:52
1389,8563773,BLAG2  ,HAI XIN YOU 606     ,413441490,0,10.1,118.850995,24.697952,226.6,80,2023-03-16 19:08:38
1404,0,BQFT   ,YUN DA YOU 9,413459360,5,0.0,117.584258,23.737757,138.4,80,2023-03-16 19:07:47
1405,0,BSWH   ,YI  SHUN  18        ,413459410,1,0.2,118.186607,24.355365,238.6,80,2023-03-16 19:17:58
1407,0,,SHAN QING 5 ,413470870,0,0.0,117.108098,23.559073,178.8,80,2023-03-16 19:08:36
1408,,,ZHENG LI XIN HAI 101,413472670,15,8.1,119.621032,25.18841,229.8,80,2023-03-16 19:13:57
1412,0,BMEO   ,DONG FANG 67,413494360,0,8.9,120.072387,25.794752,201.8,80,2023-03-16 19:16:04
1418,,,,413695530,0,0.0,118.037312,24.464115,360.0,80,2023-03-16 19:13:59
1424,,,JINHAISHUN3         ,413695940,15,8.0,118.043437,24.44424,10.0,80,2023-03-16 19:09:48
1425,,,HAIMINGHUA168       ,413695950,15,0.0,118.036427,24.469608,153.8,80,2023-03-16 19:17:10
1426,,,SHUN ZHOU 99        ,413697050,15,0.0,118.192648,24.560845,127.0,80,2023-03-16 19:17:44
1427,,BVBL6,,413697070,15,0.0,117.58068,23.772758,0.0,80,2023-03-16 19:07:56
1429,,,MIN XIA MEN YOU 0087,413697180,15,0.0,118.036968,24.463548,226.8,80,2023-03-16 19:10:00
1432,9702974,BVIT5  ,XING TONG 10        ,413697810,0,11.3,118.877457,24.630608,207.9,80,2023-03-16 19:15:47
1439,0,BVHW8  ,HAI GONG 167        ,413698470,8,0.0,118.037367,24.462623,227.4,80,2023-03-16 19:05:17
1442,,,LU HAI XING 67,413699550,1,0.0,118.038572,24.463212,190.2,80,2023-03-16 19:17:50
1516,9760562,9V5145 ,FANFARE             ,563046800,0,0.1,120.510337,24.279043,146.9,80,2023-03-16 19:17:53
1521,0,BFBM9  ,ZHONG HAI YOU 668   ,413305640,1,0.1,119.750813,26.38678,117.2,80,2023-03-16 19:10:37
1541,0,BKQK3  ,YI ZHOU 7           ,412437640,0,4.9,119.717213,25.209933,70.6,80,2023-03-16 19:17:20
1542,0,BPCO8,ZHENYANG18,412438370,0,10.0,119.462517,25.073217,242.1,80,2023-03-16 19:17:56
1574,0,0000   ,RUI YUN 9           ,414402880,1,0.7000000000000001,119.694453,25.236133,157.0,80,2023-03-16 19:17:02
1632,9531351,BR4317 ,TONG YEA NO.9       ,416006175,0,0.1,119.94046,26.162105,111.6,80,2023-03-16 19:17:56
1651,9795115,9V5370 ,EAGLE LYON          ,563027100,0,13.4,120.913302,25.183928,32.5,80,2023-03-16 19:17:57
1653,9719692,V7JO5  ,STI SYMPHONY        ,538006079,0,13.0,122.117457,21.991412,24.8,80,2023-03-16 19:09:42
1684,9186273,3EQU6  ,JM SCORPIO          ,357057000,0,9.6,120.443353,26.287968,240.1,80,2023-03-16 19:17:54
1688,0,BVFR8,HAIDA988,412705360,1,0.1,118.038332,24.423857,279.3,80,2023-03-16 19:17:10
1694,0,_      ,HUA GUANG 95        ,413466770,1,0.2,118.530347,24.527918,360.0,80,2023-03-16 19:17:09
1697,,,,413700790,15,0.0,117.904392,24.362693,317.5,80,2023-03-16 19:06:43
1701,9149251,3EHQ4  ,SHINING             ,374133000,0,9.1,118.983888,24.274153,46.7,80,2023-03-16 19:17:07
1723,,,MINXIAMENYOU0026,413215850,15,0.1,118.038427,24.463208,4.0,80,2023-03-16 19:13:07
1756,9398943,BQCH   ,YUAN YANG HU        ,413880000,0,15.6,120.992957,21.74084,36.5,80,2023-03-16 19:17:56
1763,0,BICG8  ,YUNDING16           ,413379450,0,9.2,117.023333,23.140408,62.9,80,2023-03-16 19:14:16
1837,9435583,BPFM   ,LING YANG ZUO       ,413178000,0,8.4,118.938268,24.233945,44.6,80,2023-03-16 19:17:56
1850,9249336,HOWO   ,LYCASTE PEACE       ,357261000,0,15.8,120.308443,20.953917,40.6,80,2023-03-16 19:17:54
1907,9337171,VRMH6  ,COSPEARL LAKE       ,477242700,0,12.8,122.855627,26.035978,37.8,80,2023-03-16 19:17:51
1912,0,BIBQ5  ,JIAN QIAO 211       ,413378260,0,11.2,118.959825,24.64471,44.3,80,2023-03-16 19:08:51
1980,0,BKNM4  ,BAI TONG 8          ,413411330,0,7.2,120.387507,26.435337,21.2,80,2023-03-16 19:17:50
2017,9316543,3EAL5  ,TAKIS               ,355348000,0,11.0,120.4249,24.671333,25.0,80,2023-03-16 19:17:36
2038,,,MIN XIA MEN YOU 0060,412459660,0,0.0,118.037267,24.462675,164.2,80,2023-03-16 19:15:24
2065,0,BIQA   ,DONG CHENG YOU 17   ,413371120,0,7.1,120.159935,26.398118,14.6,80,2023-03-16 19:17:53
2135,9688831,V7DH5  ,STI MADISON         ,538005385,5,0.0,120.171348,23.796057,351.5,80,2023-03-16 19:16:00
2285,9862281,BOYO5  ,HONG ZHI 77         ,413381110,5,0.0,119.264183,25.426387,142.6,80,2023-03-16 19:08:43
2308,9611591,BHSM2  ,KE JIN HAO          ,413359620,0,10.6,119.881283,25.939667,340.3,80,2023-03-16 19:17:42
2334,9686364,VROV3  ,NEW VOYAGE          ,477737900,0,14.4,120.698373,20.730232,44.7,80,2023-03-16 19:11:59
2371,0,BOYP4  ,KUN XIANG 2         ,413360130,0,9.8,117.86376,23.796547,227.2,80,2023-03-16 19:07:08
2379,9509449,V7RD5  ,ELANDRA OAK         ,538006775,0,12.6,119.822978,22.036398,215.2,80,2023-03-16 19:17:52
2471,926677400,T2RI5  ,EVER VICTORY        ,572439220,2,2.9,120.139173,24.428288,86.3,80,2023-03-16 19:17:14
