fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
431,0,BSZW   ,SHENG YOU 233       ,412480470,0,8.2,120.20179,25.974125,22.5,80,2023-03-16 23:37:59
480,9773935,3FOK3  ,STAR ENERGY         ,354536000,5,0.0,120.168232,23.793502,163.7,80,2023-03-16 23:35:43
676,0,BKQM4  ,HENG HUI 7          ,412406130,0,11.0,117.785907,23.721033,226.7,80,2023-03-16 23:32:03
782,0,BINB   ,HU YOU 8            ,412373510,0,5.8,119.88604,25.450082,18.9,80,2023-03-16 23:32:07
783,0,BIBD9  ,SHEN RUN            ,412380070,0,9.1,118.96675,24.622893,47.6,80,2023-03-16 23:35:35
882,0,BKQK3  ,YI ZHOU 7           ,412437640,0,5.0,119.9356,25.533917,29.7,80,2023-03-16 23:30:39
883,0,BPCO8,ZHENYANG18,412438370,0,9.2,118.881367,24.630067,227.7,80,2023-03-16 23:37:21
884,0,BKSO3  ,KANG FA 11          ,412438420,5,0.0,117.880787,24.434665,360.0,80,2023-03-16 23:29:05
1100,0,BQKH   ,HONG ZHI 88         ,412705520,5,0.0,119.488213,26.020338,316.2,80,2023-03-16 23:37:06
1105,0,BQTY   ,JIA LI 68           ,412763150,0,9.0,118.113425,24.392212,318.6,80,2023-03-16 23:37:43
1142,0,BEHV,ZHEN XING YOU 89 ,412570920,5,0.0,117.9942,24.449972,45.2,80,2023-03-16 23:36:30
1217,0,BHYF6  ,HENG SHUN YOU 68    ,413360780,0,10.3,120.503655,26.555195,212.7,80,2023-03-16 23:37:55
1226,0,BIQX   ,HU YOU 12           ,413373420,0,10.6,118.526322,24.308067,236.4,80,2023-03-16 23:37:58
1228,,BIBJ2  ,,413377810,15,0.1,119.792557,26.26568,355.3,80,2023-03-16 23:37:12
1232,0,BKQR5  ,JIN WANG YOU 11     ,412763640,0,11.2,120.294473,26.214697,209.9,80,2023-03-16 23:37:46
1233,0,BKQS5,GUO YANG 79,412763650,1,0.1,118.116167,24.408667,357.5,80,2023-03-16 23:36:47
1248,,,JINHAISHUN3         ,413695940,15,0.0,118.039877,24.466952,120.6,80,2023-03-16 23:34:03
1249,,,HAIMINGHUA168       ,413695950,15,0.0,118.03648,24.469795,153.8,80,2023-03-16 23:32:17
1250,,,SHUN ZHOU 99        ,413697050,15,0.0,118.192648,24.560845,127.0,80,2023-03-16 23:35:47
1251,,BVBL6,,413697070,15,0.0,117.58064,23.772743,0.0,80,2023-03-16 23:28:22
1254,,,MIN XIA MEN YOU 0087,413697180,15,0.0,118.036613,24.463607,313.7,80,2023-03-16 23:31:24
1256,,BVHC8,,413697550,15,0.0,118.029707,24.431883,3.9,80,2023-03-16 23:35:17
1257,9702974,BVIT5  ,XING TONG 10        ,413697810,0,4.2,118.173878,24.359178,321.3,80,2023-03-16 23:37:27
1262,0,BVHW8  ,HAI GONG 167        ,413698470,8,0.0,118.036973,24.462852,296.4,80,2023-03-16 23:25:03
1263,,,HENG YU 9           ,413698760,15,7.1,118.194627,24.445978,37.3,80,2023-03-16 23:37:51
1266,,,,413699550,15,0.0,118.038267,24.463163,190.2,80,2023-03-16 23:37:22
1311,0,BOCI6,SHUN YANG 77,413438050,0,6.0,119.87556000000001,26.098778,5.8,80,2023-03-16 23:36:54
1313,8563773,BLAG2  ,HAI XIN YOU 606     ,413441490,0,9.6,118.30594,24.164482,223.1,80,2023-03-16 23:37:57
1315,0,BKVP5  ,XINKE17,413443930,0,8.0,117.493293,23.468847,49.5,80,2023-03-16 23:30:03
1321,0,BKLL   ,XIN AO TAI 161      ,413451240,0,1.5,117.98772,24.450808,257.5,80,2023-03-16 23:36:40
1324,0,BKTD6  ,QING HAI YOU 17     ,413454520,1,0.2,116.83883,23.261618,168.7,80,2023-03-16 23:26:25
1329,0,BQFT   ,YUN DA YOU 9,413459360,5,0.0,117.584237,23.737753,214.2,80,2023-03-16 23:37:39
1330,0,BSWH   ,YI  SHUN  18        ,413459410,0,3.9,118.18756,24.358095,269.3,80,2023-03-16 23:37:55
1331,0,,SHAN QING 5 ,413470870,0,0.1,117.10806,23.55924,97.6,80,2023-03-16 23:37:44
1401,0,BQ3019,CHUNG YU NO1,416000120,1,0.0,120.519143,24.286728,167.0,80,2023-03-16 23:34:53
1460,9186273,3EQU6  ,JM SCORPIO          ,357057000,0,0.5,120.409872,26.285738,108.6,80,2023-03-16 23:37:43
1464,0,BVFR8,HAIDA988,412705360,1,0.1,118.03974,24.423697,321.3,80,2023-03-16 23:35:11
1487,,,MINXIAMENYOU0026,413215850,0,0.0,118.038208,24.463047,276.7,80,2023-03-16 23:29:49
1528,0,BICG8  ,YUNDING16           ,413379450,0,8.3,117.542363,23.510958,49.6,80,2023-03-16 23:26:19
1559,9760562,9V5145 ,FANFARE             ,563046800,0,0.1,120.51035,24.279015,148.2,80,2023-03-16 23:37:53
1566,0,_      ,HUA GUANG 95        ,413466770,1,0.2,118.53172,24.528012,360.0,80,2023-03-16 23:37:39
1568,,,,413700790,15,0.0,117.904412,24.362615,156.1,80,2023-03-16 23:34:42
1572,9149251,3EHQ4  ,SHINING             ,374133000,0,10.7,119.528253,24.748763,46.9,80,2023-03-16 23:37:57
1620,9531351,BR4317 ,TONG YEA NO.9       ,416006175,0,0.0,119.94045,26.162118,111.6,80,2023-03-16 23:25:25
1654,9398943,BQCH   ,YUAN YANG HU        ,413880000,0,15.5,121.649785,22.681078,11.2,80,2023-03-16 23:37:55
1666,9316543,3EAL5  ,TAKIS               ,355348000,0,10.0,120.772983,25.362233,23.0,80,2023-03-16 23:37:56
1706,0,BKNM4  ,BAI TONG 8          ,413411330,0,8.8,120.559267,26.966003,18.7,80,2023-03-16 23:29:42
1714,0,BLGO3  ,ZHONG HAI YOU 698   ,413405390,0,0.0,119.695653,26.460307,215.6,80,2023-03-16 23:35:31
1720,0,BLFQ8  ,TIAN SHUN HAI 1     ,413426880,0,6.6,120.104067,25.928517,7.6,80,2023-03-16 23:37:18
1847,9435583,BPFM   ,LING YANG ZUO       ,413178000,0,9.9,119.439682,24.661197,54.1,80,2023-03-16 23:37:57
1858,9249336,HOWO   ,LYCASTE PEACE       ,357261000,0,17.3,121.152113,21.888657,39.1,80,2023-03-16 23:37:57
1864,0,BIBQ5  ,JIAN QIAO 211       ,413378260,0,11.5,119.738353,25.161672,48.6,80,2023-03-16 23:34:39
1935,0,BIQA   ,DONG CHENG YOU 17   ,413371120,0,7.7,120.462318,26.903825,36.8,80,2023-03-16 23:37:22
1983,9837808,H9EZ   ,MORNING EMMA        ,352939000,0,12.4,121.798692,26.200677,232.5,80,2023-03-16 23:37:39
2094,9795115,9V5370 ,EAGLE LYON          ,563027100,0,12.1,121.521852,25.895867,55.5,80,2023-03-16 23:36:07
2135,,,LUHAIXING66,413699970,15,0.1,118.0383,24.463167,37.0,80,2023-03-16 23:29:58
2149,,,MIN XIA MEN YOU 0060,412459660,15,0.0,118.037198,24.462887,325.3,80,2023-03-16 23:37:06
2157,9772357,9HA4619,MARATHI             ,248347000,0,12.4,122.252885,21.970587,22.8,80,2023-03-16 23:33:49
2325,9862281,BOYO5  ,HONG ZHI 77         ,413381110,0,12.2,119.424817,25.333852,125.3,80,2023-03-16 23:33:30
2337,9611591,BHSM2  ,KE JIN HAO          ,413359620,0,10.5,120.241783,26.60135,31.8,80,2023-03-16 23:36:22
2359,926677400,T2RI5  ,EVER VICTORY        ,572439220,2,1.2,120.293627,24.478435,80.2,80,2023-03-16 23:37:44
2360,0,,HONG HENG 2         ,412767190,8,9.6,120.527667,27.147148,230.9,80,2023-03-16 23:31:54
2366,0,BBZY8  ,JIU TAI YOU 3       ,413329710,0,4.5,119.2772,25.413363,313.5,80,2023-03-16 23:36:54
2507,,,JIN HAI SHUN 9,413694720,15,0.1,118.041117,24.4299,112.8,80,2023-03-16 23:37:51
2516,9688831,V7DH5  ,STI MADISON         ,538005385,5,0.0,120.171307,23.796033,351.5,80,2023-03-16 23:36:53
2621,9799214,VRSX5  ,NEW TREASURE        ,477372400,0,12.6,122.039237,23.59953,211.6,80,2023-03-16 23:37:52
2643,9686364,VROV3  ,NEW VOYAGE          ,477737900,0,15.2,121.221987,21.64592,11.5,80,2023-03-16 23:37:59
2681,9267118,D5SE8  ,CITY OF TOKYO       ,636018954,0,13.5,122.318017,23.2761,12.0,80,2023-03-16 23:37:56
2705,9242118,9WNN6  ,SHANAYE QUEEN       ,533132105,0,13.0,122.149167,22.249833,9.0,80,2023-03-16 23:37:35
2708,9629952,V7XP2  ,STI GARNET          ,538004533,0,11.7,122.418257,24.625347,206.4,80,2023-03-16 23:37:47
2713,9133070,V7MJ8  ,FLORA               ,538006405,0,12.2,120.782905,26.303623,212.7,80,2023-03-16 23:37:55
2714,9772060,V7FU5  ,PACIFIC MARTINA     ,538007364,0,9.2,121.324233,26.038322,67.6,80,2023-03-16 23:34:00
2715,9788332,V7QX4  ,FRONT EMPIRE        ,538007495,0,11.5,118.822262,20.886047,69.2,80,2023-03-16 23:30:12
2750,8801759,9LU2185,SJMARINER 1,667001382,0,7.8,120.19672,22.609952,119.4,80,2023-03-16 23:37:57
2752,9186716,9LU2271,AQUARIUS,667001468,5,0.0,119.705802,26.8035,159.0,80,2023-03-16 23:31:00
2753,8688717,9LU2373,MAGIC STAR,667001570,1,0.2,120.250993,22.57426,360.0,80,2023-03-16 23:32:48
2917,0,BOKS7  ,HAI GONG 198        ,413480560,1,0.30000000000000004,118.033467,24.430087,134.3,80,2023-03-16 23:35:36
2931,9820063,SSD,CHUNG YU16,416005473,15,0.0,120.301673,22.584978,182.2,80,2023-03-16 23:37:59
2932,9820075,BR4010 ,CHUNG YU NO.18      ,416005474,15,0.0,121.74328,25.140215,360.0,80,2023-03-16 23:37:59
2933,9820087,BR4011 ,CHUNG YU NO.19      ,416005475,0,0.0,121.743333,25.1403,104.7,80,2023-03-16 23:37:53
3016,930458800,OZSG2  ,TORM RESILIENCE     ,219027876,0,12.9,121.785257,20.47299,227.5,80,2023-03-16 23:33:18
3030,9439199,D5MV6  ,SAPPORO PRINCESS    ,636017817,0,11.5,122.555567,24.185617,193.0,80,2023-03-16 23:37:50
3106,9566356,BHFC   ,TONG YUN            ,416450000,5,0.0,120.34083,22.541168,330.7,80,2023-03-16 23:35:20
3120,8500501,T8A2537,BROADVIEW,511456000,1,7.8,119.45262,23.671335,212.0,80,2023-03-16 23:37:52
3140,9900174,BONR8  ,SU RUI 199          ,414493000,0,13.9,120.851567,27.401758,212.1,80,2023-03-16 23:28:53
3160,0,BOAF9,TIAN YI 5           ,413363930,0,8.4,118.689132,24.50045,44.1,80,2023-03-16 23:37:44
3167,9516923,D5ST4  ,DELTA AIGAION       ,636019060,0,14.3,122.724308,23.123432,25.2,80,2023-03-16 23:37:45
3207,,,YUSHUN187,413438090,15,8.5,119.891307,25.478258,202.3,80,2023-03-16 23:36:24
3211,0,BQGQ   ,BAI TONG 21         ,413331840,0,10.2,120.710657,26.794852,217.7,80,2023-03-16 23:37:50
3212,9800776,VRRV3  ,TIGER RELIANCE      ,477172200,0,9.9,119.0816,24.514987,226.7,80,2023-03-16 23:35:25
3280,0,BOTC4  ,JI SHUN 168         ,413295630,0,12.6,121.278533,27.5185,213.7,80,2023-03-16 23:27:07
3299,0,BLMX,ZHOUHAIYOU79,413448190,0,9.5,118.645248,24.421913,230.6,80,2023-03-16 23:37:54
3327,,,HAI DA 968,413697210,1,0.1,118.0402,24.425817,232.1,80,2023-03-16 23:25:56
3376,9912385,BOGC6  ,HUI HANG 828        ,413232440,0,10.0,117.510587,23.477808,41.5,80,2023-03-16 23:35:24
3425,,,MIN XIA MEN YOU 0099,413698930,15,0.0,118.037395,24.461908,116.8,80,2023-03-16 23:34:11
3433,0,BHQI   ,YANG SHUN 66        ,413350260,1,0.1,117.083293,23.508065,360.0,80,2023-03-16 23:35:39
3490,9853589,3EQL8  ,SM VENUS 1          ,354969000,2,10.3,122.452805,24.085248,26.7,80,2023-03-16 23:37:54
3499,9060613,BKAO   ,NEW ENERGY          ,416195000,5,0.0,120.343168,22.539365,244.7,80,2023-03-16 23:37:45
3537,0,BVHK8  ,MIN XIA MEN YOU 0081,413697960,15,0.0,118.18949,24.565608,199.4,80,2023-03-16 23:37:49
3548,,       ,,413694390,15,0.0,118.037038,24.46519,269.3,80,2023-03-16 23:28:56
3627,9253997,D7CA,109HYODONG CHEMI,440351000,0,11.3,121.354998,25.82439,220.6,80,2023-03-16 23:37:53
3629,,,GUOHONG9,412767570,15,8.5,119.986133,26.352323,214.7,80,2023-03-16 23:25:23
3630,9434709,3EAT7  ,ANGEL NO.1          ,356774000,5,0.1,120.175133,23.78135,202.0,80,2023-03-16 23:34:45
3674,9919149,BR4506 ,TAI HONG            ,416007195,5,0.0,120.519137,24.28667,18.4,80,2023-03-16 23:34:08
3688,9376933,3FJR4  ,LONGHUNG 5          ,354077000,0,10.7,119.834267,22.93,181.0,80,2023-03-16 23:37:52
3719,0,,HANG HAI JIA 369    ,413335470,1,0.0,118.123,24.397938,16.6,80,2023-03-16 23:37:46
3745,9926568,V7A5764,FAIRCHEM SUNBIRD    ,538010217,0,12.9,120.62107,24.957133,23.4,80,2023-03-16 23:37:40
3759,0,BPDL9  ,HAI XIONG YOU 7     ,413468790,1,0.6000000000000001,118.561427,24.474932,206.8,80,2023-03-16 23:37:55
3800,9276456,BR3192,BAO SHAN NO.3,416362000,0,9.0,119.880667,23.883733,177.8,80,2023-03-16 23:37:56
3830,,,HENG YU 9           ,413698801,15,58.3,118.191162,24.44217,39.6,80,2023-03-16 23:35:21
3848,9874624,BHDZ   ,TAIAN NO.2          ,416053000,5,0.0,120.519948,24.286682,32.8,80,2023-03-16 23:35:06
3862,0,BORD5  ,YI CHENG 18         ,413286590,0,11.4,118.849472,24.540918,227.4,80,2023-03-16 23:37:57
3866,,,TONG HAI YOU 9      ,413699030,15,0.0,118.04014,24.425753,46.5,80,2023-03-16 23:30:35
3872,9698771,VROE4  ,COSFLYING LAKE      ,477967900,0,12.6,120.16115,20.674287,35.9,80,2023-03-16 23:34:53
3877,0,BKXH3  ,BA FANG YUAN 1      ,413406850,5,0.0,117.498938,23.756802,185.2,80,2023-03-16 23:26:45
3878,0,BKXK3,DA DONG FANG 8,413406970,0,9.1,119.2659,24.883767,45.3,80,2023-03-16 23:37:43
3880,9014339,BDHA,KANG YUN,416149000,5,0.0,121.39381,25.157323,318.1,80,2023-03-16 23:37:12
3887,9282106,3FVF   ,ARTEMIS GAS         ,356291000,5,0.0,116.78415,23.205867,335.0,80,2023-03-16 23:25:13
3908,9154036,9LU2485,SUNNY POWER,667001682,15,0.1,120.282017,22.603517,245.0,80,2023-03-16 23:37:54
3926,9566344,BHFB   ,HUA YUN             ,416449000,1,0.1,120.260268,22.512753,284.5,80,2023-03-16 23:35:18
3932,9737022,BIBL   ,SHENG YUN           ,416019000,1,0.1,120.277843,22.52058,162.8,80,2023-03-16 23:35:44
4026,0,BOUH9  ,XIN HANG 991        ,413308170,0,11.4,118.392922,24.132627,250.2,80,2023-03-16 23:37:51
4039,9789283,V7A5217,MORNING HOPE        ,538009825,0,12.3,122.718317,24.640483,1.4,80,2023-03-16 23:37:29
4105,9130468,5LFT9,VAST OCEAN,636021807,1,0.4,120.470397,24.26724,95.7,80,2023-03-16 23:36:10
4107,9938999,BOXF8  ,SHENG HANG HUA 1    ,413336530,0,11.8,122.3982,25.182605,301.0,80,2023-03-16 23:37:51
4125,9295086,9VDG9  ,TORM SOFIA          ,563472000,0,13.2,119.81385,22.8612,185.0,80,2023-03-16 23:37:43
4127,9917828,HZKE   ,MARIA               ,403640000,0,13.8,121.311298,26.377622,205.7,80,2023-03-16 23:37:14
4146,0,BQMG   ,SHENG YOU 236       ,412480580,0,9.9,120.152002,25.956103,25.4,80,2023-03-16 23:37:13
4209,0,BOWB6  ,GANG SHENG 7        ,413446890,1,0.1,118.123733,24.39272,220.6,80,2023-03-16 23:37:41
4217,8890786,BNIF,TAI HUNG,416384000,0,0.0,120.507767,24.271417,295.2,80,2023-03-16 23:37:56
4246,9466532,V7A4914,SH SARAH            ,538009578,0,5.8,120.99401,25.421092,30.8,80,2023-03-16 23:37:50
4268,0,BOTI2  ,SHENG YOU 239       ,413296060,0,10.5,120.068332,25.625208,19.9,80,2023-03-16 23:31:37
4294,9914668,9V6434 ,PROTEUS JESSICA     ,563162700,0,11.5,120.554537,21.681677,315.9,80,2023-03-16 23:37:55
4361,9166950,HOA4697,PRINCE CHARMING,352001221,0,4.1,120.459477,24.290252,121.6,80,2023-03-16 23:37:53
4362,9163271,3E4023,MONARCH NO.1,352001278,0,8.8,119.662257,20.550065,186.7,80,2023-03-16 23:32:40
4363,9938042,9HA5741,PALAMAS             ,256205000,0,10.5,122.148142,21.829092,203.0,80,2023-03-16 23:37:11
4430,0,BLJE4  ,MING RI GUANG 8 HAO ,413462350,0,7.1,121.006493,27.132548,34.0,80,2023-03-16 23:30:55
4498,9175078,3FXA2  ,ZAMBRA              ,352001034,0,11.2,122.275067,24.175787,21.4,80,2023-03-16 23:37:52
4506,0,,JING HANG 7         ,413349450,0,11.6,119.529638,24.972918,49.3,80,2023-03-16 23:37:57
4510,9708502,VRQM4  ,NEW VICTORY         ,477023700,0,0.6000000000000001,120.024897,22.299458,231.2,80,2023-03-16 23:37:56
4534,0,BKQG3  ,DAI YOU 7           ,412436820,0,8.3,118.82512,24.661895,219.4,80,2023-03-16 23:36:38
4622,0,BOBY8  ,HUA GUANG 6,412470720,0,10.8,117.623783,23.60215,222.8,80,2023-03-16 23:27:11
4716,0,BOGC4  ,XIN FU YUAN 10      ,413232360,0,10.6,119.199872,24.880228,34.6,80,2023-03-16 23:37:58
4718,9688178,BRYW   ,OU HUA 12           ,413475640,5,0.0,117.127883,23.567293,338.9,80,2023-03-16 23:25:34
4794,1400704,BOXJ6  ,XIN FU YUAN 16      ,413443710,0,6.7,118.18744,24.07961,51.5,80,2023-03-16 23:37:58
4841,0,BDXL,YUAN XIANG YOU 27,413324020,0,8.1,117.447267,23.530583,69.2,80,2023-03-16 23:27:40
4853,9398072,A8WA4  ,ACHILLEAS           ,636014701,0,12.8,122.745485,23.290132,183.5,80,2023-03-16 23:37:58
4869,9443877,3EPV8  ,GRAND ACE10         ,354252000,0,12.1,122.523103,23.90266,347.7,80,2023-03-16 23:37:56
4872,,,M IDA S             ,457410000,15,0.5,119.00636,23.001648,107.3,80,2023-03-16 23:36:07
4899,0,BVHY8  ,FAN AO 16           ,412704090,5,0.0,118.099457,24.546405,0.0,80,2023-03-16 23:31:35
4911,0,BOSU7  ,ZHENG XIN 2021      ,413294340,0,10.7,120.470293,26.500228,216.4,80,2023-03-16 23:37:57
4968,9418638,D7TB   ,GRAND ACE8          ,441317000,5,0.0,119.717705,26.446242,190.5,80,2023-03-16 23:26:32
4969,9307188,ZCDR8  ,METHANE RITA ANDREA ,310499000,0,16.9,119.595198,21.538527,14.7,80,2023-03-16 23:36:38
5009,9288368,VRFX4  ,BEACON HILL         ,477627500,0,11.3,119.563433,24.88065,227.0,80,2023-03-16 23:37:43
5064,9904209,LARB8  ,HUELVA KNUTSEN      ,259148000,1,0.0,120.157577,22.829627,272.5,80,2023-03-16 23:35:34
5175,9197284,LAPP8  ,BOW SUN             ,257892000,0,6.3,120.28954,22.610017,297.4,80,2023-03-16 23:37:58
5178,9254288,SSD,TONG YEA NO.7,416250800,5,0.0,120.285623,22.597858,80.2,80,2023-03-16 23:37:33
5282,9749611,VRQZ5  ,BOCHEM BAYARD       ,477103500,0,2.2,120.11712,23.757177,120.4,80,2023-03-16 23:37:53
5341,9611682,BPGI   ,HE CHI              ,414746000,0,13.2,118.65864,23.837172,225.1,80,2023-03-16 23:37:52
5401,9711676,BHJL   ,GRAND SEAS NO.1     ,416254800,0,0.30000000000000004,120.180525,23.79235,167.6,80,2023-03-16 23:37:41
5420,9254082,3E4115,IRISES,352002176,0,13.4,122.580548,23.92068,189.3,80,2023-03-16 23:33:57
5438,8920139,9LY2674,KING RICH           ,667092000,0,0.1,120.24648,22.58662,183.8,80,2023-03-16 23:37:49
5469,9173056,3EBP7  ,CAMILA B            ,370871000,2,1.3,120.034973,22.743057,158.2,80,2023-03-16 23:37:30
5483,9940746,V7A6017,CHEMICAL RANGER     ,538010423,0,12.6,122.598492,24.559897,204.8,80,2023-03-16 23:37:58
5488,9936941,5LKQ8  ,YIDA 8              ,636022829,0,15.1,117.908768,23.358472,220.9,80,2023-03-16 23:26:46
5499,7374448,V4ZR3  ,YONG FENG           ,341307000,0,5.1,121.305955,25.490295,232.1,80,2023-03-16 23:37:54
5585,9589982,BHDA   ,DER YUN             ,416460000,0,10.3,121.465643,22.999662999999998,193.4,80,2023-03-16 23:37:52
5612,9905447,5LFW5  ,ADAMANTIOS          ,636021827,0,0.7000000000000001,120.94449,25.286688,102.8,80,2023-03-16 23:37:50
5618,9692428,3E3807 ,FS BITUMEN NO.1     ,352002131,0,11.4,119.774488,23.188158,236.2,80,2023-03-16 23:37:49
