fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
1,0,BEJE   ,CHENG LANG 66       ,413570560,1,0.2,118.1854,24.360893,360.0,80,2023-03-16 22:56:44
2,0,BEHS   ,MING   CHENG        ,413570660,0,8.6,120.548978,26.736197,49.0,80,2023-03-16 22:57:55
44,,,JIN HAI SHUN 5      ,413696780,15,0.0,118.039813,24.46689,191.6,80,2023-03-16 22:57:56
45,0,BVAK8  ,HAI DA 788          ,413696810,1,0.0,118.043027,24.42854,164.6,80,2023-03-16 22:57:43
46,9058684,9LU2698,AN SHUEN            ,667001895,0,0.2,119.287427,22.818242,267.9,80,2023-03-16 22:57:58
52,,,DA FENG 3,413697040,15,7.8,119.911032,26.235565,214.6,80,2023-03-16 22:54:17
69,9796913,VRRS6  ,FOREVER SPLENDOR    ,477162400,0,14.0,121.964972,23.37578,26.2,80,2023-03-16 22:57:47
94,0,BOAC7  ,DA AN 38            ,413212970,0,10.2,119.758223,25.237182,219.4,80,2023-03-16 22:56:41
124,0,,HUI HANG 117,413436690,1,0.1,118.1085,24.38535,147.6,80,2023-03-16 22:55:32
134,0,BSZW   ,SHENG YOU 233       ,412480470,0,9.3,120.168612,25.870235,24.9,80,2023-03-16 22:54:19
186,,       ,,412703890,15,1.4,118.041525,24.455292,121.3,80,2023-03-16 22:55:37
187,0,BVAQ8,HAI ZHI XING 168,412703930,1,0.4,117.548187,23.7192,323.7,80,2023-03-16 22:49:16
244,0,BLBZ   ,HAI XIN YOU 602     ,413400630,0,10.4,119.399167,25.02037,259.3,80,2023-03-16 22:57:52
258,0,BISC   ,KAI SHUN YOU 57     ,412431920,1,0.5,118.177067,24.359242,360.0,80,2023-03-16 22:55:01
264,9395379,D5IQ6  ,KORO SEA            ,636016968,5,0.0,120.337025,22.54117,121.5,80,2023-03-16 22:56:53
311,0,BBIU5,HUIJINYI 039,413327960,1,0.0,118.491577,24.551032,241.0,80,2023-03-16 22:53:55
379,8408636,9LU2144,KUN PENG            ,667001341,0,5.4,121.691183,25.777395,332.3,80,2023-03-16 22:57:55
398,9814569,BR4000 ,CHUNG YU NO.21      ,416005451,5,0.0,120.300773,22.584445,16.6,80,2023-03-16 22:56:16
399,9814571,BR4001 ,CHUNG YU NO.22      ,416005452,8,0.0,120.301273,22.584675,319.6,80,2023-03-16 22:57:57
406,,0000000,,413592460,15,0.0,119.547655,26.120968,42.2,80,2023-03-16 22:57:36
808,0,BREE   ,KAI SHUN YOU 1      ,413207680,0,11.2,119.028627,24.70206,227.7,80,2023-03-16 22:52:55
819,0,BVCZ8  ,HAI GONG 166        ,412704020,0,0.2,118.035907,24.431198,360.0,80,2023-03-16 22:57:46
820,0,BVG08  ,HAI GONG 169        ,412704030,1,0.2,118.038947,24.430563,360.0,80,2023-03-16 22:55:09
866,9734678,C6BV7  ,CONCORDE            ,311000378,0,15.8,120.965043,25.772555,60.0,80,2023-03-16 22:57:34
879,0,BKQM4  ,HENG HUI 7          ,412406130,0,11.2,117.90036,23.817948,228.1,80,2023-03-16 22:45:40
955,9773935,3FOK3  ,STAR ENERGY         ,354536000,5,0.0,120.168188,23.793453,240.4,80,2023-03-16 22:56:43
1034,0,BKQK3  ,YI ZHOU 7           ,412437640,0,4.6,119.90888,25.489283,24.7,80,2023-03-16 22:53:36
1035,0,BPCO8,ZHENYANG18,412438370,0,8.9,118.975483,24.696083,228.5,80,2023-03-16 22:54:57
1036,0,BKSO3  ,KANG FA 11          ,412438420,5,0.0,117.880827,24.434697,360.0,80,2023-03-16 22:53:03
1107,0,BQTY   ,JIA LI 68           ,412763150,0,2.8,118.19282,24.345337,28.1,80,2023-03-16 22:57:59
1109,0,BKQR5  ,JIN WANG YOU 11     ,412763640,0,10.8,120.357305,26.321528,208.5,80,2023-03-16 22:57:55
1110,0,BKQS5,GUO YANG 79,412763650,1,0.0,118.116133,24.4087,214.5,80,2023-03-16 22:57:47
1198,0,BINB   ,HU YOU 8            ,412373510,0,5.6,119.848973,25.385148,26.2,80,2023-03-16 22:49:30
1200,0,BIBD9  ,SHEN RUN            ,412380070,0,8.2,118.88409,24.553023,44.9,80,2023-03-16 22:52:12
1214,0,BHYF6  ,HENG SHUN YOU 68    ,413360780,0,10.5,120.58036,26.649323,219.8,80,2023-03-16 22:57:56
1222,0,BIQX   ,HU YOU 12           ,413373420,0,10.6,118.636192,24.372187,227.6,80,2023-03-16 22:57:58
1224,,BIBJ2  ,,413377810,15,0.1,119.792697,26.265558,355.3,80,2023-03-16 22:55:11
1226,0,BLGO3  ,ZHONG HAI YOU 698   ,413405390,0,0.0,119.69564,26.460295,215.6,80,2023-03-16 22:52:43
1230,0,BLFY9,XINGHAICHUYUN    001,413414090,0,8.6,117.46795,23.455833,47.2,80,2023-03-16 22:55:43
1233,0,BLFQ8  ,TIAN SHUN HAI 1     ,413426880,0,6.6,120.092067,25.864295,10.2,80,2023-03-16 22:55:21
1247,,,MINXIAMENYOU0026,413215850,0,0.0,118.038228,24.462915,151.0,80,2023-03-16 22:52:56
1325,0,BOCI6,SHUN YANG 77,413438050,0,4.8,119.847493,26.038418,35.1,80,2023-03-16 22:55:18
1327,8563773,BLAG2  ,HAI XIN YOU 606     ,413441490,0,9.8,118.39221,24.237017,249.0,80,2023-03-16 22:57:47
1336,0,BKTD6  ,QING HAI YOU 17     ,413454520,1,0.2,116.838675,23.261565,338.3,80,2023-03-16 22:56:25
1340,0,BSWH   ,YI  SHUN  18        ,413459410,1,0.2,118.187597,24.354783,22.0,80,2023-03-16 22:57:58
1341,0,,SHAN QING 5 ,413470870,0,0.0,117.10798,23.559088,1.6,80,2023-03-16 22:56:14
1342,,,ZHENG LI XIN HAI 101,413472670,15,7.0,119.192425,25.071493,261.7,80,2023-03-16 22:48:01
1347,0,BMEO   ,DONG FANG 67,413494360,0,8.7,119.798052,25.287573,208.9,80,2023-03-16 22:53:38
1360,6514332,BVVVVB,MIN XIA MEN YOU 0008,413693820,0,0.0,118.037333,24.467093,0.0,80,2023-03-16 22:50:03
1364,0,,ZHOU HAI 66,413695530,0,0.0,118.037172,24.464295,360.0,80,2023-03-16 22:50:17
1369,,,JINHAISHUN3         ,413695940,15,0.0,118.03989,24.466743,120.6,80,2023-03-16 22:49:50
1370,,,HAIMINGHUA168       ,413695950,15,0.0,118.036463,24.469703,153.8,80,2023-03-16 22:54:57
1371,,,SHUN ZHOU 99        ,413697050,15,0.0,118.192648,24.560845,127.0,80,2023-03-16 22:56:47
1374,,,MIN XIA MEN YOU 0087,413697180,15,0.0,118.036623,24.46351,313.7,80,2023-03-16 22:49:49
1376,,BVHC8,,413697550,15,0.0,118.029688,24.431845,3.9,80,2023-03-16 22:50:04
1377,9702974,BVIT5  ,XING TONG 10        ,413697810,0,10.1,118.285878,24.344177,264.2,80,2023-03-16 22:57:47
1381,0,BVHW8  ,HAI GONG 167        ,413698470,8,0.7000000000000001,118.036338,24.462673,31.9,80,2023-03-16 22:52:08
1382,,,HENG YU 9           ,413698760,15,7.6,118.177087,24.374028,32.0,80,2023-03-16 22:57:50
1385,,,LU HAI XING 67,413699550,15,0.0,118.038173,24.463008,190.2,80,2023-03-16 22:57:55
1420,0,BQ3019,CHUNG YU NO1,416000120,1,0.0,120.519158,24.286658,157.2,80,2023-03-16 22:55:52
1522,9760562,9V5145 ,FANFARE             ,563046800,0,0.1,120.510355,24.279193,166.9,80,2023-03-16 22:57:53
1528,0,BFBM9  ,ZHONG HAI YOU 668   ,413305640,0,0.5,119.7506,26.387053,56.1,80,2023-03-16 22:50:40
1538,0,BEHV,ZHEN XING YOU 89 ,412570920,5,0.0,117.9942,24.449967,188.1,80,2023-03-16 22:56:43
1570,9435583,BPFM   ,LING YANG ZUO       ,413178000,0,9.3,119.346958,24.595902,50.8,80,2023-03-16 22:57:47
1583,9249336,HOWO   ,LYCASTE PEACE       ,357261000,0,17.1,121.018377,21.741052,41.2,80,2023-03-16 22:57:57
1591,0,BIBQ5  ,JIAN QIAO 211       ,413378260,0,11.8,119.62137,25.103652,60.8,80,2023-03-16 22:57:47
1644,0,BKNM4  ,BAI TONG 8          ,413411330,0,8.2,120.530493,26.887457,16.1,80,2023-03-16 22:55:24
1663,9398943,BQCH   ,YUAN YANG HU        ,413880000,0,15.6,121.567998,22.526862,33.5,80,2023-03-16 22:57:56
1676,9316543,3EAL5  ,TAKIS               ,355348000,0,10.6,120.720467,25.251367,24.0,80,2023-03-16 22:57:48
1690,9795115,9V5370 ,EAGLE LYON          ,563027100,0,12.1,121.412107,25.79782,32.6,80,2023-03-16 22:54:37
1692,9719692,V7JO5  ,STI SYMPHONY        ,538006079,0,11.3,122.464512,22.68796,22.7,80,2023-03-16 22:49:43
1744,0,0000   ,RUI YUN 9           ,414402880,1,0.7000000000000001,119.694667,25.235967,94.1,80,2023-03-16 22:53:02
1759,0,BICG8  ,YUNDING16           ,413379450,0,8.8,117.481553,23.464562,51.2,80,2023-03-16 22:55:44
1780,0,_      ,HUA GUANG 95        ,413466770,1,0.0,118.531773,24.52802,360.0,80,2023-03-16 22:55:38
1786,9149251,3EHQ4  ,SHINING             ,374133000,0,10.1,119.434977,24.66804,45.4,80,2023-03-16 22:57:35
1845,9186273,3EQU6  ,JM SCORPIO          ,357057000,0,0.6000000000000001,120.409908,26.285707,58.1,80,2023-03-16 22:57:53
1849,0,BVFR8,HAIDA988,412705360,1,0.1,118.039782,24.42353,66.0,80,2023-03-16 22:56:11
1994,9509449,V7RD5  ,ELANDRA OAK         ,538006775,0,11.0,119.387753,21.483888,219.3,80,2023-03-16 22:46:52
2045,,,MIN XIA MEN YOU 0060,412459660,15,0.0,118.037098,24.462952,161.6,80,2023-03-16 22:55:04
2071,0,BIQA   ,DONG CHENG YOU 17   ,413371120,0,7.7,120.40599,26.834413,41.6,80,2023-03-16 22:57:54
2116,9686364,VROV3  ,NEW VOYAGE          ,477737900,0,14.5,121.18462,21.4825,10.5,80,2023-03-16 22:57:58
2136,0,BOYP4  ,KUN XIANG 2         ,413360130,0,10.4,117.346667,23.368185,227.9,80,2023-03-16 22:53:36
2224,9688831,V7DH5  ,STI MADISON         ,538005385,5,0.0,120.171267,23.795998,351.5,80,2023-03-16 22:57:56
2264,930458800,OZSG2  ,TORM RESILIENCE     ,219027876,0,12.5,121.906305,20.591238,222.1,80,2023-03-16 22:46:59
2266,9862281,BOYO5  ,HONG ZHI 77         ,413381110,0,10.4,119.29076,25.403068,126.7,80,2023-03-16 22:49:40
2277,9611591,BHSM2  ,KE JIN HAO          ,413359620,0,10.9,120.15165,26.519467,64.0,80,2023-03-16 22:57:22
2493,9820063,SSD,CHUNG YU16,416005473,15,0.0,120.301695,22.584978,309.6,80,2023-03-16 22:57:58
2494,9820075,BR4010 ,CHUNG YU NO.18      ,416005474,15,0.0,121.743333,25.140247,360.0,80,2023-03-16 22:57:49
2495,9820087,BR4011 ,CHUNG YU NO.19      ,416005475,0,0.0,121.74336,25.14037,118.6,80,2023-03-16 22:57:53
2598,926677400,T2RI5  ,EVER VICTORY        ,572439220,2,0.8,120.283813,24.472897,68.4,80,2023-03-16 22:57:53
2604,0,BBZY8  ,JIU TAI YOU 3       ,413329710,0,9.1,119.362897,25.370058,294.3,80,2023-03-16 22:53:11
2638,9799214,VRSX5  ,NEW TREASURE        ,477372400,0,12.5,122.102037,23.72738,191.2,80,2023-03-16 22:57:50
2648,8801759,9LU2185,SJMARINER 1,667001382,0,8.3,120.12285,22.659155,125.6,80,2023-03-16 22:57:55
2650,9186716,9LU2271,AQUARIUS,667001468,5,0.0,119.705722,26.803475,5.7,80,2023-03-16 22:45:59
2651,8688717,9LU2373,MAGIC STAR,667001570,1,0.1,120.25079,22.574197,360.0,80,2023-03-16 22:56:49
2704,8500501,T8A2537,BROADVIEW,511456000,1,8.1,119.499155,23.75257,203.9,80,2023-03-16 22:57:12
2958,,,LUHAIXING66,413699970,15,0.1,118.038167,24.463067,118.3,80,2023-03-16 22:56:57
2969,9267118,D5SE8  ,CITY OF TOKYO       ,636018954,0,13.4,122.285517,23.127817,11.0,80,2023-03-16 22:57:57
2972,9516923,D5ST4  ,DELTA AIGAION       ,636019060,0,13.6,122.649003,22.983025,27.2,80,2023-03-16 22:57:54
3028,0,BOKS7  ,HAI GONG 198        ,413480560,1,0.2,118.033307,24.430213,360.0,80,2023-03-16 22:55:35
3063,9242118,9WNN6  ,SHANAYE QUEEN       ,533132105,0,13.4,122.116667,22.1065,13.0,80,2023-03-16 22:57:54
3066,9629952,V7XP2  ,STI GARNET          ,538004533,0,11.7,122.4828,24.740845,208.4,80,2023-03-16 22:57:57
3071,9133070,V7MJ8  ,FLORA               ,538006405,0,12.2,120.862857,26.41915,210.6,80,2023-03-16 22:57:55
3072,9772060,V7FU5  ,PACIFIC MARTINA     ,538007364,0,9.1,121.22612,26.003983,72.1,80,2023-03-16 22:57:00
3073,9788332,V7QX4  ,FRONT EMPIRE        ,538007495,0,11.2,118.714113,20.849357,76.5,80,2023-03-16 22:56:03
3125,9566356,BHFC   ,TONG YUN            ,416450000,5,0.0,120.340832,22.541065,141.3,80,2023-03-16 22:56:20
3182,9439199,D5MV6  ,SAPPORO PRINCESS    ,636017817,0,11.8,122.580667,24.312667,192.0,80,2023-03-16 22:57:59
3213,9912385,BOGC6  ,HUI HANG 828        ,413232440,0,9.5,117.411187,23.387256999999998,50.4,80,2023-03-16 22:47:57
3334,0,BVHK8  ,MIN XIA MEN YOU 0081,413697960,0,0.0,118.189507,24.565648,229.1,80,2023-03-16 22:57:55
3346,,       ,,413694390,15,0.0,118.037057,24.465145,269.3,80,2023-03-16 22:55:52
3353,0,BLMX,ZHOUHAIYOU79,413448190,0,9.9,118.736935,24.490582,230.6,80,2023-03-16 22:57:45
3371,0,BOAF9,TIAN YI 5           ,413363930,0,7.5,118.620523,24.438473,41.9,80,2023-03-16 22:57:52
3386,0,,HANG HAI JIA 369    ,413335470,1,0.0,118.122973,24.39786,39.5,80,2023-03-16 22:55:39
3407,9874624,BHDZ   ,TAIAN NO.2          ,416053000,5,0.0,120.519937,24.286627,32.8,80,2023-03-16 22:56:05
3437,9853589,3EQL8  ,SM VENUS 1          ,354969000,2,10.5,122.398183,23.980855,26.0,80,2023-03-16 22:57:55
3445,9060613,BKAO   ,NEW ENERGY          ,416195000,5,0.0,120.34319,22.5393,244.7,80,2023-03-16 22:52:51
3470,,,MIN XIA MEN YOU 0099,413698930,15,0.0,118.037382,24.461862,116.8,80,2023-03-16 22:55:15
3478,0,BHQI   ,YANG SHUN 66        ,413350260,1,0.1,117.0832,23.50785,360.0,80,2023-03-16 22:47:36
3548,0,BQGQ   ,BAI TONG 21         ,413331840,0,9.6,120.787937,26.882997,218.7,80,2023-03-16 22:56:59
3549,9800776,VRRV3  ,TIGER RELIANCE      ,477172200,0,9.9,119.184708,24.594962,226.7,80,2023-03-16 22:51:27
3551,,,YISHUN261=?A1=?A1=?,413446960,15,10.4,119.116033,25.005283,227.5,80,2023-03-16 22:47:36
3688,,,GUOHONG9,412767570,15,7.3,120.019102,26.406927,213.2,80,2023-03-16 22:57:35
