fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
1,0,BEJE   ,CHENG LANG 66       ,413570560,1,0.5,118.18592,24.361247,360.0,80,2023-03-16 22:20:43
2,0,BEHS   ,MING   CHENG        ,413570660,0,9.3,120.472158,26.678825,46.7,80,2023-03-16 22:21:44
37,9814569,BR4000 ,CHUNG YU NO.21      ,416005451,5,0.0,120.300808,22.584472,16.6,80,2023-03-16 22:17:17
38,9814571,BR4001 ,CHUNG YU NO.22      ,416005452,8,0.0,120.301278,22.584632,355.9,80,2023-03-16 22:22:58
64,,,,412703850,15,0.1,118.03708,24.424688,129.2,80,2023-03-16 22:20:54
65,,       ,,412703890,15,1.4,118.04147,24.455237,161.5,80,2023-03-16 22:22:27
91,0,BVCZ8  ,HAI GONG 166        ,412704020,0,0.2,118.035973,24.431133,360.0,80,2023-03-16 22:21:46
92,0,BVG08  ,HAI GONG 169        ,412704030,1,0.2,118.038907,24.430428,38.8,80,2023-03-16 22:22:54
99,,0000000,,413592460,15,0.0,119.547687,26.120973,184.8,80,2023-03-16 22:18:39
107,,,JIN HAI SHUN 5      ,413696780,15,0.0,118.04002,24.46666,292.0,80,2023-03-16 22:17:37
109,0,BVAK8  ,HAI DA 788          ,413696810,1,0.1,118.042973,24.428492,6.0,80,2023-03-16 22:21:43
110,9058684,9LU2698,AN SHUEN            ,667001895,0,0.4,119.287587,22.81808,301.9,80,2023-03-16 22:22:57
115,,,DA FENG 3,413697040,15,7.7,119.953,26.298498,207.8,80,2023-03-16 22:20:33
121,0,BLBZ   ,HAI XIN YOU 602     ,413400630,0,10.5,119.49948499999999,25.064612,244.0,80,2023-03-16 22:22:43
136,0,BISC   ,KAI SHUN YOU 57     ,412431920,1,0.2,118.1768,24.35912,7.5,80,2023-03-16 22:22:04
151,0,BOAC7  ,DA AN 38            ,413212970,0,10.4,119.820012,25.33658,205.5,80,2023-03-16 22:16:21
185,9405227,VRDQ9  ,NEW ENTERPRISE      ,477049600,0,13.4,119.505705,19.964405,221.4,80,2023-03-16 22:19:29
194,9134294,V3IJ2  ,ECHO STAR           ,312868000,1,0.1,119.683802,25.218898,175.8,80,2023-03-16 22:17:12
195,8408636,9LU2144,KUN PENG            ,667001341,0,4.2,121.72525,25.725825,342.4,80,2023-03-16 22:22:56
248,0,BBIU5,HUIJINYI 039,413327960,1,0.0,118.491502,24.550928,275.4,80,2023-03-16 22:20:54
260,0,SSD,JI XIANG 17,414403170,1,0.0,119.040043,25.025758,273.6,80,2023-03-16 22:20:27
299,9650339,VRKU4  ,ZHUANG YUAN AO      ,477938700,0,10.6,119.866228,25.128725,230.8,80,2023-03-16 22:15:48
311,9796913,VRRS6  ,FOREVER SPLENDOR    ,477162400,0,13.7,121.902175,23.248648,19.1,80,2023-03-16 22:22:05
323,0,,DA QING 769,412402730,5,0.0,119.015312,25.043153,161.6,80,2023-03-16 22:21:15
363,,BVGH8  ,,413696450,15,0.0,118.433142,24.635388,343.4,80,2023-03-16 22:20:12
365,0,,HUI HANG 117,413436690,1,0.1,118.1084,24.385267,103.5,80,2023-03-16 22:22:31
374,0,BSZW   ,SHENG YOU 233       ,412480470,0,9.6,120.129763,25.77331,7.1,80,2023-03-16 22:12:21
388,9395379,D5IQ6  ,KORO SEA            ,636016968,5,0.0,120.337048,22.541208,121.5,80,2023-03-16 22:20:52
483,9773935,3FOK3  ,STAR ENERGY         ,354536000,5,0.0,120.168203,23.793448,168.5,80,2023-03-16 22:20:43
503,9734678,C6BV7  ,CONCORDE            ,311000378,0,16.1,120.820023,25.69232,57.1,80,2023-03-16 22:22:52
743,0,BINB   ,HU YOU 8            ,412373510,0,5.8,119.828067,25.339817,24.9,80,2023-03-16 22:20:49
744,0,BIBD9  ,SHEN RUN            ,412380070,0,7.6,118.829103,24.503598,43.1,80,2023-03-16 22:20:31
799,0,BKQM4  ,HENG HUI 7          ,412406130,0,11.5,117.983387,23.890252,225.1,80,2023-03-16 22:12:01
1090,,,MINXIAMENYOU0026,413215850,0,0.1,118.038268,24.46286,205.5,80,2023-03-16 22:16:46
1146,0,BQKH   ,HONG ZHI 88         ,412705520,5,0.0,119.4882,26.020305,316.2,80,2023-03-16 22:22:03
1150,0,BQTY   ,JIA LI 68           ,412763150,0,0.1,118.191918,24.344367,359.0,80,2023-03-16 22:22:52
1152,0,BKQR5  ,JIN WANG YOU 11     ,412763640,0,10.4,120.419807,26.426343,212.9,80,2023-03-16 22:17:25
1153,0,BKQS5,GUO YANG 79,412763650,1,0.0,118.116083,24.40875,47.4,80,2023-03-16 22:21:59
1156,0,BOCI6,SHUN YANG 77,413438050,0,5.8,119.81573,25.998667,25.9,80,2023-03-16 22:22:25
1158,8563773,BLAG2  ,HAI XIN YOU 606     ,413441490,0,9.5,118.473325,24.290823,207.4,80,2023-03-16 22:22:57
1167,0,BKTD6  ,QING HAI YOU 17     ,413454520,1,0.2,116.838728,23.261568,56.1,80,2023-03-16 22:14:28
1210,6514332,BVVVVB,MIN XIA MEN YOU 0008,413693820,0,0.0,118.037187,24.467082,0.0,80,2023-03-16 22:17:42
1212,,       ,,413695110,15,7.9,118.041973,24.440752,231.8,80,2023-03-16 22:21:06
1215,0,,ZHOU HAI 66,413695530,0,0.0,118.037133,24.464235,360.0,80,2023-03-16 22:13:59
1221,,,JINHAISHUN3         ,413695940,15,0.0,118.039902,24.466707,120.6,80,2023-03-16 22:22:03
1222,,,HAIMINGHUA168       ,413695950,15,0.0,118.036402,24.469587,153.8,80,2023-03-16 22:21:57
1223,,,SHUN ZHOU 99        ,413697050,15,0.0,118.192648,24.560845,127.0,80,2023-03-16 22:20:47
1225,,,MIN XIA MEN YOU 0087,413697180,15,0.0,118.036637,24.463427,313.7,80,2023-03-16 22:22:06
1228,9702974,BVIT5  ,XING TONG 10        ,413697810,0,11.1,118.39941,24.344418,269.8,80,2023-03-16 22:22:46
1263,0,BHYF6  ,HENG SHUN YOU 68    ,413360780,0,10.6,120.652843,26.729348,218.1,80,2023-03-16 22:22:54
1271,0,BIQX   ,HU YOU 12           ,413373420,0,10.6,118.725342,24.439727,229.1,80,2023-03-16 22:22:28
1273,,BIBJ2  ,,413377810,15,0.1,119.792867,26.265507,355.3,80,2023-03-16 22:13:10
1278,0,BLGO3  ,ZHONG HAI YOU 698   ,413405390,0,0.0,119.69564,26.460315,215.6,80,2023-03-16 22:18:50
1284,0,BLFQ8  ,TIAN SHUN HAI 1     ,413426880,0,6.8,120.07144,25.807345,34.4,80,2023-03-16 22:21:09
1349,0,BQ3019,CHUNG YU NO1,416000120,1,0.0,120.519145,24.286695,245.9,80,2023-03-16 22:22:52
1356,0,BKQK3  ,YI ZHOU 7           ,412437640,0,6.0,119.879187,25.434652,29.0,80,2023-03-16 22:15:21
1357,0,BPCO8,ZHENYANG18,412438370,0,9.4,119.04725,24.746617,228.2,80,2023-03-16 22:22:43
1358,0,BKSO3  ,KANG FA 11          ,412438420,5,0.1,117.880813,24.434657,360.0,80,2023-03-16 22:14:36
1363,0,BEHV,ZHEN XING YOU 89 ,412570920,5,0.1,117.99417,24.449985,188.1,80,2023-03-16 22:22:27
1448,9760562,9V5145 ,FANFARE             ,563046800,0,0.2,120.51029,24.27904,177.4,80,2023-03-16 22:22:52
1470,9366926,3EJD9  ,CS CRANE            ,372484000,0,13.0,121.905133,21.518683,21.0,80,2023-03-16 22:12:06
1488,9398943,BQCH   ,YUAN YANG HU        ,413880000,0,15.3,121.475885,22.40346,33.8,80,2023-03-16 22:22:55
1501,9316543,3EAL5  ,TAKIS               ,355348000,0,10.7,120.67215,25.154683,26.0,80,2023-03-16 22:22:36
1512,0,_      ,HUA GUANG 95        ,413466770,1,0.0,118.53172,24.527978,360.0,80,2023-03-16 22:22:25
1515,,,,413700790,15,0.0,117.904373,24.36262,221.4,80,2023-03-16 22:12:24
1519,9149251,3EHQ4  ,SHINING             ,374133000,0,9.4,119.353965,24.598197,47.5,80,2023-03-16 22:20:27
1535,,,HENG YU 9           ,413698760,15,9.3,118.107208,24.394575,139.3,80,2023-03-16 22:22:48
1539,,,LU HAI XING 67,413699550,1,0.0,118.038157,24.462923,190.2,80,2023-03-16 22:21:41
1565,9435583,BPFM   ,LING YANG ZUO       ,413178000,0,8.7,119.272958,24.53739,47.3,80,2023-03-16 22:22:27
1577,9249336,HOWO   ,LYCASTE PEACE       ,357261000,0,17.0,120.902333,21.615292,40.1,80,2023-03-16 22:22:57
1580,9795115,9V5370 ,EAGLE LYON          ,563027100,0,12.2,121.345,25.709487,38.6,80,2023-03-16 22:22:55
1582,9719692,V7JO5  ,STI SYMPHONY        ,538006079,0,12.0,122.419767,22.595877,24.5,80,2023-03-16 22:18:31
1677,0,BICG8  ,YUNDING16           ,413379450,0,8.3,117.390105,23.395522,51.6,80,2023-03-16 22:10:06
1686,0,BIBQ5  ,JIAN QIAO 211       ,413378260,0,12.3,119.504492,25.052225,62.7,80,2023-03-16 22:22:55
1718,0,0000   ,RUI YUN 9           ,414402880,1,0.6000000000000001,119.694693,25.235967,20.2,80,2023-03-16 22:18:03
1837,0,BSWH   ,YI  SHUN  18        ,413459410,1,0.8,118.187918,24.354987,19.4,80,2023-03-16 22:22:58
1839,0,,SHAN QING 5 ,413470870,0,0.0,117.108023,23.559072,196.9,80,2023-03-16 22:13:34
1840,,,ZHENG LI XIN HAI 101,413472670,15,6.4,119.247433,25.06802,270.7,80,2023-03-16 22:21:59
1845,0,BMEO   ,DONG FANG 67,413494360,0,9.4,119.83569,25.366345,206.7,80,2023-03-16 22:20:33
