fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
8,0,BBIU5,HUIJINYI 039,413327960,1,0.1,118.491702,24.551203,12.8,80,2023-03-16 21:47:55
18,9796913,VRRS6  ,FOREVER SPLENDOR    ,477162400,0,12.4,121.85209,23.117557,19.3,80,2023-03-16 21:44:54
43,0,BOAC7  ,DA AN 38            ,413212970,0,10.8,119.870553,25.428037,208.0,80,2023-03-16 21:42:21
61,,BVGH8  ,,413696450,15,0.1,118.433163,24.635393,54.0,80,2023-03-16 21:47:12
64,0,,HUI HANG 117,413436690,1,0.1,118.10825,24.38525,90.4,80,2023-03-16 21:46:31
72,0,BSZW   ,SHENG YOU 233       ,412480470,0,9.4,120.11042,25.698122,19.5,80,2023-03-16 21:41:20
141,0,BREE   ,KAI SHUN YOU 1      ,413207680,0,11.6,119.199187,24.838803,229.0,80,2023-03-16 21:47:54
153,0,BVCZ8  ,HAI GONG 166        ,412704020,0,0.1,118.03604,24.43101,360.0,80,2023-03-16 21:47:47
154,0,BVG08  ,HAI GONG 169        ,412704030,1,0.1,118.039053,24.430103,166.4,80,2023-03-16 21:47:44
172,,,JIN HAI SHUN 5      ,413696780,15,0.0,118.040008,24.466642,292.0,80,2023-03-16 21:35:33
173,,BVHG8,,413696790,15,0.0,118.037182,24.466135,75.8,80,2023-03-16 21:35:05
174,0,BVAK8  ,HAI DA 788          ,413696810,1,0.1,118.043027,24.42843,253.6,80,2023-03-16 21:45:43
175,9058684,9LU2698,AN SHUEN            ,667001895,0,0.5,119.287747,22.81805,278.0,80,2023-03-16 21:47:57
180,,,DA FENG 3,413697040,15,7.9,120.005027,26.372185,211.9,80,2023-03-16 21:41:02
183,0,BLBZ   ,HAI XIN YOU 602     ,413400630,0,10.4,119.594055,25.136237,235.0,80,2023-03-16 21:44:32
196,0,BISC   ,KAI SHUN YOU 57     ,412431920,1,0.7000000000000001,118.176307,24.35885,149.1,80,2023-03-16 21:46:07
202,9395379,D5IQ6  ,KORO SEA            ,636016968,5,0.0,120.337072,22.541248,121.5,80,2023-03-16 21:47:58
236,9650339,VRKU4  ,ZHUANG YUAN AO      ,477938700,0,10.8,119.948413,25.211137,214.4,80,2023-03-16 21:38:28
244,9947029,9HA5700,BWEK BORNHOLM       ,256110000,1,0.2,119.686752,25.236888,244.5,80,2023-03-16 21:40:26
246,,,HAI DA 868,412703850,15,0.1,118.037027,24.424753,129.2,80,2023-03-16 21:47:45
248,0,BVAQ8,HAI ZHI XING 168,412703930,1,0.2,117.54793,23.719465,328.4,80,2023-03-16 21:43:29
305,0,BEJE   ,CHENG LANG 66       ,413570560,1,0.30000000000000004,118.185813,24.360987,360.0,80,2023-03-16 21:45:03
306,0,BEHS   ,MING   CHENG        ,413570660,0,9.4,120.400675,26.621068,53.1,80,2023-03-16 21:47:32
377,9134294,V3IJ2  ,ECHO STAR           ,312868000,1,1.8,119.683713,25.219107,353.6,80,2023-03-16 21:46:35
378,8408636,9LU2144,KUN PENG            ,667001341,0,2.3,121.755803,25.674073,46.5,80,2023-03-16 21:47:46
399,9814569,BR4000 ,CHUNG YU NO.21      ,416005451,5,0.0,120.30079,22.584455,16.6,80,2023-03-16 21:47:15
400,9814571,BR4001 ,CHUNG YU NO.22      ,416005452,8,0.0,120.301253,22.58466,26.9,80,2023-03-16 21:47:56
609,0,BKQK3  ,YI ZHOU 7           ,412437640,0,5.9,119.85788,25.396233,24.1,80,2023-03-16 21:47:41
610,0,BPCO8,ZHENYANG18,412438370,0,9.8,119.141117,24.81895,220.1,80,2023-03-16 21:40:34
943,9734678,C6BV7  ,CONCORDE            ,311000378,0,15.7,120.676225,25.587523,54.3,80,2023-03-16 21:45:22
968,0,BINB   ,HU YOU 8            ,412373510,0,6.0,119.800213,25.289702,28.0,80,2023-03-16 21:46:52
969,9627734,BICH9  ,JIU LONG 7          ,412380880,0,13.1,117.488533,23.509273,224.1,80,2023-03-16 21:41:05
1040,0,BQTY   ,JIA LI 68           ,412763150,0,0.2,118.191928,24.344295,5.8,80,2023-03-16 21:47:53
1043,0,BKQR5  ,JIN WANG YOU 11     ,412763640,0,10.4,120.469367,26.49548,211.3,80,2023-03-16 21:47:56
1044,0,BKQS5,GUO YANG 79,412763650,1,0.0,118.115967,24.408733,80.5,80,2023-03-16 21:46:07
1120,9773935,3FOK3  ,STAR ENERGY         ,354536000,5,0.0,120.168243,23.793522,239.2,80,2023-03-16 21:44:43
1153,0,BEHV,ZHEN XING YOU 89 ,412570920,5,0.2,117.994188,24.44995,159.4,80,2023-03-16 21:46:30
1215,0,BOCI6,SHUN YANG 77,413438050,0,5.6,119.780075,25.949548,45.3,80,2023-03-16 21:41:51
1217,8563773,BLAG2  ,HAI XIN YOU 606     ,413441490,0,9.8,118.525175,24.371562,217.3,80,2023-03-16 21:47:57
1231,0,BSWH   ,YI  SHUN  18        ,413459410,1,0.2,118.187873,24.354917,51.2,80,2023-03-16 21:47:58
1232,0,,SHAN QING 5 ,413470870,0,0.0,117.107997,23.559035,360.0,80,2023-03-16 21:42:34
1233,,,ZHENG LI XIN HAI 101,413472670,15,7.1,119.333948,25.064872,279.1,80,2023-03-16 21:41:32
1249,6514332,BVVVVB,MIN XIA MEN YOU 0008,413693820,0,0.0,118.03708,24.466855,0.0,80,2023-03-16 21:47:14
1253,0,,ZHOU HAI 66,413695530,0,0.0,118.037422,24.463897,360.0,80,2023-03-16 21:36:59
1260,,,JINHAISHUN3         ,413695940,15,0.0,118.039877,24.466712,120.6,80,2023-03-16 21:46:07
1261,,,HAIMINGHUA168       ,413695950,15,0.0,118.036362,24.469463,153.8,80,2023-03-16 21:45:56
1262,,,SHUN ZHOU 99        ,413697050,15,0.0,118.192648,24.560845,127.0,80,2023-03-16 21:47:34
1264,,,MIN XIA MEN YOU 0087,413697180,15,0.0,118.036712,24.463348,313.7,80,2023-03-16 21:43:32
1266,,BVHC8,,413697550,15,0.0,118.029572,24.431773,289.4,80,2023-03-16 21:43:39
1267,9702974,BVIT5  ,XING TONG 10        ,413697810,0,11.1,118.518148,24.349635,263.2,80,2023-03-16 21:47:46
1271,0,BVHW8  ,HAI GONG 167        ,413698470,8,0.0,118.037065,24.462602,273.4,80,2023-03-16 21:37:29
1272,,,HENG YU 9           ,413698760,15,8.7,118.022103,24.437593,108.7,80,2023-03-16 21:46:20
1275,,,LU HAI XING 67,413699550,15,0.0,118.038373,24.462783,190.2,80,2023-03-16 21:46:27
