fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
1220,0,BQTY   ,JIA LI 68           ,412763150,0,8.3,118.131952,24.373045,319.0,80,2023-03-16 23:27:23
1223,0,BKQR5  ,JIN WANG YOU 11     ,412763640,0,10.8,120.310695,26.240847,208.2,80,2023-03-16 23:27:55
1224,0,BKQS5,GUO YANG 79,412763650,1,0.1,118.116117,24.408733,196.6,80,2023-03-16 23:27:50
1231,0,0000   ,RUI YUN 9           ,414402880,1,0.6000000000000001,119.694533,25.236015,196.5,80,2023-03-16 23:23:18
1372,6514332,BVVVVB,MIN XIA MEN YOU 0008,413693820,0,0.0,118.037187,24.466922,0.0,80,2023-03-16 23:23:28
1375,0,,ZHOU HAI 66,413695530,0,0.0,118.037155,24.464325,360.0,80,2023-03-16 23:23:16
1380,,,JINHAISHUN3         ,413695940,15,0.0,118.03987,24.466908,120.6,80,2023-03-16 23:25:49
1381,,,HAIMINGHUA168       ,413695950,15,0.0,118.036475,24.469778,153.8,80,2023-03-16 23:26:27
1382,,,SHUN ZHOU 99        ,413697050,15,0.0,118.192648,24.560845,127.0,80,2023-03-16 23:23:47
1385,,,MIN XIA MEN YOU 0087,413697180,15,0.0,118.036615,24.463593,313.7,80,2023-03-16 23:25:50
1387,,BVHC8,,413697550,15,0.0,118.02967,24.431837,3.9,80,2023-03-16 23:26:12
1388,9702974,BVIT5  ,XING TONG 10        ,413697810,0,10.6,118.19091,24.347287,278.6,80,2023-03-16 23:27:47
1392,0,BVHW8  ,HAI GONG 167        ,413698470,8,0.0,118.036973,24.462852,296.4,80,2023-03-16 23:25:03
1393,,,HENG YU 9           ,413698760,15,7.1,118.181575,24.430238,24.6,80,2023-03-16 23:27:50
1397,,,LU HAI XING 67,413699550,1,0.0,118.038257,24.46318,190.2,80,2023-03-16 23:27:47
1428,0,BQ3019,CHUNG YU NO1,416000120,1,0.0,120.519115,24.286683,167.0,80,2023-03-16 23:22:53
1499,9760562,9V5145 ,FANFARE             ,563046800,0,0.1,120.510372,24.279057,284.7,80,2023-03-16 23:27:53
1503,0,BFBM9  ,ZHONG HAI YOU 668   ,413305640,0,0.1,119.764373,26.384098,138.0,80,2023-03-16 23:23:02
1524,9531351,BR4317 ,TONG YEA NO.9       ,416006175,0,0.0,119.94045,26.162118,111.6,80,2023-03-16 23:25:25
1537,8563773,BLAG2  ,HAI XIN YOU 606     ,413441490,0,9.6,118.32601,24.183993,223.7,80,2023-03-16 23:27:56
1545,0,BKLL   ,XIN AO TAI 161      ,413451240,0,0.4,117.988367,24.450817,169.8,80,2023-03-16 23:23:52
1547,0,BKTD6  ,QING HAI YOU 17     ,413454520,1,0.2,116.83883,23.261618,168.7,80,2023-03-16 23:26:25
1551,0,BQFT   ,YUN DA YOU 9,413459360,5,0.0,117.584218,23.737712,165.5,80,2023-03-16 23:19:37
1552,0,BSWH   ,YI  SHUN  18        ,413459410,0,0.7000000000000001,118.187748,24.35565,32.8,80,2023-03-16 23:27:55
1553,0,,SHAN QING 5 ,413470870,0,0.0,117.108082,23.559185,154.8,80,2023-03-16 23:26:55
1556,0,BMEO   ,DONG FANG 67,413494360,0,8.9,119.752797,25.230338,232.1,80,2023-03-16 23:22:45
1619,9186273,3EQU6  ,JM SCORPIO          ,357057000,0,0.6000000000000001,120.410115,26.28566,86.2,80,2023-03-16 23:27:53
1623,0,BVFR8,HAIDA988,412705360,1,0.1,118.039752,24.4236,321.3,80,2023-03-16 23:26:13
1652,,,MIN XIA MEN YOU 0060,412459660,15,0.0,118.037137,24.462968,38.4,80,2023-03-16 23:16:18
1657,0,BLFY9,XINGHAICHUYUN    001,413414090,0,8.8,117.520683,23.498667,52.5,80,2023-03-16 23:22:46
1661,0,BLFQ8  ,TIAN SHUN HAI 1     ,413426880,0,5.7,120.101187,25.912914999999998,11.1,80,2023-03-16 23:27:18
1670,0,_      ,HUA GUANG 95        ,413466770,1,0.1,118.531747,24.527957999999998,360.0,80,2023-03-16 23:25:38
1675,9149251,3EHQ4  ,SHINING             ,374133000,0,10.6,119.504273,24.728845,46.9,80,2023-03-16 23:27:57
1743,0,BKNM4  ,BAI TONG 8          ,413411330,0,9.0,120.55656,26.958537,15.5,80,2023-03-16 23:26:32
1790,9316543,3EAL5  ,TAKIS               ,355348000,0,10.5,120.760267,25.33375,22.0,80,2023-03-16 23:27:27
1833,,,JIN HAI SHUN 9,413694720,15,0.0,118.041028,24.429863,112.8,80,2023-03-16 23:26:46
1843,9398943,BQCH   ,YUAN YANG HU        ,413880000,0,15.2,121.639093,22.639407,15.5,80,2023-03-16 23:27:56
1853,0,BICG8  ,YUNDING16           ,413379450,0,8.3,117.542363,23.510958,49.6,80,2023-03-16 23:26:19
1884,0,BIQA   ,DONG CHENG YOU 17   ,413371120,0,7.8,120.448623,26.887368,38.6,80,2023-03-16 23:27:52
1949,9862281,BOYO5  ,HONG ZHI 77         ,413381110,0,11.8,119.379878,25.361597,123.8,80,2023-03-16 23:18:51
1967,9435583,BPFM   ,LING YANG ZUO       ,413178000,0,9.6,119.414858,24.644018,55.1,80,2023-03-16 23:27:26
1978,9249336,HOWO   ,LYCASTE PEACE       ,357261000,0,17.3,121.118978,21.851577,39.5,80,2023-03-16 23:27:57
1984,0,BIBQ5  ,JIAN QIAO 211       ,413378260,0,11.8,119.70425,25.144818,61.0,80,2023-03-16 23:23:46
2140,926677400,T2RI5  ,EVER VICTORY        ,572439220,2,1.0,120.290867,24.477292,69.8,80,2023-03-16 23:27:54
2145,9611591,BHSM2  ,KE JIN HAO          ,413359620,0,10.3,120.222583,26.5774,35.9,80,2023-03-16 23:26:22
2207,9688831,V7DH5  ,STI MADISON         ,538005385,5,0.0,120.17131,23.796038,351.5,80,2023-03-16 23:25:00
2275,9686364,VROV3  ,NEW VOYAGE          ,477737900,0,15.1,121.212425,21.6037,12.6,80,2023-03-16 23:27:53
2427,0,BBZY8  ,JIU TAI YOU 3       ,413329710,0,5.7,119.28834,25.405247,306.8,80,2023-03-16 23:26:29
2481,9820063,SSD,CHUNG YU16,416005473,15,0.0,120.301728,22.58497,309.6,80,2023-03-16 23:27:58
2482,9820075,BR4010 ,CHUNG YU NO.18      ,416005474,15,0.0,121.743293,25.140207,360.0,80,2023-03-16 23:27:51
2483,9820087,BR4011 ,CHUNG YU NO.19      ,416005475,0,0.0,121.74336,25.140308,42.5,80,2023-03-16 23:27:54
2649,9566356,BHFC   ,TONG YUN            ,416450000,5,0.0,120.34085,22.541102,211.0,80,2023-03-16 23:26:20
2664,9242118,9WNN6  ,SHANAYE QUEEN       ,533132105,0,13.1,122.140667,22.208833,13.0,80,2023-03-16 23:26:14
2667,9629952,V7XP2  ,STI GARNET          ,538004533,0,11.7,122.434355,24.654353,205.9,80,2023-03-16 23:27:55
2672,9133070,V7MJ8  ,FLORA               ,538006405,0,12.2,120.80367,26.33222,212.2,80,2023-03-16 23:27:54
2724,9439199,D5MV6  ,SAPPORO PRINCESS    ,636017817,0,11.5,122.56245,24.21665,191.0,80,2023-03-16 23:27:59
2857,0,BOKS7  ,HAI GONG 198        ,413480560,1,0.0,118.0334,24.430092,360.0,80,2023-03-16 23:26:28
3006,,,LUHAIXING66,413699970,15,0.1,118.03832,24.463172,268.7,80,2023-03-16 23:18:34
3016,8500501,T8A2537,BROADVIEW,511456000,1,8.5,119.465127,23.690142,206.4,80,2023-03-16 23:27:53
3020,9267118,D5SE8  ,CITY OF TOKYO       ,636018954,0,13.6,122.310317,23.238933,13.0,80,2023-03-16 23:27:57
3023,9516923,D5ST4  ,DELTA AIGAION       ,636019060,0,14.2,122.704803,23.085668,24.5,80,2023-03-16 23:27:21
3119,9799214,VRSX5  ,NEW TREASURE        ,477372400,0,12.9,122.058263,23.630715,207.1,80,2023-03-16 23:27:51
3128,8801759,9LU2185,SJMARINER 1,667001382,0,8.2,120.176442,22.621357,122.0,80,2023-03-16 23:27:58
3130,9186716,9LU2271,AQUARIUS,667001468,5,0.0,119.705752,26.803522,319.5,80,2023-03-16 23:19:00
3131,8688717,9LU2373,MAGIC STAR,667001570,1,0.1,120.251077,22.574375,360.0,80,2023-03-16 23:26:49
3143,0,BLMX,ZHOUHAIYOU79,413448190,0,9.6,118.667923,24.438943,233.0,80,2023-03-16 23:27:54
3160,9912385,BOGC6  ,HUI HANG 828        ,413232440,0,10.1,117.480347,23.443538,40.7,80,2023-03-16 23:19:24
3222,9853589,3EQL8  ,SM VENUS 1          ,354969000,2,10.3,122.43872,24.059153,26.6,80,2023-03-16 23:27:45
3257,0,BOAF9,TIAN YI 5           ,413363930,0,8.1,118.67117,24.485055,47.6,80,2023-03-16 23:27:52
3271,,,,413335470,1,0.2,118.122947,24.397843,16.6,80,2023-03-16 23:25:37
3301,,,YUSHUN187,413438090,0,8.5,119.90035,25.496233,204.9,80,2023-03-16 23:27:56
3305,0,BQGQ   ,BAI TONG 21         ,413331840,0,10.0,120.730602,26.816767,220.8,80,2023-03-16 23:27:40
3306,9800776,VRRV3  ,TIGER RELIANCE      ,477172200,0,10.1,119.102228,24.531915,228.7,80,2023-03-16 23:26:23
3308,,,YISHUN261=?A1=?A1=?,413446960,0,7.7,119.0525,25.02315,332.5,80,2023-03-16 23:17:22
3315,0,BHQI   ,YANG SHUN 66        ,413350260,1,0.0,117.08324,23.508005,360.0,80,2023-03-16 23:23:37
3378,0,BOTC4  ,JI SHUN 168         ,413295630,0,12.6,121.278533,27.5185,213.7,80,2023-03-16 23:27:07
3404,9874624,BHDZ   ,TAIAN NO.2          ,416053000,5,0.0,120.519913,24.286657,32.8,80,2023-03-16 23:26:09
3428,,,HAI DA 968,413697210,1,0.1,118.0402,24.425817,232.1,80,2023-03-16 23:25:56
3512,9919149,BR4506 ,TAI HONG            ,416007195,5,0.0,120.519128,24.286672,18.4,80,2023-03-16 23:25:11
3640,0,BORD5  ,YI CHENG 18         ,413286590,0,11.5,118.874405,24.56333,226.0,80,2023-03-16 23:27:57
3644,,,TONG HAI YOU 9      ,413699030,15,0.0,118.040142,24.425738,98.5,80,2023-03-16 23:27:35
3653,,,MIN XIA MEN YOU 0099,413698930,15,0.0,118.037403,24.461902,116.8,80,2023-03-16 23:27:47
3662,,BVHK8  ,,413697960,15,0.0,118.1895,24.565615,110.3,80,2023-03-16 23:25:40
3713,9060613,BKAO   ,NEW ENERGY          ,416195000,5,0.0,120.343208,22.539387,244.7,80,2023-03-16 23:25:46
3737,9282106,3FVF   ,ARTEMIS GAS         ,356291000,5,0.0,116.78415,23.205867,335.0,80,2023-03-16 23:25:13
3751,9276456,BR3192,BAO SHAN NO.3,416362000,0,9.0,119.879117,23.9087,172.8,80,2023-03-16 23:27:54
3785,9926568,V7A5764,FAIRCHEM SUNBIRD    ,538010217,0,12.4,120.599747,24.912663,23.3,80,2023-03-16 23:24:05
3823,0,BORM4  ,NING YANG YOU 9     ,413287970,0,9.5,117.38492,23.37894,50.5,80,2023-03-16 23:23:47
3860,0,BOUH9  ,XIN HANG 991        ,413308170,0,11.2,118.424835,24.144638,233.8,80,2023-03-16 23:27:51
3864,9566344,BHFB   ,HUA YUN             ,416449000,1,0.1,120.260252,22.512753,294.8,80,2023-03-16 23:26:17
3870,9737022,BIBL   ,SHENG YUN           ,416019000,1,0.0,120.27777,22.52085,173.5,80,2023-03-16 23:26:44
3897,9376933,3FJR4  ,LONGHUNG 5          ,354077000,0,11.1,119.836467,22.95985,182.0,80,2023-03-16 23:27:53
3905,9154036,9LU2485,SUNNY POWER,667001682,15,0.1,120.282033,22.603467,280.0,80,2023-03-16 23:27:55
3916,9295086,9VDG9  ,TORM SOFIA          ,563472000,0,13.5,119.81825,22.897733,187.0,80,2023-03-16 23:27:54
3919,9917828,HZKE   ,MARIA               ,403640000,0,13.6,121.32592,26.4138,201.0,80,2023-03-16 23:27:14
3939,0,BQMG   ,SHENG YOU 236       ,412480580,0,9.9,120.139853,25.932822,26.1,80,2023-03-16 23:27:32
3950,9253997,D7CA,109HYODONG CHEMI,440351000,0,11.3,121.377767,25.848905,221.5,80,2023-03-16 23:27:52
3952,,,GUOHONG9,412767570,15,8.5,119.986133,26.352323,214.7,80,2023-03-16 23:25:23
3953,9434709,3EAT7  ,ANGEL NO.1          ,356774000,5,0.2,120.175183,23.781467,169.0,80,2023-03-16 23:19:42
3976,9466532,V7A4914,SH SARAH            ,538009578,0,5.5,120.984693,25.408712,34.1,80,2023-03-16 23:27:50
4015,9789283,V7A5217,MORNING HOPE        ,538009825,0,12.5,122.717293,24.606982,1.1,80,2023-03-16 23:27:51
4016,9770646,V7A5249,ELBHOFF             ,538009847,0,13.3,120.281998,20.12078,47.5,80,2023-03-16 23:19:21
4029,9777412,3FQW5  ,CHEMOCEAN ORION     ,356177000,0,14.3,119.00248,22.635168,224.6,80,2023-03-16 23:21:10
4080,9698771,VROE4  ,COSFLYING LAKE      ,477967900,0,12.4,120.145928,20.654215,35.5,80,2023-03-16 23:27:53
4102,9166950,HOA4697,PRINCE CHARMING,352001221,0,9.3,120.456958,24.3064,192.0,80,2023-03-16 23:27:24
4103,9938042,9HA5741,PALAMAS             ,256205000,0,10.6,122.160105,21.858077,199.8,80,2023-03-16 23:26:41
4145,0,BOTI2  ,SHENG YOU 239       ,413296060,0,10.0,120.055007,25.591715,21.4,80,2023-03-16 23:19:27
4156,0,BOWB6  ,GANG SHENG 7        ,413446890,1,0.2,118.123698,24.392622,227.7,80,2023-03-16 23:25:40
4183,0,BPDL9  ,HAI XIONG YOU 7     ,413468790,0,0.30000000000000004,118.561547,24.47487,0.9,80,2023-03-16 23:27:51
4185,0,BKXH3  ,BA FANG YUAN 1      ,413406850,5,0.0,117.498938,23.756802,185.2,80,2023-03-16 23:26:45
4186,0,BKXK3,DA DONG FANG 8,413406970,0,9.5,119.243583,24.868033,75.0,80,2023-03-16 23:27:33
4188,9014339,BDHA,KANG YUN,416149000,5,0.0,121.393828,25.157285,318.1,80,2023-03-16 23:25:12
4275,9130468,5LFT9,VAST OCEAN,636021807,1,0.1,120.470393,24.267197,89.6,80,2023-03-16 23:24:11
4293,0,,JING HANG 7         ,413349450,0,11.0,119.50296,24.95221,49.2,80,2023-03-16 23:27:56
4300,0,BOGC4  ,XIN FU YUAN 10      ,413232360,0,10.7,119.177047,24.85039,34.0,80,2023-03-16 23:25:38
4365,9938999,BOXF8  ,SHENG HANG HUA 1    ,413336530,0,11.8,122.429173,25.166573,297.1,80,2023-03-16 23:27:50
4436,0,       ,MINXIAMENYOU0083    ,413697520,0,0.0,118.036947,24.465263,0.0,80,2023-03-16 23:24:51
4445,9175078,3FXA2  ,ZAMBRA              ,352001034,0,11.2,122.2626,24.146847,22.0,80,2023-03-16 23:27:50
4452,0,BVIS5  ,XING TONG 9         ,413697790,5,0.0,118.087792,24.53719,110.2,80,2023-03-16 23:23:07
4453,9914668,9V6434 ,PROTEUS JESSICA     ,563162700,0,10.4,120.582075,21.667677,277.9,80,2023-03-16 23:27:55
4458,9708502,VRQM4  ,NEW VICTORY         ,477023700,0,0.2,120.025913,22.301517,283.8,80,2023-03-16 23:27:57
4538,8890786,BNIF,TAI HUNG,416384000,0,0.0,120.507733,24.27142,334.8,80,2023-03-16 23:27:45
4616,0,BOBY8  ,HUA GUANG 6,412470720,0,10.8,117.623783,23.60215,222.8,80,2023-03-16 23:27:11
4641,0,BVHY8  ,FAN AO 16           ,412704090,5,0.0,118.099467,24.546305,0.0,80,2023-03-16 23:25:23
4658,9688178,BRYW   ,OU HUA 12           ,413475640,5,0.0,117.127883,23.567293,338.9,80,2023-03-16 23:25:34
4672,1400704,BOXJ6  ,XIN FU YUAN 16      ,413443710,0,6.5,118.171067,24.06733,50.5,80,2023-03-16 23:27:59
4717,0,BOSU7  ,ZHENG XIN 2021      ,413294340,0,10.8,120.48968,26.524948,215.2,80,2023-03-16 23:27:57
4722,0,BKQG3  ,DAI YOU 7           ,412436820,0,8.5,118.846613,24.683222999999998,219.0,80,2023-03-16 23:24:35
4738,0,BDXL,YUAN XIANG YOU 27,413324020,0,8.1,117.447267,23.530583,69.2,80,2023-03-16 23:27:40
4750,9398072,A8WA4  ,ACHILLEAS           ,636014701,0,12.7,122.74677,23.32697,181.2,80,2023-03-16 23:27:39
4864,9418638,D7TB   ,GRAND ACE8          ,441317000,5,0.0,119.717705,26.446242,190.5,80,2023-03-16 23:26:32
4885,,,M IDA S             ,457410000,15,0.4,119.006333,23.001668,120.9,80,2023-03-16 23:27:15
4927,9443877,3EPV8  ,GRAND ACE10         ,354252000,0,12.4,122.528387,23.86845,349.9,80,2023-03-16 23:27:48
4944,9288368,VRFX4  ,BEACON HILL         ,477627500,0,11.0,119.588933,24.900867,228.0,80,2023-03-16 23:27:45
5009,9254082,3E4115,IRISES,352002176,0,13.7,122.584468,23.944957,187.8,80,2023-03-16 23:27:26
5068,9197284,LAPP8  ,BOW SUN             ,257892000,0,1.6,120.296692,22.598917,331.3,80,2023-03-16 23:27:59
5171,9254288,SSD,TONG YEA NO.7,416250800,5,0.0,120.285682,22.597848,80.2,80,2023-03-16 23:25:32
5174,0,ACDF   ,DA  FENG  5         ,413379020,0,8.8,117.77968,23.732678,236.6,80,2023-03-16 23:23:27
5223,9749611,VRQZ5  ,BOCHEM BAYARD       ,477103500,0,4.4,120.109312,23.764207,137.2,80,2023-03-16 23:27:52
5233,9611682,BPGI   ,HE CHI              ,414746000,0,13.4,118.686955,23.86391,224.2,80,2023-03-16 23:27:55
5272,9904209,LARB8  ,HUELVA KNUTSEN      ,259148000,1,0.0,120.157592,22.829582,272.5,80,2023-03-16 23:26:29
5304,9711676,BHJL   ,GRAND SEAS NO.1     ,416254800,0,0.30000000000000004,120.180563,23.792318,258.5,80,2023-03-16 23:27:41
5321,9316593,3E2482 ,PS PELICAN          ,352001463,0,13.0,120.51724,25.47412,229.9,80,2023-03-16 23:21:31
5327,7374448,V4ZR3  ,YONG FENG           ,341307000,0,5.8,121.31801,25.50019,218.5,80,2023-03-16 23:27:53
5336,9940746,V7A6017,CHEMICAL RANGER     ,538010423,0,12.7,122.615435,24.591933,206.2,80,2023-03-16 23:27:48
5380,9173056,3EBP7  ,CAMILA B            ,370871000,2,1.6,120.031447,22.750705,155.2,80,2023-03-16 23:19:30
5395,8920139,9LY2674,KING RICH           ,667092000,0,0.30000000000000004,120.246302,22.586697,183.8,80,2023-03-16 23:27:59
5491,9692428,3E3807 ,FS BITUMEN NO.1     ,352002131,0,11.5,119.792275,23.21365,203.1,80,2023-03-16 23:27:59
5508,9589982,BHDA   ,DER YUN             ,416460000,0,11.7,121.481265,23.028345,209.9,80,2023-03-16 23:27:51
5515,9174220,3E2167 ,SELENE              ,352001994,0,12.4,122.99751,25.890642,8.8,80,2023-03-16 23:27:44
5561,9936941,5LKQ8  ,YIDA 8              ,636022829,0,15.1,117.908768,23.358472,220.9,80,2023-03-16 23:26:46
5574,9905447,5LFW5  ,ADAMANTIOS          ,636021827,0,1.0,120.94126,25.287493,114.9,80,2023-03-16 23:27:50
