fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
1,,BVGH8  ,,413696450,15,0.0,118.433332,24.635457,173.3,80,2023-03-16 20:26:13
13,0,BSZW   ,SHENG YOU 233       ,412480470,0,8.8,120.024993,25.509923,26.0,80,2023-03-16 20:16:19
62,0,BEJE   ,CHENG LANG 66       ,413570560,1,0.6000000000000001,118.185507,24.360955,360.0,80,2023-03-16 20:27:06
63,0,BEHS   ,MING   CHENG        ,413570660,0,10.3,120.187652,26.531693,71.4,80,2023-03-16 20:27:13
100,0,BVCZ8  ,HAI GONG 166        ,412704020,0,0.0,118.036147,24.430852,360.0,80,2023-03-16 20:27:47
101,0,BVG08  ,HAI GONG 169        ,412704030,1,0.0,118.03912,24.430185,360.0,80,2023-03-16 20:26:21
118,,,JIN HAI SHUN 5      ,413696780,15,6.8,118.044383,24.451598,17.7,80,2023-03-16 20:26:39
119,,BVHG8,,413696790,15,0.0,118.037348,24.466027,75.8,80,2023-03-16 20:23:05
120,0,BVAK8  ,HAI DA 788          ,413696810,1,0.2,118.043147,24.428768,159.1,80,2023-03-16 20:27:43
121,9058684,9LU2698,AN SHUEN            ,667001895,0,1.0,119.287867,22.81803,154.7,80,2023-03-16 20:27:58
130,9796913,VRRS6  ,FOREVER SPLENDOR    ,477162400,0,14.5,121.742008,22.850813,16.3,80,2023-03-16 20:27:11
186,0,BBIU5,HUIJINYI 039,413327960,1,0.2,118.490862,24.550953,193.3,80,2023-03-16 20:26:55
207,9814569,BR4000 ,CHUNG YU NO.21      ,416005451,5,0.0,120.300888,22.58442,16.6,80,2023-03-16 20:26:15
208,9814571,BR4001 ,CHUNG YU NO.22      ,416005452,8,0.0,120.301367,22.584595,173.3,80,2023-03-16 20:27:57
242,0,BLBZ   ,HAI XIN YOU 602     ,413400630,0,10.4,119.796623,25.27068,207.0,80,2023-03-16 20:24:58
258,0,BISC   ,KAI SHUN YOU 57     ,412431920,1,1.4,118.17608,24.35855,263.1,80,2023-03-16 20:27:51
274,0,BOAC7  ,DA AN 38            ,413212970,0,10.3,119.980387,25.626977,206.6,80,2023-03-16 20:27:23
