fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
4,0,,HAI DA 868,412703850,1,0.0,118.03695,24.4248,129.2,80,2023-03-16 19:59:16
5,,       ,,412703890,15,1.4,118.041548,24.455315,55.4,80,2023-03-16 20:00:16
20,0,BREE   ,KAI SHUN YOU 1      ,413207680,0,11.7,119.504253,25.043888,255.4,80,2023-03-16 20:00:15
34,0,BVCZ8  ,HAI GONG 166        ,412704020,0,0.2,118.036093,24.430995,360.0,80,2023-03-16 19:59:57
35,0,BVG08  ,HAI GONG 169        ,412704030,1,1.1,118.038187,24.430437,122.3,80,2023-03-16 20:00:44
52,0,BVAK8  ,HAI DA 788          ,413696810,0,5.8,118.04356,24.445062,168.0,80,2023-03-16 19:59:56
53,9058684,9LU2698,AN SHUEN            ,667001895,0,0.6000000000000001,119.2882,22.818027,284.6,80,2023-03-16 20:00:57
56,,,DA FENG 3,413697040,15,7.7,120.09228,26.57002,177.9,80,2023-03-16 19:58:36
62,0,BEHS   ,MING   CHENG        ,413570660,0,10.6,120.100408,26.497182,62.1,80,2023-03-16 19:57:47
81,9395379,D5IQ6  ,KORO SEA            ,636016968,5,0.0,120.337138,22.541282,121.5,80,2023-03-16 19:59:58
123,,BVGH8  ,,413696450,15,0.0,118.433228,24.635488,93.1,80,2023-03-16 19:59:14
126,0,,HUI HANG 117,413436690,1,0.0,118.108117,24.385333,159.0,80,2023-03-16 19:55:32
184,0,BLBZ   ,HAI XIN YOU 602     ,413400630,0,10.6,119.833803,25.35408,202.9,80,2023-03-16 19:54:04
185,0,BKAQ   ,DONG HAI 302        ,413400640,0,8.6,117.012322,23.105797,51.8,80,2023-03-16 19:54:45
202,0,BISC   ,KAI SHUN YOU 57     ,412431920,1,0.30000000000000004,118.175627,24.358522,355.9,80,2023-03-16 19:58:27
221,9814569,BR4000 ,CHUNG YU NO.21      ,416005451,5,0.0,120.300823,22.58453,16.6,80,2023-03-16 19:59:11
222,9814571,BR4001 ,CHUNG YU NO.22      ,416005452,8,0.0,120.301332,22.584665,164.0,80,2023-03-16 20:00:56
251,9796913,VRRS6  ,FOREVER SPLENDOR    ,477162400,0,13.9,121.700698,22.757308,26.1,80,2023-03-16 20:00:57
331,0,BOAC7  ,DA AN 38            ,413212970,0,10.0,120.023267,25.709898,204.4,80,2023-03-16 19:55:02
368,0,BBIU5,HUIJINYI 039,413327960,1,0.1,118.490557,24.55118,74.1,80,2023-03-16 19:59:53
426,9405227,VRDQ9  ,NEW ENTERPRISE      ,477049600,0,12.7,119.848995,20.364305,219.9,80,2023-03-16 19:54:08
436,9134294,V3IJ2  ,ECHO STAR           ,312868000,1,0.30000000000000004,119.683003,25.219222,141.2,80,2023-03-16 19:54:39
437,8408636,9LU2144,KUN PENG            ,667001341,0,5.1,121.697823,25.665878,195.6,80,2023-03-16 20:00:58
542,0,BKQM4  ,HENG HUI 7          ,412406130,0,11.2,118.320707,24.1627,225.9,80,2023-03-16 20:00:57
565,9734678,C6BV7  ,CONCORDE            ,311000378,0,15.9,120.235538,25.356545,63.1,80,2023-03-16 19:58:58
830,0,BKQK3  ,YI ZHOU 7           ,412437640,0,5.3,119.763027,25.240967,28.1,80,2023-03-16 19:53:46
831,0,BPCO8,ZHENYANG18,412438370,0,10.0,119.3617,24.998483,229.9,80,2023-03-16 20:00:50
913,0,BEHV,ZHEN XING YOU 89 ,412570920,5,0.0,117.994222,24.450012,114.7,80,2023-03-16 19:59:55
955,0,BINB   ,HU YOU 8            ,412373510,0,5.9,119.662627,25.142152,60.5,80,2023-03-16 19:55:28
957,0,BIBD9  ,SHEN RUN            ,412380070,0,7.6,118.600792,24.306933,38.0,80,2023-03-16 20:00:52
958,9627734,BICH9  ,JIU LONG 7          ,412380880,0,12.9,117.802315,23.787737,225.3,80,2023-03-16 19:51:04
1161,0,BIQX   ,HU YOU 12           ,413373420,0,10.9,119.090782,24.71574,233.7,80,2023-03-16 20:00:40
1164,,BIBJ2  ,,413377810,15,0.2,119.792995,26.265507,355.3,80,2023-03-16 19:58:06
1168,0,BLGO3  ,ZHONG HAI YOU 698   ,413405390,0,0.0,119.695693,26.460402,215.6,80,2023-03-16 19:58:00
1204,0,BQKH   ,HONG ZHI 88         ,412705520,5,0.0,119.488213,26.020345,316.2,80,2023-03-16 19:50:53
1207,0,BQTY   ,JIA LI 68           ,412763150,0,0.1,118.191092,24.34435,110.2,80,2023-03-16 20:00:52
1210,0,BKQR5  ,JIN WANG YOU 11     ,412763640,0,10.9,120.675327,26.750545,214.0,80,2023-03-16 20:00:55
1211,0,BKQS5,GUO YANG 79,412763650,1,0.1,118.115717,24.408483,16.3,80,2023-03-16 20:00:49
1245,,,MINXIAMENYOU0026,413215850,15,0.1,118.038737,24.462828,336.5,80,2023-03-16 19:59:27
1271,0,0000   ,RUI YUN 9           ,414402880,1,0.9,119.694653,25.236035,100.8,80,2023-03-16 19:54:01
1293,6514332,BVVVVB,MIN XIA MEN YOU 0008,413693820,0,0.0,118.037187,24.466273,0.0,80,2023-03-16 19:59:14
1298,,,,413695530,15,0.0,118.037587,24.463943,8.9,80,2023-03-16 20:00:51
1305,,,JINHAISHUN3         ,413695940,15,0.0,118.039905,24.466878,120.6,80,2023-03-16 19:49:49
1306,,,HAIMINGHUA168       ,413695950,15,0.0,118.036395,24.46951,153.8,80,2023-03-16 20:00:21
1307,,,SHTHHJHOU 99        ,413697050,15,0.0,118.192648,24.560845,127.0,80,2023-03-16 19:59:45
1310,,,MIN XIA MEN YOU 0087,413697180,15,0.0,118.036862,24.463458,226.8,80,2023-03-16 19:55:07
1312,,BVHC8,,413697550,15,0.0,118.029452,24.43187,293.3,80,2023-03-16 19:54:45
1313,9702974,BVIT5  ,XING TONG 10        ,413697810,0,11.3,118.824045,24.515147,190.9,80,2023-03-16 19:56:27
1317,0,BVHW8  ,HAI GONG 167        ,413698470,8,0.0,118.037433,24.462707,186.9,80,2023-03-16 19:50:42
1320,,,LU HAI XING 67,413699550,15,0.0,118.038645,24.462793,190.2,80,2023-03-16 20:00:52
1368,0,BOCI6,SHUN YANG 77,413438050,0,4.9,119.693353,25.81596,39.0,80,2023-03-16 19:57:14
1370,8563773,BLAG2  ,HAI XIN YOU 606     ,413441490,0,9.9,118.742382,24.590505,216.9,80,2023-03-16 20:00:57
1384,0,BSWH   ,YI  SHUN  18        ,413459410,1,0.4,118.187063,24.355108,46.6,80,2023-03-16 20:00:55
1386,0,,SHAN QING 5 ,413470870,0,0.1,117.108123,23.559085,226.7,80,2023-03-16 19:59:45
1397,9186273,3EQU6  ,JM SCORPIO          ,357057000,0,0.8,120.410113,26.285895,180.2,80,2023-03-16 20:00:53
1401,0,BVFR8,HAIDA988,412705360,1,0.2,118.039168,24.424005,166.5,80,2023-03-16 19:56:13
1405,0,_      ,HUA GUANG 95        ,413466770,1,0.2,118.5312,24.52771,360.0,80,2023-03-16 19:59:06
1407,,,,413700790,15,0.0,117.9044,24.362698,177.4,80,2023-03-16 19:52:31
1412,0,BLFQ8  ,TIAN SHUN HAI 1     ,413426880,0,6.6,119.966013,25.605617,26.1,80,2023-03-16 19:59:53
1435,0,BQ3019,CHUNG YU NO1,416000120,1,0.0,120.519195,24.286768,257.2,80,2023-03-16 19:58:51
1544,9398943,BQCH   ,YUAN YANG HU        ,413880000,0,15.8,121.107817,21.898503,33.8,80,2023-03-16 20:00:56
1560,9316543,3EAL5  ,TAKIS               ,355348000,0,11.0,120.478717,24.785067,23.0,80,2023-03-16 19:59:27
1574,9795115,9V5370 ,EAGLE LYON          ,563027100,0,12.9,121.004552,25.31651,32.3,80,2023-03-16 20:00:46
1576,9719692,V7JO5  ,STI SYMPHONY        ,538006079,0,13.1,122.20308,22.160953,23.2,80,2023-03-16 20:00:52
1616,9760562,9V5145 ,FANFARE             ,563046800,0,0.0,120.51033,24.279055,175.5,80,2023-03-16 20:00:53
1621,0,BFBM9  ,ZHONG HAI YOU 668   ,413305640,1,0.1,119.751067,26.386788,117.6,80,2023-03-16 19:49:36
1676,9435583,BPFM   ,LING YANG ZUO       ,413178000,0,8.3,119.014602,24.305378,44.7,80,2023-03-16 20:00:56
1689,9249336,HOWO   ,LYCASTE PEACE       ,357261000,0,16.7,120.439185,21.10392,38.0,80,2023-03-16 20:00:49
1733,0,BKNM4  ,BAI TONG 8          ,413411330,0,6.6,120.412507,26.507125,15.4,80,2023-03-16 19:56:51
1769,9509449,V7RD5  ,ELANDRA OAK         ,538006775,0,12.6,119.731858,21.917023,216.8,80,2023-03-16 19:59:32
1774,9366926,3EJD9  ,CS CRANE            ,372484000,0,13.0,121.6778,21.089,26.0,80,2023-03-16 20:00:45
1847,9337171,VRMH6  ,COSPEARL LAKE       ,477242700,0,12.3,122.957238,26.152025,39.9,80,2023-03-16 19:59:51
1851,0,BIBQ5  ,JIAN QIAO 211       ,413378260,0,11.7,119.100468,24.7524,50.5,80,2023-03-16 20:00:51
1877,9772357,9HA4619,MARATHI             ,248347000,0,12.2,121.823633,21.338165,51.8,80,2023-03-16 19:59:50
1953,9862281,BOYO5  ,HONG ZHI 77         ,413381110,5,0.0,119.2642,25.426475,142.1,80,2023-03-16 19:58:35
2003,9686364,VROV3  ,NEW VOYAGE          ,477737900,0,14.8,120.841085,20.868847,43.2,80,2023-03-16 19:59:10
2088,,,MIN XIA MEN YOU 0060,412459660,0,0.0,118.037253,24.462678,126.5,80,2023-03-16 19:51:51
2099,,,JIN HAI SHUN 9,413694720,1,0.1,118.040283,24.430033,93.7,80,2023-03-16 20:00:37
2105,9688831,V7DH5  ,STI MADISON         ,538005385,5,0.0,120.171372,23.796087,351.5,80,2023-03-16 20:00:58
2132,0,BOYP4  ,KUN XIANG 2         ,413360130,0,10.1,117.761053,23.70195,223.7,80,2023-03-16 19:54:27
2282,926677400,T2RI5  ,EVER VICTORY        ,572439220,2,2.8,120.172827,24.436565,67.6,80,2023-03-16 20:00:34
2333,0,BIQA   ,DONG CHENG YOU 17   ,413371120,0,7.5,120.181122,26.466243,24.6,80,2023-03-16 19:52:43
2343,9611591,BHSM2  ,KE JIN HAO          ,413359620,0,10.9,119.877833,26.0562,7.6,80,2023-03-16 19:58:04
2391,9262417,VRDY3  ,QIAN CHI            ,477071900,0,10.1,120.978007,25.853675,230.8,80,2023-03-16 19:59:58
2585,9820063,SSD,CHUNG YU16,416005473,15,6.0,120.288997,22.596246999999998,151.0,80,2023-03-16 20:00:58
2586,9820075,BR4010 ,CHUNG YU NO.18      ,416005474,15,0.0,121.74332,25.140288,360.0,80,2023-03-16 20:00:50
2587,9820087,BR4011 ,CHUNG YU NO.19      ,416005475,0,0.1,121.74336,25.140348,182.5,80,2023-03-16 20:00:55
2617,9267118,D5SE8  ,CITY OF TOKYO       ,636018954,0,12.9,122.1314,22.49005,13.0,80,2023-03-16 20:00:46
2620,9516923,D5ST4  ,DELTA AIGAION       ,636019060,0,13.2,122.353918,22.40642,28.7,80,2023-03-16 20:00:55
2653,9566356,BHFC   ,TONG YUN            ,416450000,5,0.0,120.340903,22.541183,167.6,80,2023-03-16 19:59:22
