fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
3,9947029,9HA5700,BWEK BORNHOLM       ,256110000,1,0.1,119.686563,25.236925,72.8,80,2023-03-16 21:28:23
5,,,HAI DA 868,412703850,15,0.0,118.03705,24.4247,129.2,80,2023-03-16 21:36:51
18,0,BREE   ,KAI SHUN YOU 1      ,413207680,0,11.8,119.2252,24.860767,226.7,80,2023-03-16 21:37:55
32,0,BVCZ8  ,HAI GONG 166        ,412704020,0,0.1,118.035987,24.431023,360.0,80,2023-03-16 21:37:07
33,0,BVG08  ,HAI GONG 169        ,412704030,1,0.4,118.038907,24.430408,360.0,80,2023-03-16 21:32:38
63,9405227,VRDQ9  ,NEW ENTERPRISE      ,477049600,0,13.0,119.617918,20.092783,218.1,80,2023-03-16 21:34:08
76,9134294,V3IJ2  ,ECHO STAR           ,312868000,1,1.1,119.683448,25.218948,161.3,80,2023-03-16 21:35:08
77,8408636,9LU2144,KUN PENG            ,667001341,0,2.4,121.755712,25.664927,66.9,80,2023-03-16 21:37:56
122,0,BEJE   ,CHENG LANG 66       ,413570560,1,0.5,118.185947,24.361158,360.0,80,2023-03-16 21:36:14
123,0,BEHS   ,MING   CHENG        ,413570660,0,9.2,120.375013,26.602683,49.4,80,2023-03-16 21:36:03
152,9814569,BR4000 ,CHUNG YU NO.21      ,416005451,5,0.0,120.300782,22.584467,16.6,80,2023-03-16 21:35:16
153,9814571,BR4001 ,CHUNG YU NO.22      ,416005452,8,0.0,120.301273,22.58467,71.5,80,2023-03-16 21:37:56
177,,,JIN HAI SHUN 5      ,413696780,15,0.0,118.040008,24.466642,292.0,80,2023-03-16 21:35:33
178,,BVHG8,,413696790,15,0.0,118.037182,24.466135,75.8,80,2023-03-16 21:35:05
179,0,BVAK8  ,HAI DA 788          ,413696810,1,0.0,118.042973,24.428497,41.8,80,2023-03-16 21:36:43
180,9058684,9LU2698,AN SHUEN            ,667001895,0,0.8,119.288107,22.817928,311.4,80,2023-03-16 21:37:57
184,0,,HUI HANG 117,413436690,1,0.0,118.108233,24.385183,90.2,80,2023-03-16 21:34:30
244,0,BLBZ   ,HAI XIN YOU 602     ,413400630,0,10.5,119.61389,25.144285,248.6,80,2023-03-16 21:37:43
261,0,BISC   ,KAI SHUN YOU 57     ,412431920,1,0.30000000000000004,118.176307,24.358632,69.9,80,2023-03-16 21:37:06
282,0,BOAC7  ,DA AN 38            ,413212970,0,10.7,119.886287,25.454888,210.2,80,2023-03-16 21:32:01
313,0,BBIU5,HUIJINYI 039,413327960,1,0.1,118.491428,24.55102,38.9,80,2023-03-16 21:29:54
372,9796913,VRRS6  ,FOREVER SPLENDOR    ,477162400,0,12.0,121.841277,23.091165,22.1,80,2023-03-16 21:36:34
387,9395379,D5IQ6  ,KORO SEA            ,636016968,5,0.0,120.337067,22.541133,121.5,80,2023-03-16 21:35:56
396,,0000000,,413592460,15,0.0,119.54769,26.121048,150.9,80,2023-03-16 21:33:12
614,9650339,VRKU4  ,ZHUANG YUAN AO      ,477938700,0,10.7,119.971287,25.241217,219.6,80,2023-03-16 21:26:19
862,9734678,C6BV7  ,CONCORDE            ,311000378,0,15.7,120.642097,25.567913,61.0,80,2023-03-16 21:36:58
934,9773935,3FOK3  ,STAR ENERGY         ,354536000,5,0.0,120.168183,23.793533,181.7,80,2023-03-16 21:35:43
1052,0,BINB   ,HU YOU 8            ,412373510,0,6.9,119.791373,25.273617,22.7,80,2023-03-16 21:36:45
1054,0,BIBD9  ,SHEN RUN            ,412380070,0,6.6,118.746922,24.429122,44.0,80,2023-03-16 21:29:41
1055,9627734,BICH9  ,JIU LONG 7          ,412380880,0,13.0,117.53362,23.549953,226.7,80,2023-03-16 21:25:06
1115,0,BKQK3  ,YI ZHOU 7           ,412437640,0,5.6,119.848893,25.379333,22.2,80,2023-03-16 21:35:41
1116,0,BPCO8,ZHENYANG18,412438370,0,9.8,119.151083,24.829033,222.0,80,2023-03-16 21:35:31
1235,,,MINXIAMENYOU0026,413215850,15,0.1,118.0384,24.46279,152.8,80,2023-03-16 21:37:08
1280,0,BEHV,ZHEN XING YOU 89 ,412570920,5,0.1,117.994162,24.449955,114.7,80,2023-03-16 21:34:16
1293,6514332,BVVVVB,MIN XIA MEN YOU 0008,413693820,0,0.0,118.037213,24.466563,0.0,80,2023-03-16 21:33:44
1295,,,MIN XIA MEN YOU 0089,413695110,15,0.0,118.036773,24.463372,109.2,80,2023-03-16 21:33:01
1297,0,,ZHOU HAI 66,413695530,0,0.0,118.037422,24.463897,360.0,80,2023-03-16 21:36:59
1474,0,BQ3019,CHUNG YU NO1,416000120,1,0.0,120.51911,24.286702,320.7,80,2023-03-16 21:37:52
1492,0,BQKH   ,HONG ZHI 88         ,412705520,5,0.0,119.48832,26.020252,316.2,80,2023-03-16 21:25:03
1496,0,BQTY   ,JIA LI 68           ,412763150,0,0.4,118.191908,24.344187,20.9,80,2023-03-16 21:37:52
1499,0,BKQR5  ,JIN WANG YOU 11     ,412763640,0,10.5,120.490272,26.517582,225.4,80,2023-03-16 21:37:55
1500,0,BKQS5,GUO YANG 79,412763650,1,0.0,118.115967,24.4087,80.5,80,2023-03-16 21:36:47
1529,9435583,BPFM   ,LING YANG ZUO       ,413178000,0,8.3,119.16928,24.448322,46.7,80,2023-03-16 21:27:52
1617,9760562,9V5145 ,FANFARE             ,563046800,0,0.2,120.510285,24.279093,252.5,80,2023-03-16 21:37:53
1622,0,BFBM9  ,ZHONG HAI YOU 668   ,413305640,1,0.0,119.751227,26.386793,89.4,80,2023-03-16 21:34:35
1642,9316543,3EAL5  ,TAKIS               ,355348000,0,11.0,120.612833,25.036717,23.0,80,2023-03-16 21:37:06
1655,9795115,9V5370 ,EAGLE LYON          ,563027100,0,12.4,121.235285,25.589602,41.3,80,2023-03-16 21:37:57
1657,9719692,V7JO5  ,STI SYMPHONY        ,538006079,0,12.5,122.357727,22.470342,26.5,80,2023-03-16 21:37:42
1670,0,BOCI6,SHUN YANG 77,413438050,0,4.9,119.772132,25.937707,15.6,80,2023-03-16 21:31:41
1672,8563773,BLAG2  ,HAI XIN YOU 606     ,413441490,0,10.0,118.544522,24.392838,221.3,80,2023-03-16 21:37:57
1683,0,BKTD6  ,QING HAI YOU 17     ,413454520,0,3.9,116.836283,23.259382,4.6,80,2023-03-16 21:34:06
1686,0,BQFT   ,YUN DA YOU 9,413459360,5,0.0,117.584063,23.73763,133.0,80,2023-03-16 21:31:40
1687,0,BSWH   ,YI  SHUN  18        ,413459410,1,0.2,118.18784,24.354827,34.9,80,2023-03-16 21:37:58
1688,0,,SHAN QING 5 ,413470870,0,0.1,117.108022,23.559057,199.4,80,2023-03-16 21:32:25
1689,,,ZHENG LI XIN HAI 101,413472670,15,6.9,119.344387,25.063193,278.5,80,2023-03-16 21:36:33
1693,0,BMEO   ,DONG FANG 67,413494360,0,9.7,119.898637,25.46996,206.5,80,2023-03-16 21:36:34
1735,9398943,BQCH   ,YUAN YANG HU        ,413880000,0,15.4,121.357725,22.245117,33.6,80,2023-03-16 21:37:55
1756,9531351,BR4317 ,TONG YEA NO.9       ,416006175,0,0.0,119.940438,26.16215,111.6,80,2023-03-16 21:26:27
1788,,,HAIMINGHUA168       ,413695950,15,0.0,118.036348,24.46943,153.8,80,2023-03-16 21:36:56
1789,,,SHUN ZHOU 99        ,413697050,15,0.0,118.192648,24.560845,127.0,80,2023-03-16 21:35:46
1790,,BVBL6,,413697070,15,0.0,117.58048,23.772782,0.0,80,2023-03-16 21:33:17
1793,,,MIN XIA MEN YOU 0087,413697180,15,0.0,118.036737,24.463337,313.7,80,2023-03-16 21:37:05
