fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
2,9405227,VRDQ9  ,NEW ENTERPRISE      ,477049600,0,13.2,122.15314,24.010618,198.9,80,2023-03-15 23:57:50
19,9134294,V3IJ2  ,ECHO STAR           ,312868000,1,0.1,119.686278,25.221672,228.2,80,2023-03-15 23:55:01
20,8408636,9LU2144,KUN PENG            ,667001341,0,5.1,121.670868,25.80149,165.0,80,2023-03-15 23:57:52
44,9814569,BR4000 ,CHUNG YU NO.21      ,416005451,5,0.0,120.300787,22.584443,53.4,80,2023-03-15 23:55:50
45,9814571,BR4001 ,CHUNG YU NO.22      ,416005452,8,0.0,120.301277,22.584717,211.8,80,2023-03-15 23:57:57
61,,0000000,,413592460,15,0.0,119.54762,26.12091,246.2,80,2023-03-15 23:52:02
68,0,BBIU5,HUIJINYI 039,413327960,1,0.0,118.492047,24.551655,274.9,80,2023-03-15 23:54:51
73,9398058,A8SE9  ,NEW PROSPECT        ,636014203,0,12.6,121.964617,23.403983,200.0,80,2023-03-15 23:57:54
122,9947029,9HA5700,BWEK BORNHOLM       ,256110000,1,0.1,119.687748,25.239043,178.7,80,2023-03-15 23:55:22
126,0,BVAQ8,HAI ZHI XING 168,412703930,1,0.0,117.549098,23.721077,86.2,80,2023-03-15 23:51:53
143,9395379,D5IQ6  ,KORO SEA            ,636016968,5,0.0,120.337095,22.541232,121.5,80,2023-03-15 23:50:50
182,0,,HUI HANG 117,413436690,0,9.7,117.744117,23.7597,49.2,80,2023-03-15 23:46:18
201,0,,DA QING 769,412402730,1,0.0,119.05586,25.041148,71.9,80,2023-03-15 23:45:14
258,0,BISC   ,KAI SHUN YOU 57     ,412431920,0,7.5,119.1376,24.821322,230.3,80,2023-03-15 23:57:09
300,0,,GUO YANG 7          ,413324740,0,8.7,118.845573,24.60405,224.1,80,2023-03-15 23:56:15
306,0,BEJE   ,CHENG LANG 66       ,413570560,1,0.0,118.187173,24.362375,360.0,80,2023-03-15 23:57:11
330,0,SSD,JI XIANG 17,414403170,0,10.9,118.38663,24.239593,41.0,80,2023-03-15 23:57:56
500,0,BVCZ8  ,HAI GONG 166        ,412704020,0,0.1,118.036333,24.430848,360.0,80,2023-03-15 23:54:09
501,0,BVG08  ,HAI GONG 169        ,412704030,1,0.1,118.038707,24.429567,360.0,80,2023-03-15 23:54:19
551,,,JIN HAI SHUN 5      ,413696780,15,0.0,118.040227,24.467153,92.6,80,2023-03-15 23:52:35
552,0,BVAK8  ,HAI DA 788          ,413696810,1,0.0,118.043667,24.42846,360.0,80,2023-03-15 23:57:54
553,9058684,9LU2698,AN SHUEN            ,667001895,0,0.4,119.22164,22.91021,325.7,80,2023-03-15 23:57:50
561,9377418,A8VF4  ,ALEXANDER THE GREAT ,636014598,0,13.0,120.777648,20.593438,47.2,80,2023-03-15 23:54:04
634,9837559,3ERG8  ,GLOBAL EOS          ,355984000,0,13.0,121.76176,22.934028,18.6,80,2023-03-15 23:57:50
637,9195494,3EAP6  ,PAWAN PUTRA         ,357223000,0,11.8,119.104933,22.756267,147.0,80,2023-03-15 23:57:58
655,0,BPEC,JING WEI YOU 1,412423130,0,10.3,120.403592,26.404308,31.3,80,2023-03-15 23:56:24
1048,,BPCR9  ,,412303310,15,0.0,119.450005,25.240767,342.2,80,2023-03-15 23:54:27
1100,0,BPBW9  ,MIN YOU 101         ,412459770,0,8.8,118.411667,24.266833,235.4,80,2023-03-15 23:57:55
1197,0,BHTU   ,KUAN  YUAN          ,412351130,0,9.3,120.657067,27.144202,24.6,80,2023-03-15 23:51:24
1314,0,BKSO3  ,KANG FA 11          ,412438420,5,0.0,117.880827,24.434575,360.0,80,2023-03-15 23:51:13
1351,0,BQKH   ,HONG ZHI 88         ,412705520,5,0.0,119.488173,26.020257,316.2,80,2023-03-15 23:56:54
1395,0,BOAS4  ,MIN YOU 109         ,413211070,1,0.1,119.828477,25.968873,181.4,80,2023-03-15 23:53:23
1404,,,MINXIAMENYOU0026,413215850,15,0.1,118.038333,24.462933,321.5,80,2023-03-15 23:55:13
1425,0,BEHV,ZHEN XING YOU 89 ,412570920,1,0.1,118.123795,24.398652,179.5,80,2023-03-15 23:56:35
1440,0,,ZHOU HAI 66,413695530,15,0.0,118.03724,24.464237,187.1,80,2023-03-15 23:56:34
1447,,,JINHAISHUN3         ,413695940,15,0.0,118.04019,24.46718,250.9,80,2023-03-15 23:50:56
1448,,,HAIMINGHUA168       ,413695950,15,0.0,118.036782,24.469893,153.8,80,2023-03-15 23:56:28
1450,,,SHUN ZHOU 99        ,413697050,15,0.0,118.192648,24.560845,127.0,80,2023-03-15 23:52:49
1452,,,MIN XIA MEN YOU 0087,413697180,15,0.0,118.036712,24.463722,174.2,80,2023-03-15 23:55:35
1458,9702974,BVIT5  ,XING TONG 10        ,413697810,0,12.3,119.063777,24.966012,348.5,80,2023-03-15 23:57:03
1461,0,BVHW8  ,HAI GONG 167        ,413698470,8,0.0,118.03717,24.462753,174.0,80,2023-03-15 23:56:15
1462,,,HENG YU 9           ,413698760,15,0.0,118.363752,24.515445,239.0,80,2023-03-15 23:56:16
1467,,,LU HAI XING 67,413699550,15,0.0,118.038345,24.463098,190.2,80,2023-03-15 23:53:08
1600,0,BQTY   ,JIA LI 68           ,412763150,0,9.1,118.755447,24.525537,230.2,80,2023-03-15 23:57:33
1633,0,_      ,HUA GUANG 95        ,413466770,1,0.0,118.531693,24.528627,360.0,80,2023-03-15 23:57:42
1636,,,,413700790,15,0.0,117.904392,24.3626,315.7,80,2023-03-15 23:55:16
1684,,BIBI9  ,,413377790,15,0.0,119.261375,25.176355,181.5,80,2023-03-15 23:55:43
1688,0,BOBV7,SHUN KAI 83,413407960,5,0.1,117.584217,23.737333,0.0,80,2023-03-15 23:50:37
1694,0,BLFQ8  ,TIAN SHUN HAI 1     ,413426880,0,11.7,117.545987,23.56456,50.9,80,2023-03-15 23:51:18
1698,9186273,3EQU6  ,JM SCORPIO          ,357057000,0,9.2,120.164412,24.929127,33.9,80,2023-03-15 23:57:32
1701,0,BVFR8,HAIDA988,412705360,1,8.0,118.032985,24.435252,107.4,80,2023-03-15 23:50:22
1726,8563773,BLAG2  ,HAI XIN YOU 606     ,413441490,0,9.5,120.55108,26.605728,215.9,80,2023-03-15 23:57:46
1730,0,BKPH6,YI DA 7,413447410,5,0.0,119.015202,25.04272,26.5,80,2023-03-15 23:53:03
1732,0,BLTI9  ,YONG YUE 25         ,413449990,0,11.3,118.7609,24.5931,42.5,80,2023-03-15 23:57:16
1734,0,BKLL   ,XIN AO TAI 161      ,413451240,5,0.0,117.988392,24.45109,351.7,80,2023-03-15 23:47:03
1738,0,BQFT   ,YUN DA YOU 9,413459360,1,0.30000000000000004,117.546573,23.717435,95.4,80,2023-03-15 23:55:35
1739,0,BSWH   ,YI  SHUN  18        ,413459410,0,9.7,119.761263,25.24464,217.3,80,2023-03-15 23:56:35
1741,0,,SHAN QING 5 ,413470870,0,0.0,117.108733,23.559323,131.4,80,2023-03-15 23:57:24
1764,9337171,VRMH6  ,COSPEARL LAKE       ,477242700,0,13.3,121.26686,22.132748,27.6,80,2023-03-15 23:57:55
1772,0,BIBQ5  ,JIAN QIAO 211       ,413378260,5,0.0,117.996135,24.449525,293.4,80,2023-03-15 23:49:09
1796,9859090,BTYC   ,NAN LIAN 002        ,414350120,0,11.0,119.918978,25.515402,22.2,80,2023-03-15 23:56:01
1856,9760562,9V5145 ,FANFARE             ,563046800,0,14.4,119.86686,23.080895,359.6,80,2023-03-15 23:57:50
1863,0,BFBM9  ,ZHONG HAI YOU 668   ,413305640,1,0.0,119.793293,26.26357,182.8,80,2023-03-15 23:57:56
1952,0,BKNM4  ,BAI TONG 8          ,413411330,0,11.6,118.489387,24.322555,52.2,80,2023-03-15 23:57:51
2002,9795115,9V5370 ,EAGLE LYON          ,563027100,0,12.6,118.997803,21.563985,42.3,80,2023-03-15 23:53:48
2034,9531351,BR4317 ,TONG YEA NO.9       ,416006175,0,0.0,119.943603,26.163693,216.2,80,2023-03-15 23:45:57
2120,9509449,V7RD5  ,ELANDRA OAK         ,538006775,5,0.0,120.3393,22.541808,180.1,80,2023-03-15 23:54:14
2169,9849863,V7A2301,V. PROSPERITY       ,538008384,0,15.0,122.104532,22.015837,203.7,80,2023-03-15 23:57:34
2202,8910639,BNCB   ,TONG YEA NO.3       ,416124900,0,0.0,119.943418,26.163668,360.0,80,2023-03-15 23:49:06
2261,,,MIN XIA MEN YOU 0060,412459660,0,0.0,118.03732,24.46283,26.4,80,2023-03-15 23:54:48
2318,0,BOYP4  ,KUN XIANG 2         ,413360130,0,9.5,120.212067,25.943165,197.3,80,2023-03-15 23:56:08
2415,0,BIQA   ,DONG CHENG YOU 17   ,413371120,0,10.4,118.708565,24.347922,50.2,80,2023-03-15 23:57:53
2438,,,LUHAIXING66,413699970,15,0.1,118.0384,24.463115,307.1,80,2023-03-15 23:45:39
2512,9611591,BHSM2  ,KE JIN HAO          ,413359620,0,12.8,117.687633,23.399533,49.4,80,2023-03-15 23:57:53
2551,9904089,5LBK5  ,VL RENAISSANCE      ,636020927,0,12.4,121.571375,22.470267,213.9,80,2023-03-15 23:57:54
2552,9853553,9V6713 ,MARITIME VERITY     ,563135200,0,14.6,119.628802,24.6723,49.2,80,2023-03-15 23:57:57
2674,9820063,SSD,CHUNG YU16,416005473,15,0.0,120.3017,22.584935,60.8,80,2023-03-15 23:57:56
2675,9820075,BR4010 ,CHUNG YU NO.18      ,416005474,15,0.0,121.743293,25.140202,360.0,80,2023-03-15 23:57:50
2676,9820087,BR4011 ,CHUNG YU NO.19      ,416005475,0,0.0,121.743347,25.140263,222.9,80,2023-03-15 23:57:53
2707,0,BCER   ,RI  YOU  6          ,413326190,0,8.8,119.480867,25.066362,234.0,80,2023-03-15 23:57:59
2730,0,BBZY8  ,JIU TAI YOU 3       ,413329710,1,0.5,119.689397,25.231802,288.4,80,2023-03-15 23:57:29
2773,,,JIN HAI SHUN 9,413694720,1,0.0,118.040583,24.42915,3.3,80,2023-03-15 23:57:55
2936,9772060,V7FU5  ,PACIFIC MARTINA     ,538007364,0,10.2,118.50423,23.962327,56.0,80,2023-03-15 23:57:59
3063,9566356,BHFC   ,TONG YUN            ,416450000,5,0.0,120.340885,22.541097,228.4,80,2023-03-15 23:50:23
3102,0,BOKS7  ,HAI GONG 198        ,413480560,1,0.0,118.034053,24.429733,360.0,80,2023-03-15 23:51:32
3130,0,BOYS3,XU YANG 9           ,412436270,0,9.4,116.72084,22.951048,245.2,80,2023-03-15 23:50:17
3134,0,BLTD7,YU SHUN 78,412427630,1,0.0,119.1011,24.971083,0.0,80,2023-03-15 23:45:36
