fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
1,0,BEJE   ,CHENG LANG 66       ,413570560,1,0.1,118.184493,24.361158,360.0,80,2023-03-16 19:27:47
2,0,BEHS   ,MING   CHENG        ,413570660,0,10.2,120.001373,26.477613,92.9,80,2023-03-16 19:26:01
48,0,BOAC7  ,DA AN 38            ,413212970,0,10.0,120.066753,25.799605,205.1,80,2023-03-16 19:19:52
63,9947029,9HA5700,BWEK BORNHOLM       ,256110000,1,0.1,119.685625,25.237043,346.0,80,2023-03-16 19:22:22
66,0,,HAI DA 868,412703850,15,0.0,118.036507,24.425308,87.7,80,2023-03-16 19:26:44
67,,       ,,412703890,15,1.4,118.041525,24.455282,145.2,80,2023-03-16 19:27:11
69,0,BVAQ8,HAI ZHI XING 168,412703930,1,0.4,117.548033,23.719455,5.5,80,2023-03-16 19:25:22
94,0,BVCZ8  ,HAI GONG 166        ,412704020,0,0.0,118.035173,24.430863,360.0,80,2023-03-16 19:27:57
95,0,BVG08  ,HAI GONG 169        ,412704030,1,0.2,118.035147,24.431002,360.0,80,2023-03-16 19:25:58
155,9814569,BR4000 ,CHUNG YU NO.21      ,416005451,5,0.0,120.300835,22.584485,16.6,80,2023-03-16 19:26:15
156,9814571,BR4001 ,CHUNG YU NO.22      ,416005452,8,0.0,120.301325,22.584633,165.4,80,2023-03-16 19:27:56
166,,0000000,,413592460,15,0.0,119.54767,26.121028,140.7,80,2023-03-16 19:18:21
173,,,JIN HAI SHUN 5      ,413696780,15,0.0,118.036242,24.4251,249.7,80,2023-03-16 19:15:43
174,0,BVAK8  ,HAI DA 788          ,413696810,0,0.0,118.042907,24.452738,295.9,80,2023-03-16 19:27:46
175,9058684,9LU2698,AN SHUEN            ,667001895,0,0.6000000000000001,119.28816,22.81801,299.0,80,2023-03-16 19:27:58
179,,,DA FENG 3,413697040,15,7.6,120.1364,26.625242,223.6,80,2023-03-16 19:25:33
188,0,BBIU5,HUIJINYI 039,413327960,1,0.1,118.490207,24.551405,73.7,80,2023-03-16 19:26:56
244,0,BLBZ   ,HAI XIN YOU 602     ,413400630,0,10.9,119.875565,25.442257,203.8,80,2023-03-16 19:22:44
261,0,BISC   ,KAI SHUN YOU 57     ,412431920,1,0.1,118.175013,24.358875,360.0,80,2023-03-16 19:26:02
268,9395379,D5IQ6  ,KORO SEA            ,636016968,5,0.0,120.337103,22.541237,121.5,80,2023-03-16 19:20:55
320,8408636,9LU2144,KUN PENG            ,667001341,0,5.1,121.710155,25.711917,199.4,80,2023-03-16 19:27:58
369,0,,HUI HANG 117,413436690,1,0.1,118.10765,24.385633,35.2,80,2023-03-16 19:16:32
