fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
38,,,JIN HAI SHUN 5      ,413696780,15,8.7,118.13454,24.410607,247.9,80,2023-03-16 18:07:26
39,,BVHG8,,413696790,15,0.1,118.037045,24.466502,75.8,80,2023-03-16 18:05:07
40,0,BVAK8  ,HAI DA 788          ,413696810,1,0.0,118.042907,24.452752,160.1,80,2023-03-16 18:03:39
41,9058684,9LU2698,AN SHUEN            ,667001895,0,0.1,119.288733,22.81812,106.9,80,2023-03-16 18:07:47
45,,,DA FENG 3,413697040,15,8.2,120.23001,26.787845,204.1,80,2023-03-16 18:02:09
61,0,BEJE   ,CHENG LANG 66       ,413570560,1,0.30000000000000004,118.183907,24.362178,360.0,80,2023-03-16 18:06:54
101,9395379,D5IQ6  ,KORO SEA            ,636016968,5,0.0,120.337102,22.541305,121.5,80,2023-03-16 17:59:48
124,9405227,VRDQ9  ,NEW ENTERPRISE      ,477049600,0,13.6,120.14238,20.700338,220.2,80,2023-03-16 17:56:19
129,9431745,DSQI2  ,LOTUS SAMBU         ,441587000,0,14.0,121.888233,27.942667,206.0,80,2023-03-16 18:05:28
135,9134294,V3IJ2  ,ECHO STAR           ,312868000,1,0.2,119.682403,25.219728,83.1,80,2023-03-16 18:05:48
136,8408636,9LU2144,KUN PENG            ,667001341,0,4.6,121.754188,25.820642,202.1,80,2023-03-16 18:07:49
146,0,BREE   ,KAI SHUN YOU 1      ,413207680,0,12.1,119.798093,25.29836,200.0,80,2023-03-16 18:05:50
157,0,BVCZ8  ,HAI GONG 166        ,412704020,0,0.0,118.035293,24.43112,360.0,80,2023-03-16 18:07:48
158,0,BVG08  ,HAI GONG 169        ,412704030,1,7.0,118.165933,24.426417,239.2,80,2023-03-16 18:07:56
182,0,BLBZ   ,HAI XIN YOU 602     ,413400630,0,10.4,119.966508,25.662852,187.8,80,2023-03-16 18:04:25
199,0,BISC   ,KAI SHUN YOU 57     ,412431920,1,0.1,118.174813,24.359493,360.0,80,2023-03-16 18:05:02
215,0,BOAC7  ,DA AN 38            ,413212970,0,10.6,120.160427,25.993465,208.9,80,2023-03-16 18:07:40
243,,BVGH8  ,,413696450,15,0.0,118.432765,24.6359,78.5,80,2023-03-16 18:05:14
245,0,,HUI HANG 117,413436690,1,0.2,118.107617,24.385883,163.7,80,2023-03-16 17:55:42
256,0,BSZW   ,SHENG YOU 233       ,412480470,0,9.3,119.799852,25.254936999999998,55.1,80,2023-03-16 18:00:23
