fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
1,0,BLBZ   ,HAI XIN YOU 602     ,413400630,0,10.3,119.777682,25.24522,219.2,80,2023-03-16 20:35:33
20,0,BISC   ,KAI SHUN YOU 57     ,412431920,1,0.2,118.17608,24.358395,341.4,80,2023-03-16 20:34:59
38,0,BOAC7  ,DA AN 38            ,413212970,0,10.1,119.966765,25.601105,207.5,80,2023-03-16 20:37:43
80,0,BREE   ,KAI SHUN YOU 1      ,413207680,0,11.8,119.38536,24.990333,231.2,80,2023-03-16 20:37:46
94,0,BVCZ8  ,HAI GONG 166        ,412704020,0,0.0,118.03596,24.43088,360.0,80,2023-03-16 20:37:59
95,0,BVG08  ,HAI GONG 169        ,412704030,1,0.0,118.039093,24.430208,360.0,80,2023-03-16 20:34:38
112,,,JIN HAI SHUN 5      ,413696780,15,7.3,118.052285,24.468302,12.2,80,2023-03-16 20:35:27
113,0,BVAK8  ,HAI DA 788          ,413696810,1,0.1,118.042987,24.428475,270.0,80,2023-03-16 20:36:55
114,9058684,9LU2698,AN SHUEN            ,667001895,0,0.0,119.287613,22.818055,166.8,80,2023-03-16 20:37:56
118,,,DA FENG 3,413697040,15,7.3,120.082347,26.501382,198.5,80,2023-03-16 20:31:03
123,,BVGH8  ,,413696450,15,0.0,118.433338,24.635432,65.4,80,2023-03-16 20:35:13
126,0,,HUI HANG 117,413436690,1,0.1,118.108367,24.385233,200.4,80,2023-03-16 20:34:32
186,9405227,VRDQ9  ,NEW ENTERPRISE      ,477049600,0,12.1,119.754175,20.256358,217.8,80,2023-03-16 20:34:47
199,8408636,9LU2144,KUN PENG            ,667001341,2,3.0,121.705067,25.64086,177.5,80,2023-03-16 20:37:56
219,9814569,BR4000 ,CHUNG YU NO.21      ,416005451,5,0.0,120.300873,22.584397,16.6,80,2023-03-16 20:32:14
220,9814571,BR4001 ,CHUNG YU NO.22      ,416005452,8,0.0,120.301417,22.58468,173.3,80,2023-03-16 20:37:56
230,,0000000,,413592460,15,0.0,119.547675,26.121068,210.9,80,2023-03-16 20:33:17
245,9947029,9HA5700,BWEK BORNHOLM       ,256110000,1,0.2,119.686237,25.236993,118.2,80,2023-03-16 20:28:22
248,,,HAI DA 868,412703850,15,0.0,118.037017,24.424767,129.2,80,2023-03-16 20:37:36
249,,       ,,412703890,15,1.4,118.041593,24.45521,28.0,80,2023-03-16 20:36:01
251,0,BVAQ8,HAI ZHI XING 168,412703930,1,0.1,117.548038,23.719525,171.2,80,2023-03-16 20:37:20
312,9796913,VRRS6  ,FOREVER SPLENDOR    ,477162400,0,14.6,121.752838,22.89162,16.7,80,2023-03-16 20:37:24
326,9395379,D5IQ6  ,KORO SEA            ,636016968,5,0.0,120.337157,22.5412,121.5,80,2023-03-16 20:35:58
365,0,BEJE   ,CHENG LANG 66       ,413570560,1,0.6000000000000001,118.185667,24.360958,360.0,80,2023-03-16 20:36:05
366,0,BEHS   ,MING   CHENG        ,413570660,0,10.0,120.216878,26.540783,70.2,80,2023-03-16 20:37:05
431,0,BBIU5,HUIJINYI 039,413327960,1,0.0,118.490947,24.550908,158.6,80,2023-03-16 20:35:55
536,9773935,3FOK3  ,STAR ENERGY         ,354536000,5,0.0,120.168242,23.793527,291.3,80,2023-03-16 20:32:43
556,9650339,VRKU4  ,ZHUANG YUAN AO      ,477938700,0,11.5,120.0741,25.38196,211.6,80,2023-03-16 20:30:38
633,9734678,C6BV7  ,CONCORDE            ,311000378,0,15.6,120.369307,25.415913,59.5,80,2023-03-16 20:29:46
654,0,BINB   ,HU YOU 8            ,412373510,0,5.9,119.71612,25.172535,40.0,80,2023-03-16 20:29:09
655,0,BIBD9  ,SHEN RUN            ,412380070,0,7.1,118.665788,24.35917,50.1,80,2023-03-16 20:37:52
656,9627734,BICH9  ,JIU LONG 7          ,412380880,0,13.1,117.669235,23.670747,225.4,80,2023-03-16 20:37:27
946,0,BKQK3  ,YI ZHOU 7           ,412437640,0,5.6,119.800827,25.300183,26.5,80,2023-03-16 20:37:30
947,0,BPCO8,ZHENYANG18,412438370,0,9.8,119.271867,24.943383,238.4,80,2023-03-16 20:37:00
1044,0,BOCI6,SHUN YANG 77,413438050,0,5.6,119.729398,25.867977,38.1,80,2023-03-16 20:37:37
1088,,,MINXIAMENYOU0026,413215850,15,0.0,118.038783,24.462815,206.1,80,2023-03-16 20:36:54
1119,0,BKQM4  ,HENG HUI 7          ,412406130,0,11.5,118.22448,24.087835,229.8,80,2023-03-16 20:37:57
1186,0,BQKH   ,HONG ZHI 88         ,412705520,5,0.0,119.488187,26.020252,316.2,80,2023-03-16 20:37:03
1188,0,BQTY   ,JIA LI 68           ,412763150,0,0.2,118.191392,24.34423,85.1,80,2023-03-16 20:37:53
1191,0,BKQR5  ,JIN WANG YOU 11     ,412763640,0,10.6,120.59917,26.66378,214.5,80,2023-03-16 20:37:54
1192,0,BKQS5,GUO YANG 79,412763650,1,0.0,118.115867,24.4085,48.5,80,2023-03-16 20:36:48
1198,6514332,BVVVVB,MIN XIA MEN YOU 0008,413693820,0,0.0,118.037187,24.466122,0.0,80,2023-03-16 20:35:02
1199,,,MIN XIA MEN YOU 0089,413695110,15,0.0,118.036987,24.463302,102.4,80,2023-03-16 20:26:18
1202,,,,413695530,15,0.0,118.037747,24.463815,8.9,80,2023-03-16 20:36:49
1207,,,JINHAISHUN3         ,413695940,15,0.0,118.039843,24.466843,120.6,80,2023-03-16 20:25:48
1208,,,HAIMINGHUA168       ,413695950,15,0.0,118.036403,24.469432,153.8,80,2023-03-16 20:36:56
1209,,,SHUN ZHOU 99        ,413697050,15,0.0,118.192648,24.560845,127.0,80,2023-03-16 20:35:45
1212,,,MIN XIA MEN YOU 0087,413697180,15,0.0,118.036895,24.463375,226.8,80,2023-03-16 20:34:02
1214,,BVHC8,,413697550,15,0.0,118.02944,24.431837,289.4,80,2023-03-16 20:28:00
1215,9702974,BVIT5  ,XING TONG 10        ,413697810,0,11.2,118.744103,24.413207,227.2,80,2023-03-16 20:37:46
1219,0,BVHW8  ,HAI GONG 167        ,413698470,8,0.0,118.037527,24.462535,178.3,80,2023-03-16 20:36:22
1224,,,LU HAI XING 67,413699550,15,0.0,118.038707,24.462697,190.2,80,2023-03-16 20:37:23
1272,0,BIQX   ,HU YOU 12           ,413373420,0,10.8,119.010008,24.660203,228.0,80,2023-03-16 20:30:58
1275,,BIBJ2  ,,413377810,15,0.2,119.792982,26.265415,355.3,80,2023-03-16 20:31:05
1280,0,BLGO3  ,ZHONG HAI YOU 698   ,413405390,0,0.0,119.695693,26.460393,215.6,80,2023-03-16 20:34:09
1284,0,BLFQ8  ,TIAN SHUN HAI 1     ,413426880,0,5.8,119.985907,25.658175,32.9,80,2023-03-16 20:32:29
1396,9398943,BQCH   ,YUAN YANG HU        ,413880000,0,15.5,121.20258,22.032825,33.6,80,2023-03-16 20:37:55
1443,9760562,9V5145 ,FANFARE             ,563046800,0,0.30000000000000004,120.51031,24.279075,161.0,80,2023-03-16 20:37:53
1448,0,BFBM9  ,ZHONG HAI YOU 668   ,413305640,1,0.1,119.751653,26.387077,85.5,80,2023-03-16 20:28:36
1452,0,_      ,HUA GUANG 95        ,413466770,1,0.5,118.531613,24.527898,360.0,80,2023-03-16 20:37:25
1472,8563773,BLAG2  ,HAI XIN YOU 606     ,413441490,0,9.9,118.67015,24.511953,221.1,80,2023-03-16 20:37:56
1484,0,BQFT   ,YUN DA YOU 9,413459360,5,0.0,117.584332,23.737672,348.0,80,2023-03-16 20:37:41
1485,0,BSWH   ,YI  SHUN  18        ,413459410,1,0.30000000000000004,118.18763,24.354917,46.1,80,2023-03-16 20:37:58
1486,0,,SHAN QING 5 ,413470870,0,0.1,117.10812,23.559007,202.4,80,2023-03-16 20:30:16
1487,,,ZHENG LI XIN HAI 101,413472670,15,7.4,119.478625,25.107187,231.3,80,2023-03-16 20:31:33
1491,0,BMEO   ,DONG FANG 67,413494360,0,9.1,119.988343,25.632912,204.9,80,2023-03-16 20:27:57
1546,9366926,3EJD9  ,CS CRANE            ,372484000,0,13.1,121.742433,21.208883,25.0,80,2023-03-16 20:37:35
1551,9531351,BR4317 ,TONG YEA NO.9       ,416006175,0,0.0,119.940457,26.162128,111.6,80,2023-03-16 20:31:15
1604,9435583,BPFM   ,LING YANG ZUO       ,413178000,0,8.3,119.0754,24.363047,43.8,80,2023-03-16 20:35:41
1619,9249336,HOWO   ,LYCASTE PEACE       ,357261000,0,16.8,120.55497,21.237903,40.6,80,2023-03-16 20:37:55
1677,0,BQ3019,CHUNG YU NO1,416000120,1,0.0,120.519243,24.286677,257.2,80,2023-03-16 20:37:51
1703,0,BIBQ5  ,JIAN QIAO 211       ,413378260,0,11.9,119.200217,24.830525,43.2,80,2023-03-16 20:37:21
1749,9316543,3EAL5  ,TAKIS               ,355348000,0,10.3,120.5311,24.886567,28.0,80,2023-03-16 20:37:57
1759,9795115,9V5370 ,EAGLE LYON          ,563027100,0,12.8,121.090848,25.42337,38.7,80,2023-03-16 20:37:57
1761,9719692,V7JO5  ,STI SYMPHONY        ,538006079,0,12.5,122.260547,22.281218,25.5,80,2023-03-16 20:37:52
1789,0,0000   ,RUI YUN 9           ,414402880,1,0.7000000000000001,119.69468,25.236035,332.2,80,2023-03-16 20:29:04
1849,9186273,3EQU6  ,JM SCORPIO          ,357057000,0,0.5,120.410345,26.285648,199.3,80,2023-03-16 20:37:53
1853,0,BVFR8,HAIDA988,412705360,1,0.1,118.039545,24.423552,156.3,80,2023-03-16 20:35:13
1880,,,MIN XIA MEN YOU 0060,412459660,15,0.0,118.037342,24.46256,266.6,80,2023-03-16 20:31:16
1902,0,BKNM4  ,BAI TONG 8          ,413411330,0,7.9,120.437213,26.582918,18.6,80,2023-03-16 20:36:00
1981,9509449,V7RD5  ,ELANDRA OAK         ,538006775,0,12.8,119.650343,21.815413,217.5,80,2023-03-16 20:35:11
2098,,,JIN HAI SHUN 9,413694720,1,0.0,118.0408,24.4293,128.3,80,2023-03-16 20:37:26
2104,9688831,V7DH5  ,STI MADISON         ,538005385,5,0.0,120.17139,23.796005,351.5,80,2023-03-16 20:36:56
2169,9611591,BHSM2  ,KE JIN HAO          ,413359620,0,11.1,119.891933,26.17345,10.0,80,2023-03-16 20:36:52
2178,,,LUHAIXING66,413699970,15,0.1,118.038633,24.4627,166.0,80,2023-03-16 20:31:36
2232,0,BIQA   ,DONG CHENG YOU 17   ,413371120,0,7.7,120.222953,26.552372,25.6,80,2023-03-16 20:35:45
2410,926677400,T2RI5  ,EVER VICTORY        ,572439220,2,2.9,120.202253,24.448055,68.3,80,2023-03-16 20:37:45
2411,0,,HONG HENG 2         ,412767190,8,8.2,120.7834,27.496953,204.4,80,2023-03-16 20:31:23
2531,9262417,VRDY3  ,QIAN CHI            ,477071900,0,10.2,120.885075,25.784853,225.1,80,2023-03-16 20:37:58
2562,9686364,VROV3  ,NEW VOYAGE          ,477737900,0,14.4,120.954433,20.986655,44.3,80,2023-03-16 20:37:47
2646,9799214,VRSX5  ,NEW TREASURE        ,477372400,0,12.8,122.242663,24.195143,201.4,80,2023-03-16 20:37:50
2657,9267118,D5SE8  ,CITY OF TOKYO       ,636018954,0,12.9,122.163233,22.6213,12.0,80,2023-03-16 20:37:57
2660,9516923,D5ST4  ,DELTA AIGAION       ,636019060,0,12.9,122.417507,22.527493,24.4,80,2023-03-16 20:37:34
2773,0,BOYP4  ,KUN XIANG 2         ,413360130,0,10.1,117.696587,23.635853,222.7,80,2023-03-16 20:25:47
2797,9439199,D5MV6  ,SAPPORO PRINCESS    ,636017817,0,10.9,122.647483,24.747233,186.0,80,2023-03-16 20:37:50
2874,9820063,SSD,CHUNG YU16,416005473,15,0.0,120.301797,22.584895,80.0,80,2023-03-16 20:37:58
2875,9820075,BR4010 ,CHUNG YU NO.18      ,416005474,15,0.1,121.743333,25.140297,360.0,80,2023-03-16 20:37:50
2876,9820087,BR4011 ,CHUNG YU NO.19      ,416005475,0,0.1,121.743373,25.14037,255.8,80,2023-03-16 20:37:53
2913,9186716,9LU2271,AQUARIUS,667001468,5,0.0,119.705817,26.803638,209.6,80,2023-03-16 20:36:54
2914,8688717,9LU2373,MAGIC STAR,667001570,1,0.1,120.250842,22.574057,360.0,80,2023-03-16 20:32:48
3000,9566356,BHFC   ,TONG YUN            ,416450000,5,0.0,120.340942,22.541093,257.9,80,2023-03-16 20:35:19
3036,0,BOKS7  ,HAI GONG 198        ,413480560,1,0.0,118.033387,24.429753,360.0,80,2023-03-16 20:36:32
3077,9629952,V7XP2  ,STI GARNET          ,538004533,0,11.6,122.647012,25.175892,189.5,80,2023-03-16 20:37:56
3082,9772060,V7FU5  ,PACIFIC MARTINA     ,538007364,0,9.1,120.862952,25.86453,70.1,80,2023-03-16 20:37:40
3214,0,BOAF9,TIAN YI 5           ,413363930,0,6.8,118.394952,24.24438,48.8,80,2023-03-16 20:37:54
3270,,,YUSHUN187,413438090,15,8.5,119.89795,25.87755,175.5,80,2023-03-16 20:37:16
3274,9800776,VRRV3  ,TIGER RELIANCE      ,477172200,0,10.0,119.497882,24.836078,228.5,80,2023-03-16 20:37:53
3316,,,MIN XIA MEN YOU 0099,413698930,15,0.0,118.037882,24.461847,209.6,80,2023-03-16 20:25:25
3322,0,BHQI   ,YANG SHUN 66        ,413350260,1,0.0,117.083227,23.508102,360.0,80,2023-03-16 20:25:42
3339,,       ,,413694390,15,0.0,118.037207,24.465002,159.6,80,2023-03-16 20:28:36
3357,0,BLMX,ZHOUHAIYOU79,413448190,0,10.3,119.066503,24.762732,228.4,80,2023-03-16 20:32:55
3404,9919149,BR4506 ,TAI HONG            ,416007195,5,0.0,120.519232,24.286683,18.4,80,2023-03-16 20:31:07
3438,0,,HANG HAI JIA 369    ,413335470,1,0.0,118.1226,24.397502,39.5,80,2023-03-16 20:37:43
3452,9282106,3FVF   ,ARTEMIS GAS         ,356291000,5,0.0,116.78415,23.205933,310.0,80,2023-03-16 20:25:53
3523,,,GUOHONG9,412767570,0,7.8,120.18085,26.672817,213.9,80,2023-03-16 20:32:51
3524,9434709,3EAT7  ,ANGEL NO.1          ,356774000,5,0.0,120.175083,23.781533,286.0,80,2023-03-16 20:34:45
3604,9853589,3EQL8  ,SM VENUS 1          ,354969000,2,11.3,122.180902,23.576028,26.0,80,2023-03-16 20:37:54
3613,0,BOOD3  ,HAI DA 569          ,413269050,1,0.0,118.042413,24.425095,176.2,80,2023-03-16 20:37:51
3614,9060613,BKAO   ,NEW ENERGY          ,416195000,5,0.0,120.343305,22.539327,244.7,80,2023-03-16 20:37:48
3639,9276456,BR3192,BAO SHAN NO.3,416362000,0,11.6,120.233583,24.2437,243.9,80,2023-03-16 20:37:55
3679,9392884,3EMG5  ,DIAMOND CORAL       ,357362000,0,14.0,121.425613,21.110147,50.4,80,2023-03-16 20:35:46
3700,9466532,V7A4914,SH SARAH            ,538009578,0,6.4,120.839108,25.139425,33.4,80,2023-03-16 20:37:50
3749,0,BORD5  ,YI CHENG 18         ,413286590,0,11.8,119.304017,24.938333,208.8,80,2023-03-16 20:37:57
3753,,,TONG HAI YOU 9      ,413699030,15,0.0,118.039857,24.425598,64.9,80,2023-03-16 20:36:50
3791,9874624,BHDZ   ,TAIAN NO.2          ,416053000,5,0.0,120.520072,24.286675,32.8,80,2023-03-16 20:35:05
3800,9926568,V7A5764,FAIRCHEM SUNBIRD    ,538010217,0,12.9,120.284302,24.370302,26.5,80,2023-03-16 20:37:51
3807,9380104,9HA5124,MITERA              ,215470000,5,0.0,119.7188,26.4462,338.0,80,2023-03-16 20:32:41
3856,9154036,9LU2485,SUNNY POWER,667001682,15,0.0,120.28225,22.603483,326.0,80,2023-03-16 20:37:53
3877,9295086,9VDG9  ,TORM SOFIA          ,563472000,0,14.8,119.892167,23.545433,187.0,80,2023-03-16 20:37:55
3905,9376933,3FJR4  ,LONGHUNG 5          ,354077000,0,12.3,119.87705,23.510233,190.0,80,2023-03-16 20:37:51
3928,0,BOUH9  ,XIN HANG 991        ,413308170,0,11.5,118.921402,24.48765,228.3,80,2023-03-16 20:31:11
3933,9566344,BHFB   ,HUA YUN             ,416449000,1,0.0,120.260382,22.512657,289.9,80,2023-03-16 20:35:16
3950,0,BPDL9  ,HAI XIONG YOU 7     ,413468790,0,6.1,118.41136,24.2738,32.8,80,2023-03-16 20:37:39
4087,9698771,VROE4  ,COSFLYING LAKE      ,477967900,0,12.5,119.772788,20.16584,35.8,80,2023-03-16 20:37:45
4101,9789283,V7A5217,MORNING HOPE        ,538009825,0,12.0,122.703128,24.014715,2.5,80,2023-03-16 20:37:40
4110,9166950,HOA4697,PRINCE CHARMING,352001221,0,10.5,120.725858,24.765468,212.9,80,2023-03-16 20:37:26
4111,9163271,3E4023,MONARCH NO.1,352001278,0,8.5,119.767352,20.939237,193.7,80,2023-03-16 20:37:50
4112,9938042,9HA5741,PALAMAS             ,256205000,0,10.7,122.334108,22.33564,137.4,80,2023-03-16 20:37:42
4125,0,BKXH3  ,BA FANG YUAN 1      ,413406850,5,0.0,117.499103,23.756755,300.0,80,2023-03-16 20:25:38
4126,0,BKXK3,DA DONG FANG 8,413406970,0,7.0,118.918317,24.612867,52.2,80,2023-03-16 20:37:12
4128,9014339,BDHA,KANG YUN,416149000,5,0.0,121.393873,25.157308,318.1,80,2023-03-16 20:37:07
