fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
2,9947029,9HA5700,BWEK BORNHOLM       ,256110000,1,0.1,119.686048,25.23705,91.9,80,2023-03-16 20:01:40
5,0,,HAI DA 868,412703850,1,0.0,118.03695,24.424767,129.2,80,2023-03-16 20:06:36
6,,       ,,412703890,15,1.4,118.041548,24.455315,55.4,80,2023-03-16 20:00:16
8,0,BVAQ8,HAI ZHI XING 168,412703930,1,0.0,117.54801,23.719497,340.2,80,2023-03-16 20:01:22
62,0,BEJE   ,CHENG LANG 66       ,413570560,1,0.1,118.185253,24.360902,360.0,80,2023-03-16 20:06:59
63,0,BEHS   ,MING   CHENG        ,413570660,0,10.3,120.118312,26.506047,61.3,80,2023-03-16 20:04:07
87,0,BREE   ,KAI SHUN YOU 1      ,413207680,0,11.7,119.479013,25.037077,252.7,80,2023-03-16 20:07:34
101,0,BVCZ8  ,HAI GONG 166        ,412704020,0,0.0,118.036147,24.430807,360.0,80,2023-03-16 20:07:47
102,0,BVG08  ,HAI GONG 169        ,412704030,1,0.1,118.039013,24.430185,360.0,80,2023-03-16 20:06:54
118,,,JIN HAI SHUN 5      ,413696780,15,0.0,118.036935,24.424892,155.5,80,2023-03-16 20:04:35
119,,BVHG8,,413696790,15,0.0,118.037195,24.466372,75.8,80,2023-03-16 20:05:17
120,0,BVAK8  ,HAI DA 788          ,413696810,0,5.1,118.04344,24.431935,155.3,80,2023-03-16 20:07:56
121,9058684,9LU2698,AN SHUEN            ,667001895,0,0.5,119.288053,22.817937,79.5,80,2023-03-16 20:07:57
123,,BVGH8  ,,413696450,15,0.0,118.433228,24.635488,93.1,80,2023-03-16 19:59:14
125,0,,HUI HANG 117,413436690,1,0.0,118.108117,24.385333,159.0,80,2023-03-16 19:55:32
138,0,BSZW   ,SHENG YOU 233       ,412480470,0,8.6,120.01186,25.485982,28.6,80,2023-03-16 20:05:01
161,0,BOAC7  ,DA AN 38            ,413212970,0,9.9,120.008673,25.681852,203.3,80,2023-03-16 20:06:02
215,9814569,BR4000 ,CHUNG YU NO.21      ,416005451,5,0.0,120.300843,22.58451,16.6,80,2023-03-16 20:05:14
216,9814571,BR4001 ,CHUNG YU NO.22      ,416005452,8,0.0,120.301312,22.584652,164.0,80,2023-03-16 20:07:58
244,0,BLBZ   ,HAI XIN YOU 602     ,413400630,0,10.5,119.820898,25.325137,201.1,80,2023-03-16 20:04:43
245,0,BKAQ   ,DONG HAI 302        ,413400640,0,8.6,117.032692,23.120975,49.4,80,2023-03-16 20:04:54
261,0,BISC   ,KAI SHUN YOU 57     ,412431920,1,0.4,118.17568,24.35846,150.1,80,2023-03-16 20:07:45
371,9796913,VRRS6  ,FOREVER SPLENDOR    ,477162400,0,13.5,121.711875,22.781887,23.7,80,2023-03-16 20:07:56
384,9395379,D5IQ6  ,KORO SEA            ,636016968,5,0.0,120.337143,22.541222,121.5,80,2023-03-16 20:05:56
436,8408636,9LU2144,KUN PENG            ,667001341,0,5.0,121.69637,25.656798,194.3,80,2023-03-16 20:07:59
520,9734678,C6BV7  ,CONCORDE            ,311000378,0,15.7,120.268783,25.371013,63.0,80,2023-03-16 20:06:35
