fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
797,9650339,VRKU4  ,ZHUANG YUAN AO      ,477938700,0,10.5,119.994667,25.266673,218.1,80,2023-03-16 21:15:07
815,9773935,3FOK3  ,STAR ENERGY         ,354536000,5,0.0,120.168215,23.793453,175.0,80,2023-03-16 21:17:43
969,0,BKQK3  ,YI ZHOU 7           ,412437640,0,5.6,119.827413,25.345118,26.4,80,2023-03-16 21:11:20
970,0,BPCO8,ZHENYANG18,412438370,0,9.6,119.215417,24.883316999999998,229.4,80,2023-03-16 21:06:10
1025,0,BEHV,ZHEN XING YOU 89 ,412570920,5,0.0,117.994152,24.449912,114.7,80,2023-03-16 21:17:54
1036,0,BOCI6,SHUN YANG 77,413438050,0,5.3,119.756378,25.910317,27.5,80,2023-03-16 21:11:32
1038,8563773,BLAG2  ,HAI XIN YOU 606     ,413441490,0,9.9,118.585823,24.433497,228.8,80,2023-03-16 21:17:57
1047,0,BKTD6  ,QING HAI YOU 17     ,413454520,0,6.9,116.8284,23.21936,22.7,80,2023-03-16 21:12:46
1108,6514332,BVVVVB,MIN XIA MEN YOU 0008,413693820,0,0.0,118.037307,24.466273,0.0,80,2023-03-16 21:15:47
1142,,,MINXIAMENYOU0026,413215850,15,0.0,118.038522,24.462753,175.5,80,2023-03-16 21:08:27
1247,0,BINB   ,HU YOU 8            ,412373510,0,6.6,119.768787,25.236385,34.2,80,2023-03-16 21:14:18
1248,0,BIBD9  ,SHEN RUN            ,412380070,0,6.7,118.72898,24.412602,44.1,80,2023-03-16 21:17:31
1249,9627734,BICH9  ,JIU LONG 7          ,412380880,0,13.1,117.582012,23.591047,224.7,80,2023-03-16 21:08:27
1271,0,BHYF6  ,HENG SHUN YOU 68    ,413360780,0,10.3,120.789273,26.878902,220.5,80,2023-03-16 21:17:25
1279,0,BIQX   ,HU YOU 12           ,413373420,0,11.0,118.905648,24.580025,224.9,80,2023-03-16 21:11:30
1281,,BIBJ2  ,,413377810,15,0.1,119.793117,26.265448,355.3,80,2023-03-16 21:07:07
1285,0,BLGO3  ,ZHONG HAI YOU 698   ,413405390,0,0.0,119.695707,26.460357,215.6,80,2023-03-16 21:16:49
1289,0,BLFQ8  ,TIAN SHUN HAI 1     ,413426880,0,6.1,120.025827,25.719173,36.7,80,2023-03-16 21:17:41
1337,0,BQKH   ,HONG ZHI 88         ,412705520,5,0.0,119.48832,26.020237,316.2,80,2023-03-16 21:10:05
1341,0,BQTY   ,JIA LI 68           ,412763150,0,0.2,118.191608,24.344123,51.0,80,2023-03-16 21:17:52
1343,0,BKQR5  ,JIN WANG YOU 11     ,412763640,0,10.6,120.524407,26.567367,213.7,80,2023-03-16 21:17:54
1344,0,BKQS5,GUO YANG 79,412763650,1,0.0,118.11595,24.4086,80.5,80,2023-03-16 21:15:47
1348,9398943,BQCH   ,YUAN YANG HU        ,413880000,0,15.2,121.305405,22.174987,34.2,80,2023-03-16 21:17:56
1354,0,,ZHOU HAI 66,413695530,15,0.0,118.037547,24.463768,8.9,80,2023-03-16 21:12:54
1359,,,HAIMINGHUA168       ,413695950,15,0.0,118.036362,24.469392,153.8,80,2023-03-16 21:17:25
1360,,,SHUN ZHOU 99        ,413697050,15,0.0,118.192648,24.560845,127.0,80,2023-03-16 21:17:46
1361,,BVBL6,,413697070,15,0.0,117.58052,23.772723,0.0,80,2023-03-16 21:15:08
1364,,,MIN XIA MEN YOU 0087,413697180,15,0.0,118.036808,24.463315,226.8,80,2023-03-16 21:16:15
1366,,BVHC8,,413697550,15,0.0,118.029532,24.43181,289.4,80,2023-03-16 21:13:10
1367,9702974,BVIT5  ,XING TONG 10        ,413697810,0,11.1,118.61525,24.375187,270.8,80,2023-03-16 21:17:46
1370,0,BVHW8  ,HAI GONG 167        ,413698470,8,0.6000000000000001,118.03892,24.461323,15.9,80,2023-03-16 21:07:18
1372,,,LU HAI XING 67,413699550,15,0.0,118.03843,24.462705,190.2,80,2023-03-16 21:17:49
1447,0,0000   ,RUI YUN 9           ,414402880,1,0.5,119.694827,25.235967,60.4,80,2023-03-16 21:11:04
1467,9316543,3EAL5  ,TAKIS               ,355348000,0,8.4,120.586283,24.987967,27.0,80,2023-03-16 21:17:57
1496,0,BQ3019,CHUNG YU NO1,416000120,1,0.0,120.519223,24.286698,320.7,80,2023-03-16 21:16:52
1531,9366926,3EJD9  ,CS CRANE            ,372484000,0,13.0,121.804167,21.32455,28.0,80,2023-03-16 21:13:16
1600,9186273,3EQU6  ,JM SCORPIO          ,357057000,0,1.0,120.410185,26.285685,359.0,80,2023-03-16 21:17:55
1604,0,BVFR8,HAIDA988,412705360,1,0.0,118.039613,24.423443,124.2,80,2023-03-16 21:17:12
1608,0,_      ,HUA GUANG 95        ,413466770,1,0.0,118.531573,24.527845,360.0,80,2023-03-16 21:16:25
1614,9149251,3EHQ4  ,SHINING             ,374133000,0,9.4,119.223137,24.48302,45.3,80,2023-03-16 21:16:54
1670,9760562,9V5145 ,FANFARE             ,563046800,0,0.2,120.510397,24.279097,233.9,80,2023-03-16 21:17:54
1718,0,BQFT   ,YUN DA YOU 9,413459360,5,0.0,117.584175,23.737698,352.5,80,2023-03-16 21:13:40
1719,0,BSWH   ,YI  SHUN  18        ,413459410,1,0.4,118.18776,24.354872,39.9,80,2023-03-16 21:17:58
1721,0,,SHAN QING 5 ,413470870,0,0.0,117.108177,23.558925,143.8,80,2023-03-16 21:11:45
1722,,,ZHENG LI XIN HAI 101,413472670,15,7.5,119.386247,25.067552,259.7,80,2023-03-16 21:17:33
1778,9435583,BPFM   ,LING YANG ZUO       ,413178000,0,8.3,119.136108,24.419415,46.8,80,2023-03-16 21:09:58
1791,9249336,HOWO   ,LYCASTE PEACE       ,357261000,0,17.0,120.68853,21.380123,42.4,80,2023-03-16 21:17:56
1797,0,BIBQ5  ,JIAN QIAO 211       ,413378260,0,12.1,119.303167,24.927113,49.2,80,2023-03-16 21:17:51
1869,0,BKNM4  ,BAI TONG 8          ,413411330,0,7.9,120.46196,26.66919,18.4,80,2023-03-16 21:17:40
1927,,,MIN XIA MEN YOU 0060,412459660,15,0.0,118.037167,24.462673,345.4,80,2023-03-16 21:16:16
1968,9795115,9V5370 ,EAGLE LYON          ,563027100,0,12.6,121.183255,25.536,38.3,80,2023-03-16 21:17:45
1970,9719692,V7JO5  ,STI SYMPHONY        ,538006079,0,12.9,122.323603,22.407548,27.7,80,2023-03-16 21:17:33
2004,9688831,V7DH5  ,STI MADISON         ,538005385,5,0.0,120.171353,23.795952,351.5,80,2023-03-16 21:15:56
2105,0,BIQA   ,DONG CHENG YOU 17   ,413371120,0,8.8,120.267807,26.644003,21.9,80,2023-03-16 21:17:54
2115,9611591,BHSM2  ,KE JIN HAO          ,413359620,0,11.1,119.939867,26.262883,34.5,80,2023-03-16 21:09:04
2225,9262417,VRDY3  ,QIAN CHI            ,477071900,0,9.8,120.797102,25.709178,225.7,80,2023-03-16 21:17:17
2280,9686364,VROV3  ,NEW VOYAGE          ,477737900,0,14.0,121.074048,21.096613,46.8,80,2023-03-16 21:17:52
2307,0,BOYP4  ,KUN XIANG 2         ,413360130,0,9.8,117.589467,23.548105,230.1,80,2023-03-16 21:12:30
2422,926677400,T2RI5  ,EVER VICTORY        ,572439220,2,3.0,120.234507,24.46222,65.1,80,2023-03-16 21:17:54
2475,,,LUHAIXING66,413699970,15,0.1,118.0384,24.462733,38.8,80,2023-03-16 21:12:00
2612,9799214,VRSX5  ,NEW TREASURE        ,477372400,0,12.1,122.19513,24.064865,196.5,80,2023-03-16 21:17:50
2623,9186716,9LU2271,AQUARIUS,667001468,5,0.0,119.70579,26.803625,209.6,80,2023-03-16 21:15:56
2624,8688717,9LU2373,MAGIC STAR,667001570,1,0.2,120.250802,22.57409,360.0,80,2023-03-16 21:17:47
2760,9566356,BHFC   ,TONG YUN            ,416450000,5,0.0,120.34086,22.54106,293.2,80,2023-03-16 21:17:22
2889,9267118,D5SE8  ,CITY OF TOKYO       ,636018954,0,13.1,122.19655,22.763283,13.0,80,2023-03-16 21:17:57
2892,9516923,D5ST4  ,DELTA AIGAION       ,636019060,0,12.4,122.4791,22.653357,24.7,80,2023-03-16 21:16:37
2934,9820063,SSD,CHUNG YU16,416005473,15,0.0,120.3017,22.584842,137.2,80,2023-03-16 21:17:57
2935,9820075,BR4010 ,CHUNG YU NO.18      ,416005474,15,0.1,121.74332,25.140125,360.0,80,2023-03-16 21:17:50
2936,9820087,BR4011 ,CHUNG YU NO.19      ,416005475,0,0.1,121.7434,25.140263,25.5,80,2023-03-16 21:17:54
2968,9629952,V7XP2  ,STI GARNET          ,538004533,0,12.0,122.62,25.044317,190.2,80,2023-03-16 21:17:56
2972,9133070,V7MJ8  ,FLORA               ,538006405,0,12.1,121.067478,26.702077,212.4,80,2023-03-16 21:17:44
2973,9772060,V7FU5  ,PACIFIC MARTINA     ,538007364,0,9.2,120.967922,25.90405,66.7,80,2023-03-16 21:17:48
3030,9439199,D5MV6  ,SAPPORO PRINCESS    ,636017817,0,11.1,122.637983,24.623767,186.0,80,2023-03-16 21:17:51
3087,0,BLMX,ZHOUHAIYOU79,413448190,0,10.0,118.96894,24.679357,228.5,80,2023-03-16 21:15:46
3203,0,BOKS7  ,HAI GONG 198        ,413480560,1,0.1,118.03352,24.429778,360.0,80,2023-03-16 21:17:34
3228,,,MIN XIA MEN YOU 0099,413698930,15,0.0,118.037697,24.461853,118.1,80,2023-03-16 21:16:11
3291,9853589,3EQL8  ,SM VENUS 1          ,354969000,2,11.5,122.24208,23.690138,26.1,80,2023-03-16 21:17:56
3317,0,BOAF9,TIAN YI 5           ,413363930,0,7.4,118.463753,24.295515,52.2,80,2023-03-16 21:17:53
3334,0,,HANG HAI JIA 369    ,413335470,1,0.1,118.122613,24.397588,39.5,80,2023-03-16 21:16:41
3380,,BVHK8  ,,413697960,15,0.0,118.189545,24.56558,40.5,80,2023-03-16 21:16:42
3389,,       ,,413694390,15,0.0,118.037168,24.464917,269.3,80,2023-03-16 21:16:39
3481,,,YUSHUN187,413438090,15,8.4,119.910893,25.784307,174.3,80,2023-03-16 21:17:55
3487,9800776,VRRV3  ,TIGER RELIANCE      ,477172200,0,10.2,119.404405,24.764898,234.5,80,2023-03-16 21:17:23
3493,0,BHQI   ,YANG SHUN 66        ,413350260,1,0.0,117.083347,23.508082,360.0,80,2023-03-16 21:15:51
3589,0,BORD5  ,YI CHENG 18         ,413286590,0,11.4,119.234132,24.821723,229.1,80,2023-03-16 21:17:56
3592,,,TONG HAI YOU 9      ,413699030,15,0.1,118.039963,24.425472,45.9,80,2023-03-16 21:15:47
3603,0,BOOD3  ,HAI DA 569          ,413269050,1,0.2,118.04252,24.425127,18.9,80,2023-03-16 21:17:19
3604,9060613,BKAO   ,NEW ENERGY          ,416195000,5,0.0,120.343257,22.539297,244.7,80,2023-03-16 21:16:52
3636,,,GUOHONG9,412767570,15,7.7,120.124943,26.609138,224.9,80,2023-03-16 21:11:34
3637,9434709,3EAT7  ,ANGEL NO.1          ,356774000,5,0.2,120.175117,23.78145,153.0,80,2023-03-16 21:16:45
3692,9392884,3EMG5  ,DIAMOND CORAL       ,357362000,0,14.3,121.559532,21.217293,49.7,80,2023-03-16 21:17:38
3706,9376933,3FJR4  ,LONGHUNG 5          ,354077000,0,12.0,119.852867,23.37635,186.0,80,2023-03-16 21:17:52
3710,9380104,9HA5124,MITERA              ,215470000,5,0.0,119.718833,26.4462,29.0,80,2023-03-16 21:14:41
3752,0,BOUH9  ,XIN HANG 991        ,413308170,0,11.4,118.791687,24.39753,234.5,80,2023-03-16 21:17:11
3757,9566344,BHFB   ,HUA YUN             ,416449000,1,0.0,120.260615,22.512753,293.4,80,2023-03-16 21:17:17
3763,9737022,BIBL   ,SHENG YUN           ,416019000,1,0.0,120.277922,22.521467,12.4,80,2023-03-16 21:17:45
3797,9919149,BR4506 ,TAI HONG            ,416007195,5,0.0,120.51924,24.286595,18.4,80,2023-03-16 21:07:09
3827,9154036,9LU2485,SUNNY POWER,667001682,15,0.0,120.28215,22.603483,209.0,80,2023-03-16 21:17:53
3836,9874624,BHDZ   ,TAIAN NO.2          ,416053000,5,0.0,120.519953,24.286572,32.8,80,2023-03-16 21:17:07
3844,9926568,V7A5764,FAIRCHEM SUNBIRD    ,538010217,0,13.0,120.354618,24.498822,25.1,80,2023-03-16 21:17:50
3951,9166950,HOA4697,PRINCE CHARMING,352001221,0,10.7,120.652445,24.665205,220.4,80,2023-03-16 21:17:50
3952,9938042,9HA5741,PALAMAS             ,256205000,0,11.2,122.322693,22.224788,197.4,80,2023-03-16 21:14:52
3954,9276456,BR3192,BAO SHAN NO.3,416362000,0,11.8,120.111283,24.189017,224.4,80,2023-03-16 21:17:54
4013,9466532,V7A4914,SH SARAH            ,538009578,0,7.1,120.882442,25.201287,29.5,80,2023-03-16 21:17:50
4020,0,BPDL9  ,HAI XIONG YOU 7     ,413468790,0,6.3,118.44992,24.333627,39.4,80,2023-03-16 21:17:51
4022,0,BKXH3  ,BA FANG YUAN 1      ,413406850,5,0.0,117.498928,23.756755,300.0,80,2023-03-16 21:10:56
4023,0,BKXK3,DA DONG FANG 8,413406970,0,7.2,118.974183,24.65415,49.2,80,2023-03-16 21:08:23
4025,9014339,BDHA,KANG YUN,416149000,5,0.0,121.393818,25.157253,318.1,80,2023-03-16 21:16:08
4049,0,BQMG   ,SHENG YOU 236       ,412480580,0,9.8,119.986532,25.613545,18.3,80,2023-03-16 21:16:35
4077,9295086,9VDG9  ,TORM SOFIA          ,563472000,0,13.1,119.877383,23.39775,185.0,80,2023-03-16 21:17:51
4091,9789283,V7A5217,MORNING HOPE        ,538009825,0,12.4,122.70653,24.152138,0.6000000000000001,80,2023-03-16 21:17:51
4092,9770646,V7A5249,ELBHOFF             ,538009847,0,12.8,119.923337,19.824937,49.5,80,2023-03-16 21:16:40
4103,9777412,3FQW5  ,CHEMOCEAN ORION     ,356177000,0,14.5,119.435532,22.924128,241.3,80,2023-03-16 21:17:58
4172,0,BLJE4  ,MING RI GUANG 8 HAO ,413462350,0,7.5,120.839067,26.928402,28.8,80,2023-03-16 21:17:47
4179,9130468,5LFT9,VAST OCEAN,636021807,1,0.1,120.469817,24.267128,178.1,80,2023-03-16 21:12:15
4316,0,BOWB6  ,GANG SHENG 7        ,413446890,1,0.1,118.123558,24.392637,159.8,80,2023-03-16 21:16:41
4373,0,BOTI2  ,SHENG YOU 239       ,413296060,0,10.7,119.866333,25.274053,35.2,80,2023-03-16 21:12:36
4439,0,       ,MINXIAMENYOU0083    ,413697520,15,0.1,118.03703,24.464887,45.3,80,2023-03-16 21:16:43
4443,9938999,BOXF8  ,SHENG HANG HUA 1    ,413336530,0,11.0,122.83772,25.006585,290.4,80,2023-03-16 21:17:50
4450,9175078,3FXA2  ,ZAMBRA              ,352001034,0,10.8,122.111947,23.774438,20.1,80,2023-03-16 21:17:51
4460,0,,JING HANG 7         ,413349450,0,10.5,119.157222,24.682605,47.2,80,2023-03-16 21:17:57
4464,9708502,VRQM4  ,NEW VICTORY         ,477023700,0,0.7000000000000001,120.034577,22.328637,191.8,80,2023-03-16 21:17:53
4466,9392042,V7RZ5  ,GAS EXELERO         ,538003606,0,11.1,120.97164,25.716292,225.8,80,2023-03-16 21:11:53
4511,0,BVIS5  ,XING TONG 9         ,413697790,5,0.1,118.087708,24.537202,307.4,80,2023-03-16 21:14:07
4512,9914668,9V6434 ,PROTEUS JESSICA     ,563162700,0,11.1,120.973805,21.619698,276.7,80,2023-03-16 21:17:55
4521,0,BOGC4  ,XIN FU YUAN 10      ,413232360,0,8.4,118.950557,24.533948,33.2,80,2023-03-16 21:08:23
4523,9688178,BRYW   ,OU HUA 12           ,413475640,5,0.0,117.127915,23.567195,338.9,80,2023-03-16 21:16:39
4545,8890786,BNIF,TAI HUNG,416384000,0,0.0,120.507885,24.271395,242.8,80,2023-03-16 21:17:56
4657,0,BDXL,YUAN XIANG YOU 27,413324020,0,7.3,117.15205,23.392283,66.2,80,2023-03-16 21:08:21
4716,0,BVHY8  ,FAN AO 16           ,412704090,5,0.0,118.099563,24.546302,0.0,80,2023-03-16 21:13:36
4921,9418638,D7TB   ,GRAND ACE8          ,441317000,5,0.0,119.717738,26.446242,294.3,80,2023-03-16 21:10:18
4986,0,BOSU7  ,ZHENG XIN 2021      ,413294340,0,10.8,120.735093,26.849068,213.9,80,2023-03-16 21:17:48
5074,9254082,3E4115,IRISES,352002176,0,12.7,122.68272,24.424563,191.2,80,2023-03-16 21:17:26
5088,9398072,A8WA4  ,ACHILLEAS           ,636014701,0,13.8,122.675407,23.79781,167.1,80,2023-03-16 21:17:41
5102,9443877,3EPV8  ,GRAND ACE10         ,354252000,0,12.7,122.756363,23.466717,322.4,80,2023-03-16 21:17:58
5106,,,M IDA S             ,457410000,15,0.7000000000000001,119.006853,23.001418,284.0,80,2023-03-16 21:14:09
5125,9904209,LARB8  ,HUELVA KNUTSEN      ,259148000,1,0.0,120.157653,22.82944,304.8,80,2023-03-16 21:17:33
5136,9174220,3E2167 ,SELENE              ,352001994,0,12.1,122.923025,25.456025,15.7,80,2023-03-16 21:17:33
5172,9197284,LAPP8  ,BOW SUN             ,257892000,5,0.0,120.29677,22.597643,260.5,80,2023-03-16 21:15:48
5239,0,BRCF   ,ZHOU HAI YOU 18     ,414405330,1,0.0,118.11704,24.40269,137.3,80,2023-03-16 21:16:17
5270,9749611,VRQZ5  ,BOCHEM BAYARD       ,477103500,1,0.30000000000000004,120.088057,23.785837,139.5,80,2023-03-16 21:17:21
5320,9589982,BHDA   ,DER YUN             ,416460000,0,12.6,121.61843,23.418282,195.9,80,2023-03-16 21:17:52
5349,9902794,9V6777 ,GAS SAGITTARIUS     ,563140200,0,16.0,122.771653,26.019105,7.3,80,2023-03-16 21:17:55
5374,9905447,5LFW5  ,ADAMANTIOS          ,636021827,0,1.1,120.898033,25.292732,94.4,80,2023-03-16 21:17:50
5463,7374448,V4ZR3  ,YONG FENG           ,341307000,0,6.1,121.447983,25.61905,231.6,80,2023-03-16 21:17:54
5470,9933573,V7A5581,SEAWAYS ENDEAVOR    ,538010088,0,11.8,121.358173,21.041698,240.2,80,2023-03-16 21:17:58
5527,9254288,SSD,TONG YEA NO.7,416250800,5,0.0,120.285682,22.59773,17.1,80,2023-03-16 21:10:26
5529,9316593,3E2482 ,PS PELICAN          ,352001463,0,12.4,120.705045,25.85687,190.0,80,2023-03-16 21:17:41
5540,9711676,BHJL   ,GRAND SEAS NO.1     ,416254800,0,0.2,120.180498,23.792363,297.7,80,2023-03-16 21:17:50
5551,9692428,3E3807 ,FS BITUMEN NO.1     ,352002131,0,12.8,119.962133,23.634962,229.4,80,2023-03-16 21:17:59
5570,8920139,9LY2674,KING RICH           ,667092000,0,0.1,120.246442,22.586692,104.5,80,2023-03-16 21:17:54
5589,9940746,V7A6017,CHEMICAL RANGER     ,538010423,0,13.3,122.792697,25.030595,185.1,80,2023-03-16 21:17:21
5593,9298753,SZIS   ,BOUBOULINA          ,240463000,0,7.8,120.34005,19.891033,226.0,80,2023-03-16 21:15:43
5608,9874234,BOGW7  ,ZHE NENG YOU1       ,413235480,0,10.3,120.870907,26.852637,30.9,80,2023-03-16 21:17:45
5629,9936941,5LKQ8  ,YIDA 8              ,636022829,0,15.1,118.218008,23.814187,218.0,80,2023-03-16 21:17:56
5662,9611682,BPGI   ,HE CHI              ,414746000,0,13.9,119.069872,24.202838,239.6,80,2023-03-16 21:17:58
5683,9173056,3EBP7  ,CAMILA B            ,370871000,2,1.9,120.001318,22.812762,155.5,80,2023-03-16 21:16:30
